%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944378824498358,181502,1616944378752876996,/base_link,0.513869011544,2.07571830369,-1.32550772551,-0.399598724052,-0.0423356891851,0.28219500304
1616944378824503758,181503,1616944378753817081,/base_link,0.434226609709,2.20851849442,-1.43918508036,-0.486994593689,-0.217104484841,0.0208571719537
1616944378824570557,181504,1616944378754467964,/base_link,0.15208633802,2.55931570333,-1.95229260793,-0.836401968348,-0.654260886753,-0.153432901319
1616944378824575053,181505,1616944378796904087,/base_link,0.181417016885,1.36131675329,-0.824401767752,-0.269880441891,-0.0445189579554,0.107342612335
1616944378824578927,181506,1616944378797715902,/base_link,-0.14795037585,1.67780993261,-1.17975652553,-0.051689164555,-0.525234956645,-0.329495234907
1616944378824638185,181507,1616944378798428058,/base_link,-0.17700652145,1.94147760878,-1.21627474142,-0.0953718286504,-0.482315844763,-0.679447100009
1616944378841395659,181508,1616944378840928077,/base_link,0.0790661083722,1.44745529186,-1.23050121285,-0.489796040387,-0.398157706927,-0.2483144471
1616944378842257396,181509,1616944378841751098,/base_link,0.222127286294,1.12765294113,-0.882861497616,-0.184544804741,-0.00556865106545,-0.117990682335
1616944378842910876,181510,1616944378842566013,/base_link,0.297638516702,1.24192550398,-0.591738279237,-0.0100518354588,0.0817036777775,-0.293253570884
1616944378885272032,181511,1616944378884881973,/base_link,0.131688290673,2.29232013177,-0.79316025554,-0.492684665035,-0.271182371869,-0.996517324908
1616944378885945596,181512,1616944378885662078,/base_link,0.422989355646,1.79648705757,-0.204787782064,-0.929690454594,0.427436844511,-0.473669716408
1616944378886498386,181513,1616944378886250019,/base_link,0.106331635141,0.845149867738,-1.04405956244,-0.275435803297,-0.358474304887,0.0499779462346
1616944378930112236,181514,1616944378929042100,/base_link,0.404814366754,1.8233727048,-0.43484567255,-0.275034324123,0.249062970747,-1.08536296027
1616944378930934390,181515,1616944378930598974,/base_link,0.242563369209,1.67657915557,-0.707435511459,-0.23154545826,-0.143750440198,-0.867264654959
1616944378931849352,181516,1616944378931524038,/base_link,-0.142764048682,1.45066439711,-1.5518973382,-0.493634687733,-0.930330582847,-0.430737283932
1616944378973441874,181517,1616944378972915887,/base_link,0.064562715743,1.26334500099,-0.88883083861,0.11658971496,-0.408198791831,-0.822788258309
1616944378974108405,181518,1616944378973778009,/base_link,-0.00617279861551,1.34401537807,-1.06242663236,0.0730047657253,-0.496130162979,-1.0853062054
1616944378974850970,181519,1616944378974539041,/base_link,-0.143807422472,0.581664674762,-1.41463888334,-0.101729214796,-0.846316355066,-0.256415224823
1616944379017570720,181520,1616944379016987085,/base_link,0.105744195804,0.525137758868,-0.662451231414,0.157520379264,-0.0212697704885,-0.260752953044
1616944379018287182,181521,1616944379017999887,/base_link,-0.205297381497,1.25633365851,-1.23949976334,-0.453601129112,-0.720483904481,-0.56715986339
1616944379019057688,181522,1616944379018742084,/base_link,-0.0901499042986,1.15871839022,-0.959896239784,-0.366626060044,-0.459430061687,-0.568139316895
1616944379065476276,181523,1616944379064970016,/base_link,-0.234935888222,1.26117375034,-0.97190546293,-1.06705670136,-0.551871203461,-0.446568120268
1616944379066641871,181524,1616944379066046953,/base_link,0.0389598418393,0.33001478595,-0.215728724496,-0.15096794788,0.190025659524,-0.31644596104
1616944379067182947,181525,1616944379066905975,/base_link,-0.0561834030417,1.48086792182,-0.55005497697,-0.020015963467,-0.0720383621172,-1.49627873794
1616944379109729002,181526,1616944379109397888,/base_link,-0.0776886390727,0.514866500104,-0.581835448072,-0.0646665215698,-0.12110957075,-0.279916303778
1616944379110678148,181527,1616944379110296010,/base_link,0.11840430941,1.45084291782,-0.623338429614,-0.370216580577,-0.033869693972,-0.803994960918
1616944379111567527,181528,1616944379111326932,/base_link,-0.0535406639789,0.818762130387,-0.761088764641,0.197068112002,-0.164920622861,-0.411237585298
1616944379153399221,181529,1616944379152873039,/base_link,-0.274206037739,1.59866419485,-1.54363479737,-0.240371109428,-0.38510708985,-0.410182467361
1616944379154077719,181530,1616944379153835058,/base_link,-0.35355310376,1.20980124007,-1.62729964423,-0.0221500076657,-0.560236394022,-0.191358408898
1616944379155119048,181531,1616944379154532909,/base_link,-0.41481525627,0.672002879004,-1.22941705092,-0.371362561052,-0.386024057194,0.289627739342
1616944379197351617,181532,1616944379196923017,/base_link,-0.451981493558,1.46848921831,-1.41052021656,0.196496139731,-0.47623404299,-0.273703133607
1616944379198336450,181533,1616944379197964906,/base_link,-0.309097502087,1.27931717576,-0.978821968493,0.414870431478,0.00378438964553,-0.0992538610199
1616944379199285911,181534,1616944379198926925,/base_link,-0.566686527228,1.0645281675,-1.05106691745,0.153102626568,0.1348980875,0.249733853628
1616944379205467802,181535,1616944379205033063,/base_link,-0.928586536801,2.05793640428,-1.2238943981,-0.195988336565,-0.258234354256,-0.449161879183
1616944379206245210,181536,1616944379205921888,/base_link,-0.896435925411,1.82950433848,-1.53503792827,-0.196164406385,-0.564462679346,-0.231461020369
1616944379249398513,181537,1616944379248966932,/base_link,-0.481954998326,0.630328010315,-0.614837879797,-0.0655102123782,0.351050211402,1.03078911106
1616944379250176307,181538,1616944379249914884,/base_link,-0.506476265173,1.35756674808,-1.52299653354,0.762263913457,-0.170744227032,0.157078332691
1616944379251097582,181539,1616944379250726938,/base_link,-0.361753110876,2.1461420907,-1.14597819781,0.0641174490777,0.0472953791029,-0.193347681939
1616944379294390052,181540,1616944379293668031,/base_link,-0.36474955859,2.02744506824,-0.715400478687,0.151422335675,0.0896083225786,0.0610587785128
