Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615137550.176380530,-111885,76557.1,133582,0.103487,0.0477211,0.95891,0.259816,0.00509301,0.0971176,-0.00698827,0.0170651,0.00893025,0.00814465
1615137550.181298249,-111885,76557.1,133582,0.103489,0.0477712,0.958903,0.259831,0.0049732,0.0967801,-0.00742329,0.0214283,0.00543928,0.00290421
1615137550.186151808,-111885,76557.1,133582,0.103479,0.0478208,0.958894,0.259862,0.00513811,0.0958684,-0.0064747,0.0214257,0.0106748,0.00551275
1615137550.191102389,-111885,76557.1,133582,0.103479,0.0478724,0.958871,0.259938,0.0045972,0.0986803,-0.00708653,0.0222982,0.00631092,-0.00758915
1615137550.196014069,-111885,76557.1,133582,0.103499,0.0479308,0.958845,0.260014,0.00431122,0.0974346,-0.0089123,0.027531,-0.000670829,-0.00672809
1615137550.200878479,-111885,76557.1,133582,0.103544,0.0480045,0.95882,0.260075,0.00415929,0.0956687,-0.0106407,0.036255,-0.00939772,-0.00586412
1615137550.205793027,-111885,76557.1,133582,0.103595,0.0480267,0.9588,0.260122,0.00318476,0.0977986,-0.0121152,0.0144382,-0.0181244,-0.0102367
1615137550.210716867,-111885,76557.1,133582,0.103645,0.0480398,0.958792,0.260132,0.00286514,0.0967359,-0.0114776,0.0100739,-0.0189971,-0.00500114
1615137550.215627075,-111885,76557.1,133582,0.103661,0.048018,0.958794,0.26012,0.00359463,0.096743,-0.00921274,-0.00825127,-0.00939771,-0.00412749
1615137550.220546338,-111885,76557.1,133582,0.10363,0.0479969,0.958808,0.260086,0.00569429,0.0958651,-0.00496288,-0.013486,0.00892845,-0.00237514
1615137550.225463003,-111885,76557.1,133582,0.103624,0.0479843,0.958824,0.260032,0.00487385,0.0940761,-0.00681167,-0.00737632,0.000202103,0.00199901
1615137550.230338715,-111885,76557.1,133582,0.103634,0.0479874,0.958833,0.259994,0.00438878,0.0939653,-0.00824668,0.000480232,-0.00503355,-0.00235425
1615137550.235299197,-111885,76557.1,133582,0.103663,0.0479856,0.95884,0.259955,0.00408007,0.0926891,-0.0102029,0.0013531,-0.0120146,0.00288828
1615137550.240247422,-111885,76557.1,133582,0.103651,0.0479819,0.958842,0.259954,0.00589404,0.0945199,-0.00651387,-0.00388051,0.00369353,-0.00583651
1615137550.245051447,-111885,76557.1,133582,0.103647,0.0480071,0.958834,0.259982,0.00563937,0.093881,-0.00544006,0.00921005,0.00369346,-0.0101986
1615137550.250013069,-111885,76557.1,133582,0.103639,0.0479968,0.958821,0.260033,0.00553921,0.0949161,-0.00478837,-0.00475363,0.00194787,-0.0102063
1615137550.255784584,-111885,76557.1,133582,0.103561,0.0478037,0.958838,0.260037,0.00580706,0.0971057,-0.00863505,-0.0118463,-0.0084896,-0.000594594
1615137550.259737237,-111885,76557.1,133582,0.10359,0.0477747,0.958831,0.260056,0.0049067,0.0981983,-0.0108498,-0.0109722,-0.0189616,-0.00757573
1615137550.264619410,-111885,76557.1,133582,0.103614,0.0477407,0.958822,0.260089,0.00493462,0.0955907,-0.00888158,-0.00923049,-0.0119806,0.00288975
1615137550.269533549,-111885,76557.1,133582,0.103627,0.0477252,0.958817,0.260104,0.00500606,0.0945243,-0.00662724,-0.00312346,-0.00587222,0.00550392
1615137550.274430883,-111885,76557.1,133582,0.103646,0.0477218,0.958811,0.26012,0.00536592,0.0945288,-0.00763999,0.00124055,-0.00761766,-0.000606444
1615137550.279331929,-111885,76557.1,133582,0.103662,0.0477229,0.958802,0.260144,0.00599119,0.094864,-0.00760808,0.00211388,-0.00674508,-0.0058441
1615137550.284203311,-111885,76557.1,133582,0.103685,0.0477006,0.958791,0.260179,0.00440222,0.094994,-0.00852628,-0.00661273,-0.0119811,-0.0084662
1615137550.289156495,-111885,76557.1,133582,0.103726,0.0476814,0.958778,0.260214,0.00368746,0.0926027,-0.00982129,-0.00312309,-0.0180899,-0.00672316
1615137550.294043982,-111885,76557.1,133582,0.103711,0.047647,0.958767,0.260269,0.00628725,0.0932701,-0.00567387,-0.014469,0.00198122,-0.00760444
1615137550.298932335,-111885,76557.1,133582,0.1037,0.0475788,0.95877,0.260276,0.00616916,0.088454,-0.00650379,-0.024948,-0.000636915,0.0176927
1615137550.303813725,-111885,76557.1,133582,0.103728,0.0474953,0.958772,0.260271,0.00415764,0.0869049,-0.010347,-0.0266956,-0.0180903,0.0211761
1615137550.308747558,-111885,76557.1,133582,0.103734,0.047404,0.958775,0.260276,0.00491155,0.0888733,-0.00850147,-0.0336754,-0.011109,0.00982667
1615137550.313675677,-111885,76557.1,133582,0.103738,0.0473213,0.958778,0.260278,0.00552129,0.0891894,-0.00797584,-0.0319287,-0.0102363,0.00284574
1615137550.318549820,-111885,76557.1,133582,0.103748,0.0472174,0.958791,0.260242,0.00531094,0.0877532,-0.00917458,-0.0397841,-0.0145996,0.0133193
1615137550.323458033,-111885,76557.1,133582,0.103738,0.0471171,0.958812,0.260189,0.0063202,0.0865273,-0.00779817,-0.0406557,-0.00674549,0.0141977
1615137550.328383348,-111885,76557.1,133582,0.103732,0.047052,0.958828,0.260144,0.00731248,0.0869052,-0.00711805,-0.0275622,-0.00499991,0.00460906
1615137550.333278736,-111885,76557.1,133582,0.103739,0.0469714,0.958852,0.260065,0.00660487,0.0839601,-0.00758611,-0.0310543,-0.0111082,0.0194516
1615137550.338141957,-111885,76557.1,133582,0.103737,0.0468809,0.958867,0.26003,0.00662304,0.0867728,-0.0071778,-0.0371588,-0.00936261,0.00549408
1615137550.343132380,-111885,76557.1,133582,0.103725,0.0467815,0.958877,0.260016,0.0071694,0.0878984,-0.00673079,-0.040648,-0.00587174,0.00200665
1615137550.348027772,-111885,76557.1,133582,0.103725,0.0466719,0.958885,0.260005,0.0068578,0.086262,-0.00797756,-0.0423952,-0.0111078,0.0107324
1615137550.352921554,-111885,76557.1,133582,0.103743,0.0465778,0.958891,0.259991,0.0066404,0.0831565,-0.00907392,-0.0327985,-0.0154713,0.019457
1615137550.357825515,-111885,76557.1,133582,0.103767,0.0464973,0.958881,0.260033,0.00709817,0.0862281,-0.00960727,-0.0275605,-0.017217,0.0019977
1615137550.362744170,-111885,76557.1,133582,0.103799,0.0464167,0.958868,0.260084,0.00725273,0.0870853,-0.0105017,-0.026689,-0.0207081,-0.000627747
1615137550.367675983,-111885,76557.1,133582,0.103818,0.0463567,0.958857,0.260127,0.00793626,0.0857295,-0.00884481,-0.0197099,-0.0128544,0.00198389
1615137550.372530480,-111885,76557.1,133582,0.103839,0.0462787,0.958855,0.260141,0.00740561,0.0834003,-0.0093734,-0.0266943,-0.0154726,0.0107034
1615137550.377436803,-111885,76557.1,133582,0.103853,0.0462189,0.958855,0.260144,0.00803248,0.0822666,-0.00813391,-0.020586,-0.0111094,0.00895594
1615137550.382410322,-111885,76557.1,133582,0.10387,0.0461439,0.958854,0.260154,0.00766244,0.0849434,-0.00868318,-0.0275654,-0.0146001,-0.000644662
1615137550.387256158,-111885,76557.1,133582,0.103881,0.046065,0.958863,0.260131,0.00786968,0.082972,-0.00845086,-0.0301846,-0.0128547,0.00808404
1615137550.392074892,-111885,76557.1,133582,0.103896,0.0459788,0.958874,0.260099,0.00743716,0.0830069,-0.00851101,-0.0336738,-0.0154725,0.00634325
1615137550.397073126,-111885,76557.1,133582,0.103889,0.0458768,0.958887,0.260072,0.00829388,0.0840267,-0.00666347,-0.0415256,-0.00849106,0.00198469
1615137550.401951892,-111885,76557.1,133582,0.103898,0.0457688,0.958902,0.260032,0.00711108,0.0824274,-0.00796763,-0.0423985,-0.0154722,0.0089719
1615137550.406829522,-111885,76557.1,133582,0.103913,0.045642,0.958913,0.260009,0.00616743,0.0827325,-0.00949576,-0.0493781,-0.0198353,0.00548452
1615137550.411749406,-111885,76557.1,133582,0.103936,0.0455192,0.958922,0.259987,0.00614784,0.081128,-0.0100208,-0.0458876,-0.0215805,0.00897878
1615137550.416667860,-111885,76557.1,133582,0.103958,0.0453967,0.958919,0.260011,0.00676597,0.0824877,-0.0101714,-0.0450143,-0.0215807,0.00286725
1615137550.421546975,-111885,76557.1,133582,0.103954,0.0452535,0.958926,0.260015,0.00810083,0.0795274,-0.00761613,-0.0546179,-0.0119816,0.0176949
1615137550.426463578,-111885,76557.1,133582,0.103879,0.0449122,0.95894,0.260049,0.00773941,0.0893289,-0.00893265,-0.04952,-0.0137133,-0.00759076
1615137550.431382126,-111885,76557.1,133582,0.103891,0.0447827,0.958934,0.260089,0.00736303,0.0845559,-0.00949312,-0.0460364,-0.0163318,0.0142152
1615137550.436271615,-111885,76557.1,133582,0.103903,0.0446794,0.958923,0.260145,0.00718094,0.0858179,-0.0085058,-0.0373096,-0.0145869,0.00286261
1615137550.441211298,-111885,76557.1,133582,0.103909,0.0445944,0.958911,0.2602,0.00750487,0.0865389,-0.00745957,-0.0312017,-0.0110964,-0.0023798
1615137550.446065764,-111885,76557.1,133582,0.103926,0.0445109,0.958905,0.260228,0.00736154,0.0862326,-0.00902447,-0.0303309,-0.0154598,0.0019794
1615137550.450997434,-111885,76557.1,133582,0.103931,0.0444717,0.958913,0.260206,0.0084801,0.0840737,-0.00687085,-0.0146236,-0.0058605,0.00722038
1615137550.455892675,-111885,76557.1,133582,0.103939,0.0444525,0.958922,0.260173,0.00824548,0.0852205,-0.00721315,-0.00851165,-0.00586029,-0.00149753
1615137550.460817096,-111885,76557.1,133582,0.103971,0.0444351,0.958926,0.260145,0.00661738,0.0847229,-0.00961293,-0.00589057,-0.0163319,-0.0075963
1615137550.465700884,-111885,76557.1,133582,0.104005,0.044416,0.958934,0.260107,0.00657607,0.0825508,-0.0091427,-0.00589014,-0.0163315,-0.00147916
1615137550.470609826,-111885,76557.1,133582,0.104009,0.0443817,0.958947,0.260064,0.00745389,0.0817712,-0.00594201,-0.0137445,-0.00585921,0.00637936
1615137550.475529069,-111885,76557.1,133582,0.104025,0.0443329,0.958949,0.260058,0.00627593,0.0825045,-0.00707218,-0.0181059,-0.0119677,-0.000600248
1615137550.480399686,-111885,76557.1,133582,0.104045,0.0442631,0.958943,0.260083,0.00537792,0.0840117,-0.00795523,-0.0259592,-0.0154584,-0.00496622
1615137550.486454227,-111885,76557.1,133582,0.104085,0.0441383,0.95893,0.260136,0.00322694,0.0853835,-0.00938593,-0.0364316,-0.0241852,-0.00671713
1615137550.490261166,-111885,76557.1,133582,0.104095,0.0440624,0.958931,0.260142,0.00396237,0.0816127,-0.00734985,-0.0355629,-0.014586,0.0098607
1615137550.495152284,-111885,76557.1,133582,0.104102,0.0440109,0.958946,0.260092,0.00521575,0.0772128,-0.00653035,-0.0181117,-0.00673202,0.02121
1615137550.500024408,-111885,76557.1,133582,0.104096,0.043913,0.958959,0.260065,0.00556371,0.0828744,-0.00731898,-0.0399244,-0.00847724,0.00637461
1615137550.504899689,-111885,76557.1,133582,0.104074,0.0438354,0.958969,0.260049,0.00624914,0.0851758,-0.0061374,-0.0355568,-0.000623016,-0.00670668
1615137550.509886807,-111885,76557.1,133582,0.104029,0.043747,0.95899,0.260006,0.00682824,0.0830204,-0.00477836,-0.0407928,0.00723132,0.002028
1615137550.514767464,-111885,76557.1,133582,0.103999,0.0436663,0.959004,0.259979,0.00635801,0.0840798,-0.00558027,-0.0372995,0.00199573,-0.00319903
1615137550.519773621,-111885,76557.1,133582,0.104002,0.0436098,0.959011,0.259962,0.00514655,0.0824688,-0.00717457,-0.022464,-0.00760335,0.000299047
1615137550.524487719,-111885,76557.1,133582,0.104016,0.0435842,0.959011,0.259958,0.00423165,0.0804541,-0.00694854,-0.00850212,-0.00847603,0.00379224
1615137550.529448439,-111885,76557.1,133582,0.104014,0.0435647,0.959005,0.259986,0.00528572,0.0810244,-0.00497855,-0.00675715,-0.000622303,0.000296955
1615137550.534351455,-111885,76557.1,133582,0.104032,0.0435289,0.959001,0.260001,0.00484984,0.0788707,-0.00652271,-0.00937936,-0.00934928,0.012506
1615137550.539184101,-111885,76557.1,133582,0.10405,0.0434942,0.958985,0.260059,0.00418899,0.082313,-0.00688184,-0.0102509,-0.0102222,-0.00321097
1615137550.544152287,-111885,76557.1,133582,0.104021,0.0434033,0.958984,0.260087,0.00402781,0.0833368,-0.00800439,-0.0190087,-0.012817,-0.00408571
1615137550.548984249,-111885,76557.1,133582,0.104031,0.0433742,0.958978,0.260111,0.00432068,0.0828203,-0.00629721,-0.0111541,-0.00758104,-0.00757535
1615137550.554014359,-111885,76557.1,133582,0.10404,0.0433634,0.958976,0.260117,0.00407191,0.0829561,-0.00595967,-0.00504385,-0.00583557,-0.0110605
1615137550.558869499,-111885,76557.1,133582,0.104042,0.0433501,0.958976,0.260117,0.00399359,0.083958,-0.00670744,-0.00765999,-0.00408997,-0.0136725
1615137550.563779745,-111885,76557.1,133582,0.104054,0.0433246,0.958977,0.260113,0.00331761,0.0829257,-0.00828398,-0.0102785,-0.00845307,-0.00668725
1615137550.568698137,-111885,76557.1,133582,0.104066,0.0432736,0.958973,0.26013,0.00226395,0.0827831,-0.00896689,-0.019006,-0.0101984,-0.00319912
1615137550.573555615,-111885,76557.1,133582,0.104062,0.0432383,0.958969,0.260155,0.00246698,0.0802331,-0.00714603,-0.0129,-0.00147211,0.00377778
1615137550.578495099,-111885,76557.1,133582,0.104057,0.0431808,0.958958,0.260207,0.00221364,0.0806429,-0.00735104,-0.0207558,-0.00321794,0.00202129
1615137550.583362991,-111885,76557.1,133582,0.104053,0.0431323,0.958936,0.260298,0.00195071,0.0833626,-0.00689881,-0.0181377,-0.00321845,-0.0110796
1615137550.588285464,-111885,76557.1,133582,0.104023,0.0430682,0.958927,0.260351,0.00193797,0.0812545,-0.00485591,-0.0259969,0.00638051,0.00287128
1615137550.593219056,-111885,76557.1,133582,0.104012,0.0429946,0.958927,0.260369,0.000834961,0.0800058,-0.00688055,-0.0277451,-0.00234629,0.00984574
1615137550.598100412,-111885,76557.1,133582,0.103988,0.0429714,0.958928,0.260378,0.00203878,0.0803511,-0.0047447,-0.0111633,0.00725299,0.00199313
1615137550.602979677,-111885,76557.1,133582,0.10395,0.0429536,0.958942,0.260346,0.00339011,0.0804095,-0.0031471,-0.0111637,0.0133617,0.00723223
1615137550.607941361,-111885,76557.1,133582,0.103921,0.0429552,0.958955,0.260309,0.00284342,0.0811186,-0.00422789,-0.00417908,0.0107438,-0.00148531
1615137550.612800792,-111885,76557.1,133582,0.103883,0.0429779,0.958967,0.260277,0.0027852,0.0819267,-0.00299603,0.00193336,0.0159802,-0.0102005
1615137550.617694214,-111885,76557.1,133582,0.10384,0.0429847,0.958979,0.260246,0.0033467,0.0826666,-0.0020438,-0.00417431,0.0159806,-0.00670239
1615137550.622631848,-111885,76557.1,133582,0.103805,0.0429691,0.958976,0.260274,0.00222149,0.0863993,-0.00299631,-0.0120256,0.0107448,-0.0171731
1615137550.627560505,-111885,76557.1,133582,0.103783,0.042983,0.958972,0.260296,0.00173057,0.0802094,-0.00355296,0.00454995,0.0107445,0.00202338
1615137550.632390498,-111885,76557.1,133582,0.103767,0.0430202,0.958966,0.260317,0.00145851,0.0775707,-0.0032724,0.0150201,0.0116168,0.0037643
1615137550.637324919,-111885,76557.1,133582,0.103731,0.04301,0.958966,0.260337,0.00125469,0.0797778,-0.0017457,-0.00679684,0.013362,0.00113775
1615137550.642226028,-111885,76557.1,133582,0.1037,0.0429659,0.958964,0.260362,0.000347036,0.080727,-0.00236727,-0.0198875,0.00812589,0.000258306
1615137550.647132537,-111885,76557.1,133582,0.103674,0.0429156,0.958965,0.260377,-0.000708345,0.0801501,-0.00408551,-0.0225055,0.0046352,-0.0014888
1615137550.652018848,-111885,76557.1,133582,0.103641,0.0429262,0.95897,0.260368,-0.000209403,0.0787506,-0.00311476,-0.000687082,0.0133619,-0.00584355
1615137550.656940805,-111885,76557.1,133582,0.103622,0.0428956,0.958987,0.260318,-0.000751791,0.0792618,-0.00545947,-0.0155226,0.00376278,0.00376125
1615137550.661858090,-111885,76557.1,133582,0.103619,0.04284,0.95902,0.260208,-0.000925205,0.0753032,-0.00648692,-0.0225058,-0.00409088,0.0238426
1615137550.666732553,-111885,76557.1,133582,0.103627,0.0428188,0.959046,0.260114,-0.000714303,0.0746883,-0.00675952,-0.0085391,-0.00583577,0.0151305
1615137550.671653458,-111885,76557.1,133582,0.103619,0.0427808,0.959063,0.260061,-0.000842143,0.0775637,-0.00599537,-0.0172619,-0.00147202,0.00466567
1615137550.676614263,-111885,76557.1,133582,0.103586,0.0427171,0.959071,0.260056,-0.000695255,0.0805685,-0.00385521,-0.0294768,0.0055095,-0.00318707
1615137550.681421276,-111885,76557.1,133582,0.103579,0.0426883,0.959075,0.260047,-0.000775543,0.0760339,-0.00457274,-0.0111537,0.000273417,0.00903226
1615137550.686379043,-111885,76557.1,133582,0.103577,0.0426704,0.959064,0.26009,-0.000614753,0.0781716,-0.0043207,-0.0059169,-0.000599582,-0.00231809
1615137550.691274879,-111885,76557.1,133582,0.103512,0.0426341,0.959072,0.260094,0.00100581,0.0763407,-0.00287735,-0.000713531,0.00989372,0.010769
1615137550.696159222,-111885,76557.1,133582,0.103534,0.0426344,0.959067,0.260102,-0.0010192,0.0731377,-0.0066179,0.00626419,-0.00668729,0.0177422
1615137550.701101177,-111885,76557.1,133582,0.103552,0.0426554,0.959058,0.260124,0.000149573,0.0747312,-0.00515291,0.0123737,-0.00406948,0.00551901
1615137550.706031976,-111885,76557.1,133582,0.103562,0.0426458,0.959056,0.260129,0.00160746,0.077301,-0.00565766,-0.00246072,-0.00494217,0.00027907
1615137550.710925049,-111885,76557.1,133582,0.103568,0.04262,0.959067,0.26009,0.00235912,0.075332,-0.00614674,-0.0103146,-0.00494205,0.00551898
1615137550.715850219,-111885,76557.1,133582,0.103548,0.0425976,0.959078,0.260063,0.00297863,0.0770086,-0.00350819,-0.0138003,0.00378487,-0.00930705
1615137550.720717235,-111885,76557.1,133582,0.103562,0.0425832,0.959093,0.260005,0.00183552,0.0736143,-0.00535605,-0.00681823,-0.00843195,-0.0014395
1615137550.725586408,-111885,76557.1,133582,0.103578,0.0425422,0.959108,0.259949,0.00189873,0.0734552,-0.00610049,-0.0164164,-0.0119221,0.00293221
1615137550.730559849,-111885,76557.1,133582,0.103568,0.0424878,0.95912,0.259919,0.00313829,0.0734906,-0.00455829,-0.0233964,-0.00232245,0.00206424
1615137550.735447603,-111885,76557.1,133582,0.103536,0.0424214,0.959128,0.259914,0.00404851,0.0724244,-0.00210308,-0.0295053,0.00553157,0.0038089
1615137550.740342911,-111885,76557.1,133582,0.103511,0.0423424,0.959124,0.25995,0.00410863,0.0720761,-0.000945226,-0.0329961,0.00204062,-0.000560267
1615137550.745194736,-111885,76557.1,133582,0.103524,0.0422532,0.959103,0.260035,0.00313357,0.0745692,-0.0043387,-0.0329963,-0.0145405,-0.0101692
1615137550.750083649,-111885,76557.1,133582,0.103536,0.0421927,0.959086,0.260104,0.00404538,0.0709958,-0.00460017,-0.0199113,-0.0101777,0.00029339
1615137550.755011670,-111885,76557.1,133582,0.103529,0.0421447,0.959073,0.260162,0.00553859,0.0708819,-0.00391821,-0.0172956,-0.00145131,0.000283784
1615137550.759838918,-111885,76557.1,133582,0.103533,0.0420864,0.959061,0.260214,0.00537915,0.0727899,-0.00573725,-0.022531,-0.00843271,-0.00844898
1615137550.764783451,-111885,76557.1,133582,0.103547,0.0420047,0.959059,0.26023,0.00534057,0.0716408,-0.00591254,-0.0312581,-0.0145413,-0.00495903
1615137550.769697756,-111885,76557.1,133582,0.103575,0.0419183,0.959069,0.260194,0.00530216,0.0692046,-0.00611275,-0.0321313,-0.0206499,0.00464694
1615137550.774576864,-111885,76557.1,133582,0.103614,0.0418804,0.95908,0.260144,0.00567851,0.0676891,-0.00667349,-0.0129298,-0.0206496,0.000297843
1615137550.779515817,-111885,76557.1,133582,0.103628,0.0418148,0.959092,0.260105,0.00644631,0.071018,-0.00582983,-0.0268894,-0.0136679,-0.00405747
1615137550.784367711,-111885,76557.1,133582,0.103659,0.0417512,0.959093,0.260102,0.00551889,0.0737086,-0.0072158,-0.0251402,-0.0215215,-0.0145204
1615137550.789297163,-111885,76557.1,133582,0.103705,0.0416663,0.9591,0.260068,0.00543798,0.0689193,-0.0070623,-0.0286349,-0.0267573,0.00904502
1615137550.794191109,-111885,76557.1,133582,0.103744,0.0415799,0.959106,0.260046,0.00579341,0.0665551,-0.00621891,-0.028636,-0.0241393,0.0142808
1615137550.799093916,-111885,76557.1,133582,0.103761,0.0415184,0.959104,0.260056,0.00742361,0.0659391,-0.00319977,-0.0207819,-0.0119222,0.0090417
1615137550.804045752,-111885,76557.1,133582,0.103761,0.0414446,0.959093,0.26011,0.00855403,0.0686702,-0.00212841,-0.0277621,-0.00755919,-0.0040565
1615137550.808984244,-111885,76557.1,133582,0.103777,0.0412504,0.959087,0.260157,0.00825686,0.0700128,-0.00354569,-0.0365463,-0.0119437,-0.00230732
1615137550.813923217,-111885,76557.1,133582,0.103801,0.0411449,0.959075,0.260205,0.00806071,0.0700074,-0.00542747,-0.0382921,-0.0206705,-0.00493032
1615137550.818837502,-111885,76557.1,133582,0.1038,0.041034,0.959065,0.26026,0.00914537,0.0707445,-0.00278707,-0.0443999,-0.011944,-0.0119156
1615137550.823784538,-111885,76557.1,133582,0.103809,0.0408955,0.959064,0.260283,0.00881512,0.0691948,-0.00346572,-0.0540005,-0.0189253,-0.00493537
1615137550.828680484,-111885,76557.1,133582,0.103815,0.0407433,0.959071,0.26028,0.00871047,0.0687482,-0.00299683,-0.0601099,-0.0189252,0.00204757
1615137550.833615221,-111885,76557.1,133582,0.10382,0.0406077,0.959076,0.260281,0.00858265,0.0695008,-0.00299283,-0.0539993,-0.0171797,-0.0031828
1615137550.838445515,-111885,76557.1,133582,0.103841,0.0405148,0.95909,0.260233,0.00935557,0.0641011,-0.00326161,-0.0348033,-0.0180523,0.0142792
1615137550.843394957,-111885,76557.1,133582,0.103857,0.0404257,0.959107,0.260181,0.0102945,0.0629161,-0.00290809,-0.0330568,-0.0154341,0.0142849
1615137550.848297499,-111885,76557.1,133582,0.103879,0.0402737,0.95912,0.260148,0.0102746,0.0659754,-0.00379097,-0.0583616,-0.0250332,0.00817713
1615137550.853199133,-111885,76557.1,133582,0.103921,0.0401201,0.959125,0.260135,0.00905195,0.0662596,-0.00535791,-0.0574862,-0.0337596,0.000328963
1615137550.858144837,-111885,76557.1,133582,0.103931,0.040006,0.959137,0.260105,0.0105328,0.0629996,-0.00139713,-0.0443962,-0.0163061,0.00557338
1615137550.863024673,-111885,76557.1,133582,0.103955,0.0398872,0.959144,0.260087,0.0103839,0.0639481,-0.00225,-0.0452676,-0.0224145,0.00383207
1615137550.867934056,-111885,76557.1,133582,0.103938,0.0397495,0.95915,0.260091,0.0121237,0.0637882,0.00167229,-0.0566112,-0.00845179,0.000341048
1615137550.872855345,-111885,76557.1,133582,0.103933,0.0396301,0.959149,0.260117,0.0120047,0.0632149,0.00201988,-0.0478837,-0.0110698,-0.004021
1615137550.877711017,-111885,76557.1,133582,0.103935,0.0395054,0.95915,0.260131,0.0114436,0.0621325,0.0019025,-0.0487586,-0.0136879,0.00470334
1615137550.882689931,-111885,76557.1,133582,0.103947,0.0394001,0.959148,0.260151,0.00952337,0.0611776,0.000630194,-0.0400304,-0.0163059,-0.00314887
1615137550.900812886,-111885,76557.1,133582,0.103893,0.0389088,0.959152,0.260231,0.0108967,0.0563843,0.00218223,-0.0539945,-0.00845209,-0.000537845
1615137550.900869573,-111885,76557.1,133582,0.103893,0.0389071,0.959152,0.260231,0.0106342,0.0559673,0.00165017,-0.0592313,-0.0110701,0.00382441
1615137550.900907724,-111885,76557.1,133582,0.103893,0.0389057,0.959152,0.260232,0.0106027,0.0596203,0.00168213,-0.0714463,-0.0110701,-0.00752272
1615137550.902118997,-111885,76557.1,133582,0.103895,0.0388626,0.959149,0.260247,0.00950421,0.06073,-0.00102127,-0.0688274,-0.0224147,-0.0127588
1615137550.907037110,-111885,76557.1,133582,0.103907,0.038712,0.95914,0.260299,0.00994745,0.0618688,-0.00189051,-0.0600993,-0.0224147,-0.0179914
1615137550.911969372,-111885,76557.1,133582,0.103934,0.0386099,0.959137,0.260312,0.00977323,0.0581863,-0.00167113,-0.0391561,-0.0224146,-0.0101288
1615137550.916919114,-111885,76557.1,133582,0.103952,0.0385251,0.959134,0.260331,0.00930092,0.057562,0.000181692,-0.0330466,-0.0171785,-0.0109969
1615137550.921792077,-111885,76557.1,133582,0.103942,0.0384297,0.959133,0.260352,0.0102028,0.0563472,0.00205248,-0.039157,-0.00670653,-0.00314478
1615137550.926663114,-111885,76557.1,133582,0.10395,0.0383381,0.959126,0.260388,0.0105108,0.0548919,0.000849476,-0.0347949,-0.0128154,-0.00140285
1615137550.931497201,-111885,76557.1,133582,0.103932,0.0382451,0.959108,0.260475,0.0119012,0.0570777,0.00347687,-0.0391568,-0.0032164,-0.0162463
1615137550.936509774,-111885,76557.1,133582,0.103903,0.0381294,0.959076,0.260623,0.0110964,0.0613193,0.00461298,-0.0487546,-0.00234416,-0.0345841
1615137550.941418862,-111885,76557.1,133582,0.103832,0.0379404,0.959069,0.260704,0.0106707,0.0590665,0.00408335,-0.0461974,-0.000585128,-0.0136399
1615137550.946232109,-111885,76557.1,133582,0.103819,0.0378134,0.959055,0.260778,0.00986191,0.0588234,0.00111533,-0.0514364,-0.00843938,-0.00754039
1615137550.951205387,-111885,76557.1,133582,0.103829,0.037721,0.959037,0.260853,0.009016,0.0586829,-0.000608799,-0.0357273,-0.0145481,-0.0180132
1615137550.956135084,-111885,76557.1,133582,0.103808,0.0376422,0.959032,0.260893,0.0106409,0.0574526,0.00227001,-0.0348549,-0.00145813,-0.0153939
1615137550.960983761,-111885,76557.1,133582,0.103803,0.0375637,0.959032,0.260903,0.0102959,0.0552332,0.000594641,-0.0339821,-0.0075667,-0.0110258
1615137550.965894810,-111885,76557.1,133582,0.103773,0.0374504,0.959037,0.260913,0.010916,0.0577712,0.000893874,-0.0514323,-0.00233049,-0.0180019
1615137550.970736817,-111885,76557.1,133582,0.10374,0.0373513,0.959047,0.260905,0.010813,0.0554534,0.00122387,-0.0470671,0.000287908,-0.0162447
1615137550.975698395,-111885,76557.1,133582,0.103726,0.0372308,0.959051,0.260915,0.00895801,0.0564765,-0.00021297,-0.0523008,-0.00931096,-0.0188544
1615137550.980606874,-111885,76557.1,133582,0.103695,0.0370645,0.959058,0.260925,0.00856827,0.0561823,0.00177529,-0.0706283,-0.00669272,-0.00663625
1615137550.985524321,-111885,76557.1,133582,0.103692,0.0369208,0.959053,0.260964,0.00772075,0.0549894,-0.000149909,-0.0575383,-0.0145468,-0.00750716
1615137550.991274853,-111885,76557.1,133582,0.103666,0.0368304,0.95903,0.261071,0.00962068,0.0570129,0.00173395,-0.0339743,-0.000584396,-0.0240889
1615137550.995343041,-111885,76557.1,133582,0.103669,0.0367772,0.959005,0.261171,0.0086921,0.0579976,6.1535e-05,-0.0252489,-0.00931133,-0.0267129
1615137551.231452,-111885,76557.1,133582,0.103675,0.0367042,0.958981,0.261265,0.00817009,0.0583544,-0.000214753,-0.0287421,-0.0110568,-0.0214842
1615137551.5155255,-111885,76557.1,133582,0.103684,0.0366656,0.95897,0.261309,0.00809568,0.0537558,0.000389779,-0.0147819,-0.00843887,-0.0118842
1615137551.10055813,-111885,76557.1,133582,0.103673,0.0366335,0.958964,0.261339,0.00897921,0.0559158,0.00182877,-0.0165248,-0.000584825,-0.0197348
1615137551.14994269,-111885,76557.1,133582,0.103646,0.0366015,0.95897,0.261331,0.00858824,0.0547683,0.00402554,-0.01827,0.00552404,-0.0127457
