Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136487.124503055,-0.747025,3.15664,-0.823287,0.0840909,0.0693193,0.992549,-0.0545027,0.28514,-0.0195608,-0.0499973,-0.00150618,-0.0066126,0.00459695
1615136487.129388292,-0.748338,3.1565,-0.823435,0.0841053,0.0693093,0.992546,-0.0545508,0.284864,-0.0183261,-0.049765,-0.00586754,-0.00661224,0.00111426
1615136487.134277808,-0.749719,3.15628,-0.823347,0.0841245,0.0693116,0.992542,-0.0545859,0.284311,-0.0177389,-0.0501138,-0.00150169,-0.00922987,-0.00498439
1615136487.139156586,-0.751419,3.15613,-0.823408,0.0841352,0.0693272,0.992537,-0.0546373,0.284888,-0.0189501,-0.049483,0.00460721,-0.00573886,0.000262272
1615136487.144103986,-0.752494,3.15571,-0.823163,0.0841486,0.0693361,0.99253,-0.0547269,0.285289,-0.0217071,-0.0498976,0.00286044,-0.00573851,0.0142348
1615136487.149015909,-0.753966,3.15561,-0.823329,0.0841522,0.0693174,0.992526,-0.054825,0.285614,-0.0208329,-0.0495131,-0.00848257,-0.00137477,0.0142446
1615136487.153896592,-0.755478,3.15538,-0.823278,0.0841514,0.0693075,0.992523,-0.0548919,0.285393,-0.0184547,-0.0495818,-0.00586051,-0.000501697,0.00203962
1615136487.158818416,-0.75698,3.15507,-0.8232,0.0841564,0.0692964,0.99252,-0.0549505,0.285317,-0.0177257,-0.0503887,-0.00673085,-0.00311928,-0.00143929
1615136487.163698054,-0.758137,3.1549,-0.823273,0.0841444,0.0693063,0.992517,-0.0550135,0.286562,-0.0194252,-0.0482149,0.00286896,0.00386239,0.00293616
1615136487.168617168,-0.759736,3.15455,-0.822993,0.0841458,0.0693161,0.992513,-0.0550787,0.286075,-0.0197745,-0.0487737,0.00286973,-0.00137328,0.00556367
1615136487.173553728,-0.76128,3.15464,-0.823482,0.0841721,0.0693181,0.992508,-0.0551101,0.284698,-0.0169077,-0.0510914,-0.00149051,-0.011845,-0.00402841
1615136487.178387579,-0.762595,3.15424,-0.823033,0.0841665,0.0692779,0.992509,-0.055164,0.285813,-0.0171891,-0.0476686,-0.0171998,0.00299051,0.00732037
1615136487.183336602,-0.76389,3.15416,-0.823252,0.0841563,0.0692873,0.992505,-0.0552274,0.286276,-0.0200085,-0.0477807,0.00374462,0.00386337,0.00994961
1615136487.188271803,-0.765471,3.15401,-0.823304,0.0841655,0.0693141,0.9925,-0.0552674,0.285407,-0.0185932,-0.0503885,0.00985575,-0.00486309,0.00210313
1615136487.193147421,-0.766593,3.15386,-0.823289,0.0841693,0.0693174,0.992498,-0.0553001,0.285237,-0.0167098,-0.0505351,0.000257636,-0.00224492,0.000361845
1615136487.197985942,-0.768107,3.15377,-0.82338,0.0841806,0.0693234,0.992494,-0.0553534,0.285033,-0.0188601,-0.0511881,0.00200203,-0.00486272,0.00909476
1615136487.203024664,-0.769632,3.15365,-0.823496,0.0841865,0.0693251,0.992491,-0.0553923,0.28556,-0.0165197,-0.0502464,-0.000613173,-0.00311714,0.000374776
1615136487.207838967,-0.770972,3.15327,-0.82318,0.0842017,0.0693383,0.992487,-0.0554324,0.284833,-0.0167277,-0.0509648,0.00375142,-0.00748019,-0.000489246
1615136487.212753838,-0.772399,3.15315,-0.823436,0.0842121,0.0693419,0.992482,-0.0555017,0.284993,-0.018635,-0.0506535,0.000260495,-0.00486186,0.00737371
1615136487.217553823,-0.77283,3.1543,-0.824216,0.0842415,0.0694178,0.99247,-0.0555695,0.28492,-0.020589,-0.0487512,0.00814815,0.00383656,0.00651086
1615136487.222444682,-0.774154,3.15417,-0.824399,0.0842292,0.0694116,0.992467,-0.0556562,0.28489,-0.0201597,-0.0490946,-0.00319582,0.00470969,0.0108831
1615136487.227432050,-0.77543,3.15396,-0.82445,0.0842305,0.0694035,0.992464,-0.0557105,0.283619,-0.0173806,-0.0509653,-0.00493761,-0.00139855,0.000420851
1615136487.232352778,-0.777105,3.15384,-0.824598,0.0842059,0.0693827,0.992465,-0.0557462,0.284385,-0.0154601,-0.0489628,-0.0101708,0.00907378,-0.00655181
1615136487.237236825,-0.778235,3.15341,-0.824146,0.084205,0.0693972,0.992464,-0.0557633,0.28382,-0.0159244,-0.050831,0.00379358,-0.00139794,-0.010032
1615136487.242178268,-0.779788,3.15349,-0.824547,0.0841938,0.069408,0.992461,-0.0558132,0.284427,-0.0183608,-0.0499614,0.00379174,0.00383827,0.00393783
1615136487.247103432,-0.781259,3.15312,-0.824221,0.0841715,0.0693981,0.992461,-0.055865,0.285331,-0.0179106,-0.049386,-0.00406187,0.00907445,0.00656076
1615136487.251986494,-0.782664,3.15308,-0.824571,0.0841695,0.0694007,0.992458,-0.055916,0.284631,-0.0177832,-0.0514953,0.000302826,0.00034803,0.00482361
1615136487.256877059,-0.784243,3.15301,-0.824676,0.0841501,0.0693988,0.992457,-0.0559587,0.285217,-0.0172934,-0.0504041,-0.00144078,0.00732961,0.00133976
1615136487.261830652,-0.785645,3.15278,-0.824661,0.08415,0.0693816,0.992457,-0.0559914,0.284284,-0.0162659,-0.052467,-0.00842033,-0.000524086,-0.00214491
1615136487.266719097,-0.787047,3.15263,-0.824683,0.0841299,0.0693779,0.992455,-0.0560509,0.285408,-0.0195093,-0.0510264,-0.00144036,0.00820284,0.00920783
1615136487.271608775,-0.788457,3.15223,-0.824335,0.0841183,0.0693871,0.992453,-0.0560947,0.284985,-0.0179182,-0.0522055,0.00292561,0.00383983,0.00136203
1615136487.276579654,-0.7897,3.15207,-0.824471,0.0841205,0.069392,0.992449,-0.0561521,0.284343,-0.0184824,-0.0537283,0.00118031,-0.00139584,0.00660529
1615136487.281454822,-0.791267,3.15197,-0.824641,0.0841142,0.0693905,0.992446,-0.0562223,0.284899,-0.018514,-0.052905,-0.00143652,0.00209518,0.00748709
1615136487.286363872,-0.792588,3.15174,-0.824579,0.0841028,0.0694044,0.992443,-0.0562724,0.284997,-0.0165797,-0.0523348,0.00380326,0.00296824,-0.00384567
1615136487.291186248,-0.793781,3.15132,-0.824443,0.0840929,0.0694264,0.992437,-0.0563659,0.285696,-0.0201076,-0.0519541,0.0081654,0.00296868,0.0101303
1615136487.296123344,-0.795516,3.15126,-0.824725,0.084079,0.0694754,0.992432,-0.0564217,0.286014,-0.0172112,-0.0515765,0.0177695,0.00296909,-0.00556353
1615136487.301008478,-0.79687,3.15096,-0.824583,0.0840562,0.0695194,0.992426,-0.0564996,0.286679,-0.0186124,-0.0508816,0.0168967,0.00733281,0.00317513
1615136487.305898548,-0.798169,3.15073,-0.824615,0.0840623,0.0695698,0.992419,-0.0565581,0.285295,-0.0176608,-0.053572,0.0186444,-0.00488414,-0.00117698
1615136487.310834079,-0.799847,3.15048,-0.824525,0.0840623,0.0696122,0.992413,-0.0566032,0.285593,-0.0168393,-0.0530953,0.0151558,-0.00226584,-0.00465835
1615136487.315776645,-0.801201,3.15025,-0.824523,0.0840499,0.0696105,0.992412,-0.0566405,0.286905,-0.0150073,-0.0513499,-0.00229626,0.0038431,-0.00465287
1615136487.320702986,-0.802533,3.14997,-0.824558,0.0840631,0.069588,0.99241,-0.0566894,0.285974,-0.0147024,-0.0526565,-0.0110227,-0.00575591,0.000590789
1615136487.325509010,-0.803867,3.14991,-0.824713,0.0840454,0.0695679,0.992411,-0.0567148,0.286929,-0.0127284,-0.049826,-0.0101471,0.00646168,-0.00812716
1615136487.330414914,-0.805459,3.14973,-0.824838,0.0840264,0.0695861,0.992409,-0.0567615,0.287313,-0.0154118,-0.0496241,0.00643312,0.00646196,-0.000261464
1615136487.335400740,-0.80696,3.14955,-0.824936,0.0840198,0.0696215,0.992404,-0.0568098,0.287318,-0.0161602,-0.0506758,0.0134149,0.00122621,0.0023653
1615136487.340355462,-0.808174,3.1492,-0.824604,0.084029,0.0696322,0.992399,-0.0568729,0.287332,-0.0168236,-0.0515318,0.003815,-0.00400954,0.0102244
1615136487.346423834,-0.809983,3.14897,-0.824699,0.0840585,0.0696437,0.992392,-0.0569329,0.285961,-0.0167429,-0.0531486,0.00294387,-0.010118,0.00761335
1615136487.350097725,-0.809633,3.15122,-0.825761,0.0841167,0.0697599,0.992377,-0.0569676,0.284564,-0.018324,-0.051612,0.00388282,-0.00230366,0.00150647
1615136487.354993932,-0.811314,3.15101,-0.825832,0.0841268,0.0697525,0.992374,-0.0570133,0.284164,-0.0165529,-0.052076,-0.00484221,-0.00492129,-0.000231701
1615136487.359917327,-0.812498,3.15078,-0.825908,0.0841595,0.0697545,0.992367,-0.0570862,0.283329,-0.0192361,-0.0540426,-0.000479938,-0.0136476,0.0111228
1615136487.364765644,-0.814167,3.1504,-0.825682,0.084193,0.069774,0.99236,-0.0571342,0.282829,-0.0172679,-0.0548476,0.00563234,-0.0153925,-0.000211361
1615136487.369677160,-0.815355,3.1505,-0.826158,0.0841932,0.0697649,0.992358,-0.0571903,0.284224,-0.016459,-0.0519138,-0.00483929,-0.000556818,0.00415857
1615136487.374570344,-0.81695,3.15026,-0.826063,0.0842035,0.0697894,0.992353,-0.0572284,0.283538,-0.0166342,-0.0531479,0.00825304,-0.00579249,-0.0019396
1615136487.379454281,-0.818204,3.15001,-0.825989,0.0842225,0.0698133,0.992345,-0.0573038,0.283488,-0.0201873,-0.0533193,0.00912382,-0.00841018,0.012904
1615136487.384364905,-0.819574,3.14969,-0.825879,0.0842335,0.0698325,0.992339,-0.0573789,0.283543,-0.0200041,-0.0525,0.0073796,-0.00491926,0.0129117
1615136487.389270751,-0.821066,3.14961,-0.825974,0.0842314,0.069862,0.992332,-0.0574543,0.283986,-0.0191844,-0.0518221,0.0108731,-0.000555605,0.00594199
1615136487.394202865,-0.822772,3.14941,-0.82617,0.0842334,0.0698951,0.992326,-0.0575169,0.283378,-0.016608,-0.0518169,0.010877,-0.00317323,-0.00451656
1615136487.399121263,-0.823977,3.14894,-0.825896,0.0842534,0.0698934,0.992322,-0.0575668,0.282771,-0.0158705,-0.0530103,-0.00308478,-0.00928157,-0.00189083
1615136487.404014865,-0.825475,3.14892,-0.826173,0.0842617,0.069919,0.992314,-0.0576503,0.283678,-0.0207072,-0.0520148,0.0100032,-0.00404531,0.0138288
1615136487.408920297,-0.826546,3.14874,-0.826087,0.0842789,0.0699318,0.992308,-0.0577244,0.283279,-0.0217052,-0.052487,0.00563956,-0.00666314,0.0190691
1615136487.413816124,-0.828183,3.14846,-0.825925,0.0842871,0.0699465,0.992303,-0.0577756,0.283162,-0.0208498,-0.0516704,0.00651375,-0.00317237,0.0138364
1615136487.418722301,-0.829449,3.14852,-0.826059,0.0842971,0.0699716,0.992298,-0.0578221,0.283091,-0.021146,-0.0516294,0.0108774,-0.00404496,0.0138394
1615136487.423611864,-0.831175,3.14835,-0.826058,0.0842752,0.0699707,0.992295,-0.0578974,0.284395,-0.0219828,-0.0491824,0.00127726,0.00991782,0.020823
1615136487.428541492,-0.832383,3.14818,-0.826131,0.084309,0.0699932,0.992287,-0.0579672,0.281184,-0.0216021,-0.0552685,0.00913247,-0.013644,0.0182114
1615136487.433428504,-0.833821,3.14824,-0.826325,0.0843402,0.0700096,0.99228,-0.0580213,0.280953,-0.0208966,-0.05533,0.00651593,-0.0127712,0.0138515
1615136487.438352616,-0.83509,3.14813,-0.826308,0.084344,0.0700439,0.992274,-0.0580684,0.282618,-0.0223646,-0.0530207,0.0152422,-0.0014265,0.0164721
1615136487.443201415,-0.836329,3.14788,-0.826104,0.0843671,0.0700637,0.992268,-0.0581164,0.281936,-0.0227081,-0.0552099,0.0100045,-0.00840787,0.0234507
1615136487.448119841,-0.837885,3.14779,-0.826154,0.084372,0.0700766,0.992265,-0.0581433,0.281835,-0.0201437,-0.0545993,0.00651581,-0.00142659,0.0129769
1615136487.453133681,-0.839412,3.14776,-0.826174,0.0843743,0.0700774,0.992263,-0.0581668,0.280728,-0.0204375,-0.0549498,0.00215151,0.000318651,0.0155911
1615136487.457964771,-0.840617,3.14765,-0.826032,0.0843717,0.0700679,0.992263,-0.0581832,0.281023,-0.0211322,-0.0542986,-0.00134047,0.00293647,0.0182033
1615136487.462781876,-0.842291,3.14773,-0.826279,0.0843697,0.0700727,0.992265,-0.0581593,0.28145,-0.0181868,-0.0542816,0.00302564,0.00119095,0.000746046
1615136487.470791902,-0.84438,3.14751,-0.826053,0.0843575,0.070085,0.992264,-0.0581679,0.282555,-0.0210227,-0.0527987,0.00476827,0.00380871,0.00946724
1615136487.472565665,-0.844891,3.1478,-0.826433,0.0843612,0.0700832,0.992266,-0.0581366,0.282148,-0.0207481,-0.0537594,0.0021493,-0.00142759,0.00858687
1615136487.477629661,-0.846362,3.14774,-0.826384,0.0843776,0.070092,0.992266,-0.0581042,0.281382,-0.0195789,-0.0542838,0.00476715,-0.00579123,0.00334391
1615136487.482521813,-0.847822,3.14779,-0.826448,0.0843829,0.0700756,0.992267,-0.0580907,0.281636,-0.0200652,-0.0537042,-0.00483444,-0.000555511,0.00944411
1615136487.487284850,-0.8492,3.1477,-0.826422,0.0843993,0.0700676,0.992267,-0.0580866,0.28127,-0.0204687,-0.0556823,-0.00221693,-0.00579166,0.00856777
1615136487.492246251,-0.850526,3.14762,-0.82641,0.0843952,0.0700402,0.992267,-0.0581151,0.282342,-0.0199061,-0.0540439,-0.0100714,0.002935,0.0111847
1615136487.497178881,-0.852331,3.14817,-0.82726,0.0843924,0.0700121,0.992269,-0.0581306,0.281853,-0.0163138,-0.0563066,-0.0187859,-0.00665262,-0.00103285
1615136487.502052158,-0.853567,3.14769,-0.826912,0.084409,0.0700078,0.992263,-0.0582013,0.281731,-0.0211679,-0.0572288,-0.00220728,-0.0066523,0.013813
1615136487.506958344,-0.854877,3.14778,-0.827377,0.0844227,0.0699945,0.99226,-0.0582595,0.281478,-0.0193929,-0.0572764,-0.00656802,-0.00577928,0.00683899
1615136487.511879022,-0.856446,3.14745,-0.827175,0.0844221,0.0700061,0.992256,-0.0583082,0.282006,-0.0192585,-0.0561063,0.0039055,-0.00054298,0.00423011
1615136487.516760980,-0.857896,3.14735,-0.827374,0.0844308,0.070024,0.992251,-0.0583587,0.281544,-0.0194801,-0.0567991,0.0056528,-0.00490593,0.000748792
1615136487.521655856,-0.859174,3.14719,-0.827446,0.0844538,0.0700353,0.992247,-0.0583755,0.280731,-0.0178855,-0.058177,0.00216491,-0.0110143,-0.00797157
1615136487.526556074,-0.860598,3.147,-0.827496,0.0844354,0.0700382,0.992246,-0.0584278,0.282323,-0.0212909,-0.054187,0.0012899,0.00731188,0.00774215
1615136487.531486217,-0.862051,3.14672,-0.827326,0.0843942,0.0700045,0.992248,-0.0584932,0.283246,-0.0212977,-0.0518181,-0.0126729,0.0177841,0.0129815
1615136487.536374926,-0.863057,3.14641,-0.827059,0.0844141,0.0699771,0.992246,-0.0585229,0.281438,-0.0194168,-0.0574412,-0.0117983,-0.00752306,0.00600385
1615136487.541229287,-0.864908,3.14646,-0.827311,0.084433,0.0699637,0.992243,-0.0585587,0.281395,-0.021988,-0.0576758,-0.00481872,-0.00665038,0.0147324
1615136487.546183708,-0.866232,3.14637,-0.827414,0.0844818,0.0699582,0.992239,-0.0585764,0.279975,-0.0215129,-0.0605425,-0.00220018,-0.0188677,0.0112411
1615136487.551100746,-0.867606,3.14638,-0.827505,0.0844949,0.0698932,0.992243,-0.0585593,0.28157,-0.0179211,-0.0573907,-0.0257613,-0.00315992,0.00425105
1615136487.556008020,-0.86955,3.14649,-0.827684,0.0845121,0.0698707,0.992245,-0.0585355,0.281626,-0.0199825,-0.0582372,-0.0083087,-0.00577813,0.00337655
1615136487.560905927,-0.870425,3.14636,-0.827613,0.0845331,0.0698728,0.992242,-0.0585419,0.281471,-0.0228997,-0.0595211,0.00216086,-0.00752362,0.0121013
1615136487.565788694,-0.872058,3.14644,-0.827806,0.0845384,0.0698652,0.992244,-0.0585229,0.282393,-0.0202329,-0.0579723,-0.00220121,-0.00141516,0.00249658
1615136487.570696845,-0.873049,3.14629,-0.827691,0.0845507,0.0698446,0.992244,-0.0585222,0.282724,-0.0218399,-0.0576122,-0.00656756,-0.00316074,0.0129621
1615136487.575675308,-0.874761,3.14617,-0.827653,0.0845615,0.0698215,0.992246,-0.0584956,0.282374,-0.019573,-0.0573659,-0.00831164,-0.00316099,0.00248417
1615136487.580547673,-0.876309,3.14629,-0.827879,0.0845831,0.069828,0.992248,-0.0584273,0.281393,-0.0171032,-0.058779,0.0021625,-0.00926993,-0.0132281
1615136487.585431033,-0.877466,3.14626,-0.827859,0.0845915,0.069808,0.992252,-0.058369,0.282026,-0.016701,-0.0575366,-0.00831089,-0.00316152,-0.0106178
1615136487.590378596,-0.878815,3.14639,-0.828135,0.08462,0.0697736,0.992254,-0.0583441,0.281664,-0.0197215,-0.0590986,-0.0135503,-0.010143,0.0024662
1615136487.595223841,-0.880432,3.14628,-0.82812,0.084649,0.0697509,0.992254,-0.0583214,0.282199,-0.0201076,-0.0593865,-0.00918747,-0.0110159,0.00159024
1615136487.600153156,-0.881738,3.1461,-0.827961,0.0846772,0.0696966,0.992255,-0.0583349,0.282229,-0.0207331,-0.0587542,-0.0214072,-0.00927063,0.0120579
1615136487.604967340,-0.8831,3.14618,-0.828218,0.0846791,0.0696851,0.992255,-0.0583318,0.282919,-0.0199507,-0.0573333,-0.00482411,-0.000543996,-0.000156296
1615136487.609937513,-0.884649,3.14607,-0.828352,0.0846941,0.0696888,0.992254,-0.0583337,0.281941,-0.0200207,-0.0588921,0.000412924,-0.00665254,-0.00364366
1615136487.614831885,-0.885955,3.1458,-0.828277,0.0847274,0.0696601,0.992252,-0.0583478,0.281205,-0.018751,-0.0601146,-0.0135494,-0.0136337,-0.00189675
1615136487.619629073,-0.887379,3.14542,-0.827906,0.0847375,0.0696464,0.992252,-0.0583524,0.281901,-0.0189894,-0.0580443,-0.00743904,-0.00490681,-0.00712706
1615136487.624633699,-0.889152,3.14556,-0.828427,0.0847303,0.06966,0.992249,-0.0583981,0.282938,-0.023072,-0.056175,0.00477709,0.00207481,0.00335408
1615136487.629554194,-0.890483,3.14601,-0.828852,0.084709,0.0696606,0.992246,-0.0584742,0.28421,-0.0236605,-0.0565143,-0.0117864,0.00208436,0.0112105
1615136487.634437146,-0.892023,3.14561,-0.828568,0.0847206,0.0696239,0.992244,-0.0585393,0.283121,-0.0209258,-0.0579072,-0.0170192,-0.00489643,0.00336679
1615136487.639332106,-0.893122,3.14533,-0.828676,0.0847198,0.0696152,0.992241,-0.0585948,0.283094,-0.0195434,-0.05727,-0.00654329,-0.00140518,-0.00708925
1615136487.644244466,-0.894725,3.14503,-0.828689,0.0847339,0.0696046,0.992236,-0.05868,0.282226,-0.0212796,-0.0587877,-0.00654392,-0.00664059,0.00514203
1615136487.649097295,-0.89604,3.14481,-0.82879,0.0847149,0.0696097,0.992233,-0.0587485,0.283672,-0.0209795,-0.0562492,0.000440133,0.00644986,-7.99729e-05
1615136487.654031693,-0.89768,3.14472,-0.829005,0.084716,0.0696084,0.99223,-0.0588083,0.283479,-0.0216677,-0.0576659,-0.0021768,-0.00140374,0.00167531
1615136487.658953878,-0.898926,3.14447,-0.829007,0.0847138,0.0696381,0.992224,-0.0588696,0.283697,-0.0236471,-0.0567853,0.0109141,-0.00053076,0.00343276
1615136487.663835952,-0.900186,3.14424,-0.828918,0.0847148,0.0696323,0.992219,-0.0589527,0.283361,-0.0240283,-0.0565066,-0.00304896,-0.000530416,0.0121667
1615136487.668768067,-0.901757,3.14408,-0.829109,0.0846958,0.0696203,0.992218,-0.0590104,0.283786,-0.0216901,-0.0553812,-0.00566393,0.00732388,0.00344866
1615136487.673661507,-0.903059,3.14385,-0.829052,0.0846879,0.0696184,0.992215,-0.0590738,0.283477,-0.0236534,-0.0568697,-0.00130036,0.00296086,0.0078211
1615136487.678609487,-0.904405,3.14368,-0.829045,0.0846991,0.0696135,0.992212,-0.0591153,0.282631,-0.0220079,-0.0589401,-0.00304389,-0.00489289,0.00346384
1615136487.683515728,-0.906156,3.1434,-0.82896,0.0846883,0.0696075,0.99221,-0.0591735,0.283442,-0.0240411,-0.0566531,-0.00217203,0.00470663,0.0113236
1615136487.688444424,-0.907774,3.14348,-0.829291,0.084696,0.0696258,0.992206,-0.0592051,0.282495,-0.023323,-0.0589318,0.00655728,-0.00401985,0.00173106
1615136487.693310641,-0.90883,3.14331,-0.829405,0.0846959,0.0696172,0.992205,-0.0592334,0.283447,-0.0216752,-0.0582379,-0.00478578,-0.00052899,-0.00175564
1615136487.698224259,-0.910145,3.14313,-0.829464,0.0846922,0.0695938,0.992206,-0.059258,0.283589,-0.0206101,-0.0579272,-0.0108932,0.00121654,-0.00349566
1615136487.703100237,-0.911585,3.14281,-0.829216,0.084679,0.0695968,0.992204,-0.0593079,0.283769,-0.0231674,-0.0574429,0.000451301,0.00470744,0.00262325
1615136487.707989458,-0.912999,3.14264,-0.829276,0.0846638,0.0695858,0.992204,-0.0593361,0.283812,-0.0214943,-0.0569916,-0.00565516,0.00558033,-0.00347978
1615136487.712894329,-0.914512,3.14252,-0.829443,0.0846526,0.0695858,0.992205,-0.0593304,0.283166,-0.0190106,-0.0571488,-0.00216118,0.00296252,-0.0156903
1615136487.717786189,-0.91568,3.14235,-0.829451,0.0846226,0.0696076,0.992206,-0.0593319,0.283488,-0.0218124,-0.0555688,0.00830988,0.0108166,-0.00870333
1615136487.722717212,-0.917657,3.14234,-0.829542,0.0846094,0.0696259,0.992206,-0.0593394,0.282544,-0.0233323,-0.0567737,0.00743581,0.00470799,-0.000848159
1615136487.727505301,-0.918643,3.14216,-0.82941,0.0846117,0.0695978,0.992207,-0.0593527,0.282421,-0.0232919,-0.0580435,-0.0108922,0.000344642,0.00874644
1615136487.732399348,-0.919965,3.14206,-0.829373,0.0846,0.0695795,0.992209,-0.0593493,0.283733,-0.0222516,-0.0568542,-0.00652816,0.00558058,0.00350924
1615136487.737307847,-0.921461,3.14207,-0.829435,0.0846041,0.069592,0.99221,-0.0593106,0.283533,-0.0207479,-0.0584726,0.00481846,-0.0022735,-0.0087091
1615136487.742189593,-0.922861,3.14196,-0.829463,0.0846138,0.0695735,0.992213,-0.0592676,0.283182,-0.0194403,-0.0584169,-0.00827158,-0.00401891,-0.0104599
1615136487.747137542,-0.924183,3.14199,-0.829622,0.084646,0.0695953,0.992211,-0.0592335,0.282201,-0.0220224,-0.0604342,0.0083074,-0.0136184,-0.00522435
1615136487.752073603,-0.925823,3.14189,-0.829559,0.0846682,0.0695859,0.992213,-0.059189,0.282621,-0.0193348,-0.0590831,-0.00478196,-0.00925514,-0.010466
1615136487.756995129,-0.927282,3.1418,-0.829668,0.0846658,0.0695797,0.992214,-0.0591747,0.283702,-0.0217409,-0.0564605,-0.00216625,0.00121676,-0.00086834
1615136487.761859200,-0.928793,3.14195,-0.830037,0.0846734,0.0695555,0.992217,-0.05914,0.283215,-0.0190503,-0.0571301,-0.0108911,-0.0031466,-0.0104706
1615136487.766818449,-0.93022,3.1418,-0.829884,0.0846776,0.069587,0.992216,-0.0591224,0.2832,-0.0215098,-0.0569456,0.0117979,-0.00314659,-0.0087203
1615136487.771698094,-0.931379,3.14171,-0.830099,0.0846823,0.0695958,0.992216,-0.0590911,0.283645,-0.0196564,-0.0574802,0.00219969,-0.00314657,-0.0139578
1615136487.776522987,-0.932804,3.14161,-0.830107,0.0846684,0.0695812,0.992219,-0.0590828,0.284854,-0.0202054,-0.0552008,-0.00652838,0.00558011,-0.00610429
1615136487.781460104,-0.933623,3.14245,-0.830803,0.0846632,0.0696152,0.992218,-0.059071,0.284093,-0.0212813,-0.0546086,-0.000399327,0.00731474,-0.00435982
1615136487.786414406,-0.935206,3.14242,-0.830861,0.0846675,0.0696446,0.992217,-0.0590455,0.282342,-0.0212396,-0.0567814,0.0109465,-0.00315724,-0.0104664
1615136487.791270085,-0.936246,3.14229,-0.830911,0.0846701,0.0696582,0.992216,-0.059042,0.282688,-0.0227184,-0.0567924,0.00570828,-0.00141194,3.67575e-06
