Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136816.437591137,0.775938,3.59503,-0.987292,0.0808428,0.0775637,0.966116,-0.232526,0.0294168,0.00476645,0.0268598,0.0224886,-0.0719778,0.0644681
1615136816.442514545,0.775596,3.59511,-0.98745,0.081031,0.0776064,0.966081,-0.232591,0.0289467,0.00831399,0.0264302,0.0050375,-0.0754688,0.0487497
1615136816.447364215,0.775381,3.5951,-0.987343,0.0811929,0.0777034,0.966052,-0.232622,0.0299715,0.00349505,0.0278523,0.0286009,-0.0719786,0.035656
1615136816.452309652,0.775219,3.5949,-0.987015,0.0813787,0.0778406,0.966012,-0.232677,0.0316322,-0.00185029,0.0255178,0.0425606,-0.0833236,0.0443772
1615136816.457192252,0.775135,3.59501,-0.987095,0.0815846,0.0778638,0.96599,-0.232688,0.0339452,0.00650881,0.0262618,-0.00630639,-0.0824513,0.0286518
1615136816.462159632,0.775058,3.59482,-0.986718,0.0817935,0.0779134,0.965964,-0.23271,0.0340072,0.00381536,0.0270992,0.0032926,-0.0850695,0.0269034
1615136816.467006176,0.775078,3.59488,-0.986691,0.0819582,0.0780343,0.965935,-0.232731,0.0363505,-0.0022035,0.0286512,0.0347104,-0.0772156,0.0164361
1615136816.471956399,0.774915,3.59474,-0.986411,0.0821372,0.0781147,0.965914,-0.232727,0.0396364,0.00326893,0.0294326,0.013771,-0.0789608,-0.00363633
1615136816.476807294,0.774972,3.59457,-0.986216,0.0823172,0.0781354,0.965894,-0.232738,0.0423094,0.00450678,0.0306836,-0.0106631,-0.0754698,-0.00276204
1615136816.481847587,0.774478,3.59454,-0.986035,0.0824996,0.0781548,0.965874,-0.232751,0.0423973,0.00255447,0.0302079,-0.0115343,-0.0737241,-0.00537212
1615136816.486746240,0.774521,3.5944,-0.985759,0.0826732,0.0782054,0.965863,-0.232717,0.0423055,0.00132851,0.0286409,-0.000185031,-0.0763418,-0.0236886
1615136816.492898850,0.774169,3.59416,-0.985376,0.0829069,0.078306,0.965851,-0.23265,0.0455721,-0.000569769,0.0277228,0.0102886,-0.0841954,-0.0280433
1615136816.496525506,0.774011,3.5944,-0.985543,0.0830395,0.078341,0.96584,-0.232639,0.0483671,-0.00220961,0.0290394,-0.0019297,-0.0780865,-0.0193127
1615136816.501401976,0.77418,3.59417,-0.985218,0.0832414,0.0784065,0.965836,-0.232559,0.0485125,-0.00221816,0.0262594,0.00156595,-0.0903035,-0.04025
1615136816.506245290,0.773817,3.59399,-0.98496,0.0834327,0.078463,0.965844,-0.23244,0.0502453,8.08995e-05,0.027315,-0.00279304,-0.0868125,-0.0576978
1615136816.511159995,0.773527,3.59407,-0.984996,0.083608,0.0785278,0.965859,-0.232294,0.0524222,0.00140297,0.03004,0.000700913,-0.0807035,-0.0699076
1615136816.516116341,0.778072,3.59378,-0.986909,0.084018,0.0784607,0.965869,-0.232124,0.0478994,0.00237701,0.0288538,0.00494949,-0.0834396,-0.0594087
1615136816.520922294,0.777995,3.59365,-0.986639,0.0841909,0.0785515,0.965878,-0.231994,0.0478222,-0.000484733,0.02758,0.0128046,-0.0834393,-0.06202
1615136816.525813596,0.777398,3.59358,-0.986438,0.0843776,0.0786135,0.965891,-0.231851,0.0485001,-0.000609532,0.0274089,-0.00115617,-0.0851843,-0.0672527
1615136816.530727731,0.777437,3.59347,-0.986302,0.0845548,0.0786416,0.965921,-0.231654,0.0523347,0.00286467,0.0300357,-0.0159862,-0.0790753,-0.089066
1615136816.535644082,0.777235,3.59331,-0.986005,0.0847482,0.0786832,0.965952,-0.231438,0.0541297,0.00351146,0.0285275,-0.0124939,-0.086929,-0.0942961
1615136816.540548523,0.776988,3.59336,-0.985958,0.0849527,0.0787479,0.965979,-0.231229,0.0532344,0.00216527,0.0259347,-0.00289603,-0.0930375,-0.0855651
1615136816.545381884,0.777086,3.59301,-0.98552,0.0851275,0.0788087,0.966005,-0.231033,0.0537785,2.58322e-05,0.0263054,-0.00115112,-0.0816928,-0.0820718
1615136816.550321309,0.776833,3.59281,-0.985127,0.0853066,0.0788463,0.96604,-0.23081,0.0545729,0.00151559,0.0275308,-0.0116213,-0.0799474,-0.0899262
1615136816.555266882,0.776425,3.59317,-0.985596,0.0854694,0.0788945,0.966078,-0.230575,0.0579772,0.00100373,0.0297867,-0.00638399,-0.0747113,-0.0951595
1615136816.560126001,0.776318,3.59289,-0.985098,0.0856277,0.0789323,0.966113,-0.230357,0.0603458,-0.000293371,0.0292431,-0.00987504,-0.0729658,-0.0916671
1615136816.565008098,0.77612,3.59283,-0.984952,0.0857528,0.0790075,0.96615,-0.230126,0.0625289,0.000561907,0.029839,0.00757999,-0.0633664,-0.0986424
1615136816.569976429,0.775885,3.59262,-0.984698,0.0858852,0.0790735,0.966192,-0.22988,0.0646392,0.0035024,0.0293793,0.00321696,-0.064239,-0.0995151
1615136816.574879860,0.775501,3.59262,-0.98462,0.0860338,0.0791649,0.966221,-0.229667,0.0640241,0.000909145,0.02946,0.0136859,-0.0729656,-0.0846777
1615136816.579756023,0.775214,3.59244,-0.984294,0.0861859,0.0793108,0.966247,-0.229453,0.0627394,-0.00286597,0.0282826,0.0355026,-0.079947,-0.085547
1615136816.584699897,0.774684,3.59218,-0.983904,0.0863344,0.0794386,0.966279,-0.229218,0.0632861,8.08484e-05,0.0282869,0.0267779,-0.0764563,-0.0951476
1615136816.589675249,0.774655,3.59215,-0.983837,0.0864773,0.0795284,0.966316,-0.228975,0.0667043,0.00376029,0.0298375,0.011943,-0.0703476,-0.0968957
1615136816.594538729,0.774295,3.59237,-0.984071,0.0866473,0.0796419,0.96634,-0.22877,0.068191,-0.00150662,0.0273771,0.0206671,-0.0843102,-0.0838032
1615136816.599458702,0.774314,3.59208,-0.983619,0.086788,0.0797658,0.966367,-0.228561,0.069989,4.39434e-05,0.0288663,0.0267766,-0.0729655,-0.0872912
1615136816.604408050,0.77383,3.59195,-0.983426,0.0869367,0.0798101,0.966399,-0.228353,0.0706917,0.00384621,0.0293134,-0.00464075,-0.0677296,-0.0803166
1615136816.609172211,0.773524,3.59169,-0.983069,0.0870849,0.0798613,0.966426,-0.228166,0.0699447,0.00374189,0.028501,-0.00115116,-0.0703476,-0.07508
1615136816.614151276,0.773513,3.59151,-0.982735,0.0872459,0.0799481,0.966444,-0.227995,0.0703614,6.73775e-05,0.0272618,0.0119375,-0.0755835,-0.0680951
1615136816.618996427,0.772885,3.59151,-0.982793,0.0873944,0.0800464,0.966475,-0.227775,0.0714528,0.00165908,0.0268743,0.0163051,-0.0747108,-0.0890381
1615136816.623857886,0.77281,3.59128,-0.982322,0.0875472,0.0800613,0.966508,-0.227568,0.073073,0.00394097,0.0291513,-0.016858,-0.0677295,-0.0803186
1615136816.628870907,0.772281,3.59106,-0.982108,0.0877033,0.0800664,0.966539,-0.227376,0.075635,0.00572761,0.0296115,-0.0203497,-0.0659841,-0.0742095
1615136816.633792829,0.772356,3.59275,-0.982436,0.0878719,0.0802104,0.966557,-0.227184,0.0757628,0.00246414,0.0286261,-0.00109765,-0.0660133,-0.0724668
1615136816.638586366,0.772347,3.59251,-0.981951,0.0879953,0.080312,0.966573,-0.227034,0.0764266,-0.000708461,0.0284223,0.0242061,-0.0633955,-0.0567559
1615136816.643548269,0.771752,3.59238,-0.981811,0.0880873,0.0803972,0.966589,-0.226898,0.0780111,0.000471235,0.0323764,0.0207133,-0.046815,-0.048033
1615136816.648446023,0.771754,3.59226,-0.98148,0.0882001,0.0804729,0.966599,-0.226786,0.0788399,-0.000217297,0.0313002,0.0154759,-0.054669,-0.0419263
1615136816.653305484,0.770986,3.59237,-0.981609,0.0883309,0.0805592,0.9666,-0.226698,0.0795508,-0.00309022,0.0290614,0.0180933,-0.0633956,-0.0375607
1615136816.658258398,0.770775,3.5921,-0.981205,0.0884754,0.0806518,0.966596,-0.226625,0.0800882,-0.00503908,0.0275837,0.0198372,-0.0677588,-0.0297051
1615136816.663184621,0.770532,3.5919,-0.980938,0.0886226,0.0807039,0.966599,-0.22654,0.0811419,-0.000833505,0.0279614,0.00412891,-0.0651409,-0.0288364
1615136816.668079782,0.769736,3.59196,-0.980961,0.0887465,0.080799,0.966598,-0.226458,0.0822891,-0.0019582,0.0286513,0.0241993,-0.059905,-0.0262169
1615136816.672915569,0.769893,3.59166,-0.980544,0.0888671,0.0808895,0.966592,-0.226404,0.0833961,-0.00322663,0.0280278,0.0241967,-0.0581599,-0.0148747
1615136816.677879592,0.769152,3.59156,-0.98044,0.0890039,0.081001,0.966591,-0.226317,0.0826554,0.000811437,0.0264628,0.0285628,-0.0660139,-0.0297106
1615136816.682726864,0.769367,3.59133,-0.980059,0.0891413,0.0810804,0.966584,-0.226264,0.0832619,0.000219723,0.0274531,0.0172158,-0.0642686,-0.0183685
1615136816.687692014,0.768915,3.59118,-0.979808,0.0893146,0.0811662,0.966578,-0.22619,0.0830157,0.00368431,0.0246105,0.0145999,-0.0782312,-0.0279672
1615136816.692566512,0.768387,3.591,-0.979636,0.0894694,0.0812395,0.966567,-0.226147,0.0846953,0.0030588,0.0246529,0.0128525,-0.0703771,-0.0166215
1615136816.697409678,0.767989,3.59097,-0.979569,0.0895787,0.0813234,0.966556,-0.226122,0.0871641,0.00265689,0.0270428,0.0224504,-0.0529238,-0.00963768
1615136816.702373131,0.767655,3.59072,-0.979191,0.0896876,0.0813881,0.966536,-0.226143,0.0886525,0.00114239,0.0273141,0.016338,-0.0485604,0.0095604
1615136816.707249086,0.767329,3.59065,-0.979095,0.0898061,0.0814657,0.966512,-0.226169,0.0897876,0.000526604,0.0256651,0.0207015,-0.054669,0.00956314
1615136816.712181092,0.766928,3.59048,-0.978842,0.0899259,0.0815384,0.966486,-0.226206,0.0916579,0.000220503,0.0261576,0.0189554,-0.0537962,0.0148005
1615136816.717094164,0.766371,3.59052,-0.979057,0.0900618,0.0815867,0.966456,-0.226263,0.0914776,-0.00158079,0.0252623,0.00935364,-0.0572869,0.0270163
1615136816.721981591,0.76625,3.59001,-0.978211,0.0901921,0.0816211,0.96644,-0.226266,0.0910853,0.00582895,0.0257988,0.00150481,-0.0555415,0.00258146
1615136816.726832270,0.765791,3.59019,-0.978597,0.0903279,0.0816798,0.966411,-0.226316,0.0912669,0.00269322,0.0246742,0.0119742,-0.0599046,0.0174225
1615136816.732168141,0.765611,3.58972,-0.977953,0.0904536,0.0817762,0.966375,-0.226384,0.0934028,0.00242535,0.0254047,0.0259369,-0.0537957,0.0200475
1615136816.736688205,0.765102,3.58956,-0.977703,0.0905742,0.081893,0.966341,-0.22644,0.0938315,0.00229981,0.0230261,0.0398999,-0.0633949,0.0200533
1615136816.741514510,0.764832,3.58944,-0.977723,0.0906912,0.0820318,0.966306,-0.226493,0.0958374,0.00173729,0.0237443,0.0468816,-0.0599041,0.019184
1615136816.746499172,0.764246,3.5893,-0.977443,0.0908365,0.0821701,0.966263,-0.226567,0.0951919,0.000867071,0.021894,0.0433897,-0.0686306,0.0270397
1615136816.751337385,0.763244,3.59168,-0.97705,0.0909773,0.0824362,0.966212,-0.226631,0.0950481,-0.0010315,0.0237163,0.0260436,-0.0608081,0.0270246
1615136816.756222749,0.762785,3.59135,-0.976541,0.0911147,0.0825086,0.966171,-0.226726,0.0951955,-0.00260904,0.022812,0.0199327,-0.0599353,0.0392426
1615136816.761097956,0.762145,3.5913,-0.976598,0.0912582,0.0825515,0.966123,-0.226857,0.0962844,-0.00384664,0.0232015,0.00858589,-0.0590624,0.0523338
1615136816.766056394,0.761764,3.59119,-0.976434,0.0914009,0.0826019,0.966073,-0.226994,0.0984824,-0.00469787,0.0237212,0.0120764,-0.0581896,0.0549552
1615136816.770930882,0.76143,3.591,-0.97623,0.0915627,0.0826491,0.96603,-0.227093,0.0991448,-0.00194727,0.0223717,0.00858754,-0.0669162,0.0462283
1615136816.775864584,0.761148,3.59061,-0.975579,0.0917153,0.0827102,0.965987,-0.22719,0.0997992,-0.00200306,0.0231173,0.0155683,-0.0634257,0.0479735
1615136816.780753278,0.760739,3.59047,-0.975519,0.0918439,0.0827831,0.965948,-0.227279,0.10087,-0.00114098,0.0243174,0.0225498,-0.0555718,0.0453546
1615136816.785626123,0.760225,3.59033,-0.975288,0.0919908,0.0828481,0.965906,-0.227376,0.101325,-0.00178758,0.0225804,0.0190568,-0.0616807,0.0540764
1615136816.790594582,0.759777,3.59025,-0.975186,0.0921451,0.0828911,0.965862,-0.227483,0.103144,-0.00198211,0.0226591,0.0103282,-0.0608083,0.0601781
1615136816.795561883,0.759059,3.59021,-0.975171,0.0923038,0.0829438,0.965813,-0.22761,0.103934,-0.00403041,0.0231027,0.0138176,-0.0634264,0.0645388
1615136816.800423976,0.75893,3.58987,-0.974786,0.0924765,0.0830172,0.965763,-0.227725,0.103466,-0.00264575,0.0212398,0.0199274,-0.0730259,0.0575568
1615136816.805362336,0.75847,3.58971,-0.974516,0.0926172,0.0831077,0.965715,-0.227837,0.105072,-0.00272168,0.0224014,0.0295266,-0.0608087,0.0558106
1615136816.810245647,0.75807,3.58951,-0.974333,0.0927728,0.0832013,0.965666,-0.227949,0.105974,-0.00299309,0.019845,0.0295263,-0.0677902,0.0558082
1615136816.815160291,0.757862,3.58937,-0.974267,0.0929148,0.0833025,0.965616,-0.228064,0.108443,-0.00213731,0.0203526,0.0338891,-0.0625543,0.056679
1615136816.820064795,0.757087,3.58899,-0.973761,0.0930668,0.0834061,0.965561,-0.228198,0.108749,-0.00455926,0.0194968,0.0356313,-0.0660452,0.0688922
1615136816.824920000,0.756673,3.58881,-0.973525,0.0932129,0.0835183,0.965507,-0.228325,0.108379,-0.00307275,0.0190685,0.0382511,-0.0660453,0.059292
1615136816.829825912,0.756126,3.58877,-0.973583,0.093343,0.0835992,0.965454,-0.228468,0.110269,-0.00353044,0.0207233,0.0260342,-0.0564459,0.058419
1615136816.834774881,0.755586,3.58846,-0.973215,0.0934589,0.0836722,0.965409,-0.228584,0.112732,-0.00181529,0.0219414,0.0225465,-0.0503371,0.0453307
1615136816.839654230,0.755376,3.58835,-0.973104,0.0935988,0.08374,0.965358,-0.228715,0.113122,-0.00371175,0.019982,0.0190548,-0.0599362,0.0523143
1615136816.844547410,0.754796,3.58801,-0.972734,0.0937316,0.0837784,0.965316,-0.228822,0.113857,-0.000714896,0.0197641,0.00683988,-0.0547001,0.0427156
1615136816.849503200,0.754267,3.58794,-0.972646,0.0938719,0.0838389,0.965273,-0.228926,0.114266,-0.00111813,0.017763,0.0146946,-0.0590633,0.0409747
1615136816.855777023,0.75366,3.5878,-0.972654,0.0940263,0.0839525,0.965208,-0.229093,0.116811,-0.00336449,0.0183526,0.0277848,-0.0546995,0.0444754
1615136816.859217250,0.753265,3.58749,-0.972216,0.0941278,0.0839865,0.96516,-0.229242,0.116897,-0.00449667,0.0175008,0.00858482,-0.0608076,0.057573
1615136816.864233743,0.752834,3.58718,-0.971987,0.0942867,0.0840156,0.965099,-0.229422,0.117045,-0.0046327,0.0175658,0.000732282,-0.0625523,0.0567094
1615136816.869080924,0.752668,3.58692,-0.971307,0.0944865,0.0840805,0.965038,-0.229573,0.117042,-0.00442712,0.0171585,0.0138223,-0.063457,0.0532318
1615136816.873966775,0.752329,3.58665,-0.970973,0.0946037,0.0841183,0.964988,-0.229722,0.119312,-0.00237063,0.0199474,0.00771553,-0.0486213,0.0488754
1615136816.878883272,0.751807,3.58654,-0.970879,0.0947235,0.0841855,0.964925,-0.229911,0.120158,-0.00619835,0.0196214,0.0208035,-0.0512389,0.0637218
1615136816.883800488,0.751208,3.58644,-0.970786,0.0948596,0.084266,0.964862,-0.230092,0.11993,-0.00613973,0.0178848,0.0242956,-0.0590925,0.0611127
1615136816.888717935,0.750648,3.58602,-0.970331,0.0949946,0.084312,0.964809,-0.230242,0.121961,-0.00433455,0.0181261,0.0103351,-0.0556015,0.0541343
1615136816.893639404,0.75023,3.58597,-0.970396,0.0951088,0.0843842,0.964762,-0.230363,0.124308,-0.00290125,0.0188396,0.0216827,-0.0503653,0.0427968
1615136816.898531018,0.749515,3.58579,-0.970175,0.0952653,0.0844564,0.964715,-0.230471,0.122894,-0.00248828,0.015408,0.0173206,-0.0678183,0.03931
1615136816.903398222,0.749162,3.58536,-0.969785,0.0954004,0.0845392,0.964686,-0.230505,0.123774,-0.000837332,0.0160322,0.0234324,-0.0608371,0.0227283
1615136816.908323605,0.748648,3.58519,-0.969538,0.0955224,0.0845827,0.964654,-0.230573,0.125512,-0.00398152,0.0173066,0.0120825,-0.0494928,0.0445368
1615136816.913173074,0.748416,3.58487,-0.969171,0.0956219,0.0846517,0.96462,-0.230649,0.127437,-0.00732627,0.0179063,0.0251709,-0.0433844,0.0480238
1615136816.918113164,0.747798,3.58447,-0.968711,0.0957442,0.0846981,0.964596,-0.230681,0.128585,-0.00546333,0.0170888,0.0138264,-0.0494936,0.0401569
1615136816.922990264,0.746966,3.58439,-0.968754,0.0958876,0.0847346,0.964576,-0.23069,0.128473,-0.00432338,0.0160143,0.00684536,-0.0582207,0.0314185
1615136816.927863433,0.746296,3.58424,-0.968618,0.0960373,0.0847998,0.964563,-0.230659,0.1286,-0.00261672,0.0144968,0.016446,-0.06433,0.0165737
1615136816.932819322,0.745834,3.58404,-0.968564,0.0961405,0.084856,0.964552,-0.230642,0.130787,-0.00290168,0.0176065,0.0164449,-0.0442592,0.0156916
1615136816.937717688,0.745092,3.58379,-0.968322,0.0962719,0.0848605,0.964536,-0.230653,0.130528,-0.00273969,0.0150435,-0.00711905,-0.0512408,0.0217903
1615136816.942636937,0.744325,3.58366,-0.968207,0.0964103,0.084874,0.964502,-0.23073,0.131425,-0.00701596,0.0134725,-0.0045031,-0.0547314,0.0331375
1615136816.947496004,0.744152,3.58337,-0.967935,0.0965393,0.0849183,0.964468,-0.230802,0.132391,-0.00534637,0.0130597,0.00510104,-0.0564762,0.0148226
1615136816.952477507,0.74364,3.58287,-0.967424,0.0966493,0.0849559,0.964432,-0.230893,0.134912,-0.00661889,0.0150917,0.00422893,-0.0468763,0.0183238
1615136816.957336404,0.743295,3.58276,-0.967325,0.0967725,0.0849763,0.964399,-0.230972,0.135052,-0.0042906,0.0127228,-0.00449553,-0.0521117,0.0139698
1615136816.962294026,0.742416,3.58242,-0.967121,0.0968922,0.0849908,0.964379,-0.231001,0.136141,-0.00104175,0.0119844,-0.00710998,-0.0494933,0.00088673
1615136816.967032140,0.741988,3.58207,-0.966736,0.0969991,0.0850093,0.964367,-0.230999,0.136694,-0.00198229,0.012094,-0.00274696,-0.0460027,0.00263332
1615136816.972080258,0.741345,3.58195,-0.966699,0.0971275,0.0850707,0.964353,-0.23098,0.136179,-0.00589656,0.00936827,0.0138321,-0.0547296,0.00699479
1615136816.976913680,0.740748,3.58178,-0.966619,0.0972479,0.0850842,0.964356,-0.230913,0.137504,-0.00319007,0.0100531,-0.00449298,-0.049494,-0.00348994
1615136816.981909919,0.740103,3.58144,-0.966289,0.0973666,0.0851123,0.964363,-0.230823,0.139558,-0.00318302,0.00989914,0.00161493,-0.0486218,-0.00786358
1615136816.986790476,0.739307,3.58141,-0.966468,0.0974674,0.0851228,0.964366,-0.230763,0.141496,-0.00407663,0.0103159,-0.00362354,-0.0407683,-0.00176488
1615136816.991605864,0.738759,3.5813,-0.966584,0.0975999,0.0851593,0.964358,-0.23073,0.140104,-0.00435659,0.00583749,0.00248469,-0.057349,-0.0017669
1615136816.996617288,0.737538,3.58019,-0.964466,0.0977174,0.0852119,0.964344,-0.230717,0.14269,-0.00545408,0.00756886,0.00249742,-0.044269,-0.00176745
1615136817.1408322,0.737274,3.57986,-0.964256,0.0978239,0.0852527,0.964328,-0.230723,0.143128,-0.00482425,0.0058703,0.00424435,-0.048632,-0.00612478
1615136817.6331797,0.736562,3.57966,-0.964169,0.0979446,0.0852677,0.96432,-0.230703,0.144064,-0.00314463,0.00552363,-0.00884272,-0.0512497,-0.0165934
1615136817.11253368,0.735739,3.57952,-0.964229,0.0980525,0.085255,0.964319,-0.230663,0.146081,-0.00284625,0.00788142,-0.018441,-0.0433955,-0.0192096
1615136817.16188563,0.735256,3.57891,-0.963537,0.0981345,0.0852541,0.964324,-0.230611,0.148119,-0.00360301,0.00928689,-0.010587,-0.0337961,-0.0192073
1615136817.21058156,0.734764,3.57871,-0.963428,0.0982392,0.0852525,0.964335,-0.23052,0.147837,-0.000662076,0.00600774,-0.0132037,-0.0433956,-0.0270648
1615136817.25969902,0.73385,3.57842,-0.963311,0.0983374,0.0852595,0.964348,-0.230418,0.148672,-0.00122315,0.00561666,-0.00796914,-0.0407779,-0.024452
1615136817.30851414,0.733413,3.57802,-0.96292,0.0984177,0.0852754,0.96436,-0.23033,0.150279,-0.00425271,0.00759521,-0.000991028,-0.0337971,-0.01486
1615136817.35772280,0.732769,3.57776,-0.962673,0.0985332,0.0853182,0.964369,-0.230227,0.149923,-0.00447691,0.00376006,0.00598988,-0.0503782,-0.019231
1615136817.40669149,0.732062,3.57765,-0.962781,0.0986531,0.0853976,0.964377,-0.230113,0.150451,-0.00585751,0.00133381,0.0190803,-0.0564873,-0.0270904
1615136817.45562062,0.731393,3.57726,-0.962467,0.0987362,0.0854797,0.964387,-0.230006,0.152436,-0.00450292,0.00398729,0.0208279,-0.0433974,-0.0393093
1615136817.50484934,0.730612,3.57701,-0.962451,0.0988473,0.0855208,0.964387,-0.229942,0.15193,-0.00533324,0.00226706,0.00162768,-0.0503786,-0.0297107
1615136817.55402739,0.730081,3.57671,-0.962252,0.098956,0.0855765,0.964384,-0.229885,0.153177,-0.00324676,0.000960992,0.00512157,-0.0521234,-0.0401727
1615136817.60282471,0.729428,3.57627,-0.961896,0.0990357,0.0856255,0.964395,-0.229786,0.156419,0.00141034,0.00228281,0.00250923,-0.0416509,-0.0619794
1615136817.65190506,0.728728,3.57601,-0.961749,0.0991072,0.0856614,0.964412,-0.229673,0.158234,0.0015979,0.00361725,-0.000981141,-0.0364146,-0.0593553
1615136817.70070561,0.72811,3.57574,-0.961743,0.099204,0.0857077,0.964425,-0.229557,0.157008,-0.000826371,0.00143094,0.00250848,-0.0468864,-0.0523701
1615136817.74951967,0.72732,3.57547,-0.961662,0.0993082,0.0857331,0.964445,-0.22942,0.157168,-0.000891717,0.000540057,-0.00447452,-0.0468866,-0.0462662
1615136817.79898800,0.726615,3.57524,-0.961537,0.0994201,0.0857647,0.964466,-0.229271,0.157529,-0.000203039,-0.0015895,-0.0018577,-0.0495048,-0.0445264
1615136817.84813502,0.726195,3.57464,-0.960997,0.0995163,0.0858076,0.9645,-0.229069,0.159034,0.00245437,-0.00158537,0.00337991,-0.045142,-0.0593706
1615136817.89773683,0.725576,3.5743,-0.960839,0.0996286,0.0858493,0.964531,-0.228877,0.159454,-0.000224517,-0.00345276,0.00250407,-0.0503785,-0.0515278
1615136817.94796647,0.724426,3.57401,-0.960779,0.0997317,0.0858664,0.964556,-0.228718,0.161296,-0.00229995,-0.00238116,-0.0053536,-0.0433977,-0.0401944
1615136817.99470908,0.723948,3.57375,-0.960636,0.0998232,0.0859034,0.964576,-0.228581,0.161748,-0.00215307,-0.00329044,0.00250053,-0.0442706,-0.0445615
1615136817.104514530,0.723382,3.57338,-0.960365,0.0999184,0.0859279,0.964594,-0.228454,0.162,-0.000534537,-0.00398474,-0.00535228,-0.0425253,-0.0497982
