Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615138921.565806609,-0.0386739,1.55652,-0.654002,0.0406715,0.00586653,0.613028,0.788991,-0.00481626,0.00921267,0.00264217,-0.00171339,-0.00908985,0.00147712
1615138921.570584783,-0.0385944,1.55639,-0.653806,0.040656,0.00587818,0.613067,0.788963,-0.00268976,0.0088929,0.00682761,-0.00258587,0.00749134,0.00497413
1615138921.575566331,-0.0386218,1.55665,-0.654067,0.0406557,0.00588303,0.613072,0.788958,-0.00305395,0.0106986,0.00588561,0.000906521,0.00138289,-0.00200421
1615138921.580405142,-0.0380318,1.5561,-0.654841,0.040688,0.00585246,0.613077,0.788953,-0.00420842,0.00862754,0.00473844,0.00526287,-0.000390241,0.00585172
1615138921.585311249,-0.0382169,1.55603,-0.654742,0.0407036,0.00585214,0.613032,0.788987,-0.00465908,0.0123499,0.00403396,0.00526553,-0.00388146,-0.0107344
1615138921.590203950,-0.0385043,1.55634,-0.655166,0.0406976,0.00583618,0.612981,0.789028,-0.00493176,0.0125413,0.00460235,-0.00520854,-0.00300976,-0.00638226
1615138921.595160710,-0.0380979,1.55585,-0.654524,0.0406871,0.00580613,0.612958,0.789046,-0.00553355,0.00917038,0.00377122,-0.0095768,-0.00562887,0.0110599
1615138921.600087958,-0.0384687,1.55617,-0.65487,0.0406665,0.00578289,0.612909,0.789085,-0.00485117,0.0114907,0.00393482,-0.0113214,-0.00126678,-0.000296196
1615138921.605060129,-0.0385826,1.55607,-0.654862,0.040665,0.00574271,0.612838,0.789141,-0.0058478,0.0137791,0.00141917,-0.00957527,-0.01174,-0.0116515
1615138921.609939328,-0.038476,1.55605,-0.654727,0.0406517,0.0057172,0.612784,0.789183,-0.00492091,0.011643,0.00360137,-0.00957888,-0.0038873,-0.00206368
1615138921.614915915,-0.0385882,1.55603,-0.654805,0.0406383,0.00566648,0.612753,0.789209,-0.00576758,0.0098726,0.00214906,-0.0156904,-0.0117423,0.00490705
1615138921.619727719,-0.0388112,1.55606,-0.654753,0.0406194,0.00566758,0.612703,0.789249,-0.00376254,0.0111711,0.00586425,-0.00521697,0.00571009,-0.00818888
1615138921.624679409,-0.038659,1.55603,-0.654696,0.040577,0.00562265,0.612657,0.789287,-0.00498015,0.0143057,0.00342715,-0.0244152,-0.0038897,-0.0134333
1615138921.629530667,-0.0388231,1.55593,-0.654572,0.0405454,0.00558412,0.61264,0.789302,-0.00574597,0.0124573,0.00326764,-0.0200533,-0.00476243,-0.00732443
1615138921.634434961,-0.0389496,1.55607,-0.654762,0.0405028,0.00554301,0.612645,0.7893,-0.00594062,0.0122381,0.00384732,-0.0244166,-0.00301679,-0.004704
1615138921.639323664,-0.0387134,1.55579,-0.654398,0.0404497,0.00551305,0.612667,0.789286,-0.00520963,0.0118217,0.00534408,-0.0252889,0.00309238,-0.00208023
1615138921.644211797,-0.0388342,1.55597,-0.654645,0.0404553,0.0054892,0.612708,0.789255,-0.00613119,0.0096547,0.00271035,-0.00521599,-0.00999673,-0.00206556
1615138921.649124387,-0.0391604,1.55598,-0.65456,0.040436,0.00547407,0.612746,0.789226,-0.0048376,0.0116226,0.00493781,-0.0113216,-0.00126909,-0.00816284
1615138921.654025532,-0.0392882,1.556,-0.654647,0.0404169,0.00548311,0.612797,0.789187,-0.00408843,0.00995797,0.00662735,-0.00521188,0.00658593,-0.00378481
1615138921.658935754,-0.0391154,1.55598,-0.654628,0.0403938,0.00544755,0.612868,0.789134,-0.00530686,0.00889786,0.00391656,-0.0174292,-0.00650296,0.00582595
1615138921.663829180,-0.038937,1.55562,-0.654097,0.0403629,0.00543332,0.61294,0.789079,-0.00416484,0.00921067,0.00612021,-0.0148088,0.00222482,0.00409617
1615138921.668723534,-0.0392083,1.55573,-0.654214,0.0403476,0.0054228,0.613015,0.789022,-0.00449118,0.00808455,0.00558565,-0.00869871,-0.000392074,0.00672987
1615138921.673624744,-0.0392293,1.55579,-0.654278,0.0403414,0.00538948,0.613066,0.788983,-0.00507017,0.00968666,0.00359061,-0.0113141,-0.00999047,0.00150474
1615138921.678476581,-0.0391817,1.55591,-0.654495,0.0403157,0.00535669,0.613117,0.788944,-0.00427327,0.00916207,0.0053881,-0.0174221,-0.00475368,0.0050039
1615138921.683466406,-0.039227,1.55582,-0.654348,0.0402928,0.00532739,0.613144,0.788925,-0.00425468,0.00902094,0.00576586,-0.0148031,-0.00388058,0.00326388
1615138921.688383321,-0.0392041,1.55565,-0.654129,0.0402571,0.00529386,0.613142,0.788929,-0.00400187,0.0108331,0.00586386,-0.0200372,-0.00213511,-0.0045896
1615138921.693163186,-0.0391542,1.55566,-0.654065,0.0402299,0.00526448,0.613111,0.788954,-0.00417694,0.0127102,0.00570305,-0.0165452,-0.00300794,-0.0124446
1615138921.698128011,-0.0358772,1.55742,-0.656587,0.0402151,0.00533387,0.613062,0.788993,-0.00182427,0.00740199,0.00536554,-0.0121524,0.000517764,0.00150422
1615138921.703054068,-0.0358641,1.5574,-0.656661,0.0402006,0.00528751,0.613021,0.789025,-0.00274401,0.0096739,0.00267601,-0.0156425,-0.0108276,-0.00548457
1615138921.707955035,-0.0360112,1.5574,-0.656551,0.0401943,0.00524313,0.612999,0.789043,-0.00238534,0.00681367,0.0028338,-0.0121557,-0.0117011,0.00759779
1615138921.712852121,-0.0358689,1.55719,-0.656179,0.040217,0.00519925,0.612971,0.789064,-0.00300856,0.00707282,0.00119817,-0.00255772,-0.0186835,0.00759013
1615138921.717707649,-0.0361741,1.55741,-0.656626,0.0402117,0.00517406,0.612954,0.789077,-0.00157193,0.00639736,0.00354459,-0.0069232,-0.0055945,0.0119436
1615138921.722630153,-0.0361089,1.55734,-0.656432,0.0401881,0.00516192,0.612933,0.789095,-0.000763202,0.00704929,0.0049538,-0.00954175,0.00313118,0.00844354
1615138921.727543098,-0.0359037,1.55724,-0.656179,0.0401759,0.00514794,0.612878,0.789138,-0.000856112,0.0113528,0.00357083,-0.00692052,-0.0012329,-0.0125069
1615138921.732425399,-0.0362663,1.55723,-0.656278,0.0401887,0.00513728,0.612849,0.78916,-0.000968556,0.00973467,0.00230866,0.0018041,-0.00646931,-0.00552793
1615138921.737299733,-0.0362908,1.5574,-0.656369,0.0401985,0.00513775,0.612851,0.789159,-0.00073201,0.00797563,0.00326243,0.00354749,-0.00210609,0.00319801
1615138921.742208247,-0.036466,1.55725,-0.656213,0.0401995,0.00511624,0.612849,0.78916,-0.00151753,0.0101149,0.00220527,-0.00517776,-0.00734197,-0.00291136
1615138921.747293856,-0.0364054,1.5573,-0.656187,0.0401869,0.00509903,0.612857,0.789155,-0.00116108,0.0120025,0.00350748,-0.00866672,-0.00297817,-0.00726997
1615138921.752013415,-0.0363381,1.55743,-0.656397,0.0401871,0.00507201,0.612872,0.789143,-0.00210592,0.0123486,0.00190087,-0.00779284,-0.00995887,-0.00813533
1615138921.756897430,-0.036339,1.55736,-0.656306,0.0402158,0.00505213,0.612903,0.789118,-0.00277275,0.0091669,0.000180966,0.00355154,-0.0143215,-0.0011436
1615138921.761831873,-0.0362963,1.55719,-0.656019,0.0402298,0.00503338,0.612948,0.789083,-0.00174898,0.00728856,0.000991349,-0.000811833,-0.00995747,0.00497262
1615138921.766764262,-0.0364886,1.5572,-0.656116,0.0402129,0.00501311,0.612989,0.789051,-0.00113173,0.00793569,0.0033401,-0.0112816,-0.00297536,0.000616629
1615138921.771649839,-0.0367015,1.55734,-0.656187,0.0401989,0.00499327,0.613004,0.789041,-0.00149285,0.0106512,0.0035052,-0.0104057,-0.00384736,-0.00984725
1615138921.776557243,-0.0366797,1.55717,-0.655985,0.0401821,0.00497586,0.613012,0.789036,-0.00139584,0.0110315,0.00342835,-0.0104053,-0.00210154,-0.00809641
1615138921.781469258,-0.0366727,1.55742,-0.656339,0.0401763,0.0049604,0.613031,0.789021,-0.00147766,0.00900677,0.00211708,-0.00604316,-0.00384648,0.000635399
1615138921.786378403,-0.0367001,1.55739,-0.656243,0.0401428,0.00493073,0.613043,0.789013,-0.00145236,0.0100072,0.00289728,-0.0182606,-0.00122832,0.00238001
1615138921.791280913,-0.0367127,1.5573,-0.656131,0.0401447,0.00492895,0.613034,0.789021,-0.00123964,0.00960616,0.00400309,6.70242e-05,-0.0012283,-0.00546999
1615138921.796196831,-0.037068,1.5575,-0.656305,0.0401576,0.00489477,0.613005,0.789042,-0.00219449,0.0107661,0.00142664,-0.00429591,-0.0143185,-0.00896373
1615138921.801040241,-0.0367607,1.55738,-0.656207,0.040196,0.00488562,0.612975,0.789064,-0.00194136,0.00882706,0.00052464,0.0105383,-0.0125736,-0.00634666
1615138921.805999320,-0.0368918,1.55741,-0.656164,0.0402037,0.00490465,0.61296,0.789075,-6.08711e-05,0.00715051,0.00443078,0.00791709,0.00487911,0.00499157
1615138921.810832441,-0.0370159,1.5574,-0.656077,0.0401889,0.00489067,0.612929,0.7891,-0.000394201,0.0107195,0.00417906,-0.00779016,-0.000357495,-0.00287144
1615138921.815801680,-0.0370687,1.55738,-0.656071,0.0401991,0.00485789,0.6129,0.789122,-0.00173968,0.0103397,0.00209436,-0.00430031,-0.0125754,-0.00287597
1615138921.820582675,-0.0368536,1.55732,-0.655981,0.0402228,0.00484057,0.612891,0.789129,-0.00173892,0.00866825,0.00197832,0.0035531,-0.0117028,-0.0011304
1615138921.825516294,-0.0369662,1.55756,-0.656325,0.0402512,0.0048544,0.612885,0.789131,-0.000796675,0.00868856,0.00335816,0.0122811,-0.00297601,-0.00636289
1615138921.830497893,-0.037255,1.55746,-0.656119,0.0402763,0.00483926,0.612898,0.78912,-0.00162755,0.00969442,0.00172361,0.00355538,-0.0117021,-0.00635842
1615138921.835372211,-0.0371416,1.55746,-0.656094,0.0402912,0.00483061,0.612923,0.7891,-0.000959934,0.00960802,0.00300664,0.00181088,-0.00733811,-0.00460536
1615138921.840370272,-0.0337703,1.55828,-0.657755,0.0403646,0.00493418,0.612913,0.789103,0.000804921,0.00594845,0.00249996,0.0149494,-0.00556511,-0.00809415
1615138921.845170065,-0.0340001,1.5584,-0.657866,0.0403717,0.00491513,0.612921,0.789097,0.000184017,0.00866271,0.00121102,-0.00337492,-0.00905516,-0.0115814
1615138921.850109502,-0.033987,1.55831,-0.657668,0.0403961,0.0048967,0.612933,0.789086,-0.000419019,0.00714242,0.000164943,0.00273301,-0.0125453,-0.00459355
1615138921.855833964,-0.0339328,1.55832,-0.65765,0.0404034,0.00489273,0.612931,0.789088,6.76698e-05,0.00782105,0.00205929,0.000987933,-0.00294586,-0.00459203
1615138921.859966209,-0.0339515,1.55834,-0.657704,0.0404066,0.00488223,0.61293,0.789088,0.000495246,0.00638162,0.00199283,-0.00163184,-0.00469132,0.00326008
1615138921.864810415,-0.0340032,1.55836,-0.657654,0.0404246,0.00486465,0.612905,0.789107,-1.12064e-06,0.00693717,0.000587391,0.00185925,-0.00992777,-0.00197975
1615138921.869687253,-0.0343378,1.55849,-0.657839,0.0404126,0.00485054,0.61286,0.789142,0.00060719,0.00925001,0.00297251,-0.00686713,-0.00120185,-0.00809706
1615138921.874603074,-0.0343048,1.55838,-0.657673,0.0404341,0.00483394,0.612835,0.789161,-0.000367674,0.00573452,0.00192714,0.00360149,-0.00992926,0.00324257
1615138921.879494513,-0.0341068,1.55841,-0.657668,0.0404626,0.0048259,0.612799,0.789188,-0.000561979,0.00697922,0.00181338,0.00796459,-0.00905741,-0.00112742
1615138921.884435821,-0.0339695,1.55837,-0.65763,0.0404957,0.00479218,0.612762,0.789215,-0.00134791,0.00872528,-0.000502067,0.00272862,-0.0186573,-0.00549754
1615138921.889314926,-0.0341279,1.55846,-0.657714,0.0405325,0.00476898,0.612728,0.78924,-0.000822016,0.0095938,0.000370349,0.00621994,-0.0169123,-0.0107355
1615138921.894207224,-0.0341079,1.55853,-0.657806,0.0405506,0.00477443,0.612726,0.78924,0.000825588,0.00762207,0.00320707,0.00709117,-0.00294953,-0.00288022
1615138921.899151187,-0.0344004,1.55846,-0.657599,0.0405308,0.00475763,0.612739,0.789231,0.000869819,0.0105178,0.00333693,-0.0112329,-0.00120365,-0.00724098
1615138921.904026773,-0.0344518,1.55843,-0.657603,0.0405166,0.0047229,0.61276,0.789215,-0.000234816,0.0127602,0.00155453,-0.0147205,-0.00905672,-0.0142116
1615138921.908955268,-0.0346203,1.55844,-0.657628,0.0405373,0.00468437,0.6128,0.789184,-0.00164635,0.010752,-0.000635792,-0.00424832,-0.018655,-0.00634294
1615138921.913870779,-0.0343299,1.55834,-0.657432,0.0405621,0.00465448,0.612844,0.789148,-0.00191571,0.0102732,-0.00088049,-0.000756234,-0.0169087,-0.004584
1615138921.918715571,-0.034406,1.55839,-0.657443,0.0405749,0.00464333,0.61287,0.789127,-0.00085709,0.0119148,0.000847407,0.000119401,-0.00818114,-0.0115537
1615138921.923616290,-0.0343906,1.55848,-0.657584,0.0406118,0.00465135,0.612902,0.789101,-7.54295e-05,0.00796901,0.00119413,0.0132083,-0.00730779,-0.00107109
1615138921.928477456,-0.0346863,1.55866,-0.657848,0.0406414,0.00462937,0.612903,0.789099,-0.000711493,0.0106675,-0.000256284,0.00361074,-0.0151614,-0.00717789
1615138921.933477132,-0.0346966,1.55841,-0.657484,0.0406329,0.004594,0.612896,0.789105,0.000114141,0.0108372,0.000950944,-0.0112259,-0.00905287,-0.00107321
1615138921.938349652,-0.0346345,1.55838,-0.657417,0.0406405,0.00456531,0.612865,0.789128,0.000426197,0.0102946,0.000277987,-0.00424501,-0.0107988,-0.00282267
1615138921.943213063,-0.0347899,1.55857,-0.657714,0.0406673,0.00454553,0.61281,0.78917,-0.000226946,0.0102967,7.65424e-05,0.00448126,-0.0125451,-0.00719346
1615138921.948139722,-0.0323173,1.55888,-0.658719,0.0407317,0.00458692,0.61275,0.789213,0.00040653,0.0050155,-0.000655677,0.00190214,-0.0125312,0.00936715
1615138921.953147666,-0.0323584,1.55908,-0.65901,0.0407448,0.00457235,0.612702,0.78925,0.000700009,0.00641796,0.000674961,0.00190143,-0.00642406,0.00411818
1615138921.957915376,-0.0322463,1.55903,-0.658844,0.0407458,0.00456208,0.612645,0.789294,0.00114914,0.0071527,0.00132852,-0.000718454,-0.00206244,0.0032303
1615138921.962871427,-0.0322784,1.55914,-0.659093,0.0407652,0.00454,0.612584,0.789341,0.00024445,0.0086562,-0.000660048,0.00189917,-0.0107905,-0.00376266
1615138921.967805801,-0.0324258,1.55894,-0.658757,0.040814,0.00453429,0.612529,0.789381,0.000293067,0.00836367,-0.000893945,0.0149887,-0.0134094,-0.00813206
1615138921.972718612,-0.0326313,1.55931,-0.659203,0.040845,0.00452076,0.612501,0.789401,0.000812251,0.00765983,1.20414e-05,0.00713269,-0.0116647,-0.00203016
1615138921.977647457,-0.0325252,1.55906,-0.658851,0.0408718,0.00452158,0.6125,0.7894,0.00119438,0.00688687,0.00163755,0.00887767,-0.00642866,-0.000284405
1615138921.982441598,-0.0322476,1.55895,-0.658676,0.0408892,0.00453142,0.61255,0.78936,0.00145404,0.00346694,0.0027871,0.00800304,-0.00119216,0.0136838
1615138921.987372307,-0.0325913,1.5592,-0.659051,0.0408875,0.0045429,0.612615,0.78931,0.00167248,0.00331737,0.0047567,0.00189521,0.0040445,0.0154358
1615138921.992317045,-0.0322301,1.55904,-0.658718,0.0408812,0.00452006,0.612662,0.789274,0.000567634,0.00724348,0.00259736,-0.00857262,-0.00642665,0.00235379
1615138921.997232560,-0.032502,1.55896,-0.65858,0.0408747,0.00451921,0.61272,0.789229,0.0016028,0.00643494,0.00378335,-0.0033351,0.000555626,0.00323952
1615138922.2118223,-0.0325339,1.55925,-0.658903,0.0408756,0.00449603,0.612747,0.789208,0.000580155,0.0103363,0.00195064,-0.00682112,-0.00904274,-0.0115847
1615138922.7012344,-0.0325999,1.55922,-0.65883,0.0408737,0.00447124,0.612799,0.789168,0.000386308,0.00700916,0.00217542,-0.00769556,-0.00816922,0.00413353
1615138922.11974115,-0.0324921,1.55902,-0.658544,0.0408874,0.00442569,0.61284,0.789136,-0.00118523,0.00799599,-0.000172954,-0.00769354,-0.0186404,0.000652584
1615138922.16785931,-0.0329658,1.55942,-0.659238,0.0409019,0.00441402,0.612883,0.789102,-0.000275452,0.00681552,0.00190777,0.00103397,-0.00816765,0.00240881
1615138922.21707933,-0.0326484,1.55916,-0.658707,0.0409066,0.00443207,0.612917,0.789075,0.000959271,0.00682762,0.00452795,0.00539866,0.0040503,0.000671955
1615138922.26619024,-0.0323739,1.55904,-0.658536,0.0409088,0.0044187,0.612932,0.789064,-0.000211046,0.00913154,0.00302959,-0.00332572,-0.00554846,-0.00630481
1615138922.31524039,-0.0325032,1.55905,-0.658484,0.0409203,0.00439604,0.612941,0.789056,-0.00107563,0.00862796,0.00243259,-0.00245257,-0.010784,-0.00542705
1615138922.36400885,-0.032642,1.55922,-0.658779,0.0409181,0.00434936,0.612934,0.789062,-0.00154596,0.01088,0.00140998,-0.0129232,-0.0151471,-0.00978948
1615138922.41311880,-0.0325966,1.55904,-0.658476,0.0409346,0.00432869,0.612939,0.789057,-0.00140727,0.0073935,0.00201857,0.000164526,-0.0107836,0.00155868
1615138922.46197891,-0.032835,1.55929,-0.658793,0.0409232,0.00430514,0.612926,0.789068,-0.00129104,0.0100471,0.00353565,-0.00943415,-0.00467518,-0.00280842
1615138922.51126294,-0.0329005,1.55921,-0.658655,0.040938,0.00429566,0.612907,0.789082,-0.00212972,0.00837812,0.00333027,0.00278228,-0.00642088,-0.00106428
1615138922.56060448,-0.0331665,1.55927,-0.658705,0.0409511,0.00427353,0.612867,0.789113,-0.00284395,0.00978065,0.00279429,-0.000708451,-0.00991224,-0.00543498
1615138922.60819813,-0.0329469,1.55915,-0.658549,0.0409466,0.00425599,0.612826,0.789145,-0.00223429,0.00957599,0.00460283,-0.00507396,-0.00380457,-0.00108151
1615138922.65839711,-0.0330666,1.55916,-0.658627,0.0409448,0.00423608,0.612779,0.789182,-0.00251133,0.00906267,0.00477856,-0.0042035,-0.00467854,0.00152511
1615138922.70732382,-0.0330623,1.55912,-0.658532,0.0409537,0.00421632,0.612721,0.789227,-0.0032955,0.00920986,0.00440753,-0.00071441,-0.00729806,-0.00023273
1615138922.75635469,-0.0329765,1.55913,-0.658562,0.0409658,0.00418425,0.612678,0.789259,-0.00375217,0.00732622,0.00432022,-0.00246371,-0.011663,0.00935241
1615138922.80583830,-0.0332371,1.5593,-0.65866,0.0409444,0.00416857,0.612616,0.789309,-0.00280696,0.0103102,0.00699099,-0.00944427,0.0014255,-0.0037518
1615138922.85386887,-0.0334834,1.55926,-0.658649,0.0409226,0.00415604,0.612585,0.789334,-0.00336464,0.00948161,0.00752419,-0.00944656,0.00229729,0.00147625
1615138922.90334289,-0.0309943,1.56014,-0.660267,0.0408934,0.00423636,0.612563,0.789352,-0.00101134,0.00751584,0.00976527,-0.00506335,0.0162841,0.0058309
1615138922.95277283,-0.0314263,1.5603,-0.660508,0.0408582,0.00422962,0.61259,0.789332,-0.0026544,0.00787099,0.00778247,-0.0129175,0.00668498,0.00844967
1615138922.100187751,-0.0309013,1.55998,-0.659943,0.0408487,0.00422887,0.612645,0.78929,-0.00370458,0.00751638,0.00668471,-0.00418838,0.00144987,0.004099
1615138922.105306014,-0.0310337,1.55998,-0.659963,0.040823,0.00420174,0.612722,0.789232,-0.00399722,0.00784477,0.00666148,-0.0155319,-0.00291238,0.00847404
1615138922.109956630,-0.0313239,1.56,-0.659969,0.0408067,0.00418699,0.6128,0.789173,-0.00410593,0.00960159,0.00702316,-0.0111645,-0.00203843,0.000638846
1615138922.114819437,-0.0310603,1.56006,-0.660088,0.040781,0.00418666,0.612884,0.789109,-0.00390163,0.00996845,0.00790519,-0.0102888,0.00494427,-0.00108639
1615138922.119728524,-0.0309551,1.56002,-0.659888,0.0407548,0.00420939,0.612973,0.789041,-0.00358763,0.00827504,0.00991437,-0.00417918,0.0127995,0.00591386
1615138922.124660132,-0.030916,1.55998,-0.65993,0.0407323,0.00420157,0.613062,0.788973,-0.00450656,0.00772598,0.0080647,-0.0102868,0.00232875,0.0111644
1615138922.129527762,-0.0311383,1.55983,-0.659592,0.0406885,0.00419452,0.6131,0.788945,-0.00419857,0.0126217,0.00954778,-0.0172626,0.00756572,-0.00802335
1615138922.134448315,-0.0309015,1.55983,-0.659587,0.0406523,0.00417729,0.613151,0.788908,-0.00477916,0.00896861,0.0081719,-0.0163923,0.00320305,0.00856519
1615138922.139369935,-0.0314234,1.56006,-0.659865,0.0406343,0.00415897,0.613191,0.788878,-0.00554769,0.00736085,0.00742443,-0.0102843,-0.00115998,0.0138056
1615138922.144249500,-0.0313807,1.55985,-0.659615,0.0406162,0.00413938,0.613214,0.788861,-0.00603803,0.00811059,0.0080947,-0.0102846,-0.0011601,0.014677
1615138922.149131397,-0.031427,1.55993,-0.659713,0.0405772,0.00413505,0.613215,0.788862,-0.00530856,0.00940074,0.0108356,-0.0129028,0.00931134,0.0120532
1615138922.154054508,-0.0314238,1.56003,-0.659763,0.0405521,0.00412197,0.6132,0.788875,-0.00595402,0.00949976,0.00956346,-0.0102856,0.00320182,0.0103002
1615138922.158939791,-0.0315591,1.55985,-0.659597,0.0404903,0.00410838,0.61315,0.788917,-0.0054353,0.0137426,0.011479,-0.0225012,0.0119274,-0.00454749
1615138922.163849624,-0.0315571,1.55989,-0.659611,0.0404411,0.00406365,0.61309,0.788967,-0.00743384,0.0138139,0.00906007,-0.0259932,-0.00116387,-0.00543247
1615138922.168769047,-0.0317361,1.55987,-0.659547,0.0404007,0.00402739,0.613034,0.789013,-0.00766929,0.0120246,0.00958388,-0.0207601,-0.000292679,-0.000208428
1615138922.173650126,-0.0317667,1.55991,-0.659482,0.0403604,0.00402564,0.612993,0.789047,-0.00650749,0.0101522,0.0116812,-0.0120367,0.0110505,0.00676187
1615138922.178596390,-0.0321378,1.55992,-0.659544,0.0403227,0.00401205,0.612949,0.789083,-0.00631912,0.00950754,0.00998078,-0.0137844,0.00668554,0.00849265
1615138922.183514230,-0.0318936,1.5598,-0.659398,0.0402716,0.00399962,0.612924,0.789105,-0.00596952,0.00977458,0.0110836,-0.0181497,0.010175,0.0102262
1615138922.188375894,-0.0321764,1.55983,-0.659357,0.0402332,0.00397646,0.612899,0.789126,-0.00702053,0.0114359,0.00978656,-0.0172774,0.00319273,0.00585468
1615138922.193221741,-0.0321802,1.55992,-0.659433,0.0402116,0.00396511,0.612921,0.78911,-0.00756792,0.0094581,0.00881942,-0.00942522,0.00231996,0.0137093
1615138922.198191418,-0.0320148,1.55983,-0.659294,0.0401637,0.00395495,0.612965,0.789079,-0.00712197,0.0113063,0.00935886,-0.0181498,0.00842915,0.00847759
1615138922.203204520,-0.0300402,1.56084,-0.660557,0.0401272,0.00405259,0.613023,0.789035,-0.00449555,0.00753226,0.0102926,-0.0111349,0.0137047,0.0128468
1615138922.208020638,-0.0300051,1.56069,-0.660341,0.0400925,0.00405029,0.613115,0.788965,-0.0049503,0.00665151,0.0101307,-0.0128791,0.00759711,0.016351
