Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139370.366017795,-1.46774,1.49056,-0.668171,0.0810089,-0.0121603,0.668949,0.738781,-0.0225644,-0.209691,0.0185509,-0.0197123,-0.0200654,-0.0230298
1615139370.370902510,-1.4668,1.49047,-0.668405,0.0809947,-0.0122041,0.668907,0.738819,-0.0204217,-0.212881,0.018794,-0.015354,-0.00872198,-0.00645501
1615139370.375859578,-1.46548,1.49016,-0.668351,0.0809724,-0.01223,0.66886,0.738864,-0.0190913,-0.20947,0.0195435,-0.0136083,-0.0017415,-0.0143134
1615139370.380793150,-1.46461,1.4899,-0.668228,0.0809262,-0.0122577,0.668826,0.7389,-0.0190541,-0.207402,0.0213931,-0.0223346,0.00349434,-0.0169341
1615139370.385672636,-1.46379,1.48991,-0.668525,0.0809283,-0.01227,0.668839,0.738887,-0.0220054,-0.213201,0.0199024,-0.00401004,-0.00523148,-0.00383517
1615139370.390592249,-1.46256,1.48952,-0.668243,0.0809275,-0.0123256,0.668873,0.738855,-0.0243319,-0.211946,0.0161131,-0.0179698,-0.0183197,-0.00469929
1615139370.395486828,-1.46132,1.48946,-0.668323,0.0809073,-0.0123586,0.668918,0.738817,-0.0225678,-0.210305,0.0178036,-0.0188377,-0.00697284,-0.00991979
1615139370.400400118,-1.46056,1.48956,-0.668628,0.080891,-0.0123886,0.668984,0.738758,-0.0208738,-0.213707,0.0191847,-0.0153471,-0.00609811,0.00580268
1615139370.406002197,-1.45915,1.48921,-0.668376,0.0808843,-0.0124119,0.669041,0.738707,-0.0213733,-0.215365,0.020732,-0.00836436,-0.00522396,0.00930436
1615139370.410180429,-1.45833,1.48919,-0.668604,0.0809154,-0.0124249,0.669044,0.7387,-0.0234629,-0.214102,0.0180136,0.00560257,-0.0156953,-0.00726937
1615139370.415052437,-1.45726,1.48893,-0.668523,0.0809593,-0.0124357,0.668998,0.738737,-0.0240805,-0.210335,0.0174468,0.00909634,-0.016568,-0.022977
1615139370.419949807,-1.4562,1.48857,-0.66851,0.0809456,-0.0124748,0.66896,0.738773,-0.0231834,-0.210091,0.0187998,-0.0144696,-0.0078422,-0.00902404
1615139370.424872319,-1.4554,1.4883,-0.668583,0.0809341,-0.0125208,0.668915,0.738813,-0.024031,-0.211542,0.018991,-0.0144729,-0.00958911,-0.0029242
1615139370.429758264,-1.45422,1.48805,-0.668691,0.0809119,-0.0125355,0.668838,0.738886,-0.0233885,-0.21085,0.021679,-0.00836647,0.00349807,-0.00904646
1615139370.434673267,-1.45341,1.48756,-0.668537,0.0808979,-0.0125615,0.668754,0.738963,-0.024608,-0.210712,0.0188853,-0.00837091,-0.00174117,-0.00731812
1615139370.439608037,-1.45261,1.48724,-0.668655,0.0809069,-0.0125767,0.668681,0.739027,-0.0250738,-0.212428,0.0177534,0.00209545,-0.00436247,-0.00035184
1615139370.444477866,-1.45133,1.48702,-0.668804,0.0808863,-0.0126163,0.668623,0.739082,-0.0248085,-0.210042,0.0183499,-0.0144883,-0.00436495,-0.00124115
1615139370.449394103,-1.45026,1.48651,-0.668629,0.0808734,-0.0126615,0.668573,0.739128,-0.0257253,-0.208082,0.0182816,-0.015361,-0.00960219,-0.00997505
1615139370.454311043,-1.44962,1.48648,-0.668838,0.0808599,-0.0126662,0.66858,0.739123,-0.0248119,-0.213579,0.0204565,-0.00489222,0.00261503,0.0048619
1615139370.459170846,-1.44823,1.48621,-0.668785,0.0808567,-0.0126613,0.668598,0.739107,-0.0251197,-0.212595,0.0192424,-0.0005267,0.00174306,-0.000368815
1615139370.464045220,-1.44745,1.48586,-0.668446,0.0808277,-0.0126798,0.668635,0.739076,-0.0257384,-0.209487,0.0190166,-0.0162316,0.000871932,-0.00297969
1615139370.468994763,-1.44611,1.48609,-0.669121,0.0808046,-0.0126978,0.668698,0.739021,-0.0261181,-0.210465,0.0185624,-0.0144839,-0.000871294,0.00227118
1615139370.473831211,-1.4453,1.48577,-0.668856,0.0808056,-0.0127237,0.668742,0.738981,-0.0268496,-0.209513,0.0165988,-0.0101153,-0.0104685,-0.00731295
1615139370.478814611,-1.44402,1.4856,-0.668879,0.0807602,-0.0127494,0.668757,0.738972,-0.0252367,-0.207852,0.0191581,-0.0232017,0.00262296,-0.0134144
1615139370.483712059,-1.44315,1.48559,-0.669219,0.0807374,-0.0127436,0.668742,0.738988,-0.0248256,-0.209186,0.0188482,-0.00662036,0.00698665,-0.0142815
1615139370.488560929,-1.44189,1.48509,-0.668886,0.0807074,-0.0127827,0.668709,0.73902,-0.0260782,-0.207689,0.0160949,-0.0197125,-0.00348603,-0.00817955
1615139370.493556931,-1.44108,1.48503,-0.66923,0.0806784,-0.0128086,0.668682,0.739047,-0.0263154,-0.210157,0.0170851,-0.0144794,0.000876283,-0.00120296
1615139370.498370718,-1.43786,1.48397,-0.668716,0.0807846,-0.0127563,0.6686,0.739111,-0.0280102,-0.215499,0.0173842,-0.0074133,-0.00263188,0.00313317
1615139370.503281572,-1.43698,1.48394,-0.669146,0.080752,-0.0127763,0.668554,0.739156,-0.0276188,-0.212319,0.0186149,-0.0143939,0.00347551,-0.00909272
1615139370.508161897,-1.43576,1.48347,-0.669063,0.0807463,-0.0127969,0.668507,0.739198,-0.0282078,-0.214124,0.0162389,-0.00567068,-0.00350749,-0.00386436
1615139370.513079400,-1.43512,1.48334,-0.669306,0.0807225,-0.012825,0.668448,0.739254,-0.0274522,-0.209958,0.0160659,-0.0143966,-0.00176339,-0.0160905
1615139370.517973791,-1.43395,1.48301,-0.669117,0.0806933,-0.0128311,0.66843,0.739273,-0.0262879,-0.212012,0.0181006,-0.0117785,0.00521822,-0.0143428
1615139370.522893720,-1.43299,1.48297,-0.66931,0.080666,-0.0128272,0.668461,0.739249,-0.0270395,-0.212394,0.0186877,-0.0109023,0.00609286,-0.0152014
1615139370.527804779,-1.43169,1.48288,-0.669316,0.0806305,-0.012826,0.668526,0.739193,-0.0276252,-0.214135,0.0184821,-0.0152613,0.00696829,-0.0116908
1615139370.532693378,-1.43078,1.48272,-0.669205,0.0805901,-0.0128046,0.668562,0.739166,-0.0272891,-0.211685,0.0192378,-0.0117633,0.0139523,-0.0256334
1615139370.537592567,-1.42947,1.48249,-0.669135,0.0805709,-0.0127584,0.668594,0.73914,-0.0260644,-0.214402,0.0185703,0.00307348,0.0165724,-0.0168895
1615139370.542509505,-1.42857,1.48244,-0.669375,0.0805542,-0.012741,0.668607,0.739131,-0.0264916,-0.214287,0.0166594,-0.00303336,0.00784715,-0.015136
1615139370.547389787,-1.42761,1.48242,-0.66969,0.0805045,-0.012746,0.668612,0.739131,-0.0271966,-0.211886,0.018599,-0.0187399,0.0104663,-0.0142594
1615139370.552286241,-1.42629,1.48194,-0.6692,0.0804679,-0.012723,0.668596,0.73915,-0.0279615,-0.213323,0.0207188,-0.00652107,0.0157028,-0.0177442
1615139370.557161330,-1.42551,1.48173,-0.669302,0.0804252,-0.0127497,0.668571,0.739177,-0.0293661,-0.214341,0.0177469,-0.020486,0.00348511,-0.0090226
1615139370.562111952,-1.42436,1.48138,-0.669369,0.0803913,-0.0127371,0.668505,0.73924,-0.026965,-0.213144,0.018535,-0.00652285,0.0130831,-0.0203718
1615139370.567041761,-1.42365,1.48134,-0.669742,0.0803585,-0.0127258,0.668446,0.739297,-0.0258322,-0.215482,0.0192549,-0.00565409,0.0130814,-0.012527
1615139370.571940611,-1.42251,1.481,-0.669737,0.0803103,-0.012735,0.668391,0.739352,-0.027236,-0.213793,0.0194328,-0.0169992,0.0104624,-0.0177712
1615139370.576864953,-1.42158,1.48073,-0.669659,0.0802666,-0.0127241,0.668351,0.739393,-0.0275287,-0.213789,0.0205535,-0.0117618,0.0139531,-0.0238784
1615139370.581735431,-1.42041,1.48057,-0.66977,0.0802551,-0.0127038,0.66835,0.739396,-0.0282292,-0.216288,0.0183334,-0.00128766,0.00697321,-0.0229943
1615139370.586729921,-1.41918,1.48036,-0.669637,0.0802321,-0.0127008,0.668382,0.73937,-0.0274981,-0.216505,0.0177149,-0.0100119,0.00435735,-0.0168722
1615139370.591597369,-1.41813,1.48016,-0.669634,0.0801847,-0.0126925,0.668399,0.739359,-0.0267042,-0.213701,0.0205804,-0.0169874,0.0122136,-0.0273299
1615139370.596434024,-1.41721,1.48024,-0.669874,0.0801284,-0.0127066,0.668419,0.739347,-0.0273422,-0.21377,0.0213377,-0.0248403,0.0087248,-0.0185922
1615139370.601465854,-1.41594,1.47976,-0.669554,0.0801171,-0.0126829,0.668424,0.739344,-0.0278058,-0.217735,0.0211929,0.00133936,0.00872568,-0.0107273
1615139370.606300609,-1.41489,1.47963,-0.669658,0.0800751,-0.0126787,0.668388,0.739382,-0.0272923,-0.214104,0.0218778,-0.012622,0.0122161,-0.0185854
1615139370.611297495,-1.4143,1.47948,-0.670018,0.0800118,-0.0126974,0.668315,0.739454,-0.0268806,-0.210454,0.0229183,-0.0239672,0.0113422,-0.0238309
1615139370.616194353,-1.41122,1.47935,-0.669836,0.079991,-0.0126072,0.668218,0.739546,-0.0248834,-0.215812,0.0243784,-0.0143208,0.0139872,-0.0133832
1615139370.621059773,-1.41028,1.47922,-0.670209,0.0799428,-0.0126472,0.668109,0.739648,-0.0262927,-0.212304,0.0213847,-0.024793,0.00176737,-0.0282344
1615139370.626010781,-1.4093,1.47873,-0.67004,0.0799102,-0.0126579,0.668014,0.739737,-0.0258672,-0.215194,0.0210716,-0.010836,0.00700059,-0.0186472
1615139370.630891580,-1.40842,1.47842,-0.67008,0.0798673,-0.0126739,0.667949,0.7398,-0.0257373,-0.215868,0.0216477,-0.0160758,0.00787137,-0.0125502
1615139370.635939722,-1.40738,1.4781,-0.670002,0.0798144,-0.0126976,0.667907,0.739844,-0.0258946,-0.214875,0.0215136,-0.0230555,0.00612594,-0.0212788
1615139370.640683530,-1.40628,1.47797,-0.670124,0.0797726,-0.012754,0.6679,0.739853,-0.0268119,-0.215378,0.0196991,-0.0317807,-0.0078356,-0.0195281
1615139370.645552151,-1.40527,1.47782,-0.670193,0.0797251,-0.0127623,0.667889,0.739868,-0.025336,-0.214303,0.0240153,-0.0204321,0.00787378,-0.028243
1615139370.650471252,-1.40408,1.47766,-0.670248,0.079709,-0.012763,0.66786,0.739896,-0.0271959,-0.21428,0.0222735,-0.00821273,0.00176614,-0.030852
1615139370.655388308,-1.40308,1.47755,-0.670394,0.0796573,-0.0127979,0.667824,0.739934,-0.0277734,-0.212358,0.0206028,-0.0274115,0.00176664,-0.0264894
1615139370.661642365,-1.40187,1.477,-0.670089,0.0795995,-0.0128305,0.667772,0.739987,-0.0256842,-0.214131,0.0210256,-0.0221762,0.003512,-0.0229975
1615139370.665215168,-1.40128,1.47709,-0.670534,0.0795727,-0.0128658,0.667738,0.740019,-0.0251468,-0.215884,0.0205644,-0.023925,-0.00434271,-0.0107849
1615139370.670075176,-1.40007,1.47671,-0.670444,0.0795323,-0.0129253,0.667675,0.740079,-0.025927,-0.21636,0.0205635,-0.0274181,-0.00608983,-0.0107957
1615139370.674953771,-1.39908,1.47608,-0.669988,0.0794997,-0.0129408,0.667587,0.740162,-0.0264064,-0.217459,0.0214232,-0.0117137,0.00612449,-0.0125538
1615139370.679861603,-1.39795,1.4757,-0.670174,0.0794705,-0.0129713,0.667501,0.740242,-0.0261073,-0.216025,0.0184506,-0.0143365,0.000885386,-0.0090803
1615139370.684738869,-1.39706,1.47562,-0.670568,0.0794199,-0.012989,0.667457,0.740287,-0.0242213,-0.217008,0.0206835,-0.018703,0.00961046,-0.00472678
1615139370.689674846,-1.39602,1.47534,-0.670419,0.0793527,-0.0130139,0.66746,0.740291,-0.0244169,-0.218325,0.0220611,-0.0274298,0.0104833,-0.00210917
1615139370.694523750,-1.39499,1.47513,-0.670332,0.0792992,-0.0130006,0.667467,0.74029,-0.0248956,-0.217551,0.0238579,-0.0160789,0.0165935,-0.0204228
1615139370.699492880,-1.39377,1.47497,-0.670371,0.0792735,-0.0129715,0.667464,0.740297,-0.0254683,-0.215483,0.0221591,-0.00472797,0.0122321,-0.0343692
1615139370.704390451,-1.39262,1.47475,-0.670168,0.0792292,-0.0129772,0.667492,0.740276,-0.0245333,-0.216561,0.0190809,-0.0186911,0.0078707,-0.0160325
1615139370.709321784,-1.39152,1.47455,-0.670079,0.0791688,-0.0129646,0.667512,0.740265,-0.022535,-0.216306,0.0208477,-0.0186868,0.0174719,-0.021255
1615139370.714107315,-1.39068,1.47479,-0.670702,0.0790904,-0.0129669,0.667513,0.740272,-0.0230151,-0.214266,0.0223456,-0.0291546,0.0183464,-0.0282265
1615139370.719034154,-1.38971,1.47458,-0.670518,0.0790438,-0.0129675,0.6675,0.740289,-0.0240505,-0.216821,0.0215001,-0.0169368,0.0104934,-0.0229815
1615139370.723885653,-1.38798,1.47434,-0.670628,0.0790047,-0.0129937,0.667443,0.740344,-0.0234446,-0.214784,0.0190656,-0.0204273,0.00176639,-0.026475
1615139370.728889479,-1.38736,1.47397,-0.670528,0.0789471,-0.0130138,0.667379,0.740407,-0.0215678,-0.215127,0.0201251,-0.022176,0.00961908,-0.0186288
1615139370.733729880,-1.38527,1.47245,-0.670675,0.078995,-0.0130091,0.667286,0.740487,-0.0223375,-0.219341,0.0227692,-0.00904908,0.0148125,-0.01428
1615139370.738646855,-1.38412,1.47211,-0.670722,0.0789621,-0.0130425,0.667246,0.740526,-0.0246717,-0.218804,0.0211082,-0.0186505,-0.000896321,-0.00992377
1615139370.743525759,-1.38318,1.47182,-0.670586,0.0789091,-0.0130763,0.667223,0.740551,-0.0248026,-0.21772,0.0227279,-0.0265034,0.00346714,-0.0142878
1615139370.748474132,-1.38202,1.47182,-0.670816,0.078891,-0.0130839,0.667218,0.740557,-0.024355,-0.220144,0.0213775,-0.0099204,0.00085016,-0.0177684
1615139370.753350459,-1.38102,1.47162,-0.670798,0.0788638,-0.0130814,0.667192,0.740584,-0.0224252,-0.214817,0.0214059,-0.0116598,0.00521486,-0.0360854
1615139370.758270580,-1.37998,1.47159,-0.670899,0.0788138,-0.0131076,0.667174,0.740605,-0.0221093,-0.212561,0.021728,-0.0264929,0.00259847,-0.0343322
1615139370.763152700,-1.37891,1.47142,-0.670962,0.0787615,-0.0131163,0.667198,0.740589,-0.0220644,-0.218511,0.0243539,-0.0212587,0.00958145,-0.0133759
1615139370.768160006,-1.37785,1.47114,-0.670776,0.0787265,-0.0131158,0.667184,0.740605,-0.0231535,-0.21939,0.0236835,-0.0125293,0.00783697,-0.02035
1615139370.773045499,-1.37695,1.47106,-0.671124,0.0786975,-0.0131451,0.667141,0.740646,-0.0235676,-0.218385,0.0204244,-0.0177658,-0.00176258,-0.0194798
1615139370.777946228,-1.3757,1.47055,-0.670682,0.0786275,-0.0131939,0.667083,0.740705,-0.0219581,-0.216999,0.0218104,-0.0334777,0.0052171,-0.0107658
1615139370.782882223,-1.37484,1.47026,-0.670964,0.0786184,-0.0132248,0.666992,0.740787,-0.0239317,-0.21887,0.0205416,-0.00904597,-0.00525765,-0.0142667
1615139370.787769069,-1.37396,1.46994,-0.670946,0.0785929,-0.0132486,0.666894,0.740878,-0.0245847,-0.219023,0.0220761,-0.0116681,0.00172044,-0.0142846
1615139370.792659189,-1.37287,1.46958,-0.671061,0.0785716,-0.0132711,0.666828,0.740939,-0.0246506,-0.221469,0.0206802,-0.00905768,0.0017173,0.00227963
1615139370.797594521,-1.37187,1.46914,-0.670956,0.07858,-0.0133115,0.666775,0.740985,-0.0248276,-0.220384,0.0166097,-0.00644109,-0.0131198,-0.00383891
1615139370.802593749,-1.37061,1.46884,-0.670844,0.0785399,-0.0133307,0.666785,0.74098,-0.0227081,-0.222414,0.0202436,-0.0169146,0.00520619,0.00401338
1615139370.807360838,-1.36954,1.46874,-0.670962,0.07848,-0.0133394,0.666796,0.740977,-0.0232087,-0.218693,0.0222437,-0.0238898,0.0121888,-0.0151779
1615139370.812294040,-1.36843,1.46863,-0.671034,0.0784256,-0.0133834,0.666805,0.740974,-0.0259182,-0.217746,0.0198321,-0.0317403,-0.000899565,-0.0195317
1615139370.817192742,-1.3673,1.46829,-0.670897,0.0784024,-0.0134069,0.666803,0.740977,-0.0263225,-0.218729,0.0188239,-0.0160309,-0.00264374,-0.0177756
1615139370.822075311,-1.36641,1.46823,-0.671097,0.0783818,-0.0134235,0.666808,0.740974,-0.0248293,-0.221135,0.0179795,-0.0116697,-2.52575e-05,-0.00380891
1615139370.827034427,-1.36509,1.46806,-0.671238,0.0783455,-0.013437,0.666775,0.741008,-0.0229411,-0.21831,0.0188174,-0.0151584,0.0052105,-0.0151557
1615139370.831833724,-1.36425,1.46771,-0.671211,0.0783045,-0.0134412,0.666721,0.741061,-0.0227953,-0.217322,0.0213748,-0.0134147,0.0104453,-0.0151622
1615139370.836851133,-1.36309,1.46743,-0.671355,0.0782566,-0.0134443,0.666638,0.74114,-0.023922,-0.217378,0.0214785,-0.0134177,0.0130609,-0.0160482
1615139370.841762894,-1.36192,1.46684,-0.671053,0.0782237,-0.0134919,0.666542,0.741229,-0.0263362,-0.217122,0.0160823,-0.0204037,-0.00352285,-0.0134485
1615139370.846733314,-1.36117,1.46637,-0.670988,0.0782078,-0.0134979,0.666442,0.74132,-0.0243234,-0.217996,0.0167836,-0.00382679,0.00432794,-0.0160802
1615139370.851538370,-1.35831,1.46661,-0.671448,0.0782306,-0.0134012,0.666359,0.741394,-0.020652,-0.223067,0.0191749,-0.0116136,0.00958309,-0.00476473
1615139370.856381893,-1.35716,1.46647,-0.671492,0.078165,-0.0134007,0.666336,0.741422,-0.0193049,-0.22025,0.0231114,-0.0212104,0.0174372,-0.0161105
1615139370.861414834,-1.35589,1.46606,-0.671141,0.0781116,-0.0134007,0.666333,0.74143,-0.0210545,-0.220855,0.0226846,-0.0185896,0.0122024,-0.0204652
1615139370.866332573,-1.35496,1.46605,-0.67135,0.0780779,-0.0133998,0.666321,0.741445,-0.0224501,-0.218731,0.0209564,-0.01335,0.00696773,-0.0274365
1615139370.871177963,-1.35383,1.46596,-0.671489,0.0780338,-0.0133955,0.666335,0.741437,-0.0214491,-0.221365,0.0200502,-0.0142249,0.0122047,-0.00910399
1615139370.876104014,-1.35304,1.46571,-0.671506,0.0779927,-0.0133973,0.666325,0.74145,-0.0203285,-0.222001,0.0195306,-0.0142235,0.00958719,-0.0125917
1615139370.881043406,-1.35182,1.46554,-0.671562,0.0779653,-0.013396,0.666286,0.741489,-0.0201727,-0.221758,0.0209382,-0.00898605,0.00696909,-0.0204453
1615139370.885924920,-1.3508,1.46533,-0.671641,0.0779458,-0.01338,0.666229,0.741542,-0.0201693,-0.221803,0.0229824,-0.00113462,0.0104585,-0.0160875
1615139370.890767403,-1.34969,1.46481,-0.671476,0.0779308,-0.0133826,0.666163,0.741603,-0.0212119,-0.223112,0.0201802,-0.00288536,0.0052201,-0.0056297
1615139370.895763998,-1.34868,1.46455,-0.671631,0.0779036,-0.0133992,0.666072,0.741687,-0.0208823,-0.221009,0.0189086,-0.00986975,0.00434432,-0.0108841
1615139370.900628777,-1.34755,1.46414,-0.671521,0.0778623,-0.0134132,0.665993,0.741762,-0.0195371,-0.220585,0.0211488,-0.0142365,0.00870508,-0.0117719
1615139370.905525355,-1.34672,1.46392,-0.671665,0.0778421,-0.0134108,0.665944,0.741809,-0.0198547,-0.220751,0.0222117,-0.00550999,0.0060863,-0.0170108
1615139370.910384161,-1.34557,1.46369,-0.671466,0.0778301,-0.0133973,0.665964,0.741792,-0.020348,-0.223235,0.0216161,-0.00201926,0.00608745,-0.00740289
1615139370.916439321,-1.34413,1.46364,-0.6717,0.0778527,-0.0133754,0.666018,0.741741,-0.020708,-0.226679,0.0187981,0.00845424,-0.00089211,0.000465936
1615139370.920162298,-1.34338,1.46372,-0.671942,0.0778522,-0.0133819,0.666062,0.741701,-0.0204973,-0.225077,0.0184927,-0.00550534,-0.00438115,-0.00127089
1615139370.925092074,-1.3422,1.4634,-0.671696,0.0778541,-0.0134108,0.666084,0.741682,-0.0216568,-0.224711,0.0178904,-0.00899346,-0.0104886,-0.00475445
1615139370.929968718,-1.34103,1.46323,-0.671812,0.0778449,-0.0134136,0.666078,0.741687,-0.0211848,-0.225423,0.0203329,-0.0046286,0.000856426,-0.0091141
1615139370.934878942,-1.33954,1.46278,-0.671546,0.0778258,-0.0134153,0.666074,0.741693,-0.0209241,-0.227352,0.020342,-0.00550438,0.00521932,0.00310036
1615139370.939777454,-1.3388,1.46266,-0.671816,0.0778187,-0.0134111,0.666033,0.741731,-0.0204414,-0.224494,0.0187497,0.000603396,0.00434515,-0.00301583
1615139370.944699761,-1.33778,1.4623,-0.671904,0.0777901,-0.0134279,0.665986,0.741776,-0.0207177,-0.22518,0.0189974,-0.00987409,0.00521522,0.00656693
1615139370.949595133,-1.33689,1.462,-0.671954,0.0777487,-0.0134573,0.665947,0.741815,-0.0220571,-0.226092,0.0201612,-0.0168602,0.00521258,0.0117869
1615139370.954476276,-1.33569,1.46171,-0.672062,0.0777339,-0.0134803,0.665913,0.741846,-0.0226941,-0.224849,0.0199706,-0.00900606,-0.00177015,0.000435613
1615139370.959492141,-1.3346,1.46136,-0.671953,0.0777281,-0.0134988,0.665915,0.741844,-0.0218689,-0.224026,0.0191247,-0.00725942,-0.00438779,-0.00305241
1615139370.964200747,-1.33335,1.4613,-0.672058,0.0777438,-0.0134965,0.665953,0.741809,-0.0210785,-0.224408,0.018043,0.00321526,-0.00525896,-0.00303956
1615139370.969193065,-1.3323,1.4612,-0.672003,0.0777383,-0.0135025,0.666015,0.741754,-0.0207593,-0.224594,0.0196676,-0.00550961,-0.00176648,0.00395318
1615139370.974043649,-1.33133,1.46104,-0.672086,0.0777252,-0.0135076,0.666066,0.741709,-0.0207037,-0.225126,0.022329,-0.00725241,0.000853053,0.00396354
1615139370.979000445,-1.33017,1.46079,-0.672002,0.0777193,-0.0135067,0.66607,0.741706,-0.0209373,-0.223045,0.0225258,-0.00288551,0.000853753,-0.00824828
1615139370.983969389,-1.329,1.46063,-0.67206,0.077719,-0.0134768,0.666042,0.741732,-0.0196957,-0.224542,0.0226004,0.00758696,0.00870747,-0.0126111
1615139370.988794586,-1.32822,1.46032,-0.672028,0.0777093,-0.0134473,0.665989,0.741781,-0.0184343,-0.222618,0.0224519,0.00584023,0.0121969,-0.014364
1615139370.993799785,-1.32521,1.45961,-0.673047,0.0777098,-0.0133641,0.665923,0.741841,-0.0172075,-0.225278,0.0228124,0.00237527,0.0148271,-0.00303877
1615139370.998670755,-1.32434,1.45929,-0.673076,0.0776992,-0.0133608,0.665883,0.741879,-0.0186096,-0.22747,0.0218037,0.000625089,0.00609823,0.00567497
1615139371.3511652,-1.32337,1.45899,-0.673229,0.0776939,-0.0133505,0.665819,0.741937,-0.018998,-0.224024,0.0216861,0.00324292,0.00609614,-0.00829918
1615139371.8451280,-1.3221,1.4586,-0.673006,0.0776893,-0.0133306,0.665771,0.741981,-0.0180472,-0.224367,0.0203285,0.00498667,0.00784019,-0.0100518
1615139371.13346632,-1.32139,1.45868,-0.673446,0.077675,-0.0133128,0.665756,0.741996,-0.0171835,-0.223715,0.0205728,-0.000248931,0.00871299,-0.0109247
1615139371.18242983,-1.32014,1.45836,-0.673262,0.0776772,-0.0133454,0.665777,0.741977,-0.0198222,-0.223741,0.0171484,-0.0107189,-0.0122296,-0.00917177
1615139371.23141356,-1.31871,1.45822,-0.673187,0.077691,-0.0133668,0.665828,0.741929,-0.0204773,-0.226395,0.0182978,-0.00460802,-0.0122276,-0.00304744
1615139371.28058342,-1.31791,1.45827,-0.673417,0.0776673,-0.0133477,0.665875,0.74189,-0.0173886,-0.226297,0.0231592,-0.00460491,0.0104634,-0.0039075
1615139371.32994854,-1.31645,1.45795,-0.673143,0.0776686,-0.0133306,0.665882,0.741884,-0.0162077,-0.226499,0.0200959,0.00325195,0.003483,-0.0108809
1615139371.37892196,-1.31543,1.45786,-0.67337,0.0776973,-0.0133236,0.66586,0.7419,-0.0157704,-0.228582,0.0182578,0.0102329,-0.00611641,-0.0100075
1615139371.42749048,-1.31471,1.45756,-0.673377,0.0777014,-0.0133196,0.665808,0.741946,-0.0154986,-0.226037,0.0204159,0.00237917,-8.58758e-06,-0.0169955
1615139371.47651569,-1.31326,1.45728,-0.673304,0.0776949,-0.0133108,0.665767,0.741984,-0.0165692,-0.229027,0.022377,0.00150263,0.00522619,-0.00653094
1615139371.52567988,-1.31219,1.45702,-0.673318,0.0776795,-0.0132933,0.66571,0.742037,-0.0157507,-0.228016,0.0236955,0.00150093,0.0104605,-0.0100315
