Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139301.974872073,-0.918736,1.36916,-0.592659,0.0781837,-0.0132827,0.597778,0.79773,0.0106286,-0.196446,0.0162105,-0.0111192,-0.00218857,0.0116003
1615139301.979799581,-0.91808,1.36939,-0.59299,0.0781809,-0.0132896,0.597854,0.797673,0.0106487,-0.195193,0.0152563,-0.00500583,-0.00305963,0.00550784
1615139301.984734154,-0.916986,1.36929,-0.592973,0.0781718,-0.0132794,0.597923,0.797622,0.0115387,-0.193102,0.015799,-0.00412664,0.00305089,-0.0058184
1615139301.989654039,-0.915711,1.36911,-0.592629,0.078154,-0.0132891,0.598005,0.797562,0.0110674,-0.192601,0.0157414,-0.0119766,-0.00131042,-0.00318191
1615139301.994527492,-0.91506,1.36948,-0.593165,0.0781275,-0.0132662,0.598116,0.797482,0.0125457,-0.195538,0.0191959,-0.0067374,0.0117817,0.0055681
1615139301.999435573,-0.914055,1.36959,-0.59315,0.0781154,-0.0132159,0.598232,0.797397,0.0130403,-0.196446,0.0205017,0.00461235,0.0170199,0.00559361
1615139302.4300020,-0.912779,1.36948,-0.59298,0.0781082,-0.0131948,0.598342,0.797316,0.0117764,-0.195684,0.018029,-0.000619087,0.00655012,0.00648702
1615139302.9233128,-0.91184,1.36938,-0.592763,0.078112,-0.0131987,0.598437,0.797244,0.0109987,-0.19529,0.0158624,-0.00236086,-0.00391996,0.0082502
1615139302.14181161,-0.910785,1.36947,-0.593055,0.0781104,-0.0132163,0.598523,0.797179,0.0111876,-0.195129,0.0158501,-0.00672148,-0.00653633,0.0108824
1615139302.18997335,-0.909651,1.36928,-0.592933,0.0781193,-0.0132419,0.598585,0.797131,0.0110844,-0.195868,0.0154099,-0.00497303,-0.011771,0.00740333
1615139302.23944356,-0.908748,1.36918,-0.59294,0.0781178,-0.0132102,0.598636,0.797094,0.0131198,-0.197873,0.0200738,0.00637327,0.0100465,0.00741347
1615139302.28838606,-0.907812,1.36905,-0.592978,0.0781188,-0.0131912,0.598652,0.797081,0.0127905,-0.196744,0.0195275,0.00462979,0.00568354,0.00130734
1615139302.33787439,-0.906937,1.36866,-0.592886,0.0781277,-0.0132117,0.598649,0.797082,0.0116626,-0.19718,0.0167888,-0.00147983,-0.00827936,0.00392205
1615139302.40724157,-0.906739,1.36823,-0.592781,0.0781186,-0.0132942,0.598632,0.797095,0.0108816,-0.192659,0.017223,0.00284465,-0.00568657,-0.00392659
1615139302.43550588,-0.906292,1.36784,-0.592588,0.0781067,-0.0133044,0.598578,0.797137,0.0119419,-0.192227,0.0184801,-0.00763014,0.00216572,-0.00219529
1615139302.48452371,-0.905541,1.36739,-0.592462,0.0781178,-0.0133256,0.598527,0.797174,0.0112525,-0.193958,0.0161494,0.00109228,-0.00743551,0.00477449
1615139302.53399834,-0.904686,1.36717,-0.592713,0.0780907,-0.013357,0.598459,0.797226,0.0125311,-0.191068,0.017499,-0.014616,-0.00220128,-0.00658546
1615139302.58129611,-0.903541,1.36661,-0.592359,0.0780623,-0.0133945,0.598418,0.797259,0.0120231,-0.192464,0.0177845,-0.0172377,-0.00394798,0.0012584
1615139302.63184989,-0.902982,1.36653,-0.592741,0.0780271,-0.0134249,0.598412,0.797267,0.0122801,-0.194795,0.0184137,-0.016369,0.000414348,0.0125961
1615139302.68014038,-0.901775,1.36622,-0.592583,0.0780232,-0.0134471,0.598391,0.797283,0.0112712,-0.192954,0.0161865,-0.00589559,-0.00569492,0.000376415
1615139302.72927105,-0.90098,1.36592,-0.592644,0.0780079,-0.0134414,0.598387,0.797287,0.012491,-0.194443,0.0183385,-0.0024071,0.00652184,0.00648178
1615139302.77867527,-0.900245,1.36575,-0.592757,0.0779586,-0.0134603,0.598395,0.797286,0.0127714,-0.194134,0.0187369,-0.0198609,0.00652163,0.00734935
1615139302.82761228,-0.899025,1.36547,-0.592563,0.0779343,-0.013512,0.598413,0.797274,0.0112625,-0.194158,0.0153816,-0.0207327,-0.0109314,0.00560599
1615139302.87636708,-0.898271,1.36548,-0.59275,0.0779267,-0.0135477,0.598461,0.797238,0.0115379,-0.19397,0.0150814,-0.0128761,-0.0109303,0.00387213
1615139302.92565675,-0.897326,1.36546,-0.592749,0.0778903,-0.0135457,0.598531,0.797189,0.0125514,-0.19169,0.0185343,-0.0146161,0.00739746,-0.00309262
1615139302.97477688,-0.896296,1.36558,-0.592961,0.0778476,-0.0135663,0.598594,0.797145,0.0110815,-0.189846,0.0171278,-0.0224654,0.00129063,-0.00656734
1615139302.102353866,-0.895101,1.36547,-0.592757,0.0778132,-0.013582,0.598656,0.797102,0.0105773,-0.191205,0.0177874,-0.0180994,0.00129229,-0.00306027
1615139302.107285514,-0.894365,1.36547,-0.593,0.0778208,-0.0136186,0.598693,0.797073,0.00900799,-0.191193,0.014605,-0.00849767,-0.0152871,-0.00392027
1615139302.112201564,-0.893214,1.36536,-0.593042,0.0778011,-0.0136399,0.59872,0.797054,0.010869,-0.191452,0.0172473,-0.0128601,-0.00306899,-0.00129621
1615139302.117079219,-0.892342,1.36508,-0.592865,0.0778266,-0.013684,0.598737,0.797038,0.00959683,-0.191831,0.0132158,-0.00326011,-0.0213944,0.000455818
1615139302.121954014,-0.891299,1.36475,-0.592629,0.0778594,-0.0136872,0.598729,0.797041,0.0110146,-0.190198,0.0154906,0.00895995,-0.0100494,-0.0100107
1615139302.126863268,-0.890513,1.36476,-0.59307,0.0778654,-0.0136525,0.598729,0.797041,0.0124039,-0.192573,0.0196471,0.010703,0.0100218,0.000460878
1615139302.131772103,-0.889301,1.36431,-0.592788,0.0778912,-0.0136264,0.598727,0.797041,0.01117,-0.194856,0.0180539,0.0159369,0.00304003,0.00656696
1615139302.136684409,-0.888603,1.36418,-0.593084,0.0778948,-0.0136372,0.598681,0.797074,0.010635,-0.192024,0.0168441,0.000228489,-0.00306998,-0.00129979
1615139302.141602225,-0.888187,1.36393,-0.593268,0.0778784,-0.0136475,0.598606,0.797132,0.0117462,-0.190193,0.0181739,-0.00588169,0.00216403,-0.00829573
1615139302.146527407,-0.886537,1.36309,-0.592525,0.0778476,-0.0136406,0.598554,0.797174,0.0133378,-0.192828,0.020737,-0.00588655,0.0117614,0.00129083
1615139302.152470698,-0.885838,1.36308,-0.592961,0.0778189,-0.0136274,0.598516,0.797206,0.0130926,-0.191463,0.020609,-0.00414182,0.0100151,-0.00395182
1615139302.156322302,-0.884894,1.36269,-0.592703,0.0778092,-0.0136505,0.598499,0.797219,0.0113639,-0.189979,0.0170085,-0.0111232,-0.00656573,-0.00570022
1615139302.161178173,-0.884275,1.36276,-0.593121,0.0778019,-0.0136936,0.598513,0.797209,0.0104584,-0.189455,0.0150934,-0.0146123,-0.0135463,-0.0056946
1615139302.166093521,-0.883255,1.36261,-0.592965,0.0778198,-0.0136957,0.598551,0.797179,0.011356,-0.190021,0.0162412,0.00197309,-0.00743611,-0.0117857
1615139302.170996230,-0.882181,1.36262,-0.592932,0.0777997,-0.0137336,0.598616,0.797131,0.0118585,-0.189212,0.0160948,-0.01984,-0.0100522,-0.00740812
1615139302.175923263,-0.881432,1.36294,-0.593329,0.0777968,-0.0137153,0.598697,0.797071,0.0134029,-0.191536,0.0198688,-0.000636725,0.00391245,-0.00651042
1615139302.180801745,-0.880153,1.36264,-0.59279,0.0777939,-0.0137179,0.598771,0.797015,0.0127988,-0.191092,0.0186058,-0.00586752,-0.0030668,-0.00910845
1615139302.185682719,-0.879481,1.36302,-0.593359,0.077805,-0.0137046,0.598826,0.796973,0.0126108,-0.191061,0.018371,0.00286407,-0.00131956,-0.0134514
1615139302.190551220,-0.878475,1.36272,-0.593067,0.07782,-0.013701,0.598848,0.796955,0.0125358,-0.189728,0.0175232,0.00286702,-0.00480889,-0.0151848
1615139302.195531790,-0.877033,1.36241,-0.592785,0.0778116,-0.0136955,0.598832,0.796968,0.0135369,-0.187201,0.019068,-0.00323988,0.002173,-0.0186719
1615139302.200409177,-0.876378,1.36232,-0.592933,0.0778242,-0.0137112,0.598828,0.796969,0.012465,-0.190119,0.0167232,0.000247208,-0.00829898,-0.00121801
1615139302.205379514,-0.875333,1.36198,-0.59282,0.0778429,-0.0137167,0.598773,0.797009,0.0130554,-0.188325,0.0174593,0.00461271,-0.00655427,-0.0169297
1615139302.210299871,-0.87446,1.3617,-0.592918,0.0778686,-0.0137451,0.598704,0.797058,0.0121258,-0.187071,0.0158214,0.00199277,-0.015282,-0.0160655
1615139302.215100652,-0.873713,1.36146,-0.593028,0.0779216,-0.0137537,0.598643,0.797098,0.0124082,-0.189083,0.0158443,0.0168246,-0.0152833,-0.0090903
1615139302.220047125,-0.871075,1.35973,-0.592836,0.078065,-0.0137312,0.598596,0.79712,0.012008,-0.194233,0.0179368,0.0116494,-0.00571587,0.00921749
1615139302.224980414,-0.870461,1.35952,-0.592819,0.078099,-0.0137168,0.598583,0.797127,0.0127347,-0.191153,0.0180438,0.0142706,-0.00397054,-0.00648992
1615139302.229856400,-0.869531,1.35943,-0.592928,0.0781225,-0.0137046,0.598568,0.797136,0.0131305,-0.187488,0.0176423,0.00816687,-0.00396972,-0.0230648
1615139302.234783000,-0.868596,1.35956,-0.593199,0.0781457,-0.0137006,0.598601,0.797109,0.0123562,-0.189165,0.0176358,0.00554947,-0.00658628,-0.0117077
1615139302.239649684,-0.867603,1.35942,-0.593002,0.0781645,-0.0136929,0.598652,0.797069,0.0121064,-0.190693,0.0190464,0.00555078,-0.00396682,-0.00384027
1615139302.244536080,-0.866854,1.35943,-0.593083,0.0781727,-0.0136936,0.598676,0.79705,0.0117183,-0.189219,0.0181569,0.000317904,-0.00396571,-0.00906765
1615139302.249506180,-0.865713,1.35911,-0.593031,0.0781618,-0.0137266,0.598682,0.797046,0.0122009,-0.189314,0.0169794,-0.0119005,-0.00832875,-0.00121384
1615139302.254443580,-0.864745,1.35891,-0.593073,0.0781786,-0.013723,0.598658,0.797062,0.0130798,-0.191129,0.0197384,0.00729683,-0.0022208,-0.000342531
1615139302.259356553,-0.864048,1.35856,-0.593128,0.0782115,-0.0137331,0.598606,0.797098,0.0120378,-0.190339,0.0190871,0.00991322,-0.0100762,-0.00297005
1615139302.264206847,-0.863046,1.35813,-0.592971,0.0782529,-0.0137431,0.598532,0.797149,0.0112059,-0.188863,0.0185869,0.0125308,-0.0126957,-0.0125797
1615139302.269117582,-0.862082,1.35785,-0.592974,0.0782979,-0.0137423,0.598489,0.797177,0.0113574,-0.191453,0.0190644,0.016889,-0.00920651,0.00137387
1615139302.274019812,-0.861165,1.35741,-0.592879,0.0783245,-0.0137209,0.598442,0.79721,0.0128142,-0.188794,0.0213606,0.0151434,0.00126434,-0.00648846
1615139302.278935556,-0.860663,1.3573,-0.593052,0.0783305,-0.0137387,0.598407,0.797236,0.0121025,-0.186526,0.0205903,-0.00143914,-0.00659047,-0.00387976
1615139302.283812137,-0.859739,1.35721,-0.593197,0.0783577,-0.0137161,0.598393,0.797244,0.0135356,-0.187585,0.0222607,0.0142693,0.000390807,-0.00649488
1615139302.288752265,-0.858575,1.35687,-0.592928,0.0783849,-0.0136913,0.598419,0.797222,0.0141165,-0.189717,0.0218498,0.0133976,0.000391648,-0.00299729
1615139302.293536879,-0.857545,1.35696,-0.593079,0.0784334,-0.0136771,0.59847,0.797179,0.0128023,-0.189307,0.0200053,0.0160212,-0.0100786,-0.0108342
1615139302.298539303,-0.85664,1.35694,-0.592927,0.0784577,-0.0136679,0.598567,0.797104,0.012203,-0.189483,0.0213548,0.00555306,-0.00571311,-0.00295861
1615139302.303459262,-0.855401,1.35713,-0.593035,0.0784866,-0.0136787,0.598681,0.797016,0.0108343,-0.190237,0.0192795,0.00206773,-0.0135647,-0.000314806
1615139302.308312806,-0.854737,1.35729,-0.593133,0.078523,-0.0137039,0.598757,0.796954,0.0106521,-0.188173,0.0172279,0.00120189,-0.0205439,-0.00989173
1615139302.313238921,-0.853531,1.35717,-0.592932,0.0785628,-0.0137238,0.598832,0.796894,0.0111858,-0.191476,0.0173566,0.00556581,-0.0179242,0.00408774
1615139302.318183159,-0.852638,1.35728,-0.593253,0.0785626,-0.0137296,0.598861,0.796872,0.0122731,-0.188956,0.0205874,-0.00315742,-0.0030879,-0.00375956
1615139302.323101940,-0.851715,1.35689,-0.592942,0.0785698,-0.0137552,0.598859,0.796872,0.0107339,-0.18871,0.0194605,-0.0049013,-0.0109415,-0.00724718
1615139302.327954059,-0.850672,1.35668,-0.592967,0.0785778,-0.0137942,0.598851,0.796877,0.0106804,-0.188681,0.0185917,-0.00751939,-0.0153046,-0.00550117
1615139302.332891143,-0.850133,1.35656,-0.593162,0.0786173,-0.0138383,0.598835,0.796885,0.0103436,-0.189087,0.0166133,0.00207936,-0.0240314,-0.00375482
1615139302.337761871,-0.848819,1.35614,-0.592903,0.0786559,-0.0138617,0.598805,0.796902,0.0111147,-0.189426,0.0176703,0.00731493,-0.0170506,-0.00550261
1615139302.342607827,-0.847995,1.35593,-0.59303,0.0786812,-0.0138781,0.598762,0.796932,0.0115943,-0.191011,0.018936,0.00818148,-0.0118142,-0.00376468
1615139302.347582931,-0.847259,1.35559,-0.593038,0.0786838,-0.0139088,0.598675,0.796997,0.0118934,-0.188633,0.0203931,-0.00490958,-0.00919815,-0.0125076
1615139302.352502270,-0.846464,1.35519,-0.593061,0.0786932,-0.0139769,0.598556,0.797084,0.0108206,-0.186705,0.0181357,-0.0118926,-0.0231633,-0.0212521
1615139302.357376393,-0.845731,1.35481,-0.593195,0.0786999,-0.0140293,0.598476,0.797143,0.0115222,-0.190209,0.0194749,-0.00840813,-0.0170568,-0.00643057
1615139302.362300439,-0.844694,1.35418,-0.592762,0.078714,-0.0140747,0.598411,0.797189,0.0113992,-0.189416,0.0191995,-0.0049197,-0.0170583,-0.00731318
1615139302.367208201,-0.843875,1.35415,-0.593061,0.0787149,-0.0140965,0.598357,0.797229,0.0127295,-0.187115,0.0206535,-0.00491928,-0.00745973,-0.0151722
1615139302.372104955,-0.842991,1.35398,-0.593093,0.0787178,-0.0141402,0.598353,0.797231,0.0123156,-0.189675,0.019051,-0.0101575,-0.0153136,-0.00295476
1615139302.376975336,-0.841943,1.35382,-0.59314,0.0787432,-0.0141873,0.598384,0.797204,0.0118102,-0.191681,0.0185654,-0.00404902,-0.0222942,0.00490629
1615139302.381850119,-0.841124,1.35372,-0.593069,0.0787644,-0.0142051,0.598425,0.797171,0.0126442,-0.191296,0.0208166,0.000318552,-0.0126936,-0.00293572
1615139302.386774770,-0.839905,1.35365,-0.592837,0.0787882,-0.0142239,0.598488,0.797121,0.0123245,-0.189875,0.0203539,-0.000549237,-0.0144371,-0.00640866
1615139302.391649200,-0.839116,1.35374,-0.592866,0.0788018,-0.01423,0.598562,0.797064,0.0131265,-0.189127,0.0217201,-0.00141661,-0.00832634,-0.00900564
1615139302.396608765,-0.837903,1.35388,-0.593008,0.0787998,-0.0142406,0.598628,0.797015,0.0139603,-0.186457,0.0223323,-0.00839108,-0.00657878,-0.0177105
1615139302.401539240,-0.836892,1.35407,-0.593232,0.0788173,-0.014294,0.598726,0.796938,0.0128833,-0.190692,0.0185289,-0.0110086,-0.0240299,0.00325501
1615139302.406456934,-0.836066,1.3539,-0.592923,0.0788584,-0.0143414,0.598798,0.796879,0.012267,-0.189571,0.0179662,-0.00227536,-0.0283911,-0.00719437
1615139302.411329465,-0.834999,1.35428,-0.593399,0.0788761,-0.0143764,0.598832,0.796852,0.0127693,-0.187285,0.019917,-0.00663333,-0.0187901,-0.0167786
1615139302.416211621,-0.833701,1.35379,-0.592848,0.0788818,-0.0144171,0.598832,0.79685,0.0124849,-0.187107,0.020992,-0.0109941,-0.0170437,-0.0193879
1615139302.421087986,-0.832985,1.35364,-0.592884,0.0789113,-0.0144766,0.598835,0.796844,0.0114579,-0.190039,0.0196098,-0.00576058,-0.0275152,-0.00367546
1615139302.426038081,-0.831917,1.35342,-0.592906,0.078896,-0.0145507,0.598815,0.796859,0.0129728,-0.187222,0.0211804,-0.0232135,-0.020534,-0.00629752
1615139302.430913586,-0.831327,1.35335,-0.593104,0.078917,-0.0145702,0.59879,0.796876,0.0142725,-0.191007,0.0232198,0.00296437,-0.0109353,-0.00106106
1615139302.435870825,-0.830286,1.35285,-0.592863,0.0789363,-0.0146459,0.598727,0.79692,0.0126174,-0.187897,0.0199265,-0.0109986,-0.0283899,-0.00892678
1615139302.440675147,-0.829685,1.35272,-0.59308,0.0789895,-0.0147078,0.598646,0.796973,0.0117367,-0.187141,0.0194716,0.00296379,-0.0336272,-0.0176597
1615139302.445649207,-0.828835,1.35243,-0.593117,0.0790346,-0.0147874,0.598593,0.797008,0.0120526,-0.189162,0.0190164,-0.00314996,-0.0353738,-0.00283489
1615139302.450627634,-0.827813,1.3522,-0.593271,0.0790605,-0.0148165,0.598543,0.797042,0.0148043,-0.189931,0.0225438,0.00295657,-0.0144312,-0.00284301
1615139302.455470547,-0.827103,1.35179,-0.593167,0.0790919,-0.0148541,0.59851,0.797063,0.0148005,-0.191397,0.0215279,0.00295322,-0.0187958,0.00412992
1615139302.460355700,-0.826054,1.35157,-0.593193,0.0791038,-0.0149167,0.598482,0.797081,0.0146109,-0.188933,0.0206941,-0.0110087,-0.0231596,-0.00373047
1615139302.465180280,-0.825209,1.35133,-0.593066,0.0791515,-0.0149608,0.598499,0.797064,0.0140673,-0.193031,0.0201427,0.00469817,-0.0266499,0.00500204
1615139302.470174772,-0.82469,1.35105,-0.593504,0.0791511,-0.0150228,0.59851,0.797054,0.0141762,-0.186101,0.0214743,-0.00578687,-0.0170575,-0.0194198
1615139302.475101835,-0.823643,1.35087,-0.593284,0.0791848,-0.0150455,0.598529,0.797036,0.0139477,-0.18543,0.020356,0.0011988,-0.0188012,-0.023766
1615139302.479944007,-0.822813,1.35106,-0.593419,0.0792154,-0.0150739,0.598609,0.796972,0.0144262,-0.190376,0.0196408,0.000323902,-0.0187994,0.00504863
1615139302.484818040,-0.821852,1.35109,-0.593616,0.0792388,-0.0151203,0.598655,0.796935,0.0140481,-0.18823,0.0189578,-0.0066521,-0.0231612,-0.0062832
1615139302.489826685,-0.82057,1.35091,-0.593428,0.0792687,-0.0151562,0.598674,0.796917,0.0142408,-0.187688,0.0197373,-0.00141309,-0.0205421,-0.0106353
1615139302.494680864,-0.819672,1.35077,-0.593487,0.0793096,-0.0152087,0.598659,0.796923,0.0135296,-0.188571,0.0178207,-0.000539888,-0.0283957,-0.0106325
1615139302.499625623,-0.818863,1.35043,-0.59326,0.0793453,-0.0152474,0.598634,0.796938,0.0135277,-0.189574,0.01921,0.00207705,-0.0214146,-0.00714299
1615139302.504507132,-0.817704,1.3503,-0.59337,0.0793705,-0.0152826,0.598581,0.796974,0.0133697,-0.185902,0.0192089,-0.00141088,-0.0187968,-0.0219804
1615139302.509377237,-0.816896,1.35001,-0.593289,0.0794244,-0.015318,0.598529,0.797007,0.0124264,-0.186294,0.0176233,0.00818766,-0.0257784,-0.020235
1615139302.514287989,-0.816169,1.3499,-0.593468,0.0794537,-0.0153354,0.598473,0.797046,0.013915,-0.185609,0.0195044,0.00469633,-0.0135615,-0.0202387
1615139302.519201695,-0.815144,1.34955,-0.593307,0.0794734,-0.0153445,0.598408,0.797092,0.0140405,-0.185782,0.0190932,0.00382299,-0.0083261,-0.0219888
1615139302.524108644,-0.814619,1.34913,-0.593166,0.0794862,-0.0153569,0.59835,0.797134,0.0133466,-0.188961,0.0193856,0.00207352,-0.00658192,-0.0106528
1615139302.529018565,-0.813725,1.34878,-0.593047,0.0794943,-0.0153488,0.59823,0.797224,0.0135944,-0.185117,0.0211023,0.00469412,0.000397739,-0.0359709
1615139302.533890063,-0.812656,1.34856,-0.593266,0.0794988,-0.0153532,0.598174,0.797265,0.0133859,-0.190524,0.0204977,0.00206759,-0.00134906,-0.0054383
1615139302.538768403,-0.812051,1.34841,-0.5935,0.0794807,-0.015379,0.598147,0.797287,0.0132728,-0.18952,0.0187925,-0.011025,-0.00309524,0.000661558
1615139302.543728020,-0.811127,1.34821,-0.593586,0.0794908,-0.0153801,0.598132,0.797297,0.012928,-0.190873,0.0180495,0.00380939,-0.00222308,0.000660876
1615139302.548564782,-0.809955,1.34787,-0.593417,0.0795025,-0.0154103,0.598094,0.797324,0.0115763,-0.1883,0.0160734,-0.00317122,-0.0126957,-0.00807169
1615139302.553508554,-0.809218,1.34752,-0.593337,0.0795098,-0.015452,0.598045,0.797359,0.0110351,-0.187889,0.0162439,-0.00753481,-0.0153143,-0.0124407
1615139302.558337854,-0.808244,1.34738,-0.593485,0.0794903,-0.015481,0.59802,0.797379,0.0120144,-0.188216,0.018547,-0.013645,-0.00484264,-0.00720798
1615139302.563248481,-0.80729,1.34696,-0.593052,0.0794749,-0.0154849,0.598011,0.797387,0.0128446,-0.187073,0.0187783,-0.00753418,0.0012665,-0.0133115
1615139302.568168037,-0.806411,1.34709,-0.593461,0.0794714,-0.015507,0.598024,0.797378,0.0119227,-0.18641,0.0158515,-0.00927696,-0.0083317,-0.0141749
1615139302.573077420,-0.80532,1.34701,-0.5934,0.0794706,-0.0155246,0.598083,0.797333,0.0120903,-0.189056,0.016748,-0.00753055,-0.00745749,-0.00194254
1615139302.577995546,-0.804608,1.34705,-0.593504,0.0794673,-0.0155219,0.598125,0.797302,0.0122517,-0.18715,0.0184379,-0.0049051,-0.00134707,-0.0176324
1615139302.582907399,-0.803297,1.347,-0.593304,0.0794591,-0.0155123,0.598183,0.79726,0.0128312,-0.188573,0.0194185,-0.00490117,0.00214548,-0.0141225
1615139302.587866986,-0.8027,1.34718,-0.593559,0.0794477,-0.0155368,0.598242,0.797216,0.0114888,-0.187609,0.0168031,-0.0144954,-0.00832451,-0.0149765
1615139302.592698130,-0.801537,1.34714,-0.59338,0.0794509,-0.0155445,0.598312,0.797163,0.0110916,-0.188467,0.0169125,-0.00576427,-0.00657713,-0.0123351
1615139302.597570396,-0.800567,1.34741,-0.593646,0.0794286,-0.0155418,0.598382,0.797112,0.0121157,-0.186531,0.0190389,-0.0118672,0.00302431,-0.0149316
1615139302.602591891,-0.799325,1.34735,-0.593507,0.0794144,-0.0155435,0.598471,0.797048,0.0119787,-0.187676,0.0175494,-0.0101171,-0.000464076,-0.010543
1615139302.607510255,-0.798414,1.34761,-0.593642,0.0794055,-0.0155327,0.598564,0.796978,0.0122876,-0.188459,0.0178521,-0.00574782,0.00215628,-0.0113885
1615139302.612315268,-0.797388,1.34768,-0.593659,0.0793972,-0.0154979,0.598686,0.796888,0.0124607,-0.192962,0.0199284,0.00123641,0.0108853,0.00260167
1615139302.617282019,-0.796654,1.34837,-0.593266,0.0793423,-0.0155148,0.598781,0.796822,0.0114544,-0.187659,0.0172605,-0.0109966,-0.0048061,-0.0130807
1615139302.622206029,-0.796145,1.34872,-0.593618,0.0793571,-0.015481,0.598846,0.796772,0.0128794,-0.188256,0.018832,0.00820739,0.0039227,-0.0165454
1615139302.627157292,-0.794729,1.34847,-0.593223,0.0793544,-0.0154704,0.59892,0.796717,0.0128488,-0.188082,0.0178963,-0.00226213,0.00130674,-0.00780063
1615139302.632031881,-0.79382,1.34847,-0.593205,0.0793577,-0.0154597,0.599001,0.796656,0.0123473,-0.18937,0.0169878,0.000358391,0.000435992,-0.000799961
1615139302.636955001,-0.792917,1.34857,-0.59327,0.0793588,-0.0154421,0.599071,0.796604,0.0121741,-0.189189,0.0176224,0.00123571,0.00305584,-0.00514518
1615139302.641910044,-0.791831,1.34857,-0.593265,0.0793618,-0.0154316,0.599136,0.796555,0.0116383,-0.189782,0.0174726,0.000366411,0.0004396,-0.00425587
1615139302.646727728,-0.791109,1.34857,-0.593318,0.0793423,-0.0154112,0.599191,0.796516,0.0124173,-0.188461,0.0190982,-0.00486509,0.00916795,-0.00947674
