Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136678.650863630,-0.498738,2.99894,-0.906805,0.070813,0.0885731,0.972872,-0.201646,0.381162,-0.02829,-0.101409,0.00203139,0.00203198,0.0265474
1615136678.655782333,-0.500416,2.99824,-0.906685,0.0708037,0.0885825,0.97287,-0.201652,0.381112,-0.0287637,-0.0996595,0.00901048,0.0063945,0.0274099
1615136678.660704913,-0.502165,2.99757,-0.906762,0.0708078,0.0885836,0.972867,-0.201665,0.37926,-0.0291667,-0.100409,0.00377351,0.0011579,0.0247821
1615136678.665604761,-0.504152,2.99707,-0.907081,0.0707886,0.0885858,0.972864,-0.201688,0.380605,-0.0283524,-0.0988351,0.00551831,0.0098841,0.0221582
1615136678.670567963,-0.506143,2.99648,-0.90744,0.0707784,0.0886002,0.972851,-0.201746,0.381935,-0.0310378,-0.100383,0.00987926,0.00552052,0.0308822
1615136678.675372662,-0.50774,2.99593,-0.907769,0.0707542,0.0885995,0.97284,-0.201807,0.383143,-0.0275606,-0.0985517,0.00377208,0.0116292,0.0239
1615136678.680346766,-0.509618,2.99508,-0.907715,0.0707424,0.0886377,0.97282,-0.201892,0.381568,-0.0297369,-0.0992692,0.0177349,0.00290281,0.0256519
1615136678.685172808,-0.511425,2.99439,-0.908034,0.0707418,0.0886965,0.972801,-0.201959,0.380369,-0.0284978,-0.100617,0.0238477,-0.00495068,0.0108249
1615136678.690149738,-0.513043,2.99375,-0.908328,0.0707241,0.0887613,0.972779,-0.202039,0.381759,-0.0274703,-0.0991304,0.0264673,0.00115863,0.00996243
1615136678.695011483,-0.514848,2.99269,-0.908137,0.0707086,0.0888214,0.97276,-0.202112,0.383312,-0.0271824,-0.0989356,0.0255952,0.00115912,0.0125875
1615136678.699872344,-0.51658,2.99198,-0.908269,0.0707115,0.0888761,0.972736,-0.202201,0.383462,-0.0280912,-0.100045,0.022976,-0.00494913,0.023065
1615136678.704868989,-0.518064,2.99398,-0.909475,0.0707518,0.0890927,0.972693,-0.202297,0.381369,-0.031469,-0.100229,0.0335271,-0.00760927,0.0204508
1615136678.709791179,-0.51984,2.99338,-0.909757,0.0707576,0.0891789,0.972669,-0.202377,0.381069,-0.0324344,-0.0994315,0.0352727,-0.00848164,0.0222006
1615136678.714749424,-0.521582,2.99272,-0.910048,0.0707584,0.0892599,0.972642,-0.202466,0.381448,-0.0321081,-0.0981943,0.0335276,-0.00586331,0.0248231
1615136678.719672028,-0.523311,2.99185,-0.910001,0.0707744,0.0893502,0.97262,-0.202528,0.381145,-0.0318522,-0.0999876,0.036147,-0.0128445,0.0195897
1615136678.724583633,-0.525328,2.99136,-0.910423,0.0707863,0.0894156,0.972606,-0.202563,0.38202,-0.0291463,-0.0991734,0.0274199,-0.00848135,0.0195852
1615136678.729496118,-0.526933,2.99055,-0.910322,0.0707826,0.0895092,0.972599,-0.202556,0.381979,-0.027771,-0.0982684,0.0396385,-0.0049911,0.00823698
1615136678.734257406,-0.528969,2.98997,-0.910448,0.0707847,0.0895886,0.972588,-0.202575,0.381349,-0.031974,-0.0972922,0.0361434,-0.00499163,0.0239366
1615136678.739128283,-0.530831,2.98951,-0.910744,0.0707919,0.089672,0.97258,-0.202574,0.380696,-0.0309438,-0.0978164,0.0361433,-0.00761021,0.0169466
1615136678.744049826,-0.532671,2.98888,-0.910897,0.0708031,0.08975,0.972568,-0.202592,0.381368,-0.0332246,-0.0986056,0.033523,-0.00848338,0.0221748
1615136678.748988413,-0.534729,2.9886,-0.911462,0.0707974,0.0898052,0.972555,-0.202629,0.382373,-0.0331611,-0.0963604,0.0256674,0.000242891,0.0256585
1615136678.753848524,-0.53645,2.98774,-0.911353,0.0707893,0.0898475,0.972545,-0.202666,0.38222,-0.031618,-0.0953151,0.0195603,0.00111546,0.0169292
1615136678.758705161,-0.538189,2.98702,-0.911433,0.0707827,0.0898945,0.972529,-0.202721,0.381176,-0.0316346,-0.0961151,0.0204338,-0.000629658,0.0151871
1615136678.763663337,-0.539585,2.98606,-0.911256,0.0707807,0.0899324,0.972515,-0.202771,0.380748,-0.0296084,-0.0975592,0.0151998,-0.00237465,0.00908223
1615136678.768542624,-0.541486,2.98549,-0.91162,0.0707651,0.090005,0.972491,-0.20286,0.381705,-0.0331609,-0.097761,0.0317784,0.00111638,0.0230537
1615136678.773425161,-0.543293,2.98475,-0.91178,0.0707709,0.0900635,0.972469,-0.202937,0.382197,-0.0315555,-0.0998214,0.0247972,-0.00586473,0.0248006
1615136678.778317011,-0.544971,2.98415,-0.912004,0.0707816,0.0901275,0.97245,-0.202997,0.381792,-0.0315819,-0.100479,0.0274147,-0.00761014,0.0265453
1615136678.783260782,-0.546874,2.98334,-0.911954,0.0707679,0.0901576,0.972443,-0.203022,0.381823,-0.0289482,-0.0973061,0.0151987,0.00460693,0.0169399
1615136678.788198614,-0.549286,2.98299,-0.912521,0.0707343,0.0902274,0.972436,-0.203038,0.381984,-0.0331559,-0.0961657,0.0335232,0.00984244,0.0186819
1615136678.793109953,-0.550911,2.98234,-0.9126,0.070713,0.0902994,0.972426,-0.203062,0.381339,-0.0350949,-0.0971877,0.034393,0.00547854,0.0256552
1615136678.798060624,-0.552607,2.98166,-0.912611,0.0707158,0.0903454,0.972417,-0.203083,0.381598,-0.0334029,-0.0984463,0.0213023,-0.00237593,0.0230275
1615136678.802861559,-0.554343,2.98099,-0.912696,0.070732,0.0904027,0.972399,-0.203137,0.381449,-0.0345521,-0.0991138,0.024792,-0.00935738,0.0265169
1615136678.807837785,-0.556165,2.9804,-0.913008,0.0707501,0.0904089,0.972382,-0.20321,0.380807,-0.0317985,-0.0986178,0.00210443,-0.00673909,0.0212807
1615136678.812747398,-0.557681,2.97935,-0.912899,0.0707506,0.0904288,0.972364,-0.203284,0.380655,-0.0305727,-0.0984524,0.0073441,-0.00237513,0.00994643
1615136678.817590152,-0.55976,2.97894,-0.913525,0.0707295,0.0904748,0.972345,-0.203366,0.382244,-0.0325452,-0.0972511,0.0204344,0.00460673,0.0143206
1615136678.822501110,-0.561465,2.97802,-0.913379,0.0707392,0.0905006,0.972326,-0.203441,0.38248,-0.0324697,-0.0993752,0.0108341,-0.00499233,0.0221766
1615136678.827402861,-0.563376,2.97862,-0.91438,0.0707725,0.0905351,0.972307,-0.203504,0.381676,-0.034463,-0.0989391,-0.00136118,-0.00413556,0.0300255
1615136678.832325429,-0.564925,2.97791,-0.914355,0.0707928,0.0905427,0.972301,-0.20352,0.380336,-0.0323103,-0.0991404,0.00387625,-0.00675391,0.0186767
1615136678.837265142,-0.566779,2.97702,-0.914144,0.0708008,0.0905781,0.972301,-0.203501,0.380189,-0.032921,-0.0987234,0.0160934,-0.00413655,0.0116887
1615136678.842190387,-0.568673,2.97672,-0.914594,0.0708234,0.0906217,0.9723,-0.203479,0.380136,-0.0334686,-0.100949,0.018709,-0.010246,0.0142966
1615136678.847070183,-0.570433,2.97614,-0.914827,0.0708309,0.0906353,0.9723,-0.203474,0.382238,-0.0325777,-0.0998078,0.00823445,-0.00152007,0.0186482
1615136678.851964209,-0.572381,2.97551,-0.915,0.0708473,0.0906273,0.97229,-0.203517,0.382476,-0.0336977,-0.0999393,-0.00136754,-0.00326573,0.0282413
1615136678.857611385,-0.574575,2.97469,-0.915119,0.0708454,0.0906322,0.972272,-0.203602,0.382715,-0.0343001,-0.0983958,0.00386915,0.00197042,0.0264992
1615136678.861740309,-0.576134,2.97424,-0.915596,0.0708142,0.0906527,0.972251,-0.203704,0.383656,-0.0362223,-0.0960709,0.01347,0.0133157,0.0256371
1615136678.866660840,-0.577852,2.97327,-0.915374,0.0707956,0.0906864,0.972222,-0.203833,0.383083,-0.037322,-0.0983131,0.0160886,0.00546246,0.030011
1615136678.871611117,-0.579619,2.97242,-0.915373,0.0707792,0.0907025,0.972197,-0.20395,0.383558,-0.0361894,-0.098357,0.00910845,0.00633569,0.0300175
1615136678.876428915,-0.581399,2.9718,-0.915729,0.070795,0.0907202,0.97218,-0.204022,0.382419,-0.0348995,-0.100768,0.00736506,-0.00675406,0.0230392
1615136678.881397289,-0.583277,2.9711,-0.91584,0.0707842,0.0907489,0.972174,-0.204038,0.383443,-0.0321376,-0.0983496,0.013476,0.00284512,0.00994844
1615136678.886245646,-0.584911,2.97052,-0.916075,0.0707779,0.0907593,0.972175,-0.204032,0.383625,-0.032648,-0.0980794,0.0073652,0.00371727,0.0143028
1615136678.891190122,-0.586854,2.97003,-0.916318,0.0707545,0.0907676,0.972178,-0.204024,0.384696,-0.0343513,-0.0961689,0.00910729,0.0115705,0.0204003
1615136678.896117716,-0.588764,2.9694,-0.916299,0.0707664,0.0907764,0.972176,-0.204022,0.383519,-0.0342271,-0.100034,0.00648689,-0.00239293,0.023007
1615136678.901007649,-0.590686,2.96892,-0.91662,0.0707611,0.0907809,0.972178,-0.204015,0.384841,-0.0319014,-0.098982,0.00474222,0.00371518,0.0133998
1615136678.905908395,-0.592269,2.96812,-0.916534,0.0707482,0.0908304,0.972168,-0.204042,0.385051,-0.0335314,-0.0988468,0.0221957,0.00196979,0.0116571
1615136678.910724330,-0.594324,2.96763,-0.917082,0.0707293,0.0908534,0.972153,-0.204114,0.385894,-0.0353886,-0.0976596,0.0117233,0.00633348,0.0177686
1615136678.915680377,-0.595979,2.96672,-0.917027,0.0707078,0.0908728,0.972129,-0.204227,0.38649,-0.0377904,-0.0968807,0.0108494,0.00807936,0.0291204
1615136678.920566413,-0.597791,2.96615,-0.917411,0.070707,0.0908768,0.972106,-0.204332,0.386154,-0.0367182,-0.0989146,0.00299672,0.00109855,0.0282533
1615136678.925477796,-0.599575,2.96515,-0.917228,0.0706956,0.090877,0.97209,-0.204414,0.387292,-0.0350772,-0.0977499,0.00212609,0.00546222,0.0221497
1615136678.930429002,-0.601442,2.96465,-0.917699,0.070702,0.0908708,0.972076,-0.204482,0.386737,-0.0357825,-0.0980047,-0.00136438,-0.000646277,0.023024
1615136678.935274674,-0.603189,2.96401,-0.917795,0.0706879,0.0908816,0.972077,-0.204475,0.386444,-0.0341306,-0.0963369,0.00649297,0.00546216,0.0038236
1615136678.940242830,-0.605115,2.9635,-0.918141,0.0706699,0.090882,0.972086,-0.204437,0.386793,-0.0320927,-0.095692,0.00300173,0.00807965,0.000324534
1615136678.945103514,-0.607419,2.96366,-0.91887,0.0706557,0.0909159,0.972091,-0.204406,0.386974,-0.0354356,-0.100423,0.00563412,-0.00499669,0.0125269
1615136678.949942666,-0.609072,2.96307,-0.918999,0.0706554,0.0909241,0.9721,-0.20436,0.387982,-0.0333117,-0.0993766,0.00563407,0.00111118,0.00378977
1615136678.954951255,-0.611013,2.96245,-0.919123,0.0706361,0.0908994,0.9721,-0.204377,0.388032,-0.0355101,-0.0965471,-0.00571427,0.0115828,0.017745
1615136678.959878629,-0.613257,2.96176,-0.919282,0.07061,0.0908732,0.972099,-0.204403,0.388114,-0.0351585,-0.0951188,-0.00745799,0.0133281,0.00989076
1615136678.964729929,-0.614979,2.96115,-0.919675,0.0705991,0.090886,0.97209,-0.20444,0.388371,-0.0342862,-0.0971488,0.00563401,0.00285652,0.00378975
1615136678.969656535,-0.616619,2.96047,-0.919869,0.0705423,0.0909451,0.972074,-0.204511,0.390797,-0.0375344,-0.0955631,0.0283227,0.0176923,0.0116548
1615136678.974573409,-0.618472,2.95963,-0.919924,0.070522,0.0909842,0.972063,-0.204552,0.388775,-0.0326033,-0.0987455,0.016109,0.00373023,-0.000557656
1615136678.979443269,-0.620461,2.95904,-0.920319,0.0704694,0.0910545,0.972044,-0.204629,0.38846,-0.0372844,-0.0959641,0.0326883,0.0150754,0.0116706
1615136678.984373098,-0.622239,2.95802,-0.920009,0.0704462,0.0910845,0.972036,-0.204663,0.387471,-0.0359368,-0.0964019,0.0134921,0.00634909,0.00294438
1615136678.989601094,-0.624148,2.95719,-0.920003,0.0704199,0.0911384,0.972035,-0.204655,0.388151,-0.0355916,-0.095331,0.0222199,0.00547637,-0.00316339
1615136678.994194191,-0.625743,2.9568,-0.920314,0.070415,0.0911901,0.972043,-0.204592,0.388326,-0.0346595,-0.0975417,0.0230928,-0.00237814,-0.011025
1615136678.999061048,-0.627818,2.95636,-0.920692,0.0704142,0.09122,0.972053,-0.204531,0.388324,-0.0344992,-0.0974023,0.0143618,-0.000633638,0.000305827
1615136679.3985442,-0.629616,2.95563,-0.92057,0.0704005,0.0912334,0.97206,-0.2045,0.388043,-0.036871,-0.0961495,0.00912223,0.00634693,0.00902102
1615136679.8856511,-0.631701,2.95522,-0.920983,0.070398,0.0912812,0.972063,-0.204463,0.386904,-0.0364924,-0.0971723,0.0204681,-0.00238018,-0.00232765
1615136679.13792102,-0.633203,2.95443,-0.921034,0.0703898,0.0913391,0.972059,-0.204459,0.388222,-0.0368191,-0.0969273,0.0239582,-0.00150762,-0.000582953
1615136679.18658781,-0.635171,2.95384,-0.921311,0.0703456,0.0913617,0.972064,-0.204443,0.390364,-0.0334626,-0.0945746,0.010872,0.0142006,-0.0162901
1615136679.23581172,-0.637089,2.95303,-0.921375,0.0703075,0.0913205,0.972063,-0.204479,0.390538,-0.0337913,-0.0931873,-0.0144375,0.0176917,-0.000580536
1615136679.28488075,-0.639021,2.95227,-0.92155,0.0703033,0.0912737,0.97206,-0.204513,0.388492,-0.0333152,-0.0958819,-0.0196724,0.00460229,-0.000574513
1615136679.33423088,-0.640834,2.95168,-0.921904,0.0702932,0.0912484,0.972059,-0.204535,0.388197,-0.0354886,-0.0954852,-0.0100724,0.00547528,-0.000567996
1615136679.38295899,-0.642609,2.95084,-0.921774,0.0702766,0.091265,0.972064,-0.204508,0.38867,-0.0338586,-0.0962769,0.00738269,0.00460254,-0.0101649
1615136679.43175589,-0.644135,2.95011,-0.921719,0.0702706,0.0912776,0.972072,-0.204465,0.388536,-0.0356419,-0.097718,0.00650745,0.00198408,-0.00319061
1615136679.48091566,-0.646395,2.94968,-0.922081,0.0702399,0.0912519,0.972084,-0.20443,0.389468,-0.0343765,-0.0946284,-0.00571299,0.0159461,0.00465179
1615136679.53031664,-0.648085,2.94922,-0.922497,0.070226,0.0912314,0.972089,-0.204419,0.389375,-0.0369861,-0.0960328,-0.00484276,0.00896429,0.0107536
1615136679.57911959,-0.649942,2.94856,-0.92262,0.07022,0.0912031,0.972095,-0.204406,0.389275,-0.0366078,-0.096211,-0.0100777,0.00547338,0.00289491
1615136679.62797838,-0.651843,2.94786,-0.922628,0.0702186,0.0911844,0.972089,-0.204443,0.389141,-0.0389308,-0.0968682,-0.0065888,0.00285549,0.0124964
1615136679.67664011,-0.6536,2.94716,-0.922849,0.0701943,0.0911776,0.972085,-0.204477,0.38962,-0.0376252,-0.0961126,-0.00134991,0.00983716,0.00203055
1615136679.72631504,-0.655639,2.9463,-0.922911,0.070171,0.0911536,0.972082,-0.20451,0.389229,-0.0334616,-0.0956875,-0.00920147,0.00983771,-0.00407173
1615136679.77546012,-0.657297,2.94569,-0.92322,0.0701265,0.0911274,0.972078,-0.204556,0.390508,-0.0356901,-0.0935555,-0.0074568,0.0194375,0.00378901
1615136679.82435334,-0.65905,2.94483,-0.923127,0.0700954,0.0911049,0.972071,-0.204607,0.390688,-0.0389738,-0.0929612,-0.00571316,0.0150743,0.0142643
1615136679.87343825,-0.660982,2.94416,-0.923247,0.0701024,0.0910893,0.972076,-0.20459,0.389345,-0.0361759,-0.0951178,-0.00571178,-0.000633943,0.00378764
1615136679.92132786,-0.662806,2.94386,-0.923667,0.0701046,0.0910555,0.972087,-0.204553,0.389152,-0.0364868,-0.0945832,-0.0118226,0.00372874,0.00639478
1615136679.97076113,-0.664924,2.94362,-0.924136,0.07009,0.0910108,0.972099,-0.204519,0.389044,-0.0372825,-0.0956026,-0.0179276,0.00635409,0.0116164
1615136679.101997046,-0.666867,2.94319,-0.924624,0.0700599,0.0909523,0.972112,-0.204493,0.39107,-0.037451,-0.0930773,-0.0188007,0.0185708,0.00724476
1615136679.106935927,-0.669005,2.9424,-0.924432,0.0700518,0.090876,0.97212,-0.204494,0.390733,-0.0383433,-0.0925524,-0.028401,0.0107165,0.00898469
1615136679.114253063,-0.67155,2.94125,-0.924356,0.0699998,0.0907792,0.972126,-0.204524,0.39182,-0.0371036,-0.0891478,-0.0231634,0.0194434,0.00375293
1615136679.116731616,-0.67247,2.941,-0.924759,0.0699836,0.090773,0.972115,-0.204586,0.390705,-0.040781,-0.0916929,-0.00396527,0.0124627,0.0124922
1615136679.121597121,-0.674166,2.94003,-0.924622,0.0699469,0.0907353,0.972105,-0.204663,0.391108,-0.0383413,-0.0916138,-0.0135614,0.016827,0.00552065
1615136679.126559246,-0.675887,2.93915,-0.924563,0.0699254,0.0906737,0.9721,-0.204719,0.390793,-0.0370268,-0.0919561,-0.0240313,0.0124644,0.00203768
1615136679.131462330,-0.677627,2.93846,-0.924814,0.0699119,0.0906242,0.972104,-0.204725,0.390623,-0.035286,-0.0912289,-0.0205374,0.00810146,-0.00930043
1615136679.136331136,-0.679747,2.93798,-0.92528,0.0699188,0.090595,0.972112,-0.204702,0.38989,-0.036356,-0.0935344,-0.0126844,-0.000625285,-0.00580958
1615136679.141217110,-0.681437,2.93732,-0.925308,0.0699098,0.090579,0.972116,-0.204689,0.391119,-0.0397676,-0.0932916,-0.00396155,0.00635564,0.00814873
1615136679.146119686,-0.683522,2.93652,-0.925072,0.0698932,0.0905169,0.972129,-0.204664,0.392426,-0.0387363,-0.0915115,-0.020545,0.0142089,0.0133707
1615136679.151041680,-0.685527,2.9362,-0.925504,0.0698937,0.0904758,0.97214,-0.204629,0.391053,-0.0384402,-0.092204,-0.0135651,0.0054815,0.010743
1615136679.155967040,-0.687455,2.93554,-0.9254,0.0698947,0.090436,0.972151,-0.204592,0.391228,-0.0397314,-0.0916709,-0.0126949,0.00548058,0.0124762
1615136679.160815747,-0.689262,2.93532,-0.925953,0.0698724,0.0904589,0.972162,-0.204538,0.391942,-0.037883,-0.0914345,0.0126139,0.00809786,-0.00323597
1615136679.165752495,-0.691025,2.93459,-0.925899,0.0698642,0.0905002,0.972169,-0.20449,0.391784,-0.0370615,-0.0927446,0.0178492,0.000243346,-0.0058599
1615136679.170606373,-0.692919,2.93408,-0.926221,0.0698318,0.0905661,0.972166,-0.204485,0.392188,-0.0379741,-0.0902757,0.0291935,0.00722463,-0.00411267
1615136679.175561358,-0.695011,2.93345,-0.926479,0.0698301,0.090582,0.972157,-0.204522,0.391245,-0.0393855,-0.0905442,0.00650242,-0.000629081,0.0072309
1615136679.180452452,-0.696769,2.93241,-0.926264,0.0698019,0.0905708,0.972155,-0.204547,0.392526,-0.0359846,-0.0867638,-0.00396558,0.0107161,-0.00672643
1615136679.185252939,-0.698359,2.93176,-0.926447,0.0697881,0.0905913,0.972149,-0.204572,0.392091,-0.0365851,-0.0890652,0.00738088,0.00199013,-0.00933353
1615136679.190277403,-0.700354,2.93089,-0.926438,0.0697867,0.0906099,0.972145,-0.204581,0.392192,-0.0343703,-0.0912764,0.0047652,-0.00324525,-0.0145616
1615136679.195208776,-0.701956,2.92991,-0.926267,0.0697607,0.0906187,0.972134,-0.204637,0.394022,-0.0365864,-0.08864,0.0038914,0.00810015,-0.00146113
1615136679.200053569,-0.703896,2.92948,-0.92689,0.0697517,0.0906146,0.972128,-0.204674,0.393956,-0.0358132,-0.0888938,-0.00221616,0.00286468,-0.00145484
1615136679.204954738,-0.705654,2.92874,-0.927021,0.0697553,0.0905932,0.972124,-0.204698,0.394233,-0.03371,-0.0884509,-0.0100691,-0.000625586,-0.00232316
1615136679.209852873,-0.708427,2.92959,-0.928686,0.0696853,0.0906724,0.972128,-0.20467,0.39517,-0.0349367,-0.0886198,0.0152734,0.00201886,-0.0136692
1615136679.214721510,-0.710009,2.92875,-0.928488,0.0696954,0.0907068,0.972129,-0.204644,0.393524,-0.0364032,-0.091865,0.0135251,-0.00670807,-0.00232893
1615136679.219653533,-0.712002,2.92822,-0.928657,0.0696997,0.0907741,0.97213,-0.20461,0.39354,-0.0385447,-0.0928287,0.0274865,-0.00670854,-0.00145985
1615136679.224520078,-0.714062,2.92771,-0.928876,0.0696885,0.0907829,0.972141,-0.204556,0.395985,-0.0354723,-0.0896717,0.00566893,0.00463544,-0.00409084
1615136679.229416140,-0.716004,2.92719,-0.92912,0.0697244,0.0908108,0.972145,-0.204514,0.39428,-0.0366538,-0.0926473,0.0100293,-0.0154365,0.0028825
1615136679.234413522,-0.71782,2.92648,-0.92908,0.069722,0.0908397,0.972162,-0.204421,0.395676,-0.0317709,-0.0899652,0.011777,-0.00147464,-0.0171982
1615136679.239273615,-0.719471,2.92606,-0.929427,0.0697176,0.0908801,0.972177,-0.204334,0.395116,-0.0300342,-0.0918613,0.01614,-0.00234786,-0.0215679
1615136679.244137468,-0.721651,2.92528,-0.929494,0.0697182,0.0909316,0.97218,-0.204297,0.394412,-0.0323227,-0.0938151,0.0205003,-0.00496609,-0.00935287
1615136679.249027279,-0.723139,2.92455,-0.929523,0.0696811,0.0910066,0.972178,-0.204286,0.39566,-0.0329453,-0.0910198,0.0318461,0.00725139,-0.0128389
1615136679.253919225,-0.725395,2.92403,-0.929936,0.0696476,0.0910581,0.972178,-0.204271,0.396137,-0.0305038,-0.0904447,0.0213756,0.0072517,-0.0172004
1615136679.258830023,-0.727081,2.92319,-0.93007,0.0696514,0.0911302,0.972169,-0.204285,0.394777,-0.0328986,-0.0942611,0.0266112,-0.00932841,-0.0102113
1615136679.263740169,-0.729135,2.92232,-0.930114,0.0696405,0.0911813,0.97216,-0.204305,0.395106,-0.0312003,-0.0928423,0.0196303,-0.00147393,-0.00758809
1615136679.268620285,-0.730766,2.92144,-0.930105,0.069587,0.0912619,0.972153,-0.204323,0.395725,-0.0300219,-0.0899911,0.0344683,0.0124893,-0.0145582
1615136679.273516894,-0.732426,2.92061,-0.930103,0.0695714,0.0913141,0.972146,-0.204336,0.394813,-0.0296188,-0.0924914,0.0205055,0.000272465,-0.00931888
1615136679.278437725,-0.734674,2.92008,-0.930546,0.0695478,0.091397,0.972142,-0.204329,0.395548,-0.030004,-0.0917941,0.0335965,0.00114535,-0.0119313
1615136679.283313318,-0.7364,2.91923,-0.930351,0.0695445,0.0914903,0.972135,-0.204319,0.394777,-0.0328933,-0.0939018,0.0379578,-0.00670874,-0.00320522
1615136679.288229460,-0.73813,2.91854,-0.930406,0.0695493,0.0915539,0.972141,-0.204263,0.393876,-0.0296138,-0.0944888,0.0248689,-0.00758178,-0.0128124
1615136679.293116751,-0.740215,2.91811,-0.930897,0.0695438,0.0916076,0.972149,-0.2042,0.394912,-0.0297964,-0.093632,0.0222496,-0.00234628,-0.0119474
1615136679.298053400,-0.74191,2.91735,-0.930802,0.0695102,0.0916598,0.972156,-0.204157,0.396372,-0.0333635,-0.0909611,0.0248642,0.00987043,-0.00235568
1615136679.303019024,-0.743968,2.91674,-0.93094,0.0695073,0.0917291,0.972164,-0.204089,0.394679,-0.0303173,-0.0935764,0.0274838,-0.00496535,-0.0154516
1615136679.307907741,-0.745872,2.91616,-0.931129,0.0695276,0.0917982,0.972159,-0.204072,0.393513,-0.0333649,-0.0961865,0.0266076,-0.0136922,-0.000619622
1615136679.312838579,-0.747603,2.91527,-0.931097,0.0695024,0.0918548,0.972156,-0.20407,0.394418,-0.0308373,-0.0935,0.0239909,0.00463383,-0.00585481
1615136679.317654951,-0.749484,2.91478,-0.931679,0.0694715,0.0919359,0.972147,-0.204085,0.393845,-0.029396,-0.0945783,0.0335925,0.00376169,-0.0119545
1615136679.322591976,-0.751384,2.91384,-0.931619,0.0694443,0.0919943,0.97214,-0.204103,0.39433,-0.0273062,-0.0943138,0.0231219,0.00376232,-0.012821
1615136679.327446733,-0.752887,2.91295,-0.931684,0.0694243,0.0920545,0.972132,-0.204123,0.394547,-0.0274615,-0.093691,0.0239952,0.00114486,-0.0101955
