Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615140538.455239485,-64.9891,-38.9146,-2.57375,0.0617092,0.0877511,0.989558,-0.0962641,-0.0133811,-0.00446319,0.0101359,-0.0309066,-0.0419688,-0.21666
1615140538.460181674,-64.9892,-38.9147,-2.57358,0.0617583,0.0876974,0.989606,-0.0957827,-0.0131425,-0.000698188,0.0112959,-0.0422471,-0.0393489,-0.230606
1615140538.465066701,-64.9891,-38.9147,-2.57363,0.0618119,0.0876599,0.98965,-0.0953254,-0.0129723,-0.00364669,0.0111588,-0.0352665,-0.0410925,-0.220989
1615140538.469998001,-64.9892,-38.9148,-2.5735,0.0618373,0.0876243,0.989696,-0.0948648,-0.0109008,-0.0052,0.0136784,-0.0326482,-0.0288736,-0.21661
1615140538.474861486,-64.9891,-38.9146,-2.57365,0.0618702,0.0875753,0.989743,-0.0943994,-0.0112188,-0.00467745,0.0134111,-0.0378842,-0.0306179,-0.212237
1615140538.479829310,-64.9891,-38.9146,-2.57355,0.0619172,0.087544,0.989789,-0.0939102,-0.0127058,-0.00626492,0.0125353,-0.0300304,-0.0358532,-0.208738
1615140538.484729473,-64.9894,-38.9147,-2.57338,0.061984,0.0875179,0.989835,-0.0934119,-0.0144487,-0.00669862,0.0109566,-0.0282851,-0.0437069,-0.206989
1615140538.489626178,-64.989,-38.9146,-2.57337,0.0620225,0.0874738,0.989886,-0.0928802,-0.0126621,-0.00311566,0.0136352,-0.0352637,-0.032362,-0.219206
1615140538.494496726,-64.9893,-38.9144,-2.57356,0.0620737,0.0874366,0.989937,-0.0923384,-0.0126481,-0.00124565,0.0129024,-0.0335169,-0.0384704,-0.225311
1615140538.499380126,-64.9891,-38.9147,-2.57306,0.0621312,0.0874135,0.989985,-0.0918056,-0.0129923,-0.00131858,0.0124008,-0.0282804,-0.0419607,-0.226178
1615140538.504302396,-64.9891,-38.9146,-2.57326,0.0621744,0.0874044,0.990029,-0.0913046,-0.0130827,-0.00226558,0.0126287,-0.022172,-0.0367238,-0.221804
1615140538.509176026,-64.9892,-38.9147,-2.57297,0.0622288,0.087376,0.990071,-0.0908432,-0.0136787,-0.00265204,0.0111811,-0.0308985,-0.0410859,-0.217428
1615140538.514295404,-64.9892,-38.9147,-2.57302,0.0622498,0.0873391,0.990116,-0.0903768,-0.0120899,-0.00233938,0.0147491,-0.0326427,-0.0271215,-0.217411
1615140538.518935022,-64.9894,-38.9148,-2.57285,0.0622563,0.0873325,0.990153,-0.0899667,-0.0117496,-0.00217874,0.0158546,-0.0212961,-0.0236289,-0.22088
1615140538.523937559,-64.9895,-38.9147,-2.57299,0.0622713,0.0873245,0.990196,-0.0894912,-0.0127799,3.44693e-05,0.0147224,-0.0221658,-0.0271177,-0.228715
1615140538.528720767,-64.9898,-38.9145,-2.57326,0.0623083,0.0873326,0.990234,-0.0890354,-0.0143734,-0.000900832,0.0121386,-0.0160567,-0.0367153,-0.225207
1615140538.533717436,-64.9895,-38.9147,-2.57277,0.0623263,0.0873268,0.990276,-0.0885651,-0.0131011,-0.00351138,0.0147963,-0.0195488,-0.0262421,-0.212978
1615140538.538656781,-64.9898,-38.9148,-2.57271,0.0623691,0.0873143,0.990317,-0.0880876,-0.0136432,-0.00443225,0.0138538,-0.0221675,-0.0349681,-0.206863
1615140538.543462996,-64.9896,-38.9149,-2.57236,0.0624253,0.0873092,0.990357,-0.0875917,-0.0142612,-0.00367261,0.0126458,-0.0195483,-0.0410764,-0.211222
1615140538.548435415,-64.9886,-38.9135,-2.5741,0.0624772,0.0872691,0.990405,-0.0870549,-0.0142537,-0.00181421,0.013068,-0.0274168,-0.02974,-0.217327
1615140538.553348282,-64.9883,-38.9136,-2.57383,0.0625119,0.0872218,0.990452,-0.0865398,-0.0148014,-0.00153883,0.0129982,-0.0361436,-0.0306123,-0.214708
1615140538.558156271,-64.9885,-38.9136,-2.57389,0.0625309,0.0871782,0.990498,-0.086043,-0.0147367,-0.000731082,0.015141,-0.0352694,-0.0253757,-0.219936
1615140538.563081946,-64.9885,-38.9133,-2.57427,0.06253,0.0871295,0.99054,-0.0856052,-0.0138595,-0.00488563,0.017111,-0.0352727,-0.0157755,-0.199854
1615140538.567999321,-64.9883,-38.9134,-2.57405,0.062564,0.0871197,0.990578,-0.0851523,-0.015032,-0.00296109,0.0129853,-0.0221787,-0.0332274,-0.214672
1615140538.572935796,-64.9885,-38.9136,-2.5736,0.0625803,0.0871013,0.990615,-0.0847321,-0.0138825,-0.00424404,0.0144323,-0.0247972,-0.0253718,-0.206801
1615140538.577833275,-64.9888,-38.9135,-2.57371,0.0626043,0.0871017,0.990649,-0.0843178,-0.0149702,-0.00412678,0.0143834,-0.0178141,-0.0297333,-0.209398
1615140538.582716657,-64.9889,-38.9136,-2.57358,0.0626255,0.0870907,0.990683,-0.0839041,-0.0158957,-0.00410014,0.0150194,-0.0221765,-0.0279862,-0.207636
1615140538.587636501,-64.989,-38.9134,-2.57379,0.0626481,0.087055,0.990721,-0.083483,-0.0157859,-0.00407436,0.0150011,-0.0317753,-0.027112,-0.204131
1615140538.592579074,-64.9891,-38.9134,-2.57386,0.0626904,0.0870344,0.990759,-0.0830171,-0.0161979,-0.00327552,0.0130686,-0.0265363,-0.0358374,-0.213716
1615140538.597448307,-64.989,-38.9135,-2.57364,0.0627252,0.0870045,0.990798,-0.0825557,-0.0157091,-0.0041005,0.0148901,-0.0291552,-0.0314732,-0.205854
1615140538.602396292,-64.989,-38.9134,-2.5736,0.0627201,0.0869725,0.990842,-0.0820571,-0.0143221,-0.00282042,0.0191492,-0.0282811,-0.0148921,-0.211085
1615140538.607309858,-64.9889,-38.9133,-2.57353,0.0627325,0.0869399,0.990885,-0.0815705,-0.0150534,-0.00457922,0.0174635,-0.0282826,-0.0210005,-0.202356
1615140538.612204341,-64.9884,-38.9134,-2.57342,0.0627511,0.0869256,0.990926,-0.0810642,-0.0149078,-0.00454214,0.0163191,-0.0212999,-0.0244911,-0.208462
1615140538.617164808,-64.9886,-38.9134,-2.57322,0.0627944,0.0869003,0.990968,-0.0805515,-0.0155248,-0.00358858,0.0145505,-0.0265357,-0.0340902,-0.208461
1615140538.623793660,-64.9885,-38.9134,-2.57308,0.0628637,0.0868409,0.991022,-0.0798848,-0.0165959,-0.00315502,0.0141388,-0.0343903,-0.0367079,-0.204095
1615140538.626955208,-64.9887,-38.9133,-2.57321,0.0628909,0.0868289,0.991045,-0.0795995,-0.0167093,-0.00405203,0.0139265,-0.0247906,-0.0349619,-0.203213
1615140538.631827625,-64.9887,-38.9135,-2.57281,0.0629583,0.0868239,0.991078,-0.0791326,-0.0173845,-0.00289073,0.0108064,-0.0204249,-0.0463057,-0.211056
1615140538.636777530,-64.9891,-38.9133,-2.57311,0.0629782,0.0868063,0.991114,-0.0786896,-0.0146518,-0.00370431,0.0151734,-0.0239157,-0.0262332,-0.205807
1615140538.641662346,-64.9891,-38.9133,-2.57307,0.0629913,0.0868161,0.991144,-0.0782806,-0.0147659,-0.00552821,0.0160907,-0.0125709,-0.0244865,-0.201425
1615140538.646496347,-64.9889,-38.9134,-2.5729,0.0630337,0.086785,0.991177,-0.0778693,-0.016235,-0.00202249,0.0139786,-0.030895,-0.0358296,-0.204903
1615140538.651460780,-64.9888,-38.9134,-2.57292,0.0630641,0.0867281,0.991213,-0.0774419,-0.0157572,-0.000916009,0.0147442,-0.040493,-0.0297193,-0.20576
1615140538.656374266,-64.9892,-38.9134,-2.57281,0.0630832,0.0866973,0.991246,-0.0770426,-0.0151123,-0.00430783,0.015254,-0.029149,-0.0253545,-0.197015
1615140538.661176599,-64.9893,-38.9134,-2.57272,0.0630883,0.0866844,0.99128,-0.0766192,-0.0149865,-0.00282784,0.0160983,-0.0221643,-0.0209898,-0.208343
1615140538.666147621,-64.9884,-38.9128,-2.57412,0.0631206,0.0866045,0.991318,-0.0761861,-0.0165085,-0.00285285,0.0127093,-0.0300506,-0.0323191,-0.200475
1615140538.671038112,-64.9883,-38.9126,-2.57436,0.063145,0.0865631,0.991356,-0.0757161,-0.0162757,-0.000413897,0.0136007,-0.0335389,-0.0270823,-0.208322
1615140538.675952108,-64.9881,-38.9128,-2.57408,0.0631824,0.0865245,0.991392,-0.0752496,-0.0165027,-0.00216496,0.0124395,-0.0317946,-0.0314451,-0.200461
1615140538.680863720,-64.988,-38.9128,-2.57401,0.0631858,0.0864853,0.991432,-0.0747741,-0.0148779,-0.00210902,0.0153319,-0.0309212,-0.017482,-0.202202
1615140538.685751911,-64.9883,-38.9128,-2.57382,0.0631962,0.0864526,0.991466,-0.0743423,-0.0152946,-0.00573067,0.0153613,-0.0274335,-0.0192269,-0.185615
1615140538.690702474,-64.988,-38.9127,-2.57382,0.063188,0.0864272,0.991504,-0.0738777,-0.0146615,-0.00293539,0.0167427,-0.0248121,-0.0131177,-0.199572
1615140538.695620106,-64.9881,-38.9127,-2.5738,0.0632189,0.086364,0.991542,-0.0734114,-0.0159174,0.000728056,0.0135381,-0.0422635,-0.0288249,-0.205675
1615140538.700512519,-64.9881,-38.9127,-2.57381,0.0632416,0.0862806,0.991579,-0.0729892,-0.0152455,-0.000587764,0.0142487,-0.0501187,-0.0244606,-0.195193
1615140538.705388659,-64.9881,-38.9125,-2.57401,0.0632533,0.086234,0.991614,-0.0725572,-0.0153831,0.0013793,0.0145099,-0.0361522,-0.0227139,-0.209137
1615140538.710324418,-64.9883,-38.9128,-2.57365,0.0632915,0.0862124,0.991641,-0.0721736,-0.0165392,-0.00293101,0.0128317,-0.0256824,-0.0331842,-0.192536
1615140538.715193587,-64.9884,-38.9128,-2.57363,0.0633302,0.086194,0.991668,-0.0717936,-0.0161243,-0.0020261,0.0127321,-0.0248079,-0.0340552,-0.195135
1615140538.720118991,-64.9883,-38.9129,-2.57348,0.0633771,0.0861486,0.991698,-0.0713854,-0.0163668,0.000524778,0.0121307,-0.0361502,-0.0366715,-0.200355
1615140538.725046970,-64.9887,-38.9129,-2.57347,0.0633972,0.0861102,0.991732,-0.0709421,-0.015754,0.0019489,0.0141105,-0.0326568,-0.0261981,-0.208195
1615140538.730000587,-64.9883,-38.9129,-2.57337,0.0634385,0.0860658,0.991765,-0.0704947,-0.0165564,0.000362483,0.0127194,-0.0344032,-0.0331785,-0.198586
1615140538.734870677,-64.9885,-38.9129,-2.5734,0.0634871,0.0859975,0.9918,-0.0700418,-0.0165156,0.000871166,0.0119793,-0.0440027,-0.0349232,-0.195091
1615140538.739685530,-64.9883,-38.913,-2.57317,0.063547,0.0859415,0.991834,-0.0695845,-0.0168969,-0.00111072,0.0106507,-0.0387673,-0.0392863,-0.190724
1615140538.744656656,-64.9879,-38.913,-2.57313,0.0635871,0.0859226,0.991867,-0.0690985,-0.015879,-0.00232109,0.0123651,-0.0221864,-0.0314324,-0.192467
1615140538.749595568,-64.9884,-38.9127,-2.57348,0.0636099,0.0858965,0.991901,-0.0686138,-0.0149528,-0.00108415,0.0137803,-0.024804,-0.0244511,-0.194212
1615140538.754422826,-64.9882,-38.9128,-2.5732,0.0636218,0.0858505,0.991936,-0.06815,-0.014459,0.000134019,0.0148122,-0.0335301,-0.0200875,-0.195957
1615140538.759399984,-64.9882,-38.9128,-2.57315,0.0636716,0.085827,0.991967,-0.0676912,-0.0161094,-0.000503311,0.0110342,-0.0256752,-0.0366675,-0.197693
1615140538.764284588,-64.9881,-38.9127,-2.57327,0.0637071,0.0857837,0.991997,-0.0672708,-0.0155367,0.000699394,0.0116148,-0.0344007,-0.0314304,-0.198554
1615140538.769166375,-64.9883,-38.9129,-2.57298,0.0637423,0.085758,0.992025,-0.0668538,-0.0155424,0.00189882,0.0108359,-0.0282891,-0.0331742,-0.207261
1615140538.774035788,-64.9885,-38.9128,-2.57327,0.063772,0.0857091,0.992054,-0.0664546,-0.0153953,0.00200744,0.0113399,-0.0378874,-0.0305544,-0.205498
1615140538.778927260,-64.9887,-38.913,-2.57299,0.0638002,0.0856515,0.992084,-0.0660472,-0.0155906,0.00268289,0.0112964,-0.0413765,-0.0296798,-0.206351
1615140538.783930955,-64.987,-38.9126,-2.574,0.0638768,0.0855658,0.992114,-0.0656402,-0.0171498,0.000397519,0.00899423,-0.0326884,-0.0340518,-0.195854
1615140538.788797960,-64.9867,-38.9125,-2.57424,0.063909,0.0855253,0.992141,-0.0652477,-0.0164855,-0.000952568,0.00952605,-0.0326886,-0.0296871,-0.188859
1615140538.793678648,-64.987,-38.9127,-2.57378,0.0639306,0.08548,0.992172,-0.0648129,-0.0163332,0.00089069,0.0105384,-0.0344312,-0.0253228,-0.197576
1615140538.798596782,-64.987,-38.9127,-2.57395,0.0639601,0.0854134,0.992207,-0.064331,-0.0164065,0.00374186,0.010245,-0.0431557,-0.0279402,-0.205426
1615140538.803515657,-64.9871,-38.9124,-2.57429,0.063979,0.085378,0.992242,-0.0638278,-0.015681,0.00346112,0.0108741,-0.0300645,-0.0244492,-0.209783
1615140538.808398627,-64.9871,-38.9125,-2.57407,0.0639933,0.0853489,0.992275,-0.0633325,-0.015441,0.00266204,0.0110003,-0.0274464,-0.0227036,-0.208906
1615140538.813319428,-64.9869,-38.9126,-2.57393,0.0640356,0.0853175,0.992304,-0.0628813,-0.016419,-0.00026282,0.00870004,-0.0283215,-0.0331751,-0.194065
1615140538.818190923,-64.9873,-38.9124,-2.57429,0.0640941,0.0852797,0.992329,-0.062465,-0.0170763,-0.00050814,0.00762556,-0.0318121,-0.0401555,-0.190564
1615140538.823113450,-64.987,-38.9128,-2.5736,0.0641651,0.0852451,0.992352,-0.0620695,-0.017403,-0.00116871,0.00627241,-0.0309389,-0.0453903,-0.187932
1615140538.828020237,-64.9871,-38.9128,-2.57367,0.0642,0.0852276,0.992378,-0.0616548,-0.0156821,0.00208732,0.00829337,-0.0248253,-0.0331714,-0.206238
1615140538.832912439,-64.9874,-38.9127,-2.57384,0.0642191,0.085174,0.992405,-0.0612692,-0.0146627,0.00133405,0.0103953,-0.0387883,-0.0253156,-0.197495
1615140538.837833200,-64.9873,-38.913,-2.5735,0.0642548,0.0851293,0.992432,-0.0608533,-0.0154532,0.00312014,0.00944345,-0.0361667,-0.0331678,-0.207947
1615140538.842769781,-64.9877,-38.9127,-2.57394,0.0642855,0.085079,0.99246,-0.0604303,-0.0152995,0.00291833,0.00959954,-0.037911,-0.0305481,-0.206185
1615140538.847647080,-64.9874,-38.913,-2.57358,0.0643183,0.0850194,0.992489,-0.0600109,-0.0149221,0.00151663,0.00920778,-0.0414016,-0.0305467,-0.200934
1615140538.852547090,-64.9876,-38.9129,-2.5736,0.0643411,0.0849585,0.992519,-0.0595606,-0.014276,0.00259274,0.0100511,-0.0413997,-0.0261824,-0.205287
1615140538.857525619,-64.9873,-38.913,-2.57344,0.064398,0.0849155,0.992549,-0.0590671,-0.0159831,0.00249154,0.00763545,-0.0344166,-0.0401443,-0.210514
1615140538.862510203,-64.9875,-38.9129,-2.57373,0.06445,0.0848381,0.992582,-0.0585644,-0.0155555,0.00275269,0.00897456,-0.0475069,-0.0366533,-0.207021
1615140538.867305361,-64.9872,-38.913,-2.57347,0.0645016,0.084782,0.992612,-0.0580745,-0.0151145,0.00178502,0.00868716,-0.0396526,-0.0375257,-0.207016
1615140538.872154622,-64.9872,-38.9129,-2.57371,0.0645608,0.0847489,0.992639,-0.0575888,-0.014775,0.000587438,0.00752376,-0.0300533,-0.041016,-0.205265
1615140538.877122145,-64.9873,-38.913,-2.57339,0.0645972,0.0846917,0.992669,-0.0571172,-0.0137991,4.31276e-05,0.0103332,-0.0387805,-0.0305436,-0.200024
1615140538.882020161,-64.987,-38.9131,-2.57328,0.0646308,0.0846456,0.992696,-0.0566855,-0.0138045,-0.00220188,0.0107437,-0.0344179,-0.0296701,-0.193033
1615140538.886932737,-64.9875,-38.9132,-2.57323,0.064703,0.0845808,0.992722,-0.0562344,-0.0148401,0.000876633,0.00716145,-0.044014,-0.0462498,-0.204368
1615140538.891882189,-64.9876,-38.9129,-2.57367,0.0647441,0.0845029,0.992752,-0.0557798,-0.0134041,0.00307063,0.0100042,-0.0492475,-0.0340313,-0.211336
1615140538.896662745,-64.9875,-38.9133,-2.57308,0.0647936,0.0844209,0.992778,-0.0553827,-0.0136988,0.00126372,0.0093392,-0.0518665,-0.0375204,-0.199974
1615140538.901619006,-64.9875,-38.9131,-2.57335,0.0648382,0.084356,0.992803,-0.054967,-0.0139827,0.00125355,0.0100867,-0.0440103,-0.0357735,-0.204317
1615140538.906465473,-64.9874,-38.9134,-2.57292,0.0649021,0.0843083,0.992826,-0.054558,-0.0148401,-0.000131603,0.00829066,-0.0379003,-0.0444985,-0.204298
1615140538.911303515,-64.9855,-38.9128,-2.57429,0.0650026,0.0842147,0.992852,-0.0540996,-0.0149696,0.00229878,0.0105887,-0.0370677,-0.0305668,-0.214746
1615140538.916276360,-64.9859,-38.9127,-2.5745,0.0650329,0.0841667,0.992879,-0.0536418,-0.0143326,0.000247676,0.0105206,-0.0361955,-0.029693,-0.20688
1615140538.921190935,-64.9857,-38.9128,-2.57425,0.0650635,0.0841127,0.992906,-0.0531837,-0.0138637,-0.00084071,0.0107821,-0.0379413,-0.0288196,-0.200764
1615140538.926147138,-64.9859,-38.9128,-2.57428,0.0651177,0.0840455,0.992934,-0.0527031,-0.0147087,-0.00043596,0.00901312,-0.0431768,-0.0375457,-0.20076
1615140538.930973309,-64.9855,-38.9129,-2.57407,0.0651727,0.0839463,0.992964,-0.0522359,-0.0146586,2.45052e-05,0.00942914,-0.0571393,-0.0375453,-0.199012
1615140538.935901749,-64.9856,-38.9131,-2.57382,0.0652209,0.0838496,0.992995,-0.0517346,-0.0143085,0.0029401,0.0100245,-0.0562632,-0.0357994,-0.212968
1615140538.940834107,-64.9856,-38.9129,-2.574,0.0652585,0.0837731,0.993023,-0.0512799,-0.0136371,0.000195878,0.0111572,-0.0475378,-0.0314352,-0.202484
1615140538.945722284,-64.986,-38.9128,-2.57424,0.0653207,0.0837184,0.993048,-0.0507989,-0.014836,0.00442161,0.00858944,-0.0414237,-0.044524,-0.224285
1615140538.950605178,-64.9861,-38.9131,-2.57386,0.0654076,0.0836276,0.993072,-0.0503713,-0.0155057,0.00269645,0.00667908,-0.0562607,-0.0532491,-0.209434
1615140538.955499836,-64.9862,-38.9132,-2.57381,0.0654486,0.0835617,0.993097,-0.0499311,-0.0130836,0.00421653,0.010265,-0.0457854,-0.0357941,-0.219011
1615140538.960419505,-64.9861,-38.9132,-2.57385,0.0654994,0.0835234,0.993119,-0.0494755,-0.0127024,0.00315615,0.00905678,-0.0344392,-0.0401558,-0.219864
1615140538.965295222,-64.986,-38.9134,-2.57362,0.0655507,0.0834826,0.993143,-0.0489951,-0.012836,0.00339516,0.00864882,-0.0353101,-0.0401546,-0.222469
1615140538.970218747,-64.9861,-38.9133,-2.5737,0.0656045,0.0834314,0.993169,-0.0484756,-0.0131241,0.00451275,0.00872508,-0.0387997,-0.0401539,-0.224207
1615140538.975131175,-64.9863,-38.9133,-2.57377,0.0656791,0.0833963,0.993191,-0.0479803,-0.0139175,0.000552662,0.00745221,-0.0309489,-0.0471348,-0.206748
1615140538.980036458,-64.986,-38.9133,-2.57375,0.0657639,0.0833251,0.993217,-0.0474469,-0.0141962,0.00418107,0.00679163,-0.046654,-0.0514979,-0.218965
1615140538.984943325,-64.9861,-38.9134,-2.57355,0.0658591,0.0832611,0.99324,-0.0469532,-0.0141693,0.000475934,0.0061083,-0.0431656,-0.0549882,-0.205869
1615140538.991430044,-64.986,-38.9134,-2.57356,0.0659431,0.0832037,0.993269,-0.0463099,-0.0124712,0.000480479,0.00919496,-0.0344379,-0.0427702,-0.207604
1615140538.994795843,-64.986,-38.9134,-2.57355,0.0659838,0.0831807,0.993283,-0.0460089,-0.0125842,0.00196284,0.00905304,-0.0326897,-0.0436419,-0.21719
1615140538.999671089,-64.9862,-38.9133,-2.57377,0.0660607,0.0831249,0.993302,-0.0455821,-0.0133445,0.000297729,0.00784506,-0.0414169,-0.0497491,-0.208448
1615140539.4560246,-64.9862,-38.9137,-2.57325,0.0661269,0.0830847,0.993321,-0.045148,-0.0130048,0.00170311,0.00847989,-0.0353056,-0.0462569,-0.214536
1615140539.9447889,-64.9865,-38.9136,-2.57339,0.0662193,0.0830307,0.993339,-0.0447055,-0.0135973,0.00226242,0.00633936,-0.0414129,-0.0567272,-0.21452
1615140539.14378254,-64.9862,-38.9139,-2.57294,0.0662988,0.0829789,0.993358,-0.0442657,-0.0125328,-0.00112676,0.00756204,-0.038796,-0.0497447,-0.203161
1615140539.19295770,-64.9864,-38.9136,-2.57351,0.0664135,0.0829048,0.993378,-0.043784,-0.0138135,0.00156437,0.00484888,-0.0483932,-0.0637065,-0.209262
1615140539.24154426,-64.9865,-38.9138,-2.57319,0.0664973,0.0828344,0.9934,-0.0432812,-0.0124188,0.00322359,0.00750538,-0.0466462,-0.0514886,-0.214492
1615140539.28996802,-64.9863,-38.9136,-2.57341,0.0665672,0.0827583,0.993424,-0.042757,-0.0115889,0.00477927,0.00805672,-0.0492621,-0.0462522,-0.222341
1615140539.33988859,-64.9842,-38.9124,-2.57485,0.0667434,0.0826861,0.993442,-0.0422036,-0.013607,0.00331667,0.00698154,-0.0431775,-0.047183,-0.219708
1615140539.38911301,-64.9837,-38.9127,-2.57434,0.0668058,0.0826211,0.993464,-0.0417166,-0.0130092,0.00253604,0.00749634,-0.0440506,-0.0428189,-0.21359
1615140539.43756716,-64.9841,-38.9126,-2.57451,0.0668831,0.0825768,0.993482,-0.0412516,-0.0135393,0.00270174,0.00619612,-0.0370673,-0.0506717,-0.217938
1615140539.48679138,-64.984,-38.9129,-2.57413,0.066957,0.0825502,0.993498,-0.0407933,-0.0133362,0.00234151,0.00675699,-0.0300841,-0.0497976,-0.220537
1615140539.53622885,-64.9843,-38.913,-2.57404,0.0670166,0.0824957,0.993517,-0.0403437,-0.0127576,0.00394714,0.00847561,-0.0414273,-0.0436872,-0.220519
1615140539.58501268,-64.9845,-38.9128,-2.57456,0.0670988,0.0824528,0.993533,-0.0398976,-0.0136205,0.00325034,0.00617744,-0.0370628,-0.0532849,-0.218754
1615140539.63417858,-64.9845,-38.9128,-2.57449,0.0671814,0.0824264,0.993548,-0.0394398,-0.0132387,0.0011076,0.00625499,-0.0292088,-0.0524109,-0.21263
1615140539.68280805,-64.9845,-38.9129,-2.57446,0.0672821,0.0824007,0.993564,-0.0389077,-0.0139017,0.00588918,0.00447661,-0.0300766,-0.0611368,-0.232692
1615140539.73237890,-64.9842,-38.9131,-2.57419,0.0673949,0.0823696,0.993579,-0.0383981,-0.0142313,0.00201677,0.00401903,-0.0300805,-0.0628816,-0.210871
1615140539.78098153,-64.9842,-38.9131,-2.5742,0.0675087,0.0823136,0.993595,-0.037884,-0.0143724,0.00261585,0.0036148,-0.0405518,-0.063754,-0.212615
1615140539.83017109,-64.9845,-38.9132,-2.57407,0.0675989,0.0822678,0.993613,-0.0373602,-0.0131347,0.00176337,0.00571615,-0.0361872,-0.0541544,-0.216973
1615140539.87937103,-64.9845,-38.913,-2.57439,0.0677034,0.0822252,0.993628,-0.0368549,-0.0139807,0.00222319,0.00513452,-0.0353142,-0.0602625,-0.21522
1615140539.92838670,-64.9844,-38.9132,-2.57412,0.0677642,0.0821862,0.993645,-0.036387,-0.0127463,0.00190417,0.00859207,-0.0335687,-0.0428083,-0.211717
1615140539.97737115,-64.9847,-38.9132,-2.57418,0.0678404,0.0821349,0.99366,-0.0359321,-0.0132364,0.00211695,0.00687981,-0.0396755,-0.0497885,-0.215194
1615140539.102656089,-64.9848,-38.9133,-2.57398,0.0679071,0.0820841,0.993676,-0.0354873,-0.0128172,0.00213756,0.00817787,-0.0396738,-0.0462963,-0.21692
1615140539.107588171,-64.9849,-38.9133,-2.57415,0.0680082,0.0820549,0.993687,-0.0350295,-0.0142822,0.00354637,0.00572936,-0.0318174,-0.06113,-0.222135
1615140539.112446174,-64.9847,-38.9135,-2.57389,0.0681143,0.0820365,0.993697,-0.034596,-0.0151639,0.00104814,0.00494816,-0.0265823,-0.0628739,-0.210772
1615140539.117378823,-64.9849,-38.9135,-2.57383,0.0681848,0.0820152,0.99371,-0.0341364,-0.0139788,0.000690501,0.0073978,-0.0265811,-0.0471648,-0.210759
1615140539.122175960,-64.9849,-38.9135,-2.57397,0.0682363,0.081958,0.993727,-0.0336532,-0.0125008,0.00437807,0.00902198,-0.0414146,-0.03931,-0.21599
1615140539.127150065,-64.9846,-38.9137,-2.57355,0.0683239,0.0819358,0.99374,-0.0331525,-0.0140781,0.00201442,0.00660893,-0.0257079,-0.0523996,-0.207255
1615140539.132057043,-64.9849,-38.9133,-2.57413,0.0683951,0.0819072,0.993755,-0.0326369,-0.013564,0.0031926,0.0076729,-0.0283245,-0.0462907,-0.212488
1615140539.136974991,-64.9845,-38.9138,-2.57342,0.0684781,0.0818841,0.993768,-0.0321079,-0.0142114,0.002799,0.00551405,-0.0265778,-0.0515264,-0.217721
1615140539.141851197,-64.9846,-38.9136,-2.57377,0.068574,0.0818548,0.99378,-0.0316083,-0.0143577,0.00218032,0.00480887,-0.0291967,-0.056762,-0.210735
1615140539.146745275,-64.9847,-38.9136,-2.5737,0.0686299,0.0818305,0.993793,-0.0311388,-0.0129264,0.00108069,0.00872578,-0.0265791,-0.0401808,-0.20549
1615140539.151687128,-64.9832,-38.9124,-2.57484,0.0687722,0.0818243,0.993798,-0.0306609,-0.0153491,0.000442114,0.00785759,-0.0239677,-0.0437191,-0.205474
1615140539.156584777,-64.983,-38.9126,-2.57451,0.0688181,0.0818239,0.993809,-0.0302186,-0.014871,-9.56822e-05,0.00922608,-0.0178569,-0.0376092,-0.209821
1615140539.161483002,-64.9832,-38.9125,-2.57474,0.0688642,0.0818149,0.99382,-0.0297667,-0.0154383,0.00261717,0.00913835,-0.0222173,-0.0384805,-0.21766
1615140539.166414374,-64.9832,-38.9127,-2.57446,0.0689191,0.0817852,0.993832,-0.0293086,-0.0164233,0.00431957,0.00834413,-0.0309422,-0.0419697,-0.21939
1615140539.171345604,-64.9833,-38.9128,-2.57432,0.0689848,0.0817869,0.993841,-0.0288548,-0.0168403,0.00235449,0.00634652,-0.0178516,-0.0463317,-0.21588
1615140539.176272563,-64.9832,-38.9127,-2.57454,0.0690168,0.0817935,0.993851,-0.0284104,-0.014313,-0.000412288,0.00941739,-0.0143617,-0.0314953,-0.206267
1615140539.181190373,-64.9834,-38.9127,-2.57464,0.0690456,0.0817614,0.993865,-0.0279303,-0.013803,0.00243606,0.00991457,-0.0300675,-0.0297491,-0.21237
1615140539.186130371,-64.9836,-38.9128,-2.57441,0.0690797,0.081749,0.993878,-0.0274057,-0.0143847,0.00377214,0.00958856,-0.022211,-0.0323667,-0.221962
1615140539.190953507,-64.9834,-38.9127,-2.57453,0.0690945,0.081689,0.993896,-0.0268866,-0.0134503,0.00496157,0.010785,-0.0414099,-0.0236397,-0.219344
1615140539.195864202,-64.9833,-38.913,-2.57414,0.069133,0.0816641,0.993909,-0.0263738,-0.0147035,0.00243138,0.00783321,-0.0265753,-0.0332387,-0.214102
1615140539.200804356,-64.9835,-38.9128,-2.57452,0.0691832,0.0816447,0.993921,-0.0258576,-0.0156969,0.0032556,0.00664369,-0.0248287,-0.0384743,-0.217586
1615140539.205693661,-64.9831,-38.9129,-2.57437,0.0692541,0.0816162,0.99393,-0.0253989,-0.0164373,0.000882879,0.00571104,-0.0283216,-0.0463276,-0.202743
1615140539.210581567,-64.9832,-38.913,-2.57412,0.069312,0.0815961,0.993939,-0.0249734,-0.0152336,-0.000960492,0.00674323,-0.024831,-0.0410907,-0.197494
