Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136848.916550268,-1.98095,2.40266,-1.03096,0.0725898,0.0742187,0.962609,-0.250213,-0.0133406,0.0053457,-0.00924856,-0.0046188,-0.00977933,-0.00724941
1615136848.921431021,-1.98107,2.40279,-1.03111,0.0725938,0.0742158,0.962617,-0.250181,-0.0124682,0.00200982,-0.00744134,0.000613126,-0.000180433,0.0067052
1615136848.926350528,-1.98143,2.40286,-1.03131,0.0726173,0.0742415,0.962619,-0.250158,-0.0133565,0.000773252,-0.0100694,0.0102105,-0.0106528,0.0101889
1615136848.931230999,-1.98101,2.40273,-1.03129,0.0726185,0.074272,0.962622,-0.250138,-0.0125547,0.00150553,-0.00862751,0.0137012,-0.0027991,0.00581953
1615136848.936102786,-1.98102,2.40269,-1.03119,0.0726202,0.0742975,0.96262,-0.250136,-0.0130274,0.00145854,-0.00883676,0.0110828,-0.00279924,0.00581565
1615136848.941001585,-1.98117,2.40289,-1.03151,0.0725996,0.0742967,0.96262,-0.250145,-0.0120274,0.00254051,-0.00630246,0.00235625,0.00854537,0.00494043
1615136848.945848603,-1.98107,2.40294,-1.03155,0.072575,0.0743007,0.962617,-0.250161,-0.0119444,0.00276443,-0.0060198,0.0041023,0.0094181,0.00232439
1615136848.950805668,-1.98093,2.40292,-1.03163,0.072577,0.0743247,0.962609,-0.250184,-0.0134532,0.00304221,-0.00886786,0.00846665,-0.00367167,-0.000288448
1615136848.955712573,-1.98086,2.40283,-1.0314,0.0725599,0.0743415,0.962599,-0.250224,-0.0127012,0.00202003,-0.0069113,0.0084655,0.00505515,0.00756931
1615136848.960527617,-1.98062,2.40288,-1.03151,0.0725443,0.0743539,0.962589,-0.250261,-0.0127005,0.00235852,-0.00680537,0.00672058,0.00505532,0.00757233
1615136848.965481519,-1.98191,2.40207,-1.03029,0.0724702,0.0743968,0.962593,-0.250255,-0.0114382,0.00553549,-0.00652646,0.0119785,0.00421185,-0.010755
1615136848.970412462,-1.98205,2.40214,-1.03041,0.0724183,0.0744476,0.962592,-0.25026,-0.0107117,0.00161445,-0.00421153,0.0259381,0.0155564,0.00320868
1615136848.975266910,-1.98166,2.40221,-1.03064,0.0724033,0.0745034,0.962594,-0.250239,-0.0123733,0.00221515,-0.00757549,0.025065,0.000720806,0.00145761
1615136848.980249452,-1.98177,2.40212,-1.0305,0.0723903,0.0745538,0.9626,-0.250206,-0.0123511,0.00213271,-0.00746435,0.022446,0.000720433,0.00144936
1615136848.985137986,-1.98172,2.40207,-1.03051,0.0723757,0.0745747,0.962611,-0.25016,-0.0122988,0.00400506,-0.00643169,0.0111009,0.00421071,-0.00205189
1615136848.990041378,-1.98188,2.40209,-1.03055,0.0723694,0.0745989,0.962627,-0.250093,-0.0132316,0.00646992,-0.00725234,0.0102297,-0.000152916,-0.0134037
1615136848.995000631,-1.9816,2.40209,-1.03066,0.0723665,0.0746386,0.962633,-0.250061,-0.0134535,0.00409486,-0.00804221,0.0163358,-0.00277112,-0.00380806
1615136848.999868001,-1.98122,2.40204,-1.03056,0.0723736,0.0746752,0.962626,-0.250074,-0.0140855,0.00201497,-0.00899227,0.0145882,-0.00626181,0.00666279
1615136849.4763626,-1.98135,2.4021,-1.03073,0.072354,0.0747307,0.962618,-0.250093,-0.0132937,0.00261995,-0.00740081,0.0233171,0.00159234,-0.00205836
1615136849.9710865,-1.9813,2.4022,-1.03081,0.0723216,0.074775,0.962603,-0.250147,-0.0129688,0.00196731,-0.00582616,0.019826,0.00770135,0.00405722
1615136849.14575492,-1.98142,2.40196,-1.03047,0.0722859,0.0748212,0.962585,-0.250214,-0.0130365,0.00141807,-0.00569643,0.0207002,0.00857455,0.00232275
1615136849.19506105,-1.98155,2.40231,-1.03095,0.0722489,0.0748791,0.962567,-0.250278,-0.012797,0.000953155,-0.00562465,0.0250649,0.00770244,0.0014614
1615136849.24420098,-1.98154,2.40227,-1.03088,0.0722162,0.0749142,0.962561,-0.250296,-0.0129833,0.00560599,-0.00533043,0.014597,0.00770292,-0.0133671
1615136849.29336518,-1.98133,2.40221,-1.03079,0.0721958,0.0749389,0.962548,-0.250348,-0.0135097,0.00217706,-0.00577011,0.0111035,0.00508531,0.00496512
1615136849.34222406,-1.98127,2.40245,-1.03121,0.0721878,0.0749365,0.962543,-0.250368,-0.0139909,0.00332844,-0.00648364,-0.000240535,0.0033401,0.0032198
1615136849.38995510,-1.98136,2.40232,-1.03104,0.0721742,0.0749717,0.962547,-0.250348,-0.0137019,0.00431826,-0.00679014,0.0154692,0.00159469,-0.00637791
1615136849.44026207,-1.98104,2.40235,-1.03102,0.0721508,0.0750205,0.962556,-0.250304,-0.0132419,0.00396868,-0.00531907,0.0215772,0.00421239,-0.00725516
1615136849.48917459,-1.98094,2.40216,-1.03074,0.0721153,0.0750742,0.962562,-0.250274,-0.0129648,0.000332119,-0.00379523,0.0268099,0.00944798,0.00320949
1615136849.53853268,-1.98101,2.40201,-1.03064,0.0720871,0.0751049,0.962576,-0.250219,-0.013517,0.00215567,-0.00368567,0.0163381,0.00857489,-0.00378362
1615136849.58728962,-1.98091,2.40217,-1.031,0.0720798,0.0751248,0.962585,-0.250181,-0.0138604,0.00126216,-0.00504599,0.0102273,0.00159324,0.00144292
1615136849.63672868,-1.98054,2.40196,-1.03073,0.0720816,0.0751222,0.962603,-0.250112,-0.0139794,0.00682093,-0.00530039,-0.0019867,-0.00102494,-0.0177633
1615136849.68559138,-1.98077,2.40218,-1.03103,0.0720863,0.0751454,0.962605,-0.250096,-0.0147506,0.00384003,-0.00675791,0.0084825,-0.00451564,-0.00467213
1615136849.73390188,-1.9806,2.40226,-1.0312,0.0720538,0.0751653,0.962603,-0.250108,-0.013368,0.00392196,-0.0046095,0.0102285,0.0103198,-0.00554037
1615136849.78333391,-1.98041,2.40225,-1.03108,0.0720299,0.0751899,0.962584,-0.250181,-0.0134961,0.000440873,-0.00556853,0.0119711,0.0068295,0.0119212
1615136849.83212736,-1.98057,2.40224,-1.03108,0.0719955,0.075243,0.962574,-0.250214,-0.0136864,0.00325639,-0.00500919,0.0224483,0.00682991,-0.00901113
1615136849.88138415,-1.98071,2.40267,-1.03163,0.0719626,0.0752814,0.962559,-0.250267,-0.013724,0.00319192,-0.00453823,0.01634,0.00770311,-0.0046377
1615136849.92980810,-1.9803,2.40238,-1.03118,0.0719233,0.0752972,0.962546,-0.250324,-0.013631,0.00287822,-0.00361539,0.00848667,0.0129396,-0.00201014
1615136849.97916291,-1.98083,2.40266,-1.03167,0.0719312,0.0753142,0.962526,-0.250393,-0.0156133,0.000943333,-0.00754897,0.00499514,-0.00538583,0.00759823
1615136849.102889997,-1.98038,2.40259,-1.03148,0.0719092,0.0753364,0.962508,-0.250463,-0.0149078,0.000288842,-0.00455524,0.010232,0.00595926,0.00848096
1615136849.107773436,-1.9802,2.4026,-1.03147,0.0719019,0.0753343,0.962499,-0.2505,-0.0149337,0.00301893,-0.00499906,-0.0011103,0.00246893,0.000631283
1615136849.112606046,-1.98149,2.40125,-1.0305,0.0718491,0.0753108,0.962492,-0.250551,-0.013231,0.00119565,-0.00641083,0.00672718,-0.00185588,0.00936344
1615136849.117500553,-1.9813,2.40117,-1.0305,0.0718458,0.0753159,0.962489,-0.250562,-0.0130965,0.00286121,-0.006375,0.00236542,0.000762169,0.00238229
1615136849.122395657,-1.98132,2.40132,-1.03081,0.0718433,0.0752996,0.962494,-0.250546,-0.0128873,0.00510567,-0.00587411,-0.00636015,0.00250743,-0.00372938
1615136849.127338444,-1.9811,2.40125,-1.03068,0.0718545,0.075278,0.9625,-0.250526,-0.0134344,0.00450174,-0.00700792,-0.00897952,-0.00185607,0.000629675
1615136849.132191674,-1.98098,2.40121,-1.03073,0.0718684,0.0752933,0.962508,-0.250488,-0.0144119,0.00489898,-0.0083655,0.00498377,-0.00709227,-0.00548073
1615136849.137116998,-1.981,2.40131,-1.03085,0.0718556,0.0752946,0.962519,-0.250449,-0.0137529,0.00519554,-0.00581738,0.00236486,0.00512477,-0.00461423
1615136849.142069180,-1.98078,2.40118,-1.03079,0.0718386,0.0753171,0.962523,-0.25043,-0.0140017,0.0024122,-0.00589541,0.0119616,0.0051245,0.00410823
1615136849.146934808,-1.98078,2.4011,-1.03064,0.0718319,0.0753114,0.962537,-0.25038,-0.0141562,0.00573259,-0.00580833,-0.00112689,0.0033789,-0.0072455
1615136849.151886121,-1.98075,2.40133,-1.03105,0.071853,0.0752975,0.962544,-0.250354,-0.0150577,0.00425675,-0.00772429,-0.00636577,-0.00622067,0.00321947
1615136849.156777007,-1.98061,2.40127,-1.03108,0.0718636,0.0752607,0.962555,-0.25032,-0.0145542,0.00599387,-0.00629709,-0.015092,-0.000112228,-0.00202332
1615136849.161868866,-1.98045,2.40101,-1.03062,0.0718503,0.0752696,0.962562,-0.250293,-0.0142265,0.00453318,-0.00497767,0.00497918,0.00425093,-0.00376831
1615136849.166565465,-1.98039,2.40122,-1.031,0.0718474,0.0752657,0.962565,-0.250281,-0.0144408,0.00496248,-0.00526168,-0.0011302,0.00163287,-0.00115319
1615136849.171443312,-1.98046,2.40132,-1.03123,0.0718454,0.0752507,0.962564,-0.250292,-0.0144502,0.0046735,-0.00527672,-0.00549455,0.00250555,0.00408225
1615136849.176320016,-1.98026,2.40118,-1.03099,0.0718545,0.0752497,0.962568,-0.250274,-0.0150025,0.00798585,-0.00697692,-0.0028729,-0.00447566,-0.0124955
1615136849.181255966,-1.98035,2.40124,-1.03111,0.0718458,0.0752519,0.962564,-0.250291,-0.013901,0.00535563,-0.00523348,0.000616536,0.00250587,-0.00376327
1615136849.186170067,-1.98046,2.40128,-1.03123,0.0718524,0.0752407,0.962562,-0.250301,-0.0142538,0.00770767,-0.00573545,-0.00723521,-0.00272978,-0.010739
1615136849.191054232,-1.97992,2.40117,-1.03105,0.0718466,0.0752279,0.962553,-0.25034,-0.0138218,0.00604617,-0.0046778,-0.00636294,0.00250666,-0.00374813
1615136849.195974893,-1.97992,2.4013,-1.03123,0.071846,0.0752319,0.962547,-0.250364,-0.0142525,0.00743491,-0.00550948,-0.00112403,-0.00185616,-0.0124635
1615136849.200876349,-1.98007,2.40149,-1.03146,0.0718353,0.0752606,0.962537,-0.250398,-0.0141846,0.00509742,-0.00458003,0.0102208,-0.000110332,-0.00808805
1615136849.205786357,-1.98009,2.40138,-1.03135,0.0718402,0.0752602,0.962526,-0.250437,-0.0147125,0.00442586,-0.00435532,-0.00199716,-0.00272792,-0.000228727
1615136849.210623232,-1.97994,2.40156,-1.0316,0.0718494,0.0752622,0.962522,-0.25045,-0.0151707,0.00479576,-0.00446355,-0.00112349,-0.00447305,-0.00284262
1615136849.215536049,-1.97972,2.4015,-1.03154,0.0718599,0.0752716,0.962523,-0.250438,-0.0153756,0.00452168,-0.00470992,0.00236729,-0.00534574,-0.00371501
1615136849.220559496,-1.9798,2.4015,-1.03156,0.0718689,0.0752964,0.962533,-0.250389,-0.0154317,0.00477811,-0.00496417,0.00847678,-0.00621862,-0.0106996
1615136849.225312823,-1.97934,2.40131,-1.03127,0.0718685,0.0753061,0.962551,-0.250317,-0.014699,0.0055484,-0.00311574,0.00411316,-0.000982988,-0.0141986
1615136849.230215706,-1.97987,2.40154,-1.03181,0.0718956,0.0752619,0.962567,-0.250264,-0.0153729,0.00444923,-0.00403659,-0.0185804,-0.00534675,0.000622474
1615136849.235170384,-1.97964,2.40146,-1.03171,0.0719172,0.0752184,0.962578,-0.250228,-0.0150295,0.002656,-0.0032144,-0.016838,-0.00272917,0.00846684
1615136849.240070246,-1.98044,2.4002,-1.03086,0.071895,0.07514,0.962591,-0.250207,-0.0137047,0.00344844,-0.00389152,-0.0177252,-0.00618338,0.008458
1615136849.244987216,-1.98029,2.40018,-1.03087,0.0719176,0.0751198,0.962598,-0.25018,-0.0131832,0.00341127,-0.00364597,-0.0089983,-0.00618365,0.00321766
1615136849.249892426,-1.98015,2.4,-1.03065,0.0719222,0.0751026,0.962604,-0.250161,-0.0125263,0.00475954,-0.00240653,-0.00725198,-7.50788e-05,-0.00289265
1615136849.254790585,-1.97998,2.40017,-1.03096,0.0719289,0.0750813,0.962603,-0.250167,-0.0127333,0.00494292,-0.00263824,-0.00986964,-0.00094762,-0.00289032
1615136849.259730150,-1.97988,2.40013,-1.03078,0.0719318,0.0750746,0.962591,-0.250215,-0.0123548,0.00259596,-0.00270725,-0.00376159,-0.000947286,0.00409964
1615136849.264592881,-1.98017,2.40038,-1.03121,0.0719687,0.0750488,0.96258,-0.250258,-0.0129508,0.00554749,-0.00516358,-0.0159765,-0.0131641,-0.0020014
1615136849.269533496,-1.98009,2.40043,-1.0312,0.0719758,0.0750292,0.962574,-0.250283,-0.0120403,0.00762554,-0.00284274,-0.0116094,-0.00269152,-0.014206
1615136849.274385774,-1.97977,2.40046,-1.03122,0.0720025,0.0750117,0.962565,-0.250313,-0.0131188,0.00719685,-0.00440195,-0.0124817,-0.0105449,-0.00983181
1615136849.279283057,-1.97992,2.40044,-1.03115,0.0719852,0.0750034,0.962551,-0.250374,-0.0115887,0.00368856,-0.000613598,-0.0028839,0.00690892,0.00327014
1615136849.284217101,-1.98004,2.40047,-1.0312,0.0719894,0.0749717,0.962546,-0.250402,-0.012192,0.00637554,-0.00145239,-0.0142267,0.000800629,-0.00196149
1615136849.289158039,-1.97998,2.40041,-1.03111,0.0720155,0.0749572,0.962549,-0.250388,-0.0134087,0.00771139,-0.00357982,-0.0098612,-0.00967119,-0.0106844
1615136849.294049579,-1.97964,2.40053,-1.03128,0.0720589,0.0749259,0.962552,-0.250373,-0.0139507,0.00631749,-0.00438195,-0.0168446,-0.0140346,-0.00108775
1615136849.298948203,-1.9797,2.40032,-1.03105,0.0720695,0.0749062,0.962561,-0.250341,-0.0128198,0.00503505,-0.00154396,-0.0081187,-0.00181754,-0.00109126
1615136849.303787284,-1.97949,2.40023,-1.03099,0.0720885,0.0748874,0.962567,-0.250318,-0.0122278,0.00265454,-0.00168179,-0.00724926,-0.00443592,0.00937275
1615136849.308678069,-1.97948,2.40025,-1.03104,0.0720827,0.0748372,0.962591,-0.250242,-0.0106626,0.0079838,0.00136551,-0.0185913,0.00778096,-0.00983786
1615136849.313552715,-1.97929,2.40023,-1.03096,0.072083,0.0748121,0.962604,-0.2502,-0.0113471,0.00422723,0.000356475,-0.0081232,0.00341726,0.00324489
1615136849.318497744,-1.97938,2.40033,-1.03124,0.0721245,0.0747917,0.962617,-0.250145,-0.0137551,0.00637473,-0.00355822,-0.011613,-0.0140363,-0.0054896
1615136849.323454331,-1.97917,2.40037,-1.03137,0.0721415,0.0747968,0.962621,-0.250126,-0.0131534,0.00365456,-0.00183856,0.000603093,-0.00705507,-0.00112668
1615136849.328304544,-1.97911,2.40037,-1.03131,0.0721883,0.0747657,0.96262,-0.250125,-0.0141747,0.00547872,-0.00322285,-0.0177227,-0.0157817,-0.00112882
1615136849.333218125,-1.97925,2.40033,-1.0313,0.0722234,0.0747382,0.962611,-0.250157,-0.0140156,0.00440105,-0.00235626,-0.015105,-0.0114181,0.00324053
1615136849.338188308,-1.97911,2.40043,-1.0313,0.0722632,0.0747068,0.9626,-0.250196,-0.014024,0.0053737,-0.00293608,-0.0177213,-0.0131631,-0.000241909
1615136849.342991797,-1.97898,2.40023,-1.03104,0.0722776,0.0746684,0.962588,-0.250249,-0.0127796,0.00474972,-0.000605424,-0.0185933,-0.00269064,0.0015135
1615136849.347981726,-1.97884,2.40052,-1.03142,0.072272,0.0746356,0.962578,-0.2503,-0.0120654,0.00520423,0.0012997,-0.0142278,0.00429122,-0.00283757
1615136849.352888383,-1.98043,2.39988,-1.03125,0.0721896,0.0745948,0.962569,-0.250371,-0.0106693,0.00479511,-0.000376761,-0.0107359,-0.00175926,0.00153381
1615136849.357752666,-1.98021,2.39983,-1.03128,0.0722308,0.0745844,0.96255,-0.250435,-0.0120512,0.00273878,-0.00371919,-0.00899129,-0.0157214,0.0102693
1615136849.362704390,-1.98,2.39961,-1.03079,0.0722508,0.0745679,0.962547,-0.250445,-0.0113359,0.0061369,-0.00240524,-0.00986013,-0.00699451,-0.00543386
1615136849.367580863,-1.98007,2.39973,-1.03111,0.0722449,0.0745422,0.962555,-0.250422,-0.0103223,0.0076289,0.000268381,-0.0107316,0.00435016,-0.0106694
1615136849.372484914,-1.97985,2.3996,-1.03095,0.0722755,0.0745417,0.962552,-0.250425,-0.0120085,0.00292705,-0.00266569,-0.00200951,-0.011358,0.0094005
1615136849.377380073,-1.97987,2.39964,-1.03098,0.0722784,0.0745524,0.962562,-0.250385,-0.0111842,0.00491248,-0.000861889,0.00497319,-0.001759,-0.00194951
1615136849.382289841,-1.97985,2.39972,-1.03116,0.0722823,0.0745517,0.962575,-0.250332,-0.0110646,0.00599455,-0.00040205,0.000608854,-0.000886761,-0.00283181
1615136849.387178763,-1.9796,2.3995,-1.0308,0.0723179,0.0745622,0.962588,-0.250269,-0.0123099,0.00677443,-0.00278699,0.00148104,-0.0148498,-0.00633112
1615136849.392140989,-1.97943,2.39946,-1.03081,0.0723327,0.0745461,0.962598,-0.25023,-0.0102895,0.00555451,-9.03842e-05,-0.00637555,-0.00350549,0.00151358
1615136849.396964906,-1.97945,2.3996,-1.03116,0.0723679,0.0744913,0.962605,-0.25021,-0.0108618,0.00668879,-0.00102469,-0.0247026,-0.007869,0.00412335
1615136849.401877124,-1.97947,2.39959,-1.03104,0.0723899,0.0744481,0.962609,-0.250202,-0.01082,0.00708409,-0.000833418,-0.0194656,-0.00437835,-0.00111176
1615136849.406849565,-1.97958,2.39968,-1.03124,0.0724301,0.0744513,0.962603,-0.250213,-0.0123861,0.00567244,-0.00336126,-0.00375678,-0.0165955,-0.00284976
1615136849.411723038,-1.97974,2.39976,-1.03145,0.0724854,0.0744419,0.962589,-0.250254,-0.0129056,0.00545493,-0.0048272,-0.0107381,-0.0218311,0.00152043
1615136849.416653284,-1.97926,2.39969,-1.03124,0.0725161,0.0744073,0.962577,-0.250302,-0.0118249,0.0064923,-0.00258873,-0.0185903,-0.00961326,-0.0010884
1615136849.421560224,-1.97944,2.39987,-1.0315,0.0725654,0.0743995,0.962553,-0.250382,-0.0132609,0.0034009,-0.0048653,-0.00899228,-0.019212,0.0111421
1615136849.426406817,-1.97944,2.39997,-1.03154,0.0726091,0.0744002,0.96253,-0.250456,-0.0135059,0.00426708,-0.00521591,-0.00549961,-0.0183387,0.00766376
1615136849.431341782,-1.97925,2.39985,-1.03146,0.0726562,0.0744051,0.962516,-0.250495,-0.0142036,0.00573774,-0.00580248,-0.00462392,-0.0200836,-0.00192622
1615136849.436248741,-1.9793,2.39984,-1.03143,0.0726774,0.0743977,0.962506,-0.25053,-0.0135884,0.0043467,-0.00341845,-0.00549741,-0.00786602,0.00505977
1615136849.441119788,-1.97934,2.4,-1.03156,0.0726917,0.0743679,0.962504,-0.250542,-0.0133859,0.00520372,-0.00217964,-0.0133509,-0.00262996,0.00331422
1615136849.446095775,-1.97901,2.40004,-1.03171,0.0726996,0.0743513,0.962504,-0.250547,-0.0132067,0.00423679,-0.00155566,-0.00637051,-0.000884731,0.00680432
1615136849.450971254,-1.97899,2.39998,-1.03161,0.0726933,0.074342,0.962516,-0.250504,-0.0131197,0.00732234,-0.00116924,-0.00287764,0.00347836,-0.00716242
1615136849.455889824,-1.97908,2.40004,-1.03173,0.0726981,0.0743261,0.96252,-0.250491,-0.0135057,0.00443814,-0.00161447,-0.00462748,0.000860034,0.0102834
1615136849.460693933,-1.97871,2.3998,-1.03146,0.0726913,0.0743008,0.962532,-0.250456,-0.0128365,0.00774773,-0.000547139,-0.00811732,0.0060957,0.00154876
1615136849.465623514,-1.97868,2.39982,-1.03151,0.0726989,0.0743394,0.962542,-0.250402,-0.0142065,0.00783642,-0.00376161,0.0145735,-0.00699452,-0.00979725
1615136849.470540258,-1.97854,2.40006,-1.03189,0.0727274,0.0743496,0.962547,-0.250373,-0.0147297,0.00721291,-0.00521464,0.00148163,-0.0122307,-0.00282243
1615136849.475486203,-1.97855,2.39976,-1.03147,0.0727287,0.0743519,0.962549,-0.250363,-0.0134189,0.00714338,-0.00253362,0.000608892,-0.000886056,-0.00282326
1615136849.480411817,-1.97857,2.39982,-1.0316,0.0727419,0.0743682,0.962543,-0.250378,-0.0135626,0.00558997,-0.00341194,0.00497137,-0.00699463,0.0024155
1615136849.485205138,-1.97817,2.39955,-1.03122,0.0727581,0.074352,0.962537,-0.2504,-0.0135636,0.00739671,-0.00289965,-0.0089904,-0.0052491,0.000671771
1615136849.490155102,-1.97861,2.39985,-1.0317,0.0727714,0.0743376,0.962531,-0.250426,-0.0138236,0.00752668,-0.00293025,-0.00811671,-0.00437617,-0.00106755
1615136849.495088138,-1.97832,2.39967,-1.03134,0.072778,0.0743116,0.962526,-0.25045,-0.0134992,0.00905026,-0.00271302,-0.0124785,-0.000885178,-0.00455203
1615136849.500050007,-1.97819,2.39992,-1.03185,0.0727903,0.0743132,0.962511,-0.250504,-0.0136143,0.00547368,-0.00372087,-0.00113554,-0.00524816,0.00767475
1615136849.504837900,-1.97981,2.39975,-1.03093,0.0727135,0.0743682,0.962498,-0.250557,-0.0112629,0.00446514,-0.00294592,0.00588231,0.000895153,0.00156806
1615136849.509802210,-1.9796,2.39977,-1.03096,0.0726812,0.0743631,0.962502,-0.250555,-0.0107946,0.00750445,-0.000899463,-0.000223569,0.01224,-0.00977418
1615136849.514664612,-1.97972,2.39996,-1.03122,0.0726683,0.074356,0.962499,-0.250573,-0.0118655,0.00410298,-0.00177126,-0.00109936,0.00613137,0.00593419
1615136849.519583662,-1.97924,2.39975,-1.03092,0.0726798,0.0743568,0.962502,-0.250556,-0.0127947,0.00496604,-0.00389029,-0.000226081,-0.00434079,0.000694982
1615136849.524485131,-1.97945,2.39993,-1.03127,0.0726642,0.0743585,0.962507,-0.25054,-0.0116185,0.00319697,-0.00138658,0.00413491,0.00700351,0.00767049
1615136849.529360222,-1.97955,2.40004,-1.03149,0.0726451,0.0743473,0.962511,-0.250536,-0.0115535,0.00135573,-0.000531996,0.000641081,0.0104937,0.0172602
1615136849.534329166,-1.97927,2.39989,-1.0313,0.0726302,0.0743436,0.962518,-0.250513,-0.0114994,0.00182705,-0.00131318,0.00325828,0.00787524,0.0137591
1615136849.539202304,-1.97908,2.39963,-1.03091,0.072593,0.0743225,0.962534,-0.250469,-0.0102794,0.00386844,0.00102693,-0.0019777,0.0183467,0.00589239
1615136849.544111473,-1.97899,2.3996,-1.03096,0.0725777,0.0743408,0.962545,-0.250424,-0.0116105,0.00257537,-0.00168265,0.0111112,0.00525629,0.00413875
1615136849.549049822,-1.97884,2.3996,-1.03092,0.0725936,0.0743642,0.962556,-0.250374,-0.0134297,0.00300591,-0.00467553,0.00936524,-0.00783407,0.00063787
1615136849.553935839,-1.97903,2.3997,-1.03116,0.0725827,0.0743846,0.962566,-0.25033,-0.0125177,0.00349114,-0.00282844,0.0102377,0.00263763,-0.00286003
1615136849.558822523,-1.97874,2.39972,-1.03122,0.0725625,0.0743679,0.962578,-0.250294,-0.011809,0.00576942,-0.00152275,-0.00459719,0.0096188,-0.00723015
1615136849.563737714,-1.97881,2.39975,-1.03134,0.0725269,0.0743746,0.962582,-0.250286,-0.0111208,0.0041379,-0.000863801,0.00587424,0.0131095,-0.00461014
1615136849.568635757,-1.97872,2.39975,-1.03123,0.072525,0.0744051,0.962573,-0.250316,-0.0128666,0.00200427,-0.00410996,0.0119817,-0.00259835,0.00324902
1615136849.573486507,-1.9788,2.3999,-1.03139,0.072506,0.0744289,0.962565,-0.250345,-0.0126446,0.00332101,-0.00236041,0.0102383,0.00438324,-0.00285362
1615136849.578384990,-1.97864,2.39974,-1.03115,0.0724591,0.0744644,0.962554,-0.250387,-0.0118271,0.00295108,-0.00071488,0.0172208,0.0139829,-0.00371623
1615136849.583363468,-1.97882,2.39994,-1.03142,0.0724247,0.074491,0.962543,-0.250434,-0.0121116,0.00364686,-0.00200921,0.0119859,0.00962007,-0.00370726
1615136849.588218393,-1.97855,2.40001,-1.03148,0.0724008,0.074509,0.962524,-0.250507,-0.0123541,0.00148652,-0.00292773,0.00849443,0.00700259,0.00590221
