Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615138984.280761003,1.1122,-9.65927,17.8137,0.115777,-0.34039,-0.48747
1615138984.281243085,1.21672,-9.15931,18.1336,0.815035,-0.256023,-1.23229
1615138984.324100971,1.15545,-9.78193,18.4719,0.906413,-0.26455,-0.147845
1615138984.324734926,1.33585,-9.339,18.7797,0.819822,0.0846576,-0.321625
1615138984.325197935,1.20704,-8.81346,18.6259,0.6023,-0.177392,-0.626473
1615138984.368153095,0.933187,-9.51872,19.1109,-0.137374,-0.181397,0.375761
1615138984.368719100,0.905796,-9.27573,19.1753,-0.617667,-0.225938,0.505987
1615138984.369139909,1.00907,-9.90083,19.4305,0.211397,0.122885,0.811564
1615138984.412149906,0.902477,-10.3632,20.3367,0.166845,0.474474,1.5175
1615138984.413367986,0.864821,-8.73732,18.2306,0.46689,-0.262116,0.252052
1615138984.414320945,0.535432,-9.21032,17.7284,0.292522,-0.657207,0.730192
1615138984.460608005,0.515547,-9.68842,18.8674,-0.756778,0.130803,1.04239
1615138984.463438034,0.794008,-10.0047,19.2221,-0.451805,0.525281,1.13182
1615138984.466835975,0.715382,-9.24066,19.1974,-0.452006,0.525886,0.608518
1615138984.505779027,0.32615,-9.8661,19.5115,-0.279986,0.354346,0.648394
1615138984.507172107,0.198999,-10.4727,19.1313,0.0690664,0.399056,0.649864
1615138984.508452892,0.390645,-9.0946,19.5471,-0.891032,0.79293,-0.484347
1615138984.548434972,0.509123,-9.6833,19.3895,-1.06938,0.0965684,-0.53068
1615138984.549417972,0.848493,-9.78291,20.1117,-1.02638,0.534211,-0.573488
1615138984.550328016,0.766623,-9.54803,19.9584,-0.982919,0.360437,-0.878084
1615138984.592008113,0.940428,-9.36702,18.6702,-0.337599,-0.115269,-0.921439
1615138984.592600107,1.01743,-9.3934,18.8563,-0.424685,-0.0297144,-1.09816
1615138984.593024969,1.21939,-9.60633,19.2171,-0.424685,0.362095,-0.838089
1615138984.596043109,1.22518,-9.06627,19.2824,-0.686445,0.317666,-1.23241
1615138984.596517086,1.59032,-9.22873,19.7951,-0.904978,0.929126,-0.971427
1615138984.640060901,1.21126,-9.8717,19.1385,-0.861743,0.233112,-0.362333
1615138984.640762090,1.62718,-8.78342,20.1445,-1.21113,0.976378,-1.23466
1615138984.641311883,1.62271,-8.47147,20.2931,-1.51731,1.06533,-1.14706
1615138984.684591054,1.67899,-8.01159,20.1057,0.273541,1.06615,-1.49912
1615138984.686439037,1.6337,-8.46089,19.9297,0.27381,0.934703,-0.759513
1615138984.688085079,1.61089,-9.02552,18.5067,0.577169,0.5435,-0.368487
1615138984.728492021,1.97355,-8.91482,19.3723,0.405521,1.11258,-0.153124
1615138984.730437040,1.63209,-8.4199,18.8123,-0.0307332,0.459515,-0.282412
1615138984.732045888,1.82896,-8.45571,19.0543,0.318545,0.766728,-0.193384
1615138984.776139974,1.3387,-8.28343,19.2403,0.889103,0.328269,-0.242116
1615138984.776845932,1.68955,-8.65213,19.8454,0.627594,0.807665,0.366965
1615138984.777295112,1.73041,-8.37025,19.7815,0.409734,0.851083,0.278305
1615138984.820152997,1.76523,-7.89545,19.5746,0.937758,0.417417,-0.3746
1615138984.820864915,2.05479,-8.25688,19.8709,0.894543,0.724214,0.193969
1615138984.821281909,1.96033,-8.20405,19.534,1.02609,0.463216,0.195084
1615138984.864097118,1.61611,-8.28658,18.325,0.457969,0.244207,-0.116426
1615138984.864660978,1.69581,-8.53989,18.7101,0.67664,0.419315,-0.202892
1615138984.865097045,1.78863,-8.05106,18.671,-0.239686,0.420374,-0.28919
1615138984.912116050,1.86849,-9.06963,18.6818,0.809177,0.205225,-0.241222
1615138984.913002967,1.91815,-9.4821,18.6171,0.416736,0.159736,0.192659
1615138984.913769006,1.69683,-9.35155,18.5685,-0.892847,-0.234668,0.714229
1615138984.916177034,1.99553,-8.8204,18.8764,-0.369131,0.37527,-0.203603
1615138984.916995048,1.77606,-9.49747,18.4072,-0.718751,0.0255478,0.581063
1615138984.960364103,2.01091,-10.7693,18.5539,-0.677628,-0.102681,1.15288
1615138984.962397098,2.05334,-10.2625,18.9527,-0.765307,0.159446,0.760667
1615138984.963810920,2.13206,-9.45948,19.2964,-1.02755,0.421224,0.192788
1615138985.8408069,1.99027,-10.3315,18.0752,-0.469247,0.162995,0.940522
1615138985.10591030,2.1599,-9.70087,18.5931,-0.731495,0.645351,0.50661
1615138985.11717081,2.14142,-9.61753,18.6219,-1.08122,0.60364,0.333798
1615138985.56505918,1.68623,-9.26266,18.7157,-1.78691,0.429395,0.198146
1615138985.58617115,1.64107,-9.65563,19.0589,-1.39524,0.47397,0.198624
1615138985.60039043,1.40655,-10.2537,18.6818,-1.17779,0.12583,0.723593
1615138985.101150989,1.2231,-9.51449,18.4526,-0.482106,0.262317,0.203869
1615138985.102777957,1.33059,-10.127,18.7667,-0.307831,0.567172,0.595094
1615138985.103941917,1.31502,-9.11503,18.6185,-0.0455334,0.303857,-0.585225
1615138985.144583940,0.917339,-8.81093,18.4985,-1.18475,0.48652,-0.277547
1615138985.146441936,0.705392,-8.57528,18.384,-0.792322,0.356796,-0.581614
1615138985.148215055,0.573088,-8.86138,18.2104,-0.356074,0.226754,-0.449377
1615138985.188400030,0.933132,-9.13133,18.9046,1.26244,0.751274,-0.628271
1615138985.189865112,1.01513,-9.23523,19.0733,0.826729,0.837897,-0.324655
1615138985.191076993,1.34999,-9.15071,19.331,1.00211,1.18658,-0.544802
1615138985.192389011,0.97201,-9.495,18.9931,1.39587,0.617887,-0.459712
1615138985.193696975,1.29755,-9.68273,19.8048,1.52778,1.49024,-0.287511
1615138985.236438989,1.03502,-8.56072,19.5089,1.14009,0.82839,-0.998888
1615138985.238044023,0.945457,-8.7151,19.5705,0.966257,0.871629,-0.65119
1615138985.239511966,0.593772,-8.72675,19.1831,0.617675,0.303767,-0.346494
1615138985.284529924,0.909829,-8.83111,19.372,0.926816,0.828731,-0.389137
1615138985.286478996,1.04193,-9.17927,19.6345,1.05825,1.17933,0.00437513
1615138985.288742065,0.913851,-8.86604,19.3227,1.53937,0.874766,-0.605804
1615138985.328465938,0.636333,-8.92698,19.5022,1.98345,0.617579,-0.208462
1615138985.330065011,0.819536,-8.60785,19.3034,1.85374,0.484838,-0.2108
1615138985.331296920,0.975554,-9.20042,19.2448,1.81108,0.745573,0.223774
1615138985.375847101,0.930986,-10.3745,19.744,0.636203,0.613893,0.964203
1615138985.377408027,0.940699,-9.17595,20.0929,-0.542159,0.919919,0.439852
1615138985.378441095,0.882548,-9.31892,19.6191,0.461754,0.701115,0.0895162
1615138985.416223049,0.851203,-8.8507,19.101,0.763408,0.395818,0.394229
1615138985.417254924,0.789738,-8.54776,19.1184,0.589378,0.0470689,0.00255444
1615138985.418004989,1.15296,-8.48902,19.7476,0.153148,0.615712,0.0474363
1615138985.424340963,1.28118,-9.12201,19.5544,0.109428,0.617375,0.529044
1615138985.425334930,1.02781,-8.68984,18.9863,0.196991,0.137867,0.050069
1615138985.472265005,0.967822,-8.85049,19.3884,-0.152722,0.0919172,0.00481342
1615138985.473680019,0.613881,-8.91507,18.8694,-0.239952,-0.563957,0.00452065
1615138985.474715948,1.04853,-8.92102,19.4852,-0.458367,0.134468,0.223215
1615138985.516428947,1.06767,-9.05287,19.7,-0.546583,-0.0415829,-0.122749
1615138985.517879009,1.23353,-9.18821,19.7231,-0.50311,-0.0436025,-0.125058
1615138985.519273996,1.33026,-8.67233,19.8814,-0.852428,0.129187,-0.432922
1615138985.560322999,1.49887,-8.51773,19.1466,-0.727986,0.212287,-0.652192
1615138985.561647891,1.57537,-7.83321,19.4603,-0.859053,0.430281,-1.04563
1615138985.563041925,1.35579,-7.87589,18.8679,-0.728343,0.0364028,-0.872421
1615138985.608294010,1.66243,-7.66989,19.1675,-0.247495,0.378491,-1.35772
1615138985.609846115,1.6186,-7.7048,18.9105,-0.640411,0.16058,-0.921061
1615138985.611263990,1.90227,-8.03169,18.7896,-0.160312,0.335457,-0.920608
1615138985.612608909,1.88055,-7.46914,18.6104,-0.683906,0.11731,-1.31326
1615138985.613883018,1.73843,-8.22095,18.6646,-1.20878,0.113709,-0.271231
1615138985.614821910,1.83108,-7.26624,18.3882,-1.33998,-0.0180049,-1.05764
1615138985.615756034,1.91936,-7.94842,18.3916,-0.816753,0.112415,-0.578165
1615138985.652532100,1.7659,-7.25973,18.2097,-0.59842,-0.150393,-1.32063
1615138985.653784036,1.98741,-7.23708,18.8653,-0.38017,0.416678,-1.36477
1615138985.696264028,1.72497,-9.09094,17.5812,0.318061,-0.0204811,0.0327809
1615138985.697530984,1.97759,-8.13696,18.1076,0.100238,0.372673,-0.577616
1615138985.698596954,1.81656,-8.33914,17.9614,-0.379969,0.154876,-0.00985445
1615138985.741714954,1.55847,-8.28315,17.5502,-1.12294,-0.110251,-0.0147023
1615138985.744261980,1.68993,-7.64507,17.4732,-1.07959,-0.110681,-0.582148
1615138985.746427059,1.87707,-8.00667,17.7872,-1.25488,0.195264,-0.0145011
1615138985.787928104,1.781,-9.23851,17.3486,-0.29759,0.0689172,0.904357
1615138985.788492918,1.97839,-7.77227,17.7293,-0.209968,0.460903,-0.580551
1615138985.788929939,2.07058,-8.49399,17.8562,-0.253916,0.591691,0.291266
1615138985.831949949,1.98519,-8.10965,17.1017,-0.738849,0.689899,-0.0508791
1615138985.832503080,1.73811,-8.70056,16.9002,-1.13244,0.38473,0.734219
1615138985.832977056,1.49826,-8.03978,16.908,-0.783528,0.296584,-0.183549
1615138985.876086950,1.50922,-8.66694,16.9788,0.787464,0.471016,0.508068
1615138985.876637935,1.69158,-8.232,17.3708,0.351358,0.777496,0.290487
1615138985.877083063,1.69436,-8.16838,17.1834,0.176961,0.778736,0.116798
1615138985.920104980,1.86165,-8.09648,17.5488,-0.216104,0.966908,0.169738
1615138985.920958995,1.54188,-8.45978,16.9161,-0.0852784,0.400982,0.345839
1615138985.921809911,1.27162,-8.529,16.6083,0.133153,0.661912,0.128582
1615138985.932260990,1.36289,-8.21289,17.0251,-0.0413427,0.924741,-0.0457613
1615138985.933207035,1.09828,-8.18402,16.5133,-0.215926,0.357197,-0.00273476
1615138985.977050065,1.27987,-8.68842,16.8895,-0.256095,0.270287,0.33611
1615138985.980737924,1.30125,-9.13759,16.9108,0.311283,0.358854,0.468854
1615138985.983172893,1.53649,-8.52228,17.5166,0.573609,0.88404,-0.227977
1615138986.20327091,1.22449,-9.43708,17.1088,0.180847,0.361559,0.558795
1615138986.28522014,1.24758,-9.13318,17.1606,0.486802,0.405605,-0.138726
1615138986.72192907,1.33487,-9.28616,17.7516,0.0949723,0.751932,0.206436
1615138986.73143005,1.33871,-9.63709,17.6909,0.182273,0.66369,0.379193
1615138986.73820114,1.13713,-9.1488,17.2019,0.357268,0.138511,-0.14605
1615138986.116810083,0.695835,-9.17189,16.7306,0.359556,0.311387,-0.363251
1615138986.120836019,0.521716,-9.04668,16.7522,0.709247,0.268458,-0.58009
1615138986.122258901,0.670396,-9.0856,17.1554,0.404101,0.618772,-0.360763
1615138986.160420894,0.693316,-9.9331,17.8937,-0.11783,0.614723,0.110531
1615138986.161693096,0.542165,-9.7259,17.5279,-0.685449,0.396083,0.240252
1615138986.162610054,0.539246,-9.06189,17.6544,-1.07857,0.396095,-0.196673
1615138986.204366922,0.464043,-9.53502,18.491,-0.294542,0.448085,0.204677
1615138986.205636024,0.456618,-8.73878,18.308,0.0985596,0.360383,-0.624859
1615138986.207129001,0.61802,-9.78191,18.7234,0.0547693,0.709363,0.246987
1615138986.248234987,-0.095159,-9.31869,17.7664,-0.426073,-0.211267,-0.234346
1615138986.249933958,0.132998,-9.89368,18.1761,-0.208105,0.182387,0.334334
1615138986.250986099,0.0314164,-10.7529,18.1706,0.184502,0.0959383,1.03405
1615138986.296307086,-0.0624444,-10.2163,19.1301,0.184823,0.220895,0.633623
1615138986.297907114,0.203823,-10.1366,19.8098,-0.120765,0.744885,0.676847
1615138986.299055099,0.0227845,-9.1914,19.4393,-0.688236,0.396177,0.0222664
1615138986.340351104,0.0969064,-8.89107,19.9579,-0.297164,0.405622,-0.0996361
1615138986.341918945,-0.059677,-8.90234,20.0731,0.270426,0.273366,-0.406583
1615138986.343280076,0.389065,-8.57127,21.0428,-0.0349626,1.23303,-0.539673
1615138986.384572029,-0.0867307,-9.8192,19.7043,-0.25177,0.051273,0.197755
1615138986.386224985,0.0851636,-9.95846,19.5687,-0.0335346,0.183202,0.112095
1615138986.388524055,0.202477,-9.264,20.0069,-0.251544,0.314796,-0.541606
1615138986.428615093,0.0307237,-9.77153,19.967,0.098409,-0.128953,-0.330546
1615138986.430311918,0.466372,-9.04727,20.4526,-0.81811,0.481927,-0.723994
1615138986.431474924,0.390291,-8.72958,20.0336,0.0550476,0.175811,-1.42252
1615138986.433105945,0.405935,-9.08894,20.1688,-0.46879,0.306949,-0.680682
1615138986.434382915,0.262856,-8.09753,19.5178,-0.380663,-0.216886,-1.55322
1615138986.435580968,0.381577,-7.77513,19.8381,-0.118461,0.0872704,-1.90348
1615138986.436758995,0.685164,-7.98724,20.1476,-0.554928,0.348126,-1.4251
1615138986.437915086,0.704063,-9.14456,20.1183,-0.031383,0.434666,-0.553541
1615138986.439146995,0.386099,-8.78979,19.9124,-0.162125,-0.0466585,-0.685693
1615138986.476761102,0.412165,-7.9297,20.5664,-0.38003,0.301644,-1.51587
1615138986.478183031,0.181402,-8.20859,20.0323,-0.118025,-0.0921381,-1.2547
1615138986.520428895,-0.0315689,-8.87607,19.515,0.584691,-0.0945653,-1.16771
1615138986.522167921,0.33357,-8.93255,19.9463,0.323158,0.428868,-0.775351
1615138986.524087905,0.403757,-8.17246,20.1612,-0.462278,0.559688,-0.994388
1615138986.564878940,0.592334,-8.98415,19.734,0.105896,0.42595,0.0927105
1615138986.566088914,0.670181,-8.35819,19.9011,-0.330524,0.557999,-0.124611
1615138986.567863941,0.614894,-8.99182,19.5489,0.324148,0.0784755,0.269309
1615138986.612623929,0.988108,-8.37599,20.4408,-0.331735,1.04091,0.748413
1615138986.614454030,0.742773,-8.79741,20.0305,-0.463171,0.60532,1.31583
1615138986.615626096,0.816701,-8.7547,19.7474,-0.332652,0.475407,1.44758
1615138986.656116008,1.06058,-8.05899,20.1888,-1.12227,0.925517,1.45619
1615138986.656836032,1.33895,-8.15787,20.3386,-1.25428,1.27557,1.71691
1615138986.657387018,0.983244,-9.0954,19.5262,-0.5548,0.882128,1.62798
1615138986.700011968,1.42476,-8.45736,19.3138,-0.82351,1.29267,1.59676
1615138986.700630903,1.08992,-9.20536,18.8037,-0.693501,0.727048,2.29597
1615138986.701147079,0.717244,-9.3045,18.1432,-0.868851,0.203672,2.38333
1615138986.748023986,1.0395,-8.44418,18.1947,-0.481189,0.558762,1.33583
1615138986.748631000,1.01368,-8.22964,18.1507,-0.132228,0.516787,0.944959
1615138986.749074935,1.26554,-7.26068,18.7288,-1.04911,0.824703,0.423094
1615138986.792187929,0.989277,-8.93588,17.8406,-0.219793,0.48136,0.343078
1615138986.793009042,1.22432,-8.40785,18.2142,-0.874807,0.918205,0.167648
1615138986.793699979,0.710599,-8.08659,17.3706,-0.613114,0.131553,-0.270083
1615138986.796076059,0.642018,-8.32054,17.1096,-0.438723,-0.0446748,-0.0535274
1615138986.796732902,0.777813,-8.07363,17.2127,-0.831754,0.0408805,-0.0992579
1615138986.840109109,0.866693,-8.49802,17.7487,-0.352624,0.250626,0.0652384
1615138986.840663909,0.844651,-7.46561,17.4605,-0.221354,0.0308437,-0.896274
1615138986.841068983,0.988545,-7.96399,17.5038,0.0406769,0.117064,-0.678963
1615138986.888036012,1.27159,-7.15978,17.3508,0.391615,0.160522,-1.50491
1615138986.888721942,1.49416,-7.77057,17.2139,0.173651,0.161006,-0.762133
1615138986.889233112,1.23634,-7.37749,16.9333,0.217841,-0.319394,-1.06678
1615138986.932173013,1.2328,-8.12513,17.1664,-0.298503,0.277732,-0.772417
1615138986.933062076,1.15625,-7.9203,16.9787,-0.254733,0.1893,-0.904684
1615138986.933712959,1.0114,-7.28385,16.5621,0.0076199,-0.117744,-1.60402
1615138986.976927042,1.17192,-7.44323,16.7583,-0.0787499,-0.0306276,-0.903692
1615138986.980437040,1.13851,-7.38703,16.5707,-0.689915,-0.0753375,-0.468439
1615138986.983941078,1.52521,-7.53669,17.2571,-0.86497,0.666165,-0.208071
1615138987.20243883,1.41486,-7.56611,16.7364,-0.780081,0.445817,0.136575
1615138987.22236108,0.954437,-7.56133,16.1188,-0.955155,-0.208221,0.399563
1615138987.23180961,0.707296,-6.87998,15.6368,-0.693399,-0.513742,-0.253699
1615138987.28136968,1.13899,-6.7718,16.6753,-0.737326,0.403884,-0.339639
1615138987.28978109,0.985546,-7.80979,16.3981,-0.60698,0.18677,0.621727
1615138987.72133064,0.633298,-8.94231,17.0267,-0.560685,0.358377,0.967863
1615138987.73172092,0.598388,-9.02687,17.2943,-0.692113,0.576753,1.01094
1615138987.73848962,0.393531,-8.82196,17.1608,-0.386865,0.402204,0.661586
1615138987.120904922,0.18391,-8.41235,16.9737,-0.827851,0.456349,0.930901
1615138987.124186038,0.446913,-8.63358,17.2713,-0.653888,0.675906,1.06276
1615138987.126622915,0.42501,-8.30013,17.5717,-0.698016,0.851687,0.801339
1615138987.165407896,0.0395834,-8.57715,16.9447,-0.615423,0.0276129,1.23251
1615138987.166800022,0.107201,-8.28126,17.0364,-0.703146,0.114908,1.05814
1615138987.167949914,0.270829,-8.06997,17.5752,-0.397923,0.464576,0.709547
1615138987.208138942,0.18002,-9.31358,17.6697,-0.267237,0.438917,0.942934
1615138987.209198951,0.148143,-9.06734,17.7024,-0.267401,0.482736,0.724662
1615138987.210228919,-0.172135,-8.49267,17.3037,-0.048988,-0.0861608,0.112476
1615138987.256427049,0.298758,-9.01919,18.8205,0.0812998,0.915458,0.537449
1615138987.258255004,0.349867,-8.63713,18.8746,0.125082,1.04683,0.144071
1615138987.259978055,0.444212,-8.63684,19.0727,0.256154,1.17865,0.0129519
1615138987.261679887,0.272229,-7.73333,18.7199,0.169338,0.786428,-0.816194
1615138987.263264894,0.366385,-7.64139,18.1619,-0.484167,0.401959,-0.418071
1615138987.264432907,0.859093,-7.44792,18.6346,-0.222351,1.10184,-0.679063
1615138987.265605926,0.726135,-7.78455,18.6237,0.345227,0.928312,-0.634929
1615138987.300205945,0.669637,-7.96876,18.6237,0.127301,0.710528,-0.635059
1615138987.300853013,0.636125,-7.37018,18.512,0.695447,0.578877,-1.42138
1615138987.344111919,0.671099,-7.48789,18.8332,0.26143,0.441763,-1.25554
1615138987.344778060,0.142796,-8.54137,18.43,-0.126709,0.435518,-0.865432
1615138987.345192909,0.249794,-8.30524,18.3787,-0.432228,0.478914,-0.778937
1615138987.392105102,0.511644,-8.40517,18.3292,-0.0816564,-0.0446096,-0.863834
1615138987.392755031,0.67806,-8.30646,18.8584,-0.387126,0.261117,-0.732559
1615138987.393212080,0.717933,-8.29592,19.13,-0.0815331,0.392052,-0.73251
1615138987.436105012,0.720402,-8.49715,18.9848,0.138451,-0.100923,-0.614336
1615138987.437206983,0.881988,-8.52742,19.3894,0.0950869,0.203915,-0.614775
1615138987.438004016,0.543242,-9.26146,19.0156,-0.123197,-0.189059,0.258491
1615138987.480307102,0.33703,-8.37061,18.8985,-0.648104,0.117941,0.175259
1615138987.481554985,0.0597141,-9.68074,18.6311,-0.952072,0.158411,1.22113
1615138987.482537031,0.208644,-9.42624,18.9236,0.0952772,0.463847,0.479583
1615138987.524338960,0.0217415,-9.27835,19.4459,-0.474063,0.731079,0.834918
1615138987.525476932,-0.105342,-9.19539,19.0811,-0.736421,0.470294,0.966559
1615138987.527008056,-0.243986,-9.33823,18.8403,-0.649691,0.427078,1.09759
1615138987.536380052,-0.246496,-9.32524,18.9123,-0.300855,0.601814,0.879115
1615138987.537560939,-0.1118,-9.65419,19.0239,-0.257562,0.645708,1.14056
1615138987.580297946,-0.0947406,-9.53289,18.7774,-0.826765,0.650161,1.31813
1615138987.581684112,-0.1052,-9.51696,18.6864,-1.00211,0.608481,1.36336
1615138987.582911014,-0.138335,-9.96596,18.4056,-0.784651,0.610068,1.49555
1615138987.628448009,-0.232367,-10.6582,17.6822,-0.00178054,0.30924,1.32009
1615138987.629893064,-0.169535,-10.0079,17.7293,-0.70039,0.441332,1.01563
1615138987.630958080,-0.119761,-9.78251,17.9317,-0.482594,0.529999,0.929729
1615138987.672307014,0.32353,-10.8707,17.9924,-0.0853528,0.62548,0.673453
1615138987.673695087,0.0891315,-10.4849,17.8385,0.133119,0.275309,0.105068
1615138987.674674987,-0.0444766,-10.2927,17.6663,-0.216032,0.0994033,0.32179
1615138987.716247081,0.493326,-8.91177,18.0828,0.660587,0.355256,-1.25589
1615138987.717437028,0.581818,-9.256,17.887,0.573812,0.399043,-0.775513
1615138987.718600988,0.546291,-9.60783,17.7666,1.14196,0.311618,-0.644057
1615138987.760282993,0.891146,-8.82694,17.8552,0.446639,0.442205,-1.03607
1615138987.761487960,0.469724,-10.3651,17.808,0.845277,0.522926,-0.601857
1615138987.762269020,0.217559,-9.70692,17.3351,0.715269,0.128476,-1.17057
1615138987.768273115,0.298996,-10.7026,17.6957,0.802994,0.345333,-0.299217
1615138987.769356012,0.387208,-9.49031,17.7038,0.804001,0.474748,-1.39182
1615138987.812287092,0.419823,-9.50789,17.5425,1.28905,0.380227,-1.04849
1615138987.813667058,0.363239,-9.54915,17.1528,0.766064,0.161399,-0.655997
1615138987.814596891,0.490748,-9.3165,17.2952,0.635797,0.335782,-0.8304
1615138987.861345052,0.549279,-9.00165,17.6721,-0.191468,0.285805,-0.748952
1615138987.864978075,0.502685,-9.88612,17.6863,0.0702087,0.372858,0.254366
1615138987.868767023,0.487258,-10.0387,17.9187,0.506837,0.54775,0.298403
1615138987.908122062,0.517706,-9.24132,18.2818,-0.710375,0.764119,-0.0918943
1615138987.908953905,-0.0119045,-9.80405,17.3949,-1.10382,0.0214654,0.474168
1615138987.909625053,0.249737,-9.71913,18.0369,-0.667834,0.631715,0.123438
1615138987.956192016,0.127208,-9.85469,17.9237,-0.973896,0.238098,0.427284
1615138987.957721948,0.188279,-8.93598,18.1198,-0.755983,0.455641,-0.184954
1615138988.4502058,-0.0383613,-9.76048,18.3035,-0.32055,0.41661,0.911147
1615138988.6329059,-0.116489,-9.81847,18.2029,-0.320841,0.374817,1.08783
1615138988.8018016,-0.0990182,-9.62982,18.2784,-0.0153031,0.376154,0.609586
1615138988.48608064,-0.154663,-9.28347,18.5364,-0.715992,0.0245178,0.60362
