Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136784.891427190,-0.615247,3.07333,-1.02197,0.0277501,0.0263644,0.971647,-0.233316,-0.533207,0.043247,0.0391033,-0.0070778,0.00285264,0.0132054
1615136784.896337130,-0.612774,3.07451,-1.02227,0.027728,0.026319,0.971652,-0.233302,-0.532586,0.0453818,0.0425696,-0.0149318,0.0133246,0.0105785
1615136784.901249526,-0.610065,3.07544,-1.02245,0.0277354,0.0262696,0.971662,-0.233268,-0.533711,0.0457341,0.0404623,-0.019295,0.00198007,0.00707751
1615136784.906198661,-0.607834,3.07602,-1.02183,0.0277344,0.026228,0.971666,-0.233256,-0.533371,0.044054,0.0408072,-0.0149343,0.00459819,0.0166681
1615136784.911037342,-0.605423,3.0772,-1.02233,0.0277451,0.0261681,0.971665,-0.233267,-0.533411,0.0450368,0.0402447,-0.0236631,0.0019803,0.0245118
1615136784.915948182,-0.602499,3.07792,-1.02196,0.0277447,0.026137,0.971657,-0.233301,-0.533482,0.0412756,0.040545,-0.0105753,0.00372571,0.0323605
1615136784.920731227,-0.600544,3.07891,-1.02205,0.0277555,0.0260764,0.971651,-0.233332,-0.533477,0.042655,0.0400251,-0.0245368,0.00198044,0.0253714
1615136784.925737182,-0.597924,3.07993,-1.02214,0.0277784,0.0260207,0.971642,-0.233371,-0.535278,0.0428803,0.0385653,-0.0227913,-0.00325553,0.0236233
1615136784.930616742,-0.595571,3.08094,-1.0221,0.0277972,0.025919,0.971627,-0.233444,-0.535377,0.040978,0.0400402,-0.0411197,0.00285314,0.0349628
1615136784.935456939,-0.593067,3.08202,-1.02224,0.0277991,0.0258774,0.971617,-0.233493,-0.535264,0.0377424,0.0404412,-0.0158109,0.00372582,0.0271113
1615136784.940418322,-0.590257,3.08065,-1.02137,0.0277832,0.0256386,0.971618,-0.233513,-0.533132,0.0427499,0.0422102,-0.0368347,0.0107248,0.0349492
1615136784.945298883,-0.588136,3.08165,-1.02146,0.0277944,0.025523,0.97161,-0.233559,-0.533598,0.0434467,0.0420888,-0.0455615,0.00723411,0.0340688
1615136784.950227753,-0.585396,3.08246,-1.02126,0.0278024,0.0254385,0.971604,-0.233591,-0.534853,0.042606,0.0421284,-0.0324716,0.00548881,0.0314456
1615136784.955129757,-0.58285,3.08328,-1.02108,0.0278072,0.0253301,0.971598,-0.233629,-0.535566,0.0448649,0.0428477,-0.0420709,0.00897951,0.0296926
1615136784.960032479,-0.580316,3.08427,-1.02099,0.0277946,0.0252311,0.971579,-0.233718,-0.535827,0.0440572,0.0448688,-0.0368367,0.0150882,0.0384202
1615136784.964947289,-0.577851,3.08542,-1.02113,0.0277846,0.0251646,0.971564,-0.233793,-0.536087,0.042427,0.0446583,-0.0246171,0.0107248,0.0279524
1615136784.969835375,-0.575669,3.0863,-1.02078,0.0277835,0.0251175,0.971545,-0.233873,-0.53448,0.0401307,0.0439646,-0.0176367,0.00548883,0.032318
1615136784.974712621,-0.573192,3.08731,-1.02086,0.0277963,0.0249947,0.971531,-0.233944,-0.532166,0.0437578,0.0442152,-0.049053,0.00723416,0.0340557
1615136784.979633071,-0.570862,3.08852,-1.02107,0.0277911,0.0248729,0.971519,-0.234009,-0.531232,0.0457591,0.0462734,-0.046435,0.0142155,0.0331813
1615136784.984542961,-0.568142,3.08911,-1.02047,0.027787,0.0248107,0.971509,-0.234056,-0.533561,0.0424649,0.0447048,-0.0228728,0.00810682,0.0305634
1615136784.989430386,-0.566021,3.09008,-1.02056,0.0277896,0.0247566,0.97151,-0.234058,-0.535623,0.0432176,0.044552,-0.0202539,0.00461619,0.0227005
1615136784.994308640,-0.563359,3.09115,-1.02096,0.0278054,0.0246922,0.971518,-0.234031,-0.537279,0.0435497,0.0445633,-0.02549,0.000252953,0.0183231
1615136784.999229201,-0.560857,3.09193,-1.02069,0.0278213,0.0245946,0.971513,-0.234059,-0.535016,0.0385838,0.0446551,-0.0377128,0.00374373,0.0409973
1615136785.4176925,-0.558438,3.09279,-1.02055,0.0278268,0.0244823,0.971511,-0.234079,-0.532169,0.0405632,0.0433058,-0.0429473,0.00897981,0.0305147
1615136785.9056969,-0.556158,3.09386,-1.02075,0.0278237,0.0243795,0.971503,-0.234124,-0.530561,0.039016,0.0441134,-0.0394565,0.0115979,0.0287659
1615136785.13954147,-0.553327,3.09447,-1.02019,0.0278471,0.0242282,0.971502,-0.234138,-0.531134,0.0437575,0.0441122,-0.0612717,0.00548927,0.0200294
1615136785.18856079,-0.551353,3.09557,-1.02049,0.0278905,0.0241225,0.971499,-0.234157,-0.534529,0.0417731,0.0417845,-0.0446928,-0.00672794,0.0261339
1615136785.23781493,-0.548529,3.0967,-1.0206,0.0279154,0.0240199,0.971493,-0.234192,-0.535042,0.043309,0.0409789,-0.0420738,0.0002534,0.0208961
1615136785.28716568,-0.546121,3.09768,-1.02048,0.0278923,0.0239505,0.971483,-0.234241,-0.532406,0.0430801,0.0421009,-0.0246201,0.0159614,0.0191551
1615136785.33598200,-0.54346,3.09846,-1.02001,0.0278699,0.0238625,0.971466,-0.234325,-0.529758,0.0412567,0.0432124,-0.0324749,0.0177067,0.0243947
1615136785.38513299,-0.541188,3.09985,-1.02049,0.027885,0.02379,0.971455,-0.234374,-0.529638,0.0416201,0.0423784,-0.029855,0.00112602,0.0156711
1615136785.43375849,-0.539076,3.10086,-1.02053,0.0279008,0.0237341,0.971454,-0.234383,-0.530684,0.041085,0.0425922,-0.0228745,-0.0006193,0.0174122
1615136785.48249527,-0.536327,3.10147,-1.02012,0.0279266,0.023683,0.971458,-0.234368,-0.534374,0.0381634,0.0400463,-0.0211309,-0.0049826,0.0217638
1615136785.53174891,-0.533947,3.10226,-1.02004,0.0279078,0.023677,0.971473,-0.234307,-0.533643,0.0382693,0.0414218,0.000688437,0.00810741,0.00342918
1615136785.58084551,-0.531473,3.10315,-1.0201,0.0278919,0.023641,0.971487,-0.234255,-0.530811,0.0382445,0.042722,-0.0115301,0.00985283,0.00515984
1615136785.62952168,-0.529017,3.10389,-1.01986,0.0278928,0.0235635,0.971497,-0.234222,-0.529227,0.0384163,0.0435901,-0.029858,0.007235,0.0112539
1615136785.67900635,-0.526512,3.10503,-1.02007,0.0278994,0.0234754,0.971514,-0.23416,-0.529052,0.0419659,0.0428606,-0.0350901,0.00548984,-0.00969796
1615136785.72737470,-0.524062,3.10582,-1.02002,0.027918,0.0234291,0.97153,-0.234098,-0.531754,0.0414262,0.0401511,-0.0202552,-0.00323664,-0.00970198
1615136785.77625413,-0.52186,3.10676,-1.0199,0.027937,0.0233651,0.971534,-0.234085,-0.532431,0.041145,0.0397098,-0.0272384,-0.00149129,-0.000978449
1615136785.82627085,-0.519303,3.10804,-1.0201,0.0279574,0.023323,0.971533,-0.234091,-0.532297,0.0400149,0.0397584,-0.0185114,-0.0041093,-0.00184709
1615136785.87484361,-0.516839,3.10901,-1.01997,0.0279607,0.023324,0.971528,-0.234109,-0.530207,0.0373713,0.040708,-0.000185662,-0.00149133,-9.45377e-05
1615136785.92363938,-0.514319,3.11016,-1.01996,0.0279634,0.0232625,0.971529,-0.234112,-0.528263,0.0396608,0.0417037,-0.0254907,0.00461729,-0.00969384
1615136785.97353591,-0.512395,3.10951,-1.01866,0.0279126,0.0231449,0.971537,-0.234095,-0.526133,0.0419427,0.0429716,-0.0080812,0.00812784,-0.0166688
1615136785.102275458,-0.509825,3.1105,-1.01853,0.0279228,0.0230704,0.971538,-0.2341,-0.526716,0.0415646,0.0423568,-0.030773,0.00289185,-0.00358057
1615136785.107116212,-0.507606,3.11163,-1.01883,0.0279471,0.0230645,0.971549,-0.234052,-0.527893,0.0402299,0.0388891,-0.00459232,-0.00932547,-0.00881618
1615136785.112037410,-0.504885,3.11237,-1.01852,0.0279604,0.0230328,0.971568,-0.233973,-0.528703,0.0425303,0.0401995,-0.0133193,-0.00234416,-0.0105731
1615136785.116937391,-0.502293,3.113,-1.01817,0.027954,0.0230447,0.971594,-0.233865,-0.528271,0.0345645,0.041006,0.00587964,0.00114657,-0.0166907
1615136785.121835521,-0.50001,3.11395,-1.01847,0.0279521,0.023033,0.97164,-0.233675,-0.525374,0.0429943,0.0419483,-0.0045878,0.00114672,-0.0446338
1615136785.126750282,-0.497431,3.11483,-1.01852,0.0279685,0.0229758,0.97167,-0.233552,-0.52244,0.0436922,0.0410864,-0.0237921,-0.00147105,-0.0210892
1615136785.131682741,-0.495255,3.1157,-1.01862,0.0279965,0.0229711,0.971697,-0.233439,-0.522533,0.0423501,0.0378586,-0.00459335,-0.0110702,-0.0245859
1615136785.136602860,-0.493215,3.11665,-1.01863,0.0280078,0.0230093,0.971711,-0.233376,-0.524252,0.0388962,0.0386665,0.013731,-0.00845207,-0.0176048
1615136785.141507408,-0.49057,3.11778,-1.0186,0.0280292,0.0230216,0.971719,-0.233337,-0.527113,0.0425905,0.0392729,0.00151621,-0.0101975,-0.0289462
1615136785.146300442,-0.488235,3.11898,-1.01871,0.0280405,0.0230773,0.971711,-0.233363,-0.527149,0.0387737,0.040459,0.0207109,-0.0101976,-0.00799002
1615136785.151275583,-0.485801,3.11984,-1.01837,0.0280618,0.0230842,0.971711,-0.23336,-0.523109,0.0382411,0.0390574,-0.000231396,-0.00932492,-0.0149693
1615136785.156151192,-0.483394,3.12096,-1.01837,0.0280753,0.023147,0.971716,-0.233332,-0.518724,0.0364562,0.0381132,0.0224605,-0.0119429,-0.026303
1615136785.161123129,-0.480791,3.12195,-1.0182,0.0281056,0.0231506,0.971727,-0.233284,-0.517786,0.0414522,0.0391222,-0.00284563,-0.0128156,-0.0306664
1615136785.167422318,-0.478165,3.12345,-1.01856,0.0281284,0.0231539,0.971741,-0.233221,-0.520216,0.0391975,0.0416428,-0.00110328,-0.00757959,-0.0167056
1615136785.170843480,-0.476209,3.12394,-1.01826,0.0281483,0.0231496,0.971754,-0.233163,-0.521992,0.0412285,0.0402344,-0.00546578,-0.0110703,-0.0219462
1615136785.175756769,-0.473995,3.12473,-1.01816,0.028164,0.0232135,0.97178,-0.23305,-0.522132,0.039558,0.037212,0.0233338,-0.0128156,-0.0324192
1615136785.180712495,-0.471273,3.12549,-1.01802,0.0281751,0.0232349,0.971809,-0.232923,-0.521903,0.0421168,0.0388479,0.00762337,-0.00670684,-0.0245811
1615136785.185568008,-0.469121,3.12631,-1.01805,0.0281835,0.0232374,0.971845,-0.232773,-0.520306,0.0366132,0.0397092,0.000641631,-0.00408867,-0.0280889
1615136785.190475162,-0.466454,3.12706,-1.01799,0.0282027,0.0232195,0.971894,-0.232566,-0.516869,0.0402205,0.0399573,-0.00895485,-0.00670646,-0.0481793
1615136785.195383375,-0.464139,3.12764,-1.01777,0.0282528,0.0232114,0.971933,-0.232398,-0.516511,0.0446533,0.0378278,-0.00808507,-0.0197962,-0.0385938
1615136785.200256140,-0.461671,3.12866,-1.01811,0.0282885,0.0231806,0.971964,-0.232266,-0.517852,0.0452276,0.0385538,-0.0159413,-0.0119419,-0.0307522
1615136785.205208586,-0.459104,3.12945,-1.01784,0.0282849,0.0232904,0.971982,-0.232182,-0.520892,0.0367931,0.0387728,0.0433972,-0.00932371,-0.0194031
1615136785.210034283,-0.45697,3.13065,-1.01816,0.0283144,0.0233302,0.971996,-0.232117,-0.520967,0.0397971,0.0365838,0.0119841,-0.0163051,-0.0324972
1615136785.214971333,-0.454289,3.13151,-1.01777,0.0283423,0.0233606,0.972009,-0.232057,-0.518354,0.0425163,0.0388992,0.00762238,-0.0145599,-0.0394728
1615136785.219851444,-0.452247,3.13268,-1.01794,0.0283938,0.0233458,0.97202,-0.232006,-0.515979,0.0417445,0.0386507,-0.0124493,-0.0197959,-0.0359794
1615136785.224799088,-0.450156,3.1338,-1.01805,0.0284376,0.0233843,0.972029,-0.231959,-0.514509,0.036251,0.0371102,0.0093674,-0.0215412,-0.0350951
1615136785.229653907,-0.44613,3.13344,-1.01724,0.0285475,0.0232932,0.972061,-0.231817,-0.515908,0.0451418,0.0386286,0.00319003,-0.0163504,-0.0377229
1615136785.234590864,-0.443689,3.13438,-1.01724,0.0285511,0.0232888,0.972082,-0.23173,-0.515643,0.043646,0.0417622,-0.00292019,-0.00151507,-0.0307453
1615136785.239492407,-0.441447,3.13514,-1.01698,0.0285633,0.0233484,0.972108,-0.231616,-0.516627,0.0402658,0.0407704,0.021516,-0.0111144,-0.039471
1615136785.244385231,-0.438979,3.13607,-1.01702,0.02857,0.0234277,0.972143,-0.231458,-0.513938,0.0403936,0.0407385,0.0293732,-0.0111144,-0.056927
1615136785.249319534,-0.436542,3.13684,-1.01683,0.0285951,0.0234431,0.972179,-0.231301,-0.513807,0.0444018,0.0407743,0.00318956,-0.011987,-0.0421076
1615136785.254205035,-0.434007,3.1374,-1.01653,0.0286278,0.0234645,0.972211,-0.231161,-0.515214,0.0384112,0.0385922,0.00580335,-0.0154775,-0.0264135
1615136785.259151667,-0.431926,3.13841,-1.01689,0.0286387,0.0235002,0.972263,-0.230938,-0.512934,0.0390396,0.0402021,0.0127891,-0.00849607,-0.0543547
1615136785.264052672,-0.42927,3.13894,-1.01669,0.028695,0.0235115,0.972307,-0.230743,-0.511463,0.0435979,0.0390079,-0.00117578,-0.0242038,-0.0482638
1615136785.269013370,-0.426905,3.13983,-1.0167,0.0287787,0.0234946,0.972341,-0.230592,-0.511261,0.0430144,0.0379096,-0.0151403,-0.0320576,-0.0412944
1615136785.273977154,-0.42441,3.14079,-1.01669,0.0287835,0.0236045,0.972367,-0.230471,-0.509783,0.0365299,0.0411852,0.0415827,-0.0128589,-0.0412873
1615136785.278810375,-0.422116,3.14171,-1.01667,0.0288314,0.0236579,0.972382,-0.230395,-0.511511,0.0381716,0.0372636,0.0154025,-0.0250763,-0.0395439
1615136785.283708261,-0.420045,3.14281,-1.01669,0.0288745,0.0236799,0.972395,-0.230333,-0.511459,0.0395827,0.038903,0.00318444,-0.0198404,-0.0351788
1615136785.288593421,-0.417584,3.14364,-1.01641,0.0289338,0.0237044,0.972414,-0.230241,-0.512221,0.0413798,0.0380953,0.00231426,-0.0268217,-0.0465198
1615136785.293520870,-0.415045,3.14465,-1.01637,0.028978,0.0237855,0.972433,-0.23015,-0.510393,0.0336649,0.0379292,0.025877,-0.025949,-0.0491281
1615136785.298390770,-0.412931,3.14579,-1.01635,0.0290164,0.0238128,0.972453,-0.230057,-0.507818,0.0389007,0.040117,0.00493438,-0.0189677,-0.0543614
1615136785.304889445,-0.409686,3.14708,-1.01638,0.0291196,0.0238062,0.972478,-0.22994,-0.508859,0.0394024,0.0376262,-0.0107765,-0.031185,-0.0395272
1615136785.308178294,-0.408057,3.14779,-1.01645,0.0291628,0.0238302,0.97249,-0.229878,-0.509104,0.0366037,0.0374408,0.00754698,-0.0294397,-0.0281818
1615136785.313155634,-0.405863,3.14861,-1.01644,0.0292178,0.0238623,0.972515,-0.229762,-0.507579,0.0365255,0.036938,0.0066756,-0.0250764,-0.0360412
1615136785.317867596,-0.403561,3.14921,-1.01623,0.02929,0.0238892,0.972544,-0.22963,-0.509637,0.0387255,0.0365561,0.00405577,-0.0329303,-0.030817
1615136785.322810616,-0.401247,3.15016,-1.01648,0.0293952,0.0239418,0.972577,-0.22947,-0.512405,0.0338656,0.0334972,0.0110368,-0.0468928,-0.0343203
1615136785.327642604,-0.398823,3.15089,-1.01647,0.0294887,0.0240014,0.972625,-0.229251,-0.508931,0.0338335,0.0342798,0.0145312,-0.0442746,-0.0578969
1615136785.332559340,-0.396262,3.15169,-1.01659,0.0295792,0.0240151,0.972673,-0.229034,-0.503068,0.0404142,0.0361716,-0.00379563,-0.0381657,-0.057915
1615136785.337553162,-0.392812,3.1514,-1.0155,0.0297245,0.0239431,0.972717,-0.228833,-0.502087,0.039465,0.03794,-0.0012365,-0.0277455,-0.0317568
1615136785.342429888,-0.390271,3.1522,-1.01539,0.0297885,0.0240242,0.972744,-0.228702,-0.506153,0.0370734,0.0366261,0.0258164,-0.0338539,-0.0352507
1615136785.347333386,-0.387943,3.15302,-1.01528,0.02989,0.0241056,0.972765,-0.22859,-0.510834,0.0359142,0.0342194,0.0214546,-0.0486892,-0.0431072
1615136785.352253796,-0.385902,3.15417,-1.01548,0.0299785,0.0241963,0.972783,-0.228493,-0.510514,0.0372508,0.0366639,0.0258187,-0.0443259,-0.046594
1615136785.357131083,-0.383486,3.15525,-1.01549,0.030072,0.0242362,0.97279,-0.228447,-0.50794,0.0362116,0.037032,0.00574428,-0.0417079,-0.0300124
1615136785.362056075,-0.381179,3.15611,-1.01534,0.0301613,0.0242933,0.972811,-0.22834,-0.505094,0.0392823,0.0350057,0.0118587,-0.0417079,-0.0570577
1615136785.366977197,-0.378779,3.15715,-1.01531,0.0302236,0.0244007,0.972826,-0.228255,-0.503314,0.0371229,0.0361462,0.0345466,-0.0355993,-0.0491931
1615136785.371844965,-0.37652,3.15817,-1.01537,0.0303309,0.0244456,0.97284,-0.228177,-0.505945,0.0394323,0.0349894,0.00661821,-0.0478166,-0.0334901
1615136785.376727493,-0.374443,3.15896,-1.01523,0.0304355,0.0245027,0.972865,-0.22805,-0.507403,0.0406743,0.0355496,0.0118559,-0.0478166,-0.0430927
1615136785.381656675,-0.372171,3.16004,-1.01562,0.030521,0.0246087,0.972889,-0.227927,-0.506087,0.0355101,0.0355186,0.0327994,-0.0443259,-0.0422197
1615136785.386579255,-0.369656,3.16065,-1.01525,0.0306084,0.0246964,0.97292,-0.227771,-0.504575,0.0403641,0.0362884,0.0258181,-0.0434532,-0.0448481
1615136785.391466386,-0.367234,3.16144,-1.01542,0.0307225,0.0247349,0.97295,-0.227625,-0.5055,0.0391109,0.0353064,0.00487024,-0.0495618,-0.0300305
1615136785.396299433,-0.364729,3.16206,-1.01522,0.0307809,0.0247746,0.972984,-0.227466,-0.501245,0.0333492,0.0388676,0.0109778,-0.027745,-0.0300458
1615136785.401319484,-0.362216,3.16267,-1.01515,0.0308664,0.024844,0.973016,-0.22731,-0.500063,0.034275,0.0376422,0.0197028,-0.039962,-0.0274425
1615136785.406198393,-0.360008,3.16354,-1.01523,0.0309875,0.0249081,0.973036,-0.2272,-0.502559,0.034848,0.0355758,0.0144648,-0.054797,-0.0204733
1615136785.411058885,-0.35772,3.16443,-1.01531,0.0310846,0.0250158,0.973053,-0.227104,-0.504159,0.0337495,0.0370569,0.0336642,-0.0495609,-0.025712
1615136785.415963747,-0.355451,3.16539,-1.01524,0.0311679,0.0251388,0.973068,-0.227016,-0.505425,0.0354132,0.0370989,0.0397751,-0.0451975,-0.0370554
1615136785.420858184,-0.353152,3.16645,-1.01547,0.0312718,0.0251935,0.973073,-0.226973,-0.503588,0.0386999,0.0367437,0.0109748,-0.0469429,-0.0248405
1615136785.425770541,-0.350961,3.16747,-1.01535,0.0313418,0.025303,0.97307,-0.226964,-0.502926,0.032458,0.0398935,0.0362796,-0.0382163,-0.0117419
1615136785.430689208,-0.348421,3.1684,-1.0153,0.0314266,0.0253952,0.973071,-0.226935,-0.503029,0.0343221,0.0392406,0.0275551,-0.0425797,-0.0213386
1615136785.435615305,-0.346388,3.16944,-1.01526,0.0315398,0.0254864,0.973076,-0.226891,-0.501924,0.0351359,0.0371218,0.0240666,-0.0539243,-0.0309327
1615136785.440495108,-0.344073,3.17038,-1.01513,0.0316548,0.0255391,0.973079,-0.226853,-0.501129,0.0362726,0.0383092,0.00922969,-0.0513064,-0.0222058
1615136785.445336295,-0.341828,3.17136,-1.01538,0.0317436,0.0256016,0.973082,-0.226822,-0.50213,0.0330529,0.0405764,0.0170795,-0.041707,-0.00300975
1615136785.450300547,-0.339064,3.17209,-1.0151,0.0318559,0.0256583,0.973093,-0.226752,-0.503764,0.0347916,0.0380636,0.0118459,-0.049561,-0.0161062
1615136785.455214790,-0.336975,3.17303,-1.01527,0.0319513,0.0257555,0.973103,-0.226684,-0.502509,0.0326191,0.0389986,0.0301699,-0.0469429,-0.00912984
1615136785.460045120,-0.334658,3.17382,-1.01537,0.0320243,0.0258313,0.973112,-0.226628,-0.501251,0.0314326,0.0424188,0.0249307,-0.0364708,0.00307467
1615136785.464996382,-0.332522,3.17251,-1.01563,0.0320812,0.0257975,0.973137,-0.226515,-0.498924,0.0318919,0.0388923,0.0205063,-0.0477642,-0.0100312
1615136785.469930195,-0.330261,3.17325,-1.01561,0.0321693,0.0258851,0.973168,-0.22636,-0.496458,0.0397877,0.0395781,0.0266187,-0.0434007,-0.0327335
1615136785.474750002,-0.327541,3.17373,-1.01528,0.0322484,0.0259217,0.973182,-0.226285,-0.495448,0.0376484,0.0405853,0.00828618,-0.0355465,-0.0039514
1615136785.479713433,-0.325384,3.17455,-1.01537,0.0323143,0.0259968,0.973197,-0.226204,-0.496367,0.0349473,0.0410131,0.0239948,-0.0329283,-0.0100674
1615136785.484658509,-0.322993,3.17533,-1.0152,0.0323794,0.0260728,0.973207,-0.226141,-0.49723,0.0352088,0.041088,0.0239951,-0.0329282,-0.0126915
1615136785.489589870,-0.320958,3.17644,-1.01544,0.0324568,0.0261046,0.97321,-0.226116,-0.49658,0.0359283,0.0408724,0.00479669,-0.0338009,-0.0135663
1615136785.494476676,-0.318684,3.17734,-1.01527,0.0325422,0.0260987,0.973208,-0.226111,-0.495844,0.0375919,0.0417948,-0.010912,-0.0338009,-0.00920228
1615136785.499400116,-0.316619,3.17847,-1.01541,0.0326049,0.0261061,0.97321,-0.22609,-0.494184,0.0371529,0.0420634,-0.00392857,-0.025947,-0.0187952
1615136785.504340152,-0.314214,3.17933,-1.01528,0.0326667,0.0261557,0.973214,-0.226061,-0.493995,0.0373276,0.041029,0.012653,-0.0294377,-0.0222779
1615136785.509213958,-0.31173,3.18023,-1.01517,0.032751,0.0262012,0.973213,-0.226049,-0.494937,0.0377955,0.0402295,0.0100318,-0.0381643,-0.00656939
1615136785.514050152,-0.309698,3.1812,-1.01539,0.032816,0.0262431,0.973223,-0.225991,-0.494555,0.0389689,0.0422837,0.010905,-0.0303103,-0.0109384
1615136785.519047319,-0.307142,3.18191,-1.01521,0.0328716,0.0263226,0.973224,-0.225967,-0.495553,0.0341245,0.0433327,0.02748,-0.0285649,0.013489
1615136785.523910628,-0.304962,3.18261,-1.01514,0.0329072,0.0264146,0.973225,-0.225948,-0.494538,0.0275567,0.0435497,0.0353324,-0.0224561,0.017842
1615136785.528819583,-0.302451,3.18335,-1.01514,0.0329664,0.0264763,0.973242,-0.225857,-0.49303,0.0346666,0.0434616,0.0196299,-0.0294372,-0.0118434
1615136785.533749384,-0.300111,3.18406,-1.01508,0.033023,0.0265042,0.973254,-0.225794,-0.490747,0.036767,0.0460959,0.00653781,-0.0250736,-0.00400199
1615136785.538639179,-0.298007,3.18479,-1.0149,0.0330898,0.0265013,0.973275,-0.225697,-0.490611,0.0402482,0.0453526,-0.00742185,-0.0268187,-0.0205941
1615136785.544205400,-0.295561,3.18574,-1.01495,0.0331267,0.0266035,0.973291,-0.225609,-0.490217,0.0361113,0.0455129,0.0327196,-0.0215825,-0.0171033
1615136785.548346271,-0.293432,3.18658,-1.01506,0.0331846,0.0266699,0.973294,-0.225581,-0.491784,0.0354185,0.0426904,0.0248636,-0.0346725,-0.00750792
1615136785.553269683,-0.290996,3.18751,-1.01504,0.0332738,0.0267381,0.973289,-0.22558,-0.493912,0.0347345,0.0427756,0.0187535,-0.0416538,-0.000527578
1615136785.558174600,-0.289068,3.18827,-1.01475,0.0333453,0.0267971,0.973278,-0.225609,-0.492922,0.0318076,0.0446958,0.0170065,-0.0337998,0.00820056
1615136785.563085354,-0.287034,3.18963,-1.01517,0.033394,0.0268842,0.973274,-0.225608,-0.489955,0.0327158,0.0449121,0.0292281,-0.0276912,-0.0118631
1615136785.567966537,-0.284452,3.19046,-1.01491,0.0334238,0.0269546,0.973275,-0.225592,-0.487678,0.0357444,0.0471502,0.0239944,-0.0189647,-0.0223294
1615136785.572906614,-0.282378,3.19118,-1.01457,0.0334816,0.0270038,0.973281,-0.22555,-0.487929,0.0356323,0.0460446,0.0135212,-0.0276913,-0.0162231
1615136785.577707221,-0.28027,3.19203,-1.01466,0.0335149,0.0270593,0.973298,-0.225468,-0.48721,0.0380667,0.0488746,0.0196292,-0.0189646,-0.015358
1615136785.582712346,-0.277551,3.19254,-1.01438,0.0335389,0.0271264,0.973316,-0.225379,-0.488162,0.0342153,0.0483396,0.0248629,-0.0154737,-0.00838871
