Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136543.47698700,-1.88405,3.08695,-0.832857,0.0773185,0.0594148,0.993301,-0.0620094,0.00107928,0.00778451,0.00292021,-0.000554885,5.56813e-05,0.00115525
1615136543.52577873,-1.88399,3.08693,-0.832868,0.0773269,0.0594027,0.993299,-0.0620333,0.00110212,0.00896662,0.00156271,-0.00579035,-0.00343491,0.00115841
1615136543.57431534,-1.88407,3.0868,-0.832762,0.077293,0.0593746,0.993303,-0.0620431,0.00245403,0.0117187,0.00465864,-0.011897,0.0140184,-0.00581967
1615136543.62374359,-1.88423,3.08698,-0.832941,0.077268,0.0593661,0.993305,-0.0620548,0.00126356,0.011735,0.00371904,-0.00404248,0.00965518,-0.00581333
1615136543.67299973,-1.88406,3.08673,-0.832714,0.0772669,0.0593547,0.993305,-0.0620633,0.000186281,0.0117666,0.00153071,-0.00578727,5.59373e-05,-0.00580925
1615136543.72176374,-1.88392,3.08678,-0.832778,0.077246,0.0593585,0.993306,-0.0620697,0.00121865,0.0105621,0.00270907,0.00119426,0.00790996,-0.00493199
1615136543.77081057,-1.88364,3.08663,-0.832649,0.0772237,0.0593759,0.993307,-0.0620612,0.0015958,0.0106707,0.00270124,0.00643164,0.00790999,-0.0101643
1615136543.81952761,-1.88399,3.08656,-0.832637,0.0772081,0.0593612,0.99331,-0.0620557,0.00181386,0.0114662,0.0026879,-0.00665856,0.00616468,-0.00754653
1615136543.86898448,-1.88409,3.0865,-0.832617,0.0771967,0.0593434,0.99331,-0.0620887,0.00183962,0.00862799,0.00250811,-0.00666145,0.00529204,0.00816396
1615136543.91844934,-1.88394,3.08643,-0.832538,0.0771784,0.0593553,0.993311,-0.0620727,0.00162775,0.0121795,0.00250989,0.0038151,0.00616472,-0.0127753
1615136543.96736775,-1.88374,3.08634,-0.832406,0.0771794,0.0593693,0.993309,-0.0620948,0.000550572,0.00851903,0.00102721,0.00555755,-0.000816575,0.00293567
1615136543.101617452,-1.88402,3.08629,-0.832457,0.0771656,0.0593911,0.993309,-0.0620967,0.00017761,0.0101686,0.00197746,0.00817808,0.00441942,-0.00753242
1615136543.106536123,-1.88404,3.08641,-0.832698,0.0771537,0.0593918,0.993311,-0.0620718,-0.00018423,0.013225,0.00150033,-0.00141868,0.00354678,-0.0180028
1615136543.111403619,-1.88393,3.08635,-0.832533,0.0771371,0.0593942,0.993312,-0.0620801,0.000507772,0.0107807,0.00221583,0.000324639,0.00616479,-0.00578117
1615136543.116290055,-1.88381,3.08636,-0.832714,0.0771314,0.0593987,0.99331,-0.062104,0.000150657,0.00943103,0.000972725,0.00119678,0.00180149,-0.000540377
1615136543.121199820,-1.88432,3.08629,-0.832673,0.0771243,0.0594109,0.99331,-0.0621127,4.89128e-05,0.0106563,0.000650104,0.00381677,0.00180151,-0.0075163
1615136543.126082378,-1.88393,3.08625,-0.832652,0.0771242,0.0594072,0.993309,-0.0621206,-0.00110578,0.0117522,0.000914156,-0.00316352,-0.000816448,-0.00925724
1615136543.131019658,-1.88394,3.08606,-0.832462,0.0771428,0.0593947,0.993307,-0.0621495,-0.00204796,0.00948599,9.08645e-05,-0.00665502,-0.00779771,-0.00139749
1615136543.135864653,-1.88378,3.08622,-0.832609,0.0771119,0.0594019,0.993306,-0.0621952,0.000246331,0.0067989,0.00433397,0.00294419,0.0122736,0.00297455
1615136543.140862821,-1.88398,3.08623,-0.832692,0.0770539,0.0593489,0.993313,-0.0622145,0.00145598,0.0105576,0.00681087,-0.0214875,0.0236183,-0.00749523
1615136543.145816198,-1.88388,3.08608,-0.832447,0.0770312,0.0592765,0.993319,-0.0622063,-7.59493e-05,0.0132488,0.0041981,-0.0310842,0.00965579,-0.0162171
1615136543.150614074,-1.88392,3.08602,-0.832472,0.0770344,0.0592523,0.99332,-0.0622174,-0.00176177,0.00963871,0.00221272,-0.0118864,-0.00168878,-0.00835295
1615136543.155544921,-1.88401,3.08592,-0.832419,0.0770155,0.0592311,0.993323,-0.0622141,-0.00128034,0.0112415,0.00358055,-0.0101394,0.00703794,-0.0135828
1615136543.160391452,-1.88384,3.08604,-0.832571,0.0770084,0.0592018,0.993325,-0.0622082,-0.00147703,0.0118875,0.001715,-0.0136298,0.00267466,-0.0118336
1615136543.165329174,-1.88413,3.08675,-0.832981,0.0769776,0.059237,0.993324,-0.0622289,-0.000533686,0.00720661,0.001067,-0.000519702,0.00181638,-0.00223121
1615136543.170206324,-1.88429,3.08667,-0.832926,0.0769491,0.0592102,0.993329,-0.0622108,0.000673538,0.0101639,0.00409036,-0.0118617,0.0114157,-0.0135753
1615136543.175139709,-1.88426,3.08641,-0.832633,0.0769129,0.0591799,0.993337,-0.0621598,4.82303e-05,0.0135586,0.0051334,-0.0136047,0.0140337,-0.024046
1615136543.180001042,-1.884,3.08649,-0.832704,0.0769136,0.0591638,0.993338,-0.0621594,-0.00232367,0.00831749,0.00167236,-0.00662833,7.11057e-05,0.000390011
1615136543.184912859,-1.88405,3.08655,-0.832982,0.0769016,0.0591816,0.993341,-0.0621106,-0.00206172,0.0099094,0.00173598,0.00646498,0.00356175,-0.0170623
1615136543.189857713,-1.88406,3.08639,-0.832729,0.0768704,0.0591578,0.993348,-0.0620546,0.00023013,0.0110345,0.00411373,-0.0101155,0.0122884,-0.0188127
1615136543.194741748,-1.88399,3.08626,-0.83259,0.0768557,0.0591298,0.993353,-0.0620264,0.00101454,0.00970701,0.00361609,-0.0118627,0.00617973,-0.0100869
1615136543.199579724,-1.88375,3.0864,-0.832775,0.0768349,0.0590815,0.993358,-0.0620206,0.00118661,0.00871558,0.00469057,-0.0197182,0.00967039,-0.00223413
1615136543.204580111,-1.88384,3.08634,-0.832802,0.0768289,0.0590491,0.993361,-0.0620047,-0.00105788,0.00923813,0.00253526,-0.0136084,0.00268908,-0.00746794
1615136543.209447910,-1.8841,3.08614,-0.832609,0.0768226,0.0590408,0.993362,-0.0619977,-0.00248073,0.00931139,0.00184681,-0.00488034,0.00181646,-0.0118253
1615136543.214360024,-1.88394,3.08633,-0.832829,0.0767955,0.0590111,0.993366,-0.0619971,-0.00164909,0.0114452,0.00387909,-0.0136057,0.0105432,-0.0144384
1615136543.219273473,-1.88381,3.08608,-0.832511,0.0767926,0.0589475,0.993369,-0.0620113,-0.00129202,0.0109563,0.00221839,-0.0275689,0.00181666,-0.00745303
1615136543.224228926,-1.88405,3.08623,-0.832939,0.0768275,0.0589015,0.993372,-0.0619761,-0.00178528,0.0128591,-0.00132068,-0.0223288,-0.0147638,-0.0240269
1615136543.229083863,-1.88387,3.08613,-0.832827,0.0768315,0.0588567,0.993374,-0.0619721,0.000165961,0.0112772,0.00192564,-0.0205851,-0.00167376,-0.0126762
1615136543.233991840,-1.8837,3.08591,-0.832431,0.0768245,0.0588006,0.993376,-0.0620078,3.45785e-05,0.00992749,0.00368259,-0.0240771,0.0035624,-0.00132433
1615136543.238879363,-1.88393,3.08599,-0.832609,0.0768306,0.0587743,0.993377,-0.0620064,-0.00157146,0.0128951,0.00200778,-0.013601,-0.00341872,-0.0170222
1615136543.243780233,-1.88378,3.08592,-0.832556,0.0768081,0.0588068,0.993376,-0.0620136,-6.32474e-05,0.0101112,0.00367999,0.0117064,0.00705344,-0.0135195
1615136543.248651271,-1.88377,3.08577,-0.832379,0.0767911,0.0587884,0.993379,-0.0620175,0.000595089,0.0127703,0.00370077,-0.00923686,0.00618096,-0.0126446
1615136543.253562168,-1.88384,3.08597,-0.832689,0.076763,0.058747,0.993384,-0.0620044,0.000602617,0.0139132,0.00514864,-0.0179628,0.0114171,-0.013515
1615136543.258542521,-1.88397,3.08584,-0.832667,0.0767527,0.0587331,0.993388,-0.0619729,8.38292e-05,0.0117037,0.00328057,-0.00661787,0.00356312,-0.0143844
1615136543.263342976,-1.88365,3.08576,-0.832586,0.0767622,0.0587047,0.993392,-0.0619197,-0.000296677,0.0139092,0.00193531,-0.0135982,-0.00429088,-0.0196224
1615136543.268225500,-1.88382,3.08551,-0.832336,0.0767654,0.0586569,0.993399,-0.0618485,0.000510672,0.0154634,0.00268518,-0.0205803,-0.000800347,-0.0187552
1615136543.273227427,-1.88416,3.08573,-0.832684,0.0767702,0.0586671,0.993402,-0.0617748,-0.000175832,0.0114779,0.00207746,0.00385271,-0.00254587,-0.0152662
1615136543.278062286,-1.88402,3.08569,-0.832717,0.0767635,0.0586348,0.99341,-0.0616998,0.000593089,0.0118721,0.00261669,-0.0127298,0.00356257,-0.0117872
1615136543.282944741,-1.88372,3.08647,-0.833299,0.0767425,0.0586418,0.993418,-0.0615869,0.00124694,0.013738,0.00214137,-0.0153199,0.000954879,-0.0257639
1615136543.287861205,-1.88357,3.08633,-0.833059,0.0767717,0.0585705,0.993423,-0.061537,-9.94628e-05,0.00878765,0.000260233,-0.0284164,-0.00951729,0.000405291
1615136543.292744751,-1.8838,3.08635,-0.833171,0.0767708,0.0585285,0.993428,-0.0614901,0.000871967,0.00673512,0.00198825,-0.0161996,0.00182717,-0.00221735
1615136543.297647168,-1.88385,3.08642,-0.833397,0.0768009,0.058515,0.993432,-0.0614042,-0.000888641,0.0119969,-0.000236227,-0.00746907,-0.0130082,-0.0240366
1615136543.302558903,-1.88383,3.08631,-0.833274,0.0768178,0.0584736,0.993437,-0.0613479,3.36123e-05,0.0119945,0.00172034,-0.0188147,-0.00689957,-0.0196763
1615136543.307455755,-1.88391,3.08614,-0.833036,0.0767835,0.0584376,0.993442,-0.0613449,0.0029576,0.010328,0.0066286,-0.0153255,0.0140444,-0.0100721
1615136543.312394877,-1.88362,3.08606,-0.832968,0.0767878,0.0583917,0.993444,-0.0613445,0.00114516,0.0124338,0.00281116,-0.0205606,-0.0016634,-0.0109401
1615136543.317263370,-1.88379,3.08601,-0.832901,0.0768149,0.0583785,0.993442,-0.0613564,-0.000450134,0.0111495,0.000226662,-0.00834212,-0.0121352,-0.0118022
1615136543.322181262,-1.88359,3.08615,-0.833138,0.0768424,0.0583787,0.993438,-0.0613792,-0.000319453,0.00932781,0.00035994,-0.00223382,-0.012135,-0.00568508
1615136543.327256533,-1.88389,3.08604,-0.833093,0.0768554,0.0584159,0.993437,-0.0613452,0.00119434,0.0110639,0.00190152,0.0117332,-0.00777153,-0.0240035
1615136543.332058412,-1.88409,3.08625,-0.833567,0.0768866,0.0584241,0.993438,-0.0612858,0.000748907,0.0128445,0.000906625,0.000388976,-0.0147528,-0.0257504
1615136543.336985539,-1.88374,3.08593,-0.833144,0.0768892,0.0584207,0.993442,-0.06122,0.00255321,0.0105714,0.00239411,-0.00223117,-0.00166299,-0.0179008
1615136543.341838480,-1.88379,3.08595,-0.833201,0.0768862,0.058431,0.993445,-0.0611588,0.00280772,0.00922996,0.00434621,0.00474755,0.000954778,-0.0100524
1615136543.346720477,-1.88366,3.08577,-0.832903,0.0769025,0.0584225,0.993451,-0.0610625,0.00147091,0.0132071,0.00332557,-0.00397838,-0.00689945,-0.0196621
1615136543.352489957,-1.88368,3.0857,-0.832897,0.0769201,0.0584068,0.993455,-0.0609765,0.00191435,0.0112518,0.00274743,-0.00572612,-0.00602697,-0.0135621
1615136543.356537408,-1.88369,3.08595,-0.833398,0.076937,0.0583881,0.993458,-0.0609315,0.00185832,0.0109937,0.00224365,-0.00921894,-0.00777238,-0.00658691
1615136543.361402998,-1.88354,3.08563,-0.833038,0.076977,0.0583793,0.993457,-0.06091,0.00124516,0.00963269,0.000527237,-0.00485613,-0.016499,-0.00484188
1615136543.366341218,-1.88342,3.08559,-0.832996,0.0770137,0.0583543,0.993456,-0.0609067,0.0010484,0.0118946,0.00106714,-0.0118371,-0.0147537,-0.00484088
1615136543.371258707,-1.88369,3.08553,-0.832931,0.0770244,0.0583068,0.993459,-0.0608878,0.00203678,0.0154964,0.00250396,-0.021434,-0.00428165,-0.0144382
1615136543.376112215,-1.88373,3.08547,-0.832915,0.0770253,0.0583258,0.993457,-0.0608948,0.00194624,0.0106239,0.00266198,0.00649038,-0.00166357,-0.00744675
1615136543.381177429,-1.88372,3.08543,-0.832926,0.0770344,0.058357,0.993455,-0.0608923,0.0016898,0.00982544,0.0022299,0.0108545,-0.00515415,-0.00918761
1615136543.385954048,-1.88372,3.08542,-0.832956,0.0770507,0.0583474,0.993455,-0.0608829,0.00162746,0.0104157,0.00251381,-0.00485447,-0.00689947,-0.00395447
1615136543.390872323,-1.88391,3.08546,-0.833153,0.0770553,0.0583355,0.993457,-0.0608531,0.00178873,0.0110189,0.00377626,-0.00485471,-0.00166356,-0.00483022
1615136543.395751417,-1.88357,3.08518,-0.832801,0.0770665,0.0583125,0.99346,-0.0608139,0.00189988,0.0101754,0.00260725,-0.00834767,-0.0034091,0.00127033
1615136543.400699711,-1.88376,3.08516,-0.832818,0.0770885,0.05832,0.993462,-0.0607422,0.00114313,0.0116381,0.00209841,0.00386953,-0.00864536,-0.00571902
1615136543.405548424,-1.88356,3.08526,-0.833015,0.0770898,0.0583566,0.993464,-0.0606772,0.00128287,0.0110788,0.00387854,0.0169571,-0.000791623,-0.00223724
1615136543.410387085,-1.8837,3.08496,-0.832641,0.077092,0.0583708,0.993467,-0.0606074,0.000447314,0.0120775,0.00310103,0.00735676,-0.000791791,-0.00486814
1615136543.415339546,-1.88362,3.08516,-0.833041,0.0771033,0.0584121,0.993467,-0.0605548,-0.000195822,0.0100564,0.00165063,0.0178269,-0.00515519,-0.00225721
1615136543.420290115,-1.88362,3.08512,-0.832956,0.077107,0.0584246,0.993467,-0.0605265,0.000759936,0.0107247,0.00289845,0.00560881,-0.00166455,-0.00139177
1615136543.425135985,-1.88377,3.08474,-0.832544,0.0771139,0.058465,0.993465,-0.0605115,0.000736925,0.0103765,0.00325672,0.0160818,-0.00428254,-0.00662589
1615136543.430071886,-1.88356,3.085,-0.833039,0.0771192,0.0585072,0.993463,-0.0604998,0.000164688,0.0128656,0.00276784,0.0152112,-0.00428253,-0.014476
1615136543.434991778,-1.88426,3.0868,-0.833291,0.0770913,0.0586489,0.993456,-0.0605188,-0.000264201,0.0107938,0.000635497,0.0100446,-0.00949469,-0.0127346
1615136543.439807738,-1.8842,3.087,-0.833581,0.07709,0.0586681,0.993453,-0.0605486,0.00058247,0.00968162,0.00249245,0.00655301,-0.000767898,-0.00400153
1615136543.444735985,-1.88415,3.08682,-0.833379,0.077104,0.0586969,0.99345,-0.0605479,0.000255587,0.0107398,0.00164177,0.00917392,-0.00774905,-0.0144666
1615136543.449621150,-1.88437,3.08689,-0.833524,0.0770907,0.0587346,0.993449,-0.0605465,0.0016811,0.00902157,0.00403241,0.0144095,0.0035957,-0.0100986
1615136543.454618387,-1.88407,3.08654,-0.833097,0.0770832,0.0587759,0.99345,-0.0605053,0.00100546,0.0113123,0.00346835,0.0152838,0.000977706,-0.0179523
1615136543.459530305,-1.88435,3.0868,-0.833489,0.0770923,0.0588091,0.99345,-0.0604559,-0.000147474,0.0110529,0.00136992,0.0126647,-0.00513104,-0.014465
1615136543.464385700,-1.88427,3.08692,-0.833785,0.0770935,0.0588384,0.993452,-0.0603898,-0.000161622,0.0118521,0.00147349,0.0117914,-0.00164056,-0.0153436
1615136543.469301550,-1.88445,3.08668,-0.83356,0.0770869,0.0588722,0.993455,-0.0603283,0.000640429,0.0105183,0.00188135,0.0144073,0.00184989,-0.0101144
1615136543.474203017,-1.88394,3.08655,-0.833428,0.0770801,0.0589119,0.993457,-0.0602669,0.00171519,0.0094668,0.00170916,0.017024,0.00184968,-0.00924901
1615136543.479937790,-1.88407,3.08643,-0.833258,0.0770794,0.0589546,0.993458,-0.0601988,0.00176327,0.00987504,0.000777128,0.0152777,-0.000768483,-0.0101299
1615136543.484058886,-1.88429,3.08653,-0.833574,0.0770809,0.05899,0.993459,-0.0601465,0.00110232,0.00859084,0.000177028,0.0178944,-0.00164128,-0.00839096
1615136543.489001871,-1.88431,3.08642,-0.83343,0.0770603,0.0590179,0.993461,-0.0601203,0.00140932,0.00651995,0.0022249,0.0126561,0.00795795,-0.000543288
1615136543.493837620,-1.88415,3.08616,-0.833005,0.0770402,0.059026,0.993464,-0.0600861,0.00102906,0.00810466,0.00255971,0.00393021,0.00795791,-0.00665743
1615136543.498730759,-1.8841,3.08629,-0.833294,0.0770414,0.0590382,0.993466,-0.0600383,0.000130862,0.0103285,0.000518301,0.00393195,-0.00164141,-0.0162583
1615136543.503677338,-1.88403,3.08635,-0.833501,0.07703,0.0590234,0.993468,-0.0600253,0.00136778,0.00989642,0.00151739,-0.00654166,0.00446725,-0.00753268
1615136543.508537657,-1.88435,3.08619,-0.833264,0.0770186,0.0590276,0.99347,-0.0600133,0.00184141,0.0109566,0.000360248,0.000441133,0.0035946,-0.0127638
1615136543.513450870,-1.88412,3.08619,-0.833262,0.0770372,0.0590366,0.993465,-0.0600614,0.000993525,0.00707291,-0.00221783,0.00305549,-0.00775001,0.008186
1615136543.518269371,-1.88415,3.08623,-0.83339,0.0770363,0.0590824,0.993458,-0.060133,0.00133337,0.00525433,-0.00109166,0.0187638,-0.000768637,0.0108151
1615136543.523232496,-1.88422,3.08615,-0.833418,0.0770161,0.0591381,0.993455,-0.0601487,0.00166131,0.0103156,-0.000448429,0.0205153,0.0053401,-0.0144831
1615136543.528154030,-1.88435,3.08606,-0.833279,0.0770282,0.0591521,0.993451,-0.0601933,0.000947292,0.00861358,-0.00265481,0.00393301,-0.00600444,-0.00138754
1615136543.533083625,-1.8843,3.08613,-0.833431,0.0770347,0.059183,0.993446,-0.0602314,0.00137503,0.00780763,-0.0019801,0.0109156,-0.00425898,-0.00312321
1615136543.538013479,-1.88441,3.08598,-0.833256,0.0770322,0.0591914,0.993444,-0.0602592,0.00207739,0.0088788,-0.000386988,0.00218978,0.000104461,-0.00311846
1615136543.542882117,-1.88422,3.08598,-0.833309,0.0770215,0.0592026,0.993443,-0.060276,0.00189621,0.00935038,0.000508711,0.00393564,0.00359521,-0.00311382
1615136543.547804212,-1.8843,3.08587,-0.83318,0.0770004,0.0592163,0.993443,-0.0602899,0.00180942,0.00846726,0.000948097,0.00568075,0.00795858,-0.000493071
1615136543.552727316,-1.88414,3.08608,-0.833524,0.0769829,0.0592448,0.993443,-0.0602847,0.00173287,0.00856821,0.000239071,0.0117899,0.00621325,-0.00310993
1615136543.557630131,-1.8842,3.08578,-0.833134,0.0769891,0.0592495,0.993443,-0.0602691,0.00144065,0.00868073,-0.0019112,0.00218972,-0.00251346,-0.000496549
1615136543.562495665,-1.88395,3.08563,-0.833124,0.0770002,0.0592521,0.993446,-0.0602073,0.00188821,0.0113526,-0.00262311,0.000446568,-0.00513156,-0.0144644
1615136543.567331480,-1.8842,3.08564,-0.833228,0.0770235,0.0592605,0.993447,-0.0601632,0.00111694,0.00793115,-0.00371864,0.00393376,-0.00949504,-0.00225334
1615136543.572304968,-1.8843,3.08572,-0.833364,0.0770112,0.0592622,0.993451,-0.0601101,0.00226757,0.00878531,-0.00105295,0.00218739,0.00534009,-0.00313495
1615136543.577253965,-1.8845,3.0857,-0.833445,0.0770297,0.0592754,0.993453,-0.0600344,0.000873027,0.0103974,-0.00400576,0.00567814,-0.00775004,-0.0101249
1615136543.582063069,-1.88411,3.08559,-0.833305,0.077056,0.0592561,0.993455,-0.0599911,0.000856373,0.00784177,-0.00419013,-0.00654378,-0.00949552,0.00557059
1615136543.587071662,-1.88433,3.08547,-0.833321,0.0770607,0.0592459,0.993457,-0.0599501,0.00187156,0.00741863,-0.00267684,-0.00218164,-0.000768984,0.00468919
1615136543.591913604,-1.88505,3.0862,-0.833188,0.0770153,0.0593102,0.993459,-0.0599249,0.00367016,0.00427252,-0.000461755,0.00919227,0.00971444,0.00555097
1615136543.596800319,-1.8847,3.08583,-0.832685,0.0769889,0.0593084,0.993463,-0.059887,0.00411836,0.00583955,-0.000231707,0.00133809,0.0114597,0.00117814
1615136543.601751107,-1.88471,3.0858,-0.832664,0.0770001,0.059316,0.993463,-0.059864,0.00247526,0.00616681,-0.00341369,0.00395498,-0.00424835,0.00291841
1615136543.606652679,-1.8848,3.08604,-0.833074,0.0769987,0.0593296,0.993464,-0.059837,0.00237655,0.00749143,-0.00297229,0.00570152,0.000114956,-0.00493817
1615136543.611502638,-1.88506,3.08593,-0.832984,0.0769826,0.0593396,0.993467,-0.0597898,0.00266942,0.0104028,-0.00185343,0.0030863,0.00535094,-0.0189019
1615136543.616428196,-1.88496,3.08585,-0.832922,0.0769744,0.0593768,0.993466,-0.0597935,0.00261333,0.00645736,-0.00262297,0.0144286,0.0018603,-0.00580681
1615136543.621355115,-1.8849,3.08584,-0.833079,0.0769399,0.059393,0.993466,-0.0598236,0.0035692,0.00598248,-0.000353177,0.00657418,0.013205,-0.000567131
1615136543.626231650,-1.88499,3.08581,-0.833035,0.0769048,0.0594008,0.993467,-0.0598428,0.00380764,0.00811722,-0.000181,0.00221348,0.013205,-0.00928731
1615136543.631137682,-1.88487,3.08581,-0.833034,0.0768613,0.05944,0.993465,-0.0598812,0.00450817,0.00651095,0.000663382,0.0153037,0.0158231,-0.00578518
1615136543.636047150,-1.88479,3.08571,-0.832886,0.0768317,0.0594364,0.993464,-0.0599394,0.00370448,0.00776887,-0.000217371,-0.00214983,0.01146,0.00120265
1615136543.640916901,-1.88519,3.08596,-0.833377,0.0767947,0.0594914,0.99346,-0.0600048,0.00367838,0.00441108,-0.000226724,0.0222856,0.0132055,0.00296266
1615136543.645860782,-1.88487,3.0856,-0.832796,0.0767717,0.0595201,0.993457,-0.0600535,0.00309086,0.00530583,-0.00163236,0.0109424,0.0079697,0.000350647
1615136543.650750867,-1.88495,3.08565,-0.832844,0.076765,0.0595299,0.993455,-0.0600849,0.00274055,0.00725996,-0.00258994,0.00308959,0.0018612,-0.00138999
1615136543.655640459,-1.88489,3.0854,-0.832574,0.0767457,0.0595415,0.993453,-0.0601259,0.00384259,0.00421568,-0.00129957,0.0057054,0.00796991,0.0108302
1615136543.660562505,-1.88477,3.08551,-0.83285,0.0767363,0.0595669,0.993455,-0.0600939,0.0033879,0.00754848,-0.00290612,0.0100728,0.00273387,-0.0101146
1615136543.665448777,-1.88494,3.08547,-0.83284,0.07673,0.0595682,0.993457,-0.0600539,0.00338402,0.00695717,-0.00304518,0.00134407,0.00273372,-0.00401344
1615136543.670321825,-1.8851,3.08552,-0.832981,0.0767311,0.0595538,0.99346,-0.0600284,0.00306299,0.00455204,-0.00308644,-0.00389558,0.000988177,0.00819456
1615136543.675256099,-1.88502,3.08555,-0.833097,0.0767357,0.0595538,0.993462,-0.059984,0.00318949,0.00461596,-0.00347563,0.00221205,-0.000757415,0.00556707
1615136543.680201273,-1.8851,3.08544,-0.83299,0.076725,0.0595797,0.993465,-0.0599243,0.00353956,0.00562005,-0.00303989,0.0126836,0.00447835,-0.000550786
1615136543.685088198,-1.88519,3.08559,-0.833239,0.0766943,0.059593,0.993469,-0.0598765,0.00395506,0.00545391,-0.00165755,0.00831804,0.0132048,0.00292822
1615136543.689959650,-1.88521,3.0855,-0.833208,0.0766938,0.0595938,0.993472,-0.0598284,0.00285597,0.00575429,-0.00376238,0.00220817,0.000987321,0.00204443
1615136543.694905750,-1.88508,3.08532,-0.833057,0.076663,0.0595934,0.993477,-0.0597965,0.00507203,0.00486475,-3.96887e-05,0.0022067,0.0132045,0.0037817
