Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136599.829595031,-0.426778,3.03151,-0.875532,0.0804414,0.0774574,0.986625,-0.118746,0.338061,-0.0252108,-0.0740935,0.0104498,0.0374346,-0.00709704
1615136599.834475928,-0.428218,3.03097,-0.875391,0.0803442,0.0774817,0.986624,-0.118803,0.339517,-0.0267417,-0.0736795,0.013068,0.0374351,-0.000978505
1615136599.839330723,-0.429918,3.0306,-0.875561,0.0802489,0.0774879,0.986626,-0.11885,0.340312,-0.0257618,-0.0734018,0.0052163,0.0374356,-0.00533382
1615136599.844318784,-0.431532,3.03013,-0.875426,0.0801695,0.0775069,0.986628,-0.11887,0.339524,-0.0241216,-0.074016,0.0095813,0.0295819,-0.00881725
1615136599.849191336,-0.433297,3.02971,-0.875458,0.0801135,0.0775326,0.986629,-0.118884,0.338193,-0.0252596,-0.0761239,0.0121992,0.0208554,-0.00532223
1615136599.854084475,-0.434007,3.02963,-0.876546,0.0800657,0.07754,0.986633,-0.118881,0.339365,-0.0263483,-0.0742981,0.0217735,0.03218,0.000791703
1615136599.858993818,-0.435474,3.02932,-0.876603,0.0799689,0.0775806,0.986637,-0.118887,0.341505,-0.0282184,-0.0724233,0.0226442,0.0382884,0.00689635
1615136599.863890879,-0.437385,3.0292,-0.87676,0.0799177,0.077598,0.98664,-0.118884,0.340525,-0.0300566,-0.0745697,0.0121697,0.0217073,0.0129953
1615136599.868839604,-0.438759,3.02896,-0.876832,0.0798817,0.0776072,0.986646,-0.118854,0.340275,-0.028802,-0.0748285,0.00780589,0.0155981,0.00687627
1615136599.873723662,-0.440696,3.02867,-0.876815,0.0798121,0.0776512,0.986655,-0.118792,0.342115,-0.0276633,-0.0726985,0.0226422,0.0269422,-0.00709336
1615136599.878594451,-0.442368,3.02849,-0.876833,0.0797512,0.0777077,0.986662,-0.118738,0.342064,-0.0268053,-0.0742021,0.0270043,0.0225784,-0.00797333
1615136599.884486558,-0.444546,3.02822,-0.87704,0.07967,0.0777156,0.986668,-0.118738,0.343112,-0.0281292,-0.0731385,0.00692986,0.0278141,0.00423611
1615136599.888374021,-0.446068,3.02806,-0.877288,0.0796126,0.0777285,0.986666,-0.118783,0.34402,-0.0308164,-0.0718263,0.0112909,0.0295595,0.0164558
1615136599.893363992,-0.447682,3.0275,-0.877071,0.0795527,0.0777563,0.986662,-0.11884,0.344345,-0.0294389,-0.0730823,0.0139114,0.0225785,0.00860756
1615136599.898189301,-0.449188,3.02717,-0.87704,0.0794816,0.0778164,0.986656,-0.118902,0.34478,-0.030523,-0.0724592,0.0278754,0.0260695,0.00687171
1615136599.903065678,-0.450775,3.02679,-0.87717,0.0794148,0.0778731,0.98665,-0.11896,0.345009,-0.0297385,-0.07339,0.026131,0.0243245,0.00687739
1615136599.907985372,-0.452769,3.02649,-0.877307,0.0793594,0.077911,0.986645,-0.119011,0.345559,-0.0287272,-0.0740453,0.0182771,0.020834,0.00949751
1615136599.912862481,-0.454509,3.02625,-0.877524,0.0793301,0.0779033,0.986643,-0.119052,0.345657,-0.0276782,-0.0749779,-0.000921804,0.0129801,0.0121133
1615136599.917780931,-0.455899,3.02587,-0.877586,0.0793271,0.0779071,0.98664,-0.119079,0.345877,-0.0291514,-0.0765622,0.00256926,0.0016355,0.010369
1615136599.922680410,-0.457653,3.02553,-0.877529,0.0793186,0.0778656,0.986644,-0.119075,0.346895,-0.025683,-0.0753941,-0.0157558,0.00599871,0.00425437
1615136599.927634395,-0.459595,3.02543,-0.877857,0.0793268,0.0778326,0.986645,-0.119087,0.346247,-0.0290921,-0.0761928,-0.0113958,-0.000110197,0.0164677
1615136599.932504458,-0.461126,3.02529,-0.877976,0.0793281,0.0778278,0.986647,-0.119068,0.346052,-0.0294823,-0.0758259,0.000820549,0.00163461,0.0129702
1615136599.937389278,-0.46328,3.02511,-0.878163,0.0793226,0.0778046,0.986651,-0.119054,0.346793,-0.0300694,-0.0751691,-0.00529159,0.0059973,0.0199388
1615136599.942321300,-0.464845,3.02506,-0.87832,0.0793155,0.0777766,0.986657,-0.119025,0.34748,-0.029377,-0.0754279,-0.00703875,0.00686923,0.0173073
1615136599.947206142,-0.466644,3.02471,-0.878068,0.0793154,0.0777719,0.986657,-0.11903,0.34822,-0.0326171,-0.0763235,0.0025566,0.00337793,0.0268974
1615136599.952280187,-0.468326,3.02443,-0.878221,0.0793241,0.0777612,0.986658,-0.119024,0.348855,-0.0296353,-0.0768847,-0.00180586,-0.000985874,0.0155437
1615136599.956990300,-0.469918,3.02416,-0.878277,0.079328,0.0777499,0.98666,-0.119014,0.348873,-0.0274701,-0.0765184,-0.00355021,-0.000113492,0.0068121
1615136599.962017258,-0.471815,3.02401,-0.878574,0.079307,0.0777442,0.986659,-0.119042,0.349649,-0.0279841,-0.0747752,-6.07418e-05,0.00948578,0.0120481
1615136599.966933098,-0.473422,3.02359,-0.878523,0.0793029,0.0777276,0.986655,-0.119087,0.348979,-0.0277659,-0.0766716,-0.00529743,0.00337719,0.0164115
1615136599.971809622,-0.475115,3.02321,-0.878592,0.0793164,0.0777054,0.986648,-0.119151,0.349482,-0.0281563,-0.0781279,-0.008788,-0.00360392,0.0190327
1615136599.976797514,-0.476972,3.02289,-0.878767,0.0793303,0.0776706,0.986639,-0.11924,0.350498,-0.0289066,-0.0770984,-0.013152,-0.002731,0.0260182
1615136599.981527646,-0.478631,3.0225,-0.878738,0.0793618,0.0776404,0.986631,-0.119304,0.350126,-0.0264547,-0.0783287,-0.0140216,-0.0114573,0.0155521
1615136599.986530096,-0.480485,3.02208,-0.878761,0.0793831,0.0776355,0.986622,-0.119369,0.350406,-0.0272831,-0.078586,-0.00267582,-0.00796639,0.0146876
1615136599.991472458,-0.482265,3.02182,-0.879064,0.079398,0.0776134,0.986612,-0.119448,0.350809,-0.0293514,-0.0782745,-0.00791359,-0.0036029,0.0260345
1615136599.996219000,-0.481041,3.0222,-0.879655,0.0795645,0.0775955,0.986598,-0.119472,0.346899,-0.0282305,-0.0792971,-0.00704691,-0.00805489,0.0190624
1615136600.1199614,-0.482907,3.0219,-0.879914,0.0795956,0.077582,0.986593,-0.119495,0.347186,-0.027006,-0.079688,-0.00530101,-0.010673,0.0146976
1615136600.8070519,-0.485451,3.02154,-0.880081,0.0796276,0.0775075,0.986595,-0.11951,0.347603,-0.0272351,-0.0787415,-0.0210096,-0.00543725,0.0138172
1615136600.10973436,-0.486449,3.02146,-0.880124,0.0796489,0.0774848,0.9866,-0.119472,0.347103,-0.0260778,-0.0795846,-0.0140285,-0.0106737,0.00770144
1615136600.15898222,-0.48798,3.02111,-0.88002,0.0796803,0.077427,0.986602,-0.119468,0.346937,-0.0279045,-0.0778514,-0.0210148,-0.00718367,0.0233977
1615136600.20822046,-0.489703,3.02102,-0.880157,0.0796855,0.0774286,0.986606,-0.119431,0.348022,-0.027778,-0.0765678,0.00342037,-0.000203063,0.0103013
1615136600.25726753,-0.491294,3.02087,-0.880355,0.0797047,0.0774077,0.986608,-0.119412,0.347988,-0.0269426,-0.0777749,-0.00618182,-0.00456703,0.0155252
1615136600.30574279,-0.493198,3.02038,-0.880068,0.0797646,0.0773772,0.986603,-0.119433,0.347115,-0.0298626,-0.0807924,-0.0114221,-0.0202755,0.0294787
1615136600.35529112,-0.494847,3.02036,-0.880476,0.0798046,0.0773399,0.986596,-0.119495,0.348893,-0.0310033,-0.07796,-0.0131693,-0.0115491,0.0355834
1615136600.40418506,-0.49696,3.02014,-0.880871,0.0798501,0.0773235,0.986592,-0.119506,0.348399,-0.0261798,-0.0786353,-0.00879938,-0.0176577,0.00416944
1615136600.45345024,-0.498369,3.01966,-0.880702,0.0798688,0.0772958,0.986586,-0.119556,0.348975,-0.0272219,-0.0758814,-0.0122902,-0.0063127,0.00941058
1615136600.50252573,-0.500181,3.01921,-0.880752,0.0799037,0.0772515,0.986577,-0.119639,0.348824,-0.0285471,-0.0769712,-0.0192725,-0.0115483,0.0198887
1615136600.55127711,-0.501793,3.01879,-0.880907,0.0799713,0.0772182,0.986568,-0.119692,0.348102,-0.026588,-0.0803062,-0.0175237,-0.0263832,0.00855191
1615136600.59999377,-0.503507,3.01836,-0.880848,0.0800541,0.0771758,0.986554,-0.119774,0.347722,-0.0290502,-0.0810953,-0.0201444,-0.0307462,0.0260102
1615136600.64871804,-0.505309,3.01798,-0.880913,0.0801227,0.077139,0.986544,-0.119833,0.347782,-0.0282762,-0.0798495,-0.0175243,-0.0255101,0.0190334
1615136600.69793111,-0.506984,3.01767,-0.88104,0.0802187,0.0770805,0.986537,-0.119869,0.346326,-0.0267155,-0.0815784,-0.0271231,-0.0351093,0.0172873
1615136600.74729998,-0.508796,3.01742,-0.8812,0.08027,0.0770315,0.986533,-0.119902,0.348549,-0.0294179,-0.077708,-0.0201428,-0.0167834,0.0207774
1615136600.79627210,-0.510678,3.01736,-0.881549,0.0803111,0.0769774,0.986537,-0.119875,0.349843,-0.0261923,-0.0767984,-0.0227584,-0.013293,0.00419072
1615136600.84572632,-0.512345,3.01702,-0.881571,0.0803587,0.076925,0.986539,-0.119859,0.349381,-0.0273498,-0.0768522,-0.0210161,-0.0150387,0.0129102
1615136600.89425045,-0.513958,3.01675,-0.881589,0.0804395,0.0768502,0.986538,-0.119858,0.346734,-0.0283876,-0.0792855,-0.0314912,-0.0272565,0.0216272
1615136600.94365287,-0.51593,3.01659,-0.881758,0.0805009,0.0767766,0.986536,-0.119879,0.347485,-0.0292749,-0.0764792,-0.0288759,-0.0185303,0.0286018
1615136600.99315533,-0.517475,3.01614,-0.881603,0.0805647,0.0767324,0.98653,-0.119919,0.34802,-0.031209,-0.07659,-0.0175322,-0.0211485,0.0294722
1615136600.104159190,-0.518975,3.01603,-0.881922,0.0806239,0.0766988,0.986523,-0.119956,0.348823,-0.0281476,-0.0753672,-0.0157836,-0.0220211,0.0146389
1615136600.109060167,-0.520725,3.01564,-0.881908,0.08067,0.0766512,0.986517,-0.120003,0.348943,-0.0284739,-0.0729375,-0.021019,-0.0159122,0.0146414
1615136600.113898954,-0.522585,3.01515,-0.881922,0.0807379,0.0765943,0.986506,-0.120085,0.347397,-0.029167,-0.0741615,-0.0262552,-0.0246385,0.0216291
1615136600.118891727,-0.524408,3.01477,-0.882001,0.0807904,0.0765184,0.986498,-0.120166,0.347993,-0.0274323,-0.0726444,-0.0323625,-0.0167841,0.0207626
1615136600.123723749,-0.523898,3.01331,-0.883359,0.0809283,0.0763572,0.986491,-0.120232,0.345395,-0.0274292,-0.0768728,-0.0132505,-0.028158,0.0216596
1615136600.128656729,-0.525783,3.01294,-0.883467,0.0809568,0.0763075,0.986482,-0.120316,0.347728,-0.0265307,-0.0717749,-0.0202317,-0.00808636,0.0251543
1615136600.133593312,-0.527527,3.01256,-0.883552,0.0810135,0.0762815,0.986469,-0.120399,0.347555,-0.0283468,-0.073271,-0.0115049,-0.0203034,0.027778
1615136600.138501022,-0.529538,3.01223,-0.883612,0.0810738,0.0762489,0.986465,-0.120415,0.348403,-0.024829,-0.0731634,-0.0149925,-0.0220488,0.0120683
1615136600.143375919,-0.531159,3.01189,-0.883612,0.0811453,0.0762065,0.986462,-0.120421,0.347683,-0.026081,-0.0732769,-0.0184851,-0.0255398,0.0172985
1615136600.148272967,-0.53271,3.01185,-0.88384,0.0811906,0.0761383,0.986466,-0.120396,0.348228,-0.0249062,-0.0700189,-0.0272125,-0.0133229,0.0129243
1615136600.153191146,-0.534421,3.01163,-0.883869,0.0812536,0.0760621,0.986472,-0.120351,0.346959,-0.0226937,-0.0698953,-0.0315764,-0.0203048,0.00767774
1615136600.158071314,-0.536138,3.01138,-0.883889,0.0813379,0.0760108,0.986472,-0.120331,0.34625,-0.0256875,-0.0721437,-0.0219805,-0.0299046,0.0163971
1615136600.162975049,-0.537645,3.01109,-0.883994,0.0814217,0.0759336,0.986469,-0.12035,0.347488,-0.0267661,-0.0716097,-0.032455,-0.0281596,0.0242438
1615136600.167878475,-0.53938,3.01081,-0.883957,0.081489,0.0758475,0.986468,-0.120364,0.348639,-0.0252173,-0.0688733,-0.0368166,-0.022051,0.0146419
1615136600.172749176,-0.541324,3.01046,-0.884052,0.0815699,0.0757726,0.986463,-0.120397,0.347499,-0.0252087,-0.0695919,-0.0341976,-0.0290322,0.0120273
1615136600.177687187,-0.542704,3.00994,-0.883897,0.0816437,0.0757048,0.986453,-0.120473,0.347291,-0.027739,-0.0692021,-0.0298359,-0.0255412,0.0242508
1615136600.182612908,-0.544682,3.00969,-0.88417,0.081707,0.0756517,0.986443,-0.120544,0.347899,-0.0266934,-0.069315,-0.024597,-0.0229228,0.015533
1615136600.187489904,-0.546577,3.00947,-0.884449,0.0817491,0.075606,0.986434,-0.120617,0.34937,-0.0261432,-0.0660612,-0.0211046,-0.0150683,0.0137971
1615136600.192401421,-0.547904,3.00891,-0.884219,0.0818341,0.0755605,0.98642,-0.120702,0.349004,-0.0280182,-0.0680027,-0.0219779,-0.0316486,0.0225311
1615136600.197324267,-0.549645,3.00837,-0.884019,0.0819025,0.0755106,0.986411,-0.120763,0.349893,-0.0258162,-0.0657284,-0.0228489,-0.024667,0.0181726
1615136600.202201337,-0.551468,3.00821,-0.884268,0.0819579,0.0754647,0.986405,-0.120803,0.350292,-0.0272679,-0.0641503,-0.0202306,-0.0194309,0.0173016
1615136600.207121664,-0.553434,3.00813,-0.884724,0.0820415,0.0754367,0.986399,-0.120813,0.348407,-0.0267055,-0.0658219,-0.0141212,-0.0316483,0.012065
1615136600.212077686,-0.55503,3.0076,-0.884313,0.0821138,0.0753845,0.986401,-0.120778,0.348391,-0.0248837,-0.0635475,-0.0228476,-0.02554,0.00507486
1615136600.216964631,-0.556589,3.00716,-0.883958,0.0821836,0.0753209,0.986407,-0.120718,0.348643,-0.0225946,-0.0647999,-0.0280836,-0.0246678,-0.0019159
1615136600.221897208,-0.558615,3.00714,-0.884372,0.0822371,0.0752282,0.98642,-0.12064,0.351218,-0.0207826,-0.0647164,-0.0394283,-0.0168143,-0.00890797
1615136600.226795192,-0.560241,3.00692,-0.884337,0.0823111,0.0751601,0.986425,-0.120587,0.350416,-0.0245759,-0.0674354,-0.0307037,-0.026414,-0.00367615
1615136600.231683962,-0.561831,3.00637,-0.883951,0.0823712,0.0751139,0.986422,-0.120602,0.348916,-0.0279709,-0.0668365,-0.0202356,-0.0211781,0.0137773
1615136600.236668524,-0.563838,3.0064,-0.88461,0.0824443,0.0750485,0.986419,-0.120619,0.348121,-0.0267013,-0.0690585,-0.0289615,-0.0255414,0.0102854
1615136600.241620061,-0.565548,3.00575,-0.884283,0.0825128,0.075002,0.986415,-0.120629,0.346834,-0.0237428,-0.0702427,-0.0237213,-0.0264137,-0.00541534
1615136600.246402946,-0.566982,3.00529,-0.884171,0.0825713,0.074961,0.986408,-0.120677,0.347651,-0.0239051,-0.0702966,-0.0211042,-0.0229226,0.00506527
1615136600.251300538,-0.567284,3.00539,-0.885275,0.0826869,0.0748755,0.986399,-0.120722,0.347855,-0.0246274,-0.0679983,-0.031589,-0.0194674,0.0120557
1615136600.256198879,-0.569088,3.00499,-0.885269,0.0827348,0.0748482,0.986393,-0.120755,0.34756,-0.0245897,-0.0660971,-0.0141332,-0.0185944,0.00421086
1615136600.261124946,-0.571083,3.00478,-0.885382,0.082784,0.0748159,0.986392,-0.120753,0.346699,-0.0236136,-0.0659313,-0.0158773,-0.0185943,-0.00102427
1615136600.265989179,-0.572548,3.00437,-0.885287,0.0828558,0.0747666,0.986393,-0.120722,0.344905,-0.0244014,-0.0675955,-0.0228599,-0.0264486,0.00158774
1615136600.270906063,-0.574359,3.00406,-0.885148,0.0829389,0.0746871,0.986397,-0.120683,0.345553,-0.0217164,-0.0679794,-0.0350784,-0.029067,0.00245194
1615136600.275770299,-0.576006,3.00387,-0.885223,0.0829826,0.0746488,0.986398,-0.120669,0.348482,-0.0278003,-0.0656661,-0.0150111,-0.0142321,0.0146652
1615136600.280636032,-0.577633,3.00381,-0.885526,0.0830188,0.0746065,0.986408,-0.120587,0.348544,-0.0216802,-0.0668651,-0.018498,-0.0124874,-0.0115243
1615136600.285591169,-0.579437,3.0033,-0.885292,0.0830746,0.0745463,0.986408,-0.120586,0.347425,-0.0228326,-0.068468,-0.0254843,-0.0185963,0.0102878
1615136600.290441422,-0.581027,3.00288,-0.885109,0.0831229,0.0745174,0.986404,-0.120605,0.347288,-0.0258365,-0.0691024,-0.0132672,-0.0177236,0.0111625
1615136600.295320733,-0.583013,3.00281,-0.885495,0.0831569,0.0745232,0.986398,-0.120624,0.346596,-0.0275082,-0.0699786,0.000697195,-0.0142328,0.00418613
1615136600.300259074,-0.584473,3.0021,-0.885264,0.0832012,0.0745096,0.986392,-0.120652,0.344586,-0.0232159,-0.0715197,-0.00977148,-0.0185956,-0.00540659
1615136600.305110643,-0.586445,3.00191,-0.885654,0.0832259,0.074443,0.986389,-0.120696,0.345735,-0.0212805,-0.0706486,-0.0307145,-0.00812305,-0.00190962
1615136600.310055089,-0.587658,3.00127,-0.885368,0.0832354,0.0743926,0.986384,-0.120768,0.346776,-0.0231969,-0.0706337,-0.0219882,-0.00201381,0.00770219
1615136600.314937240,-0.58958,3.00106,-0.885846,0.0832322,0.0743736,0.986378,-0.120828,0.346555,-0.0229464,-0.0718011,-0.00889613,0.00147735,0.00422382
1615136600.319906729,-0.591438,3.00063,-0.885838,0.0832603,0.0743709,0.98637,-0.120872,0.345074,-0.0226982,-0.0743957,-0.00191592,-0.0107398,0.0120824
1615136600.324737000,-0.592937,3.00027,-0.885737,0.0832617,0.0744194,0.986364,-0.120893,0.34589,-0.0257475,-0.0717799,0.0216454,-0.00201328,0.0129572
1615136600.329740178,-0.594776,3.00003,-0.885797,0.0832732,0.0744739,0.986368,-0.12082,0.345053,-0.0211305,-0.072866,0.0216491,-0.00724969,-0.0123585
1615136600.334588353,-0.596354,2.99991,-0.886095,0.0832807,0.0745201,0.986374,-0.120733,0.344361,-0.0200618,-0.0730936,0.0190302,-0.00550489,-0.0158592
1615136600.339510193,-0.598334,2.99952,-0.885834,0.083247,0.0745437,0.986382,-0.120679,0.346349,-0.0222817,-0.0691236,0.0120457,0.0128206,-0.00714162
1615136600.344436287,-0.599292,2.99896,-0.885509,0.0832153,0.0745533,0.98639,-0.120627,0.346978,-0.0187681,-0.0692324,0.00506495,0.0119477,-0.0132559
1615136600.349300840,-0.601356,2.9988,-0.885888,0.0832288,0.0745695,0.986386,-0.120644,0.344428,-0.0233058,-0.0743697,0.00593452,-0.00637817,0.00332659
1615136600.354261408,-0.603276,2.99852,-0.886148,0.0832254,0.0745731,0.986382,-0.120675,0.344239,-0.0220185,-0.0746157,0.000699904,0.000603457,0.00071287
1615136600.359171452,-0.604668,2.99806,-0.886068,0.0832153,0.0745982,0.986376,-0.120716,0.343901,-0.0201979,-0.0750492,0.00855657,0.00147662,-0.00538446
1615136600.363973656,-0.60656,2.99748,-0.886038,0.0832013,0.0745994,0.986369,-0.120781,0.343251,-0.0216262,-0.0750233,-0.000170579,0.00496774,0.00422309
1615136600.369013783,-0.608237,2.99708,-0.886152,0.0832197,0.0745982,0.986363,-0.120819,0.34098,-0.0202066,-0.0785937,-0.00278633,-0.00812188,-0.00100537
1615136600.373912906,-0.610521,2.9964,-0.884848,0.0831988,0.0746727,0.986355,-0.120851,0.343646,-0.0229274,-0.0757105,0.0146915,0.00583914,0.00074502
1615136600.378798946,-0.612238,2.99636,-0.885318,0.0831706,0.0747112,0.986354,-0.120858,0.34515,-0.0223167,-0.0752131,0.0181807,0.0102023,0.00597934
1615136600.383663911,-0.613667,2.99603,-0.885198,0.0831492,0.0747281,0.986356,-0.120848,0.344213,-0.0248258,-0.0765944,0.0103246,0.00932924,0.0103339
1615136600.388578289,-0.615824,2.9958,-0.885232,0.0831262,0.0747447,0.986363,-0.120794,0.342514,-0.0249892,-0.0765372,0.00945296,0.00932867,-0.00276556
1615136600.393435933,-0.61703,2.99557,-0.88533,0.0831026,0.0747316,0.986373,-0.120738,0.342474,-0.0240084,-0.0751277,-0.00276577,0.0110734,-0.00364979
1615136600.398381471,-0.619167,2.99543,-0.885706,0.0830919,0.0747304,0.98638,-0.120685,0.341839,-0.0214442,-0.0777018,-0.000146978,0.00409183,-0.0115079
1615136600.403301275,-0.620589,2.99468,-0.885207,0.0830858,0.0747244,0.98638,-0.120697,0.341778,-0.0222558,-0.0801116,-0.00276666,0.00234666,-0.00103372
1615136600.408219525,-0.62251,2.99448,-0.885699,0.0830763,0.0747441,0.986379,-0.120695,0.342118,-0.0194122,-0.0815854,0.00509255,0.000601838,-0.0202223
1615136600.413102326,-0.624089,2.99382,-0.885451,0.0830511,0.0747398,0.986378,-0.120728,0.344142,-0.0190267,-0.079523,-0.00363397,0.00845649,-0.0123585
1615136600.417994025,-0.625428,2.99336,-0.885585,0.0830151,0.0747201,0.986376,-0.120781,0.344886,-0.021629,-0.0784716,-0.00799831,0.0145657,-0.000132253
1615136600.422925121,-0.627377,2.99314,-0.885987,0.0830022,0.0747104,0.986373,-0.120817,0.343191,-0.0237349,-0.0812782,-0.00450662,0.0049667,-0.000124735
1615136600.427831037,-0.628951,2.99255,-0.885676,0.0829721,0.0746886,0.986379,-0.120801,0.342641,-0.0221832,-0.0797043,-0.00799587,0.0128207,-0.00710681
1615136600.432681101,-0.630541,2.99239,-0.885933,0.082949,0.0746797,0.986388,-0.120756,0.342809,-0.0229948,-0.0795905,-0.00188859,0.0102024,-0.00536633
1615136600.437605108,-0.632565,2.99224,-0.886132,0.0829394,0.0746605,0.986396,-0.120705,0.342659,-0.0221481,-0.0811076,-0.00538218,0.00583854,0.000731918
1615136600.442489516,-0.634383,2.99205,-0.886167,0.0829095,0.0746671,0.986406,-0.120642,0.343966,-0.02268,-0.0811929,0.00596142,0.0128192,-0.0036399
1615136600.447413792,-0.635948,2.9918,-0.886262,0.0828451,0.074682,0.986415,-0.120599,0.344953,-0.0218213,-0.0789886,0.0103234,0.0259087,-0.00364651
1615136600.452364489,-0.637714,2.99152,-0.886485,0.0828075,0.0746986,0.986421,-0.120565,0.343807,-0.0195052,-0.0808713,0.00770697,0.0136913,-0.0123752
1615136600.457308034,-0.639421,2.99118,-0.886641,0.082752,0.0747263,0.986423,-0.120571,0.344722,-0.0199703,-0.0796772,0.0120707,0.0198002,-0.0106242
1615136600.462209380,-0.641387,2.99067,-0.886702,0.0826879,0.0747463,0.986423,-0.120601,0.34456,-0.0189148,-0.0801336,0.00858168,0.0232914,-0.0114878
1615136600.467119706,-0.642414,2.98992,-0.886375,0.08262,0.0747997,0.986418,-0.120658,0.344217,-0.0222392,-0.0807354,0.022545,0.0232921,-0.00623711
1615136600.472116951,-0.644531,2.98962,-0.886744,0.082554,0.0748384,0.986418,-0.12068,0.344728,-0.0191289,-0.0801763,0.0155671,0.0224199,-0.015828
1615136600.476936463,-0.645985,2.98918,-0.8868,0.0825248,0.0748525,0.986416,-0.120711,0.344381,-0.0224475,-0.0823549,0.00683729,0.0110754,0.00250025
1615136600.481839261,-0.647655,2.98871,-0.886811,0.0825099,0.0748431,0.986418,-0.120705,0.343919,-0.0207779,-0.0841755,-0.00276192,0.00671202,0.000751392
1615136600.486732799,-0.649203,2.98833,-0.886679,0.082465,0.0748563,0.986426,-0.120664,0.344432,-0.0206953,-0.0826928,0.00858247,0.0180563,-0.00361637
1615136600.491641650,-0.651256,2.98844,-0.887365,0.0824482,0.0748665,0.986435,-0.120594,0.343264,-0.0202716,-0.0864969,0.00596391,0.00671116,-0.00886226
1615136600.496525069,-0.65297,2.988,-0.887122,0.0823943,0.0748696,0.986446,-0.120541,0.345052,-0.0199681,-0.0835701,0.00508906,0.0224186,-0.00538026
1615136600.501482119,-0.654507,2.98742,-0.886781,0.0823268,0.0748696,0.986454,-0.120519,0.345779,-0.0222965,-0.083674,0.00421447,0.0276543,-0.000149451
1615136600.506425945,-0.656487,2.9878,-0.887985,0.0822724,0.0748784,0.986461,-0.120495,0.344886,-0.018813,-0.086063,0.00508965,0.020673,-0.0123664
1615136600.511291740,-0.658066,2.98694,-0.887522,0.0822251,0.0748695,0.986462,-0.120523,0.345532,-0.0206554,-0.0865127,-0.00276513,0.018928,-0.003635
