Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136396.835293089,-0.56929,3.31829,-0.759218,0.0436279,0.0662278,0.996832,-0.0061176,-0.376786,0.0411809,0.0439634,0.00382121,0.0487337,0.026195
1615136396.840194449,-0.567475,3.31809,-0.759167,0.0435162,0.0662386,0.996835,-0.00615034,-0.37931,0.0401676,0.0437607,0.00643884,0.0478609,0.0244436
1615136396.845109937,-0.565399,3.31772,-0.75883,0.0434138,0.0662221,0.996841,-0.00614961,-0.38136,0.0446116,0.0434836,-0.00577538,0.0426249,0.00698335
1615136396.850002792,-0.563744,3.31766,-0.759015,0.0432831,0.0662149,0.996847,-0.0061599,-0.381027,0.0473338,0.0450631,-0.00228435,0.0539696,0.00436444
1615136396.854953697,-0.561909,3.3176,-0.759117,0.0431432,0.0662543,0.99685,-0.00620181,-0.381466,0.043665,0.0441042,0.0169125,0.0574602,0.0130947
1615136396.859827316,-0.559553,3.31724,-0.758624,0.0430053,0.0663291,0.996851,-0.00626238,-0.383844,0.0410812,0.0440275,0.0317472,0.0574602,0.0165898
1615136396.864744367,-0.557965,3.31715,-0.758677,0.0428467,0.0663385,0.996857,-0.00630475,-0.385451,0.0447747,0.0469996,0.00469573,0.0653142,0.011349
1615136396.869687255,-0.556113,3.31707,-0.758718,0.0427232,0.0663363,0.996862,-0.00633404,-0.387965,0.0449408,0.0454755,0.00033139,0.0513516,0.0148359
1615136396.874651161,-0.554018,3.31656,-0.758184,0.0425796,0.0663853,0.996865,-0.00633236,-0.386957,0.044828,0.0459108,0.0212754,0.0592055,0.0104695
1615136396.879567508,-0.552221,3.31643,-0.758249,0.0424258,0.0664328,0.996868,-0.00634417,-0.387297,0.0433243,0.0448801,0.0212731,0.0644414,0.0174427
1615136396.884463143,-0.550442,3.31648,-0.758594,0.0422952,0.0664705,0.996871,-0.00636786,-0.390283,0.0444323,0.0436153,0.0169097,0.0548421,0.0156918
1615136396.889380633,-0.548542,3.31638,-0.758686,0.0421506,0.0664374,0.996879,-0.00645025,-0.391144,0.0437655,0.0467099,-0.0118911,0.0609507,0.0296488
1615136396.894204618,-0.546233,3.31598,-0.758118,0.0420246,0.066412,0.996885,-0.00653729,-0.391458,0.044046,0.045979,-0.00927232,0.0539694,0.027034
1615136396.899104845,-0.544442,3.3158,-0.758045,0.041882,0.0664318,0.99689,-0.00659303,-0.390207,0.0463142,0.0463585,0.00905608,0.0592054,0.0156944
1615136396.903981567,-0.542576,3.3158,-0.758164,0.0417427,0.0664792,0.996892,-0.00666413,-0.391162,0.0432387,0.0457993,0.0212705,0.0592054,0.0287849
1615136396.908934094,-0.540896,3.31553,-0.757991,0.0416002,0.066517,0.996895,-0.00668494,-0.392828,0.0456016,0.047376,0.0169091,0.0592053,0.0165609
1615136396.913831304,-0.538852,3.31531,-0.757938,0.0414867,0.0665417,0.996898,-0.00667666,-0.394161,0.0465636,0.0467109,0.0116732,0.0478606,0.0113155
1615136396.918725336,-0.53685,3.31514,-0.757958,0.0413758,0.0665725,0.996901,-0.00667384,-0.393749,0.0453767,0.0468107,0.0142897,0.046988,0.0139255
1615136396.923652651,-0.534872,3.31456,-0.757315,0.0412273,0.0666144,0.996904,-0.00669118,-0.392689,0.0448391,0.0492478,0.0186521,0.0618233,0.0156655
1615136396.928528173,-0.530992,3.31859,-0.760727,0.041105,0.0668064,0.996896,-0.00669108,-0.395658,0.0393953,0.046552,0.0265904,0.0539741,0.0130297
1615136396.933428612,-0.529201,3.31853,-0.760886,0.0409831,0.0668525,0.996898,-0.00675558,-0.3979,0.0388533,0.0475522,0.0196088,0.0504835,0.0156493
1615136396.938278063,-0.527315,3.31838,-0.760645,0.0408576,0.0669069,0.996899,-0.00682718,-0.398955,0.0375086,0.0483484,0.0231001,0.0522289,0.014782
1615136396.943174681,-0.525511,3.31829,-0.760634,0.0407276,0.0669497,0.996901,-0.00685231,-0.398845,0.0400622,0.0475457,0.0178667,0.0531016,0.00256521
1615136396.948135846,-0.523161,3.31805,-0.760485,0.0405764,0.0670055,0.996904,-0.00682535,-0.39848,0.0415817,0.0480055,0.023104,0.0609555,-0.00616484
1615136396.952993352,-0.521266,3.31796,-0.760556,0.040441,0.0670669,0.996905,-0.00678816,-0.399929,0.0382284,0.0478105,0.0265924,0.056592,-6.4516e-05
1615136396.957946159,-0.519339,3.31782,-0.760456,0.0403101,0.0670833,0.99691,-0.00672515,-0.401821,0.0399856,0.0478831,0.00739476,0.0531013,-0.00967676
1615136396.962818765,-0.517438,3.31752,-0.760297,0.0401908,0.0670666,0.996916,-0.00666865,-0.40264,0.0416852,0.0472783,-0.0065678,0.0487379,-0.0131762
1615136396.967737258,-0.515488,3.31746,-0.760268,0.0400801,0.0670677,0.996921,-0.00663186,-0.402644,0.0411414,0.0459876,0.000413296,0.0443746,-0.0131769
1615136396.972657331,-0.513576,3.31735,-0.760324,0.0399661,0.0671132,0.996923,-0.0066357,-0.403435,0.0373984,0.0457964,0.0187371,0.0461199,-0.00270101
1615136396.977569667,-0.511456,3.31702,-0.759801,0.039797,0.0671594,0.996926,-0.0066297,-0.402697,0.0386239,0.0514747,0.0187391,0.0679366,-0.011426
1615136396.982430796,-0.509483,3.31695,-0.759806,0.0396558,0.0671902,0.99693,-0.00663286,-0.403928,0.0386575,0.051751,0.0126297,0.0574646,-0.00706208
1615136396.987386890,-0.507615,3.31704,-0.760125,0.0395352,0.0672088,0.996934,-0.00659616,-0.404113,0.0423139,0.0514695,0.00739517,0.0478653,-0.0149187
1615136396.992298304,-0.505282,3.31671,-0.759719,0.0394119,0.0672189,0.996938,-0.00655812,-0.40331,0.0403944,0.0518296,0.00477455,0.0504832,-0.00532617
1615136396.997181807,-0.503318,3.31621,-0.759133,0.0392857,0.0672409,0.996942,-0.00650078,-0.403725,0.0400524,0.0526172,0.0100096,0.0522284,-0.00620736
1615136397.2037234,-0.501584,3.31611,-0.759248,0.0391699,0.0672244,0.996948,-0.00646629,-0.405114,0.0389014,0.0537798,-0.00570087,0.0487377,0.00163492
1615136397.7025120,-0.499329,3.31604,-0.759283,0.0390684,0.0672078,0.996953,-0.00646987,-0.406721,0.0377803,0.0538999,-0.00570277,0.0417564,0.00861174
1615136397.11931322,-0.497386,3.31576,-0.758867,0.0389634,0.0672157,0.996956,-0.00649531,-0.406794,0.0381196,0.0542146,0.00389649,0.0435017,0.00861312
1615136397.16717230,-0.495622,3.31578,-0.75903,0.0388242,0.0672302,0.996961,-0.00651425,-0.405377,0.0396453,0.057141,0.00651578,0.058337,0.00250557
1615136397.21720289,-0.493257,3.3155,-0.758537,0.038681,0.0672995,0.996961,-0.00654219,-0.406516,0.038691,0.0574857,0.0283319,0.0574643,0.00512854
1615136397.26547497,-0.491339,3.31549,-0.758709,0.0385752,0.0673347,0.996963,-0.00656304,-0.40964,0.0395329,0.0554895,0.0152415,0.0443744,0.00687042
1615136397.31461358,-0.489086,3.31523,-0.758322,0.0384588,0.0673596,0.996966,-0.006555,-0.410462,0.0404639,0.0566778,0.0108788,0.047865,0.00162967
1615136397.36355970,-0.483734,3.31536,-0.76232,0.0384578,0.0672466,0.996974,-0.00652443,-0.415098,0.0425193,0.0532739,0.00644191,0.0425794,0.00687197
1615136397.41195630,-0.481768,3.31541,-0.762573,0.0383559,0.0672389,0.996978,-0.00652606,-0.415857,0.0392265,0.0528338,-0.00141542,0.0443246,0.0182059
1615136397.46166167,-0.479438,3.31496,-0.762174,0.0382465,0.0671989,0.996985,-0.00653394,-0.416829,0.0404754,0.0540059,-0.0145061,0.0460698,0.0173229
1615136397.51073983,-0.477696,3.31499,-0.7623,0.038115,0.067149,0.996993,-0.00656833,-0.416807,0.0410404,0.0571145,-0.0188706,0.0556691,0.0208082
1615136397.55954741,-0.475505,3.31485,-0.762133,0.0379962,0.0670832,0.997002,-0.00662406,-0.418137,0.0424311,0.0562876,-0.0258521,0.0504331,0.021679
1615136397.60873800,-0.473504,3.31469,-0.762006,0.0379079,0.067073,0.997005,-0.00669379,-0.419624,0.0420907,0.0529373,-0.00316285,0.0373431,0.0225579
1615136397.65755768,-0.471378,3.31441,-0.761571,0.037818,0.0670871,0.997007,-0.00679602,-0.41955,0.0372325,0.0530844,0.00730661,0.0390885,0.0356515
1615136397.70676434,-0.469175,3.31441,-0.76172,0.0377006,0.0670953,0.99701,-0.00686526,-0.418796,0.0389835,0.0565405,0.00469051,0.0495604,0.0260511
1615136397.75569955,-0.467225,3.31411,-0.761453,0.0375811,0.0670336,0.997019,-0.00688852,-0.418696,0.0440759,0.0589803,-0.0241055,0.050433,0.0146972
1615136397.80478728,-0.465322,3.31415,-0.761585,0.0374967,0.0669816,0.997025,-0.00690476,-0.420375,0.0435745,0.0567757,-0.0197437,0.0364703,0.019055
1615136397.85392330,-0.463083,3.31379,-0.761197,0.0373939,0.0669381,0.997032,-0.00694909,-0.420491,0.0415058,0.0579249,-0.0153846,0.0451968,0.0347552
1615136397.90314154,-0.461025,3.31346,-0.760823,0.0373004,0.0669232,0.997036,-0.00699354,-0.422632,0.0407123,0.0574054,-0.00404003,0.0408334,0.0312597
1615136397.95186736,-0.458793,3.31333,-0.760679,0.0372244,0.0669314,0.997038,-0.00704262,-0.422418,0.0414237,0.0572755,0.00468796,0.0329794,0.023405
1615136397.100115096,-0.456765,3.31314,-0.760493,0.0371206,0.0669299,0.997042,-0.00711511,-0.419503,0.0416917,0.061068,0.000325207,0.0434514,0.021661
1615136397.105025363,-0.454555,3.3131,-0.760477,0.0370318,0.0669479,0.997043,-0.00720233,-0.419878,0.0406185,0.0603507,0.00817924,0.0373428,0.0234122
1615136397.109872942,-0.4525,3.31297,-0.760187,0.0369344,0.0669293,0.997047,-0.00727906,-0.420283,0.0415722,0.0612673,-0.00665601,0.0417061,0.0242841
1615136397.114794716,-0.450416,3.31285,-0.760163,0.0368437,0.0668806,0.997054,-0.00730842,-0.422804,0.0434881,0.0616417,-0.0188716,0.0382154,0.0146802
1615136397.119661576,-0.448293,3.31259,-0.759906,0.0367576,0.0668198,0.997061,-0.00729021,-0.423205,0.0461415,0.0620426,-0.0241061,0.03647,0.00420126
1615136397.124614042,-0.446317,3.31246,-0.759837,0.0366687,0.0668133,0.997065,-0.00728252,-0.421184,0.0432464,0.0619637,-0.00141885,0.0373425,0.0103073
1615136397.129540262,-0.444375,3.3123,-0.759696,0.036578,0.0668184,0.997068,-0.0073165,-0.420659,0.0401532,0.0613055,0.00381342,0.0390878,0.0251373
1615136397.134449420,-0.442413,3.31214,-0.759582,0.036487,0.066807,0.997071,-0.00736208,-0.421632,0.0413202,0.0606327,-0.0031681,0.0390878,0.0242595
1615136397.139378646,-0.439958,3.31175,-0.75905,0.0364061,0.0667952,0.997075,-0.00740381,-0.423489,0.04225,0.0601279,-0.0040388,0.0338518,0.0146601
1615136397.144231508,-0.438094,3.31167,-0.758974,0.0363445,0.0668054,0.997076,-0.00744347,-0.424464,0.041708,0.0587305,0.0046887,0.0259978,0.0111727
1615136397.149113847,-0.435986,3.31176,-0.759106,0.0362697,0.0668206,0.997077,-0.00750453,-0.422847,0.0400962,0.0593455,0.0073044,0.0321065,0.022518
1615136397.154034940,-0.433898,3.31159,-0.758962,0.0361786,0.0668049,0.997081,-0.00754055,-0.42131,0.0412891,0.0608083,-0.00491341,0.0390877,0.0225108
1615136397.158831637,-0.431993,3.3114,-0.758787,0.0361009,0.0667847,0.997086,-0.0075507,-0.422507,0.0419083,0.0617238,-0.00665953,0.0347243,0.0216292
1615136397.163822019,-0.429716,3.31113,-0.758518,0.0360272,0.0667604,0.99709,-0.00754281,-0.423006,0.0438624,0.0612764,-0.00840399,0.0312336,0.012894
1615136397.168754469,-0.427572,3.31089,-0.758266,0.0359848,0.0667537,0.997092,-0.00757415,-0.423058,0.0420465,0.0573636,-0.00142493,0.0190163,0.0216174
1615136397.173556810,-0.425251,3.31063,-0.757962,0.0359186,0.0667723,0.997092,-0.00764606,-0.421769,0.0413412,0.058898,0.00904558,0.0294882,0.0286005
1615136397.178594648,-0.423337,3.3106,-0.757973,0.0358455,0.0667851,0.997094,-0.00767672,-0.422106,0.0445653,0.0595284,0.00555908,0.0294882,0.00852925
1615136397.183409784,-0.415961,3.31085,-0.762151,0.0359579,0.0666498,0.997099,-0.00766677,-0.428897,0.047702,0.0573719,-0.00149424,0.0259054,0.00505595
1615136397.188315346,-0.41426,3.31077,-0.762208,0.035875,0.0666188,0.997104,-0.00767289,-0.428117,0.0480064,0.0592049,-0.0119669,0.034632,0.00679637
1615136397.193235708,-0.411842,3.31031,-0.761739,0.035811,0.0666067,0.997107,-0.00764162,-0.427754,0.0492167,0.0561985,-0.00411241,0.0267779,0.000682479
1615136397.198094723,-0.409816,3.31028,-0.761888,0.0357272,0.0666173,0.99711,-0.00760057,-0.426476,0.0497136,0.0574971,0.00548565,0.0355044,0.00154766
1615136397.203009520,-0.407726,3.30994,-0.761599,0.0356473,0.0666745,0.997109,-0.00757558,-0.427364,0.0457438,0.0562184,0.0246819,0.0337589,0.0076507
1615136397.207956934,-0.405561,3.30982,-0.761534,0.0355576,0.0666642,0.997113,-0.00756054,-0.429034,0.048106,0.0568114,-0.00324346,0.0372495,0.00502085
1615136397.212880175,-0.403492,3.3095,-0.76118,0.0354815,0.0666617,0.997116,-0.00756239,-0.431035,0.0464022,0.0551406,-0.000624882,0.0311408,0.00152945
1615136397.217768537,-0.401401,3.3095,-0.76123,0.0353993,0.066668,0.997118,-0.00758728,-0.4302,0.045411,0.0551576,0.00286541,0.0337588,0.00414985
1615136397.222674668,-0.399408,3.30932,-0.76111,0.0353338,0.0666607,0.997121,-0.00764311,-0.43038,0.0442602,0.0533555,-0.00237285,0.0276502,0.0163682
1615136397.227567404,-0.397316,3.30921,-0.761044,0.0352814,0.0666023,0.997126,-0.00766766,-0.432103,0.0479249,0.0521143,-0.0233158,0.0224142,0.0111272
1615136397.232497925,-0.395025,3.30901,-0.760909,0.035222,0.0665463,0.997132,-0.00769138,-0.433384,0.0466956,0.0534627,-0.0215724,0.0259048,0.0181046
1615136397.237407646,-0.392798,3.30873,-0.760762,0.0351411,0.0664667,0.99714,-0.00773677,-0.433101,0.043551,0.0551734,-0.0303035,0.0363766,0.0355478
1615136397.242298118,-0.390993,3.30857,-0.760659,0.0350463,0.0664346,0.997145,-0.00775537,-0.431492,0.044698,0.0545687,-0.0111042,0.0416125,0.0268154
1615136397.247224976,-0.388506,3.30819,-0.760237,0.0349583,0.0664092,0.99715,-0.00776197,-0.431394,0.0455158,0.0529506,-0.00848624,0.0381217,0.0215703
1615136397.252152123,-0.386513,3.30809,-0.760417,0.0348792,0.0663563,0.997156,-0.00779228,-0.433036,0.0442863,0.052825,-0.0198325,0.034631,0.0259244
1615136397.259473959,-0.383206,3.30781,-0.760123,0.0347524,0.0662321,0.997168,-0.00785706,-0.435284,0.0461689,0.0536201,-0.0329215,0.0363763,0.0198108
1615136397.261883095,-0.382165,3.30779,-0.760105,0.0347027,0.0661964,0.997172,-0.00790786,-0.4347,0.0432153,0.0549756,-0.0285605,0.0433576,0.0320309
1615136397.266730673,-0.380067,3.30773,-0.760062,0.0346253,0.0661374,0.997178,-0.00798524,-0.435062,0.0438005,0.0522339,-0.0233232,0.0337583,0.0267977
1615136397.271721303,-0.377817,3.30736,-0.75956,0.0345279,0.0660906,0.997183,-0.00807134,-0.433901,0.0417029,0.0542969,-0.0172163,0.0416123,0.0346519
1615136397.276491910,-0.375773,3.30729,-0.759594,0.0344632,0.0660523,0.997188,-0.00810898,-0.435773,0.0423974,0.0527344,-0.0145969,0.0293949,0.0250485
1615136397.281412175,-0.37361,3.30685,-0.759182,0.0343884,0.0659782,0.997195,-0.00812465,-0.437154,0.0429459,0.0540939,-0.0285598,0.0328854,0.0224198
1615136397.286320784,-0.371781,3.30695,-0.759455,0.0343107,0.0659309,0.997201,-0.00814733,-0.437549,0.0395342,0.0542077,-0.0172177,0.0346306,0.0293936
1615136397.291200145,-0.369416,3.30667,-0.75922,0.0342271,0.065867,0.997208,-0.00816805,-0.436749,0.039353,0.0545496,-0.0242,0.0372486,0.0285097
1615136397.296149443,-0.367143,3.30645,-0.759101,0.0341724,0.0658091,0.997213,-0.00821329,-0.437925,0.0374018,0.0517383,-0.0215836,0.0250312,0.0328665
1615136397.301142421,-0.365031,3.30644,-0.759179,0.0340837,0.0657395,0.99722,-0.00825175,-0.437145,0.0396257,0.0545966,-0.026817,0.0372485,0.0189005
1615136397.305956880,-0.362803,3.30606,-0.758715,0.0340289,0.0656411,0.997229,-0.00827816,-0.438713,0.0425815,0.0524114,-0.0407768,0.0232859,0.00580997
1615136397.310900897,-0.36093,3.30602,-0.758679,0.0339903,0.0655678,0.997234,-0.00832262,-0.438224,0.0404988,0.0505463,-0.0294329,0.0163046,0.0110515
1615136397.315736750,-0.358534,3.3058,-0.758403,0.0339181,0.0655347,0.997239,-0.00836137,-0.435994,0.0371056,0.0526406,-0.0128534,0.0311399,0.01629
1615136397.320698523,-0.356243,3.30563,-0.758158,0.033829,0.0654797,0.997245,-0.00839056,-0.435991,0.0361884,0.0542213,-0.0207092,0.0381211,0.0223914
1615136397.325580397,-0.354207,3.3055,-0.758244,0.0337565,0.065385,0.997254,-0.00837963,-0.43765,0.0390718,0.0538544,-0.0372897,0.0320123,0.0162697
1615136397.330452458,-0.3519,3.3054,-0.758149,0.0336878,0.0652948,0.997262,-0.00835356,-0.437093,0.0396838,0.0535721,-0.0355449,0.0302668,0.0127684
1615136397.335390579,-0.347743,3.30537,-0.760486,0.0336838,0.0651529,0.997272,-0.0083384,-0.437863,0.0398143,0.052788,-0.0242467,0.0319784,0.0180066
1615136397.340343656,-0.345201,3.30499,-0.760054,0.0336007,0.0651015,0.997278,-0.00832691,-0.436875,0.0428317,0.0532498,-0.0198814,0.0345964,0.00578468
1615136397.345220168,-0.343362,3.30507,-0.760209,0.0335345,0.0650489,0.997283,-0.00836299,-0.438482,0.0412642,0.0526814,-0.0207564,0.0284877,0.0162553
1615136397.350097133,-0.34119,3.30492,-0.760202,0.0334931,0.0649485,0.997291,-0.00840264,-0.440887,0.043188,0.0514201,-0.0408268,0.0180157,0.0127623
1615136397.355029815,-0.339092,3.3049,-0.760146,0.0334358,0.0648855,0.997297,-0.00845943,-0.439339,0.0414505,0.0522933,-0.025119,0.0241245,0.0153867
1615136397.359912750,-0.336548,3.30462,-0.759801,0.0333693,0.0648162,0.997303,-0.008499,-0.438135,0.0416659,0.053155,-0.027737,0.0284878,0.0153861
1615136397.364827209,-0.334762,3.30448,-0.759708,0.0333521,0.0647716,0.997306,-0.00849215,-0.440703,0.0406627,0.0489936,-0.0172648,0.00841633,0.0110187
1615136397.369740560,-0.33226,3.30408,-0.759323,0.0333237,0.0647149,0.997311,-0.00846501,-0.440815,0.0403459,0.0510345,-0.02163,0.0136521,0.0136246
1615136397.374649940,-0.330274,3.30393,-0.759286,0.0332607,0.0646602,0.997317,-0.00842608,-0.440368,0.0401468,0.0534398,-0.0207581,0.0276145,0.0101218
1615136397.379526423,-0.32834,3.30394,-0.759582,0.0332251,0.0645919,0.997323,-0.00840364,-0.441849,0.0402248,0.0498803,-0.0268679,0.0162698,0.010984
1615136397.384483067,-0.32575,3.30359,-0.759085,0.0331728,0.0645276,0.997329,-0.0084131,-0.441071,0.0406358,0.051269,-0.0251232,0.0223785,0.0118531
1615136397.389339798,-0.323491,3.30346,-0.759144,0.0331449,0.0644746,0.997333,-0.00842252,-0.442334,0.0414285,0.04931,-0.021631,0.0119065,0.00399977
1615136397.394259209,-0.321527,3.30329,-0.758872,0.0331017,0.0644167,0.997338,-0.00845028,-0.442842,0.0423059,0.0499113,-0.0233766,0.0180152,0.0066194
1615136397.399154556,-0.319549,3.30312,-0.758682,0.0330477,0.064322,0.997346,-0.00850654,-0.443249,0.0428749,0.0505146,-0.0382138,0.0232512,0.017091
1615136397.404057567,-0.317021,3.30291,-0.758476,0.0329982,0.0642512,0.997351,-0.00857481,-0.442985,0.0400405,0.0507145,-0.0277444,0.0223785,0.0293096
1615136397.408977129,-0.314911,3.30267,-0.758333,0.0329424,0.0641774,0.997358,-0.00859531,-0.443042,0.0429184,0.0515179,-0.0286164,0.0249963,0.0223214
1615136397.413778403,-0.312626,3.30252,-0.758252,0.0328813,0.0641059,0.997364,-0.00859887,-0.443587,0.0422524,0.0524865,-0.0277459,0.0284868,0.0266734
1615136397.418739322,-0.310434,3.30212,-0.757939,0.0328021,0.0640419,0.997371,-0.00861857,-0.4433,0.0402007,0.0536911,-0.0233857,0.0354679,0.0345154
1615136397.423689327,-0.308225,3.30215,-0.758062,0.0327329,0.0639361,0.99738,-0.00864828,-0.442903,0.0429252,0.0530406,-0.0408395,0.0311046,0.0318845
1615136397.428530256,-0.306211,3.30212,-0.758184,0.0326813,0.0638693,0.997385,-0.00872031,-0.442619,0.0415095,0.0527069,-0.0260055,0.0241233,0.0362476
1615136397.433439261,-0.303978,3.30175,-0.7577,0.0326622,0.0637964,0.997389,-0.00881066,-0.444012,0.0430131,0.0501805,-0.0286232,0.0101606,0.0353753
1615136397.438379700,-0.301716,3.30165,-0.757524,0.0326333,0.0637567,0.997392,-0.00894012,-0.444953,0.0398072,0.0508471,-0.0146624,0.014524,0.045853
1615136397.443257918,-0.299714,3.30168,-0.757625,0.0325929,0.0637243,0.997394,-0.00904139,-0.445924,0.041978,0.0520122,-0.0120425,0.0188873,0.0371286
1615136397.448185613,-0.29754,3.30121,-0.757118,0.0325459,0.0636794,0.997398,-0.0091475,-0.445492,0.0419652,0.0536487,-0.016408,0.0223779,0.046725
1615136397.453110003,-0.295476,3.30125,-0.757322,0.0325035,0.0636105,0.997403,-0.00921143,-0.445464,0.0451668,0.0535477,-0.0260068,0.0206324,0.0406075
1615136397.457976425,-0.293067,3.30099,-0.757133,0.0324728,0.0635302,0.997408,-0.00927981,-0.446035,0.0423973,0.0525898,-0.0303737,0.0171416,0.0519406
1615136397.462825222,-0.290954,3.30071,-0.756954,0.032427,0.0635037,0.997411,-0.00931596,-0.446723,0.0421234,0.0537177,-0.00855567,0.0223774,0.0388439
1615136397.467873351,-0.28866,3.30047,-0.756717,0.0323705,0.0634698,0.997415,-0.00937676,-0.446607,0.0419605,0.0540381,-0.0111754,0.0258681,0.0423249
1615136397.472701343,-0.282831,3.30334,-0.759699,0.0324355,0.0635204,0.997409,-0.00938721,-0.449632,0.0420191,0.0525826,-0.00937386,0.0258049,0.0300994
1615136397.477663938,-0.280602,3.30337,-0.759836,0.0323877,0.0635047,0.997411,-0.00946711,-0.450337,0.0413021,0.0515567,-0.00501114,0.0214416,0.0327175
1615136397.482534983,-0.278561,3.30341,-0.759913,0.0323307,0.0634617,0.997415,-0.00956671,-0.450776,0.0411911,0.0528953,-0.0163565,0.0258049,0.0370798
1615136397.487417242,-0.276164,3.30315,-0.759657,0.0322759,0.063391,0.99742,-0.00966204,-0.450963,0.042031,0.0537643,-0.0277009,0.0249323,0.0362059
1615136397.492332082,-0.274459,3.30318,-0.759707,0.0322124,0.0633407,0.997424,-0.00974244,-0.449091,0.041942,0.0542211,-0.0189743,0.0284229,0.0353333
1615136397.497252891,-0.272021,3.30298,-0.759519,0.0321447,0.0633113,0.997428,-0.00979992,-0.448194,0.0430279,0.0538176,-0.0102476,0.0301681,0.0327122
1615136397.502164450,-0.269536,3.30256,-0.759136,0.0320807,0.063283,0.997431,-0.00984733,-0.448979,0.042643,0.053842,-0.00937684,0.0292952,0.037067
1615136397.507124787,-0.267429,3.30249,-0.759218,0.0320622,0.0632522,0.997433,-0.00989476,-0.451384,0.0424766,0.0511789,-0.0102514,0.010969,0.0405475
1615136397.512022644,-0.265085,3.30217,-0.75896,0.0320189,0.0632161,0.997437,-0.00993606,-0.449515,0.0440533,0.0532947,-0.0128688,0.0205682,0.0335578
