%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618066401191510195,752,1618066401191221962,,-15.0,-1.73816465824,6.82493831176,0.113575905791,0.963215901895,-0.210257919617
1618066401233268894,753,1618066401232995394,,-15.0,-1.9211662067,5.4832121141,-0.367746157879,0.168220148215,0.567265297308
1618066401235038884,754,1618066401234797577,,-15.0,-1.59726636332,5.54903001165,-0.236310419852,0.166030784637,0.129627138059
1618066401237054228,755,1618066401236823228,,-15.0,-1.17127406394,5.65857539679,0.201150035139,0.250698763484,-0.570264454989
1618066401277039926,756,1618066401276802069,,-15.0,-1.54633937206,6.81651783118,-0.496512334536,0.857758776877,-0.0551119696443
1618066401278314128,757,1618066401278078538,,-15.0,-1.25662280054,6.5622484768,-0.889449775489,0.507807055608,-0.100027271784
1618066401280052051,758,1618066401279763491,,-15.0,-1.32243041008,6.36681750405,-0.845971818234,0.1570357859,-0.013921946219
1618066401320965188,759,1618066401320640242,,-15.0,-2.03314823353,7.30715581372,-0.277347198935,0.277322433947,0.110084728578
1618066401322098826,760,1618066401321875377,,-15.0,-1.7296139528,7.73129446269,-0.626369631305,0.40700758426,-0.0656823946464
1618066401323790995,761,1618066401323513311,,-15.0,-2.0759472992,8.08296720337,-0.408142631084,0.668164810801,0.151495975682
1618066401365910960,762,1618066401365648339,,-15.0,-2.0012532869,7.33839898059,-0.453395349518,0.533941067972,-0.249250432567
1618066401366705355,763,1618066401366514549,,-15.0,-1.41395727801,7.44222513986,-1.02079535571,0.576712143896,-0.687368534089
1618066401367996495,764,1618066401367744389,,-15.0,-1.86702728424,7.97486742291,-0.759241204256,0.925733918846,-0.339666274418
1618066401409373501,765,1618066401409040335,,-15.0,-1.45878184617,8.91673728567,-0.761535020827,1.27385327097,-0.74196373311
1618066401410687476,766,1618066401410396664,,-15.0,-1.81416917853,8.19420863453,-0.58692579174,0.399791435146,-0.481600527315
1618066401412047222,767,1618066401411606840,,-15.0,-2.20197638297,8.68822476936,-0.150172898326,0.835440985608,-0.439384786146
1618066401453645057,768,1618066401453415869,,-15.0,-2.03725323317,9.45154868823,-0.235788535796,0.915998185697,-0.623324731692
1618066401454889615,769,1618066401454663140,,-15.0,-1.95126888876,9.12583155682,-0.715843407608,0.566172190764,-0.62455042317
1618066401456860043,770,1618066401456621060,,-15.0,-1.81031839157,9.24117603973,-1.32747278541,0.478558820639,-0.407244576643
1618066401458688430,771,1618066401458498324,,-15.0,-2.41675978468,9.66178365172,-0.498580068478,0.915077770942,-0.189522551284
1618066401460561331,772,1618066401460277177,,-15.0,-1.4088583158,8.40632237958,-0.719960197435,0.382151051892,-0.804548046114
1618066401461275834,773,1618066401461059722,,-15.0,-1.84568248308,8.31682926707,-0.894935847563,0.250203242772,-0.150677176974
1618066401462623003,774,1618066401462416434,,-15.0,-2.49019038021,8.64462062703,-0.633466696237,0.686493127748,0.241769428746
1618066401501762739,775,1618066401501529903,,-15.0,-1.84761574676,8.52869166844,-0.895636349181,0.686530405663,-0.151402910055
1618066401502933692,776,1618066401502740206,,-15.0,-2.23889750616,8.60813622541,-0.98360654719,0.643096078302,0.284838756876
1618066401544978135,777,1618066401544706199,,-15.0,-1.21406663642,8.84738962892,-1.0726741367,0.292223842962,-0.370357891623
1618066401547159606,778,1618066401546914619,,-15.0,-1.80626155965,9.25246247424,-0.462073902132,0.685043021404,0.0229541244497
1618066401547561889,779,1618066401547378684,,-15.0,-1.84452654312,8.72701904464,-0.200050501306,0.203896312375,-0.107389287282
1618066401589162211,780,1618066401588906832,,-15.0,-2.27692341559,9.47933637451,-0.727329842876,0.33513127955,0.468962941921
1618066401590220955,781,1618066401590036282,,-15.0,-1.53385452372,9.01342840095,-0.94592993014,0.116321174536,-0.228012030612
1618066401591523811,782,1618066401591330164,,-15.0,-2.37157603693,9.36648793155,-1.1216291908,0.422284407784,0.689960869842
1618066401632927922,783,1618066401632667660,,-15.0,-1.36216395193,8.41376892931,-0.780792651647,0.5140153661,0.173382682717
1618066401634337732,784,1618066401634118547,,-15.0,-1.59630326846,8.2401670623,-0.65026970425,0.42639127105,0.435577121634
1618066401635924716,785,1618066401635612457,,-15.0,-2.28005964607,8.70504064817,-0.607213316037,0.863474737892,1.0032808537
1618066401677180541,786,1618066401676927232,,-15.0,-1.58559078111,9.12271063739,-0.260111026454,0.991641587877,0.434097302637
1618066401679189327,787,1618066401678893732,,-15.0,-0.907061451979,9.00735022681,-1.3955985406,0.905363848184,0.346290837722
1618066401681192429,788,1618066401680956886,,-15.0,-0.895980087667,8.48147019931,-1.17810901517,0.425076123257,0.302273352771
1618066401719867269,789,1618066401719781918,,-15.0,-0.737343082602,8.62526128073,-0.523748129809,0.15683229211,-0.0522614262966
1618066401720464969,790,1618066401720396666,,-15.0,-1.03760353692,8.79712511931,-0.785821222053,0.0680655120459,0.383313943958
1618066401721025516,791,1618066401720961145,,-15.0,-1.29151560541,9.31117015343,-0.567809096666,0.591285105909,0.513636542558
1618066401763904216,792,1618066401763826338,,-15.0,-0.824497103078,8.86720731514,-0.834323288949,0.811695713089,0.0335482606765
1618066401764225670,793,1618066401764171797,,-15.0,-1.65974301776,8.76715195589,-0.485799758735,0.856168138981,0.732806540466
1618066401764664761,794,1618066401764607880,,-15.0,-1.21961336877,8.46823092406,-0.48596816075,0.550758320453,0.297387065477
1618066401807623356,795,1618066401807506287,,-15.0,-0.327586945369,8.99500526726,-0.399759955782,0.551095742054,-0.700569097279
1618066401807897617,796,1618066401807813184,,-15.0,-0.563365101457,9.30285381532,-0.749464278734,0.726216684653,-0.175970013193
1618066401808210274,797,1618066401808120113,,-15.0,-1.07248332656,8.49889463701,-0.575179951775,0.026960308756,0.0432796171942
1618066401851830368,798,1618066401851693971,,-15.0,-1.13781451058,9.76833839185,-0.360673844179,0.860838106481,-0.215057126877
1618066401852147130,799,1618066401852037999,,-15.0,-0.952245601419,10.0100264265,-0.797509005615,1.03621661676,-0.0408856162415
1618066401852698805,800,1618066401852624846,,-15.0,-0.7984331151,9.5042098551,-0.710388148685,0.686924605345,-0.25973156969
1618066401897843457,801,1618066401897544097,,-15.0,-0.365775844834,8.68187106121,-0.582700154118,0.908750757098,-0.534133662491
1618066401901176607,802,1618066401900792792,,-15.0,-0.568671301196,8.66011681593,-0.757492009306,0.865142177726,-0.273578724448
1618066401903113174,803,1618066401902730346,,-15.0,-1.56355559882,8.81816423318,-0.365083447474,1.21516418438,0.598657716923
1618066401940925886,804,1618066401940558656,,-15.0,-0.501039637968,8.61866280432,-0.540783789393,0.953555134352,0.115995096203
1618066401943173457,805,1618066401942754347,,-15.0,-0.907952041928,8.70995885867,-0.672271126912,1.04188724101,0.552668861689
1618066401944889714,806,1618066401944531430,,-15.0,-0.54420534084,8.77657346772,-0.323190406134,1.13006905969,-0.0142585843284
1618066401954311206,807,1618066401953934200,,-15.0,-0.410288658487,8.92949987574,-0.454396725071,1.30607552531,-0.0138386519613
1618066401956753416,808,1618066401956235774,,-15.0,-0.417945837312,8.60670109567,-0.80421685762,1.04559468151,0.335983150828
1618066401998912831,809,1618066401998611039,,-15.0,-0.330504388291,8.58932655061,-1.06928658555,0.962884030134,0.34130932127
1618066402000186464,810,1618066401999894001,,-15.0,-0.749501918696,8.11964355255,-0.808215372452,0.658067498417,0.56085398524
1618066402001980908,811,1618066402001697679,,-15.0,-0.865899044341,8.67725629038,-0.415904574853,1.18318594138,0.474986642596
1618066402042667839,812,1618066402042353818,,-15.0,-1.21984255862,7.43649960332,-0.286505677557,0.530780338084,0.395283190823
1618066402045527881,813,1618066402045183693,,-15.0,-0.90959180945,7.94638352046,-1.11652729791,0.924768123607,0.39606849741
1618066402047863947,814,1618066402047619026,,-15.0,-0.741737653859,7.86997300119,-0.636845668855,0.88176548062,-0.0832282612497
1618066402086115912,815,1618066402085880081,,-15.0,-1.53458254581,7.68195762101,-1.25159692514,0.404184184506,0.664773500113
1618066402088083371,816,1618066402087830195,,-15.0,-0.591928958933,8.24037550234,-0.859287651094,1.01611774102,-0.42535641107
1618066402090039728,817,1618066402089831114,,-15.0,-0.961828955758,8.13672615715,-0.685232518622,0.885906588932,-0.206468579592
1618066402129713415,818,1618066402129462198,,-15.0,-0.751906299527,7.89995227683,-0.382552870975,0.232690068036,-0.682362972395
1618066402131064459,819,1618066402130832751,,-15.0,-1.12394740895,8.63136890717,-0.207903544935,0.931022387197,-0.464023663576
1618066402132792014,820,1618066402132522205,,-15.0,-1.70313568582,8.23815219602,-0.164150258922,0.406552197581,0.103589768174
1618066402173746073,821,1618066402173508295,,-15.0,-1.51080030265,8.01622017284,-1.34660015687,0.492594222161,-0.0247698347365
1618066402174824930,822,1618066402174635005,,-15.0,-1.19970987023,7.71876395725,-0.866860299586,0.229887780136,-0.591574943014
1618066402176170170,823,1618066402175999993,,-15.0,-1.5580988246,8.41538755377,-0.605381819928,0.797445477298,-0.372861823139
1618066402221114527,824,1618066402220881655,,-15.0,-0.456113062598,8.70256904733,-0.473436571529,0.487324195612,-1.37642705488
1618066402222712986,825,1618066402222499784,,-15.0,-0.538129133356,8.57984505585,-0.516912038367,0.39888985274,-1.28964529192
1618066402224037958,826,1618066402223821034,,-15.0,-1.23993469969,8.78165422187,-0.910204187879,0.529537597075,-0.504261233451
1618066402265121565,827,1618066402264947095,,-15.0,-1.14213885458,8.71419259171,-0.868761154326,0.264580123386,-0.326108413952
1618066402266242962,828,1618066402266106117,,-15.0,-0.871145051365,9.40775994355,-0.781946826396,0.919848955266,-0.500028749044
1618066402267101544,829,1618066402266973257,,-15.0,-0.317019549741,9.30871766571,-0.345316069082,0.832522382339,-1.19807604519
1618066402307861989,830,1618066402307782066,,-15.0,0.164139969657,9.40169617068,-0.214258593263,0.217289159128,-0.977125974139
1618066402308095937,831,1618066402308040077,,-15.0,0.391857297951,9.15075442295,-0.606998733395,0.0412796409348,-0.889446328135
1618066402308499613,832,1618066402308441839,,-15.0,-0.210372722804,9.645415692,-0.825765972155,0.258901549406,-0.190389037816
1618066402351669241,833,1618066402351602222,,-15.0,0.365455863458,10.5996955079,-0.391661701476,0.651581726606,0.164017181829
1618066402351946467,834,1618066402351895117,,-15.0,1.23177674985,10.4217266164,-0.478698212147,0.563638210179,-0.491018199041
1618066402352368502,835,1618066402352275708,,-15.0,0.301891066171,10.386024416,-0.697326961132,0.607076476084,0.42497179218
1618066402359661778,836,1618066402359604239,,-15.0,-0.447787097139,10.3645997647,-0.654154344586,0.475808691284,1.16664673538
1618066402360051932,837,1618066402359998752,,-15.0,-0.717583453563,10.098049233,-0.521811090972,0.694584401641,1.12287550464
1618066402404181664,838,1618066402404058261,,-15.0,-0.0412712965473,10.7736628424,0.0901189062869,1.0398111166,0.507442336322
1618066402404989576,839,1618066402404886397,,-15.0,0.0594467764763,10.8046878127,-0.608230331013,1.08400690638,0.680733433117
1618066402405598110,840,1618066402405511761,,-15.0,0.151176739327,9.91204285074,-0.826614189685,0.122616216354,0.766982057082
1618066402449541725,841,1618066402449247667,,-15.0,0.226106052856,11.1887677125,-1.48397227336,0.94948650885,0.588749496631
1618066402450565241,842,1618066402450346355,,-15.0,0.366716032342,11.1542961675,-0.698714470225,0.687522083673,0.151976781855
1618066402452219762,843,1618066402451751387,,-15.0,-0.201543941522,12.0303134407,-0.000413449998669,1.6053377852,0.369846786008
1618066402493885295,844,1618066402493628355,,-15.0,-0.941494645818,10.9943070095,-0.393734438565,1.08765053193,0.155214399811
1618066402494806250,845,1618066402494599879,,-15.0,-0.62494359386,11.0914464874,-0.0880661071845,1.17587016784,-0.411178067461
1618066402496874889,846,1618066402496668586,,-15.0,-0.584456665657,10.7219868828,-0.393612451249,0.783477458267,-0.366756114851
1618066402535896796,847,1618066402535758162,,-15.0,-0.790010382936,10.9808309418,-0.306046103819,0.87212405518,-0.582279888327
1618066402536281812,848,1618066402536212324,,-15.0,-0.636504327118,10.6681845895,-0.262044847626,0.56597136302,-0.931384920891
1618066402536622308,849,1618066402536553640,,-15.0,-0.33480266396,10.8244603462,-0.698505252672,0.69672261052,-1.10611605171
1618066402539829465,850,1618066402539744046,,-15.0,-0.149657984815,11.098196965,-0.611265022942,0.871368226396,-1.32452180596
1618066402540562813,851,1618066402540497450,,-15.0,-0.56695449066,11.0933499044,-0.087172276652,0.82733377775,-1.28116411921
1618066402540824629,852,1618066402540767499,,-15.0,-0.594889661509,10.7762500861,-0.698197005816,0.52130692709,-1.01974045461
1618066402541232849,853,1618066402541171255,,-15.0,-0.79262922423,11.0357450482,0.175367454918,0.73488189592,-1.10937673802
1618066402541552609,854,1618066402541496229,,-15.0,-0.0707871017618,11.3488579759,-0.0419030422434,0.864986964831,-1.7217946375
1618066402541885502,855,1618066402541834904,,-15.0,-0.399215444462,11.7907720427,0.177101194004,1.30141364205,-1.59234042244
1618066402583839934,856,1618066402583758546,,-15.0,-0.701986547503,10.9978740512,-0.0839958563246,0.601973281365,-1.37573787591
1618066402584302132,857,1618066402584234857,,-15.0,-0.21178869039,11.2391534205,0.790696630989,0.862038951124,-2.38138014337
1618066402627809207,858,1618066402627722902,,-15.0,-0.424438389662,10.8971773816,-0.122217277617,0.464844358345,-1.69231676955
1618066402628329639,859,1618066402628257548,,-15.0,-0.00823238014388,11.2401686225,-0.20863298895,0.681670316832,-2.0873035594
1618066402628886856,860,1618066402628827201,,-15.0,-0.184154632867,11.1674541876,-0.251552251707,0.418022111222,-1.87138209609
1618066402671936929,861,1618066402671803912,,-15.0,-1.24804557158,10.5627806616,-0.680371847257,0.806542351614,-1.10040900037
1618066402672540880,862,1618066402672457545,,-15.0,-1.09960545141,10.1923823405,-0.199725305558,0.49969880084,-1.40742152435
1618066402672882274,863,1618066402672808087,,-15.0,-1.31875959684,10.3848693531,-0.111824126909,0.498339974456,-1.32148615972
1618066402719466065,864,1618066402719107225,,-15.0,-1.2054430776,10.520119477,-0.326983711155,0.321430932552,-0.670145058439
1618066402720979651,865,1618066402720629766,,-15.0,-0.720217296831,10.2926615778,-0.414041004445,0.233021950144,-0.975310093876
1618066402723027959,866,1618066402722670972,,-15.0,-0.612874956361,10.9558507266,-0.0645192254815,0.756355929459,-1.23685453464
1618066402766456916,867,1618066402765976878,,-15.0,-1.02081618173,9.98156702697,-0.978297585344,0.407701325126,-0.273198286747
1618066402770155673,868,1618066402769812641,,-15.0,-1.45160495062,10.6729671735,-0.498744432221,1.15073151356,0.0329871790006
1618066402774360849,869,1618066402774045503,,-15.0,-1.90403600047,9.82743198997,-0.84848471765,0.408858917567,0.557279812392
1618066402808645107,870,1618066402808500428,,-15.0,-0.990621502603,10.7716775732,-0.152051475193,0.317290391956,0.163298730407
1618066402809578632,871,1618066402809438722,,-15.0,-0.867181522009,11.0850334699,-0.457426346878,0.578509350997,0.249513711333
1618066402810629778,872,1618066402810459641,,-15.0,-0.690201210271,11.0189225226,-0.238899352233,0.577702491677,0.117513921029
1618066402852617107,873,1618066402852468173,,-15.0,-0.280174561134,11.2088321699,-0.240601073519,0.882638010804,0.196692540015
1618066402853530543,874,1618066402853397019,,-15.0,-0.405686322488,10.6649114402,-0.589855686183,0.358249367766,0.545248390685
1618066402854793738,875,1618066402854661779,,-15.0,-0.514402160715,11.0249254994,-0.328033077967,0.794625251097,0.54493199504
1618066402896903090,876,1618066402896665968,,-15.0,-0.430408328852,10.4977118582,-0.84933132997,0.79397959078,0.282870368367
1618066402898846780,877,1618066402898600757,,-15.0,-0.566843139392,10.8040807765,-0.937421476462,1.01339206528,0.50140410961
1618066402900192506,878,1618066402899964458,,-15.0,-0.317766684637,10.5957366485,-1.06901766324,0.577322760203,0.283464487234
1618066402901736885,879,1618066402901560458,,-15.0,0.0602062865398,10.8209946172,-1.02601125614,0.79612879284,-0.0654955286644
1618066402903537900,880,1618066402903289425,,-15.0,0.360508304314,10.9010719549,-0.72266222665,0.926520400048,0.0228904221504
1618066402904917337,881,1618066402904690220,,-15.0,0.566553089695,11.1933757427,-0.111506496408,1.18910620046,-0.457004703344
1618066402906153394,882,1618066402905975048,,-15.0,-0.481608370775,10.7101896164,-0.504673923974,0.665654133687,0.634215651995
1618066402945724246,883,1618066402945506298,,-15.0,0.184609268284,10.9153925368,-1.02895471216,0.841015422424,0.241724644758
1618066402946953966,884,1618066402946751356,,-15.0,0.499391629661,10.7935847762,-0.767428069578,0.666584000092,-0.23820302022
1618066402988629137,885,1618066402988431909,,-15.0,0.562445685873,10.9870515083,-0.683048265369,0.800775710357,-0.411221992755
1618066402990651829,886,1618066402990469322,,-15.0,0.533357880591,10.4844519831,-0.639521967553,0.319993361778,-0.454852821647
1618066402991895390,887,1618066402991719057,,-15.0,0.332610643576,11.0867549739,-0.901982584504,0.844274383572,-0.149256598855
1618066403032900330,888,1618066403032670718,,-15.0,-0.411462821879,10.0861366878,-0.42100642994,0.490409448035,-0.0199767251109
1618066403035322326,889,1618066403035104679,,-15.0,-0.075883237902,10.513075306,-0.289871638093,0.795771331695,-0.412971947091
1618066403036596576,890,1618066403036363288,,-15.0,1.31172291989,10.4314149718,-1.16294772817,0.664946491664,-1.28653704549
1618066403076955185,891,1618066403076757835,,-15.0,0.0509305666632,10.7664742137,-0.554717106996,0.928655012838,-0.240785792758
1618066403079331340,892,1618066403079132529,,-15.0,-0.383935907853,10.5207037903,-0.948208536444,0.842090171487,0.370030904355
1618066403080559106,893,1618066403080361693,,-15.0,-0.422968053846,10.198626107,-0.861402144383,0.449096748751,0.326390461101
1618066403121062626,894,1618066403120834386,,-15.0,-0.613651423085,10.0333263917,-0.250243392228,0.0530479161997,0.412481416967
1618066403121861501,895,1618066403121678592,,-15.0,0.491112259698,10.8216283228,-0.992513278773,0.707962290157,-0.242020046922
1618066403123043782,896,1618066403122824677,,-15.0,0.132809734506,10.8705723351,-0.949576370817,0.708418147009,0.0637412866821
1618066403164893764,897,1618066403164617251,,-15.0,-0.270443290213,10.9096377278,-0.77262914032,0.706528773584,-0.285545078134
1618066403166340243,898,1618066403166121456,,-15.0,-0.729511810143,11.0285167304,-0.467412169789,0.794038200036,0.107346501559
1618066403167473206,899,1618066403167229129,,-15.0,-0.227107146687,10.9300499885,-0.59844031255,0.750546476797,-0.241852666258
1618066403169476991,900,1618066403169274366,,-15.0,0.572418255746,11.6115487324,-1.12283434648,1.407028463,-0.72216970711
1618066403170330202,901,1618066403170157722,,-15.0,0.0979058303736,11.0912770162,-0.861606788089,0.840345648744,-0.373091711885
1618066403212836831,902,1618066403212597578,,-15.0,0.590000675983,10.9321434923,-0.687699703972,0.490615182976,-0.591920880171
1618066403213882259,903,1618066403213713799,,-15.0,-0.17175193233,10.6328757128,-0.688082391516,0.315375200188,0.149932028662
1618066403215522145,904,1618066403215357022,,-15.0,0.48517946842,10.8613964839,-0.513390552951,0.576749441937,-0.592161286147
1618066403257313003,905,1618066403257081580,,-15.0,0.422973840685,12.3022169578,-0.691420933608,1.19033206598,-0.0263649301716
1618066403259015945,906,1618066403258796409,,-15.0,0.820445546324,11.9304452078,-0.866360104335,0.710548790231,-0.244910815208
1618066403259756191,907,1618066403259556816,,-15.0,1.68147218331,12.0729763998,-1.17245740474,0.842078423192,-0.681842478644
1618066403301154816,908,1618066403300922118,,-15.0,1.24396348426,12.4641471502,-0.86224114858,1.62808719455,-0.944960455099
1618066403302933399,909,1618066403302760179,,-15.0,-0.120392280176,12.0090969557,0.14159337114,1.27984102077,-0.159394236159
1618066403304583146,910,1618066403304414419,,-15.0,0.212751330197,11.900347014,-0.644155607436,0.931417997879,-0.0722174921539
1618066403343968749,911,1618066403343846158,,-15.0,-0.173629813152,12.1422939001,-0.381988319131,1.01947696755,0.321070970832
1618066403344293415,912,1618066403344219341,,-15.0,-0.316593558828,12.232221578,0.0983541796369,1.01987238388,0.277904642325
1618066403344913418,913,1618066403344836473,,-15.0,0.836265847191,12.4362409135,-0.381515375035,1.19537913894,-0.551260799653
1618066403387721890,914,1618066403387651488,,-15.0,0.579543148848,12.3661558529,-0.644720338416,0.849452305114,0.0586020032036
1618066403388076694,915,1618066403388023066,,-15.0,0.245158474182,13.1021759222,-0.951152017535,1.5499748089,0.494944576264
1618066403388556246,916,1618066403388486157,,-15.0,-0.947141178497,11.1858620426,-0.423478241014,0.416749191765,0.888127710347
1618066403432322651,917,1618066403432179148,,-15.0,0.00648195686777,11.3065884086,0.0989755215807,0.550529487896,0.190844758361
1618066403432755197,918,1618066403432685641,,-15.0,0.332475415879,11.6100789439,-0.206276248524,0.812316361005,0.147070564389
1618066403433173441,919,1618066403433111142,,-15.0,-0.027642549485,11.5198629995,-0.424629556141,0.725038111186,0.670522412096
1618066403475794356,920,1618066403475713418,,-15.0,0.291493528903,12.0867839147,-0.381384709604,1.11928873271,0.317839223325
1618066403476276456,921,1618066403476199289,,-15.0,0.0759155722234,11.7526662753,-0.38129505192,0.595145105964,0.404404779429
1618066403476882275,922,1618066403476799404,,-15.0,-0.262405963925,11.9483395108,-0.250269402124,0.769479670329,0.621957540148
1618066403522914906,923,1618066403522542110,,-15.0,-0.245361770772,11.6547330143,-1.20869505168,0.463544127561,0.353858389891
1618066403525981526,924,1618066403525639219,,-15.0,-0.853576687522,12.1394120696,-0.685379168524,0.812753961559,0.527447921633
1618066403528620664,925,1618066403528249269,,-15.0,-0.559077176654,12.3761508168,-0.510781795741,0.856423769661,0.133568083838
1618066403566082594,926,1618066403565687533,,-15.0,-1.05744233705,12.4578108961,-0.0313098556021,0.418177009793,-0.219620599803
1618066403569413166,927,1618066403569066668,,-15.0,-1.03192001562,12.4883622684,-0.0307394850883,0.37325635683,-0.220111825562
1618066403571046625,928,1618066403570709381,,-15.0,-0.625470295487,12.7109118166,-0.6853864599,0.503708085567,-0.395075410955
1618066403614479464,929,1618066403613861839,,-15.0,-1.52759823875,12.9830900594,-0.251726688497,0.631977564218,-0.308413386142
1618066403617061660,930,1618066403616756033,,-15.0,-1.00465376425,12.9977712188,-0.600810704314,0.413217636847,-0.700918014431
1618066403620650422,931,1618066403620298130,,-15.0,-0.502745688096,13.3301614564,-0.64447932417,0.631235059563,-1.22447609551
1618066403655843518,932,1618066403655767718,,-15.0,-2.07543001138,13.1090154631,-0.815222261094,0.624703211341,-0.699296064989
1618066403656347895,933,1618066403656290318,,-15.0,-1.94436177516,12.9705959486,-0.334942860641,0.536805377408,-1.0920849004
1618066403656837757,934,1618066403656788375,,-15.0,-1.36290983497,13.2347329884,-0.203444276317,0.623379321705,-1.79086228598
1618066403699589045,935,1618066403699522925,,-15.0,-2.20221209306,13.4496632359,-0.639628328964,0.310642107347,-1.5405344843
1618066403700029133,936,1618066403699977345,,-15.0,-3.02373767116,13.4921517012,-0.552298705639,0.353096042881,-0.887817155296
1618066403700379381,937,1618066403700318478,,-15.0,-3.27434270476,14.2517984702,-0.115548830495,1.00760770042,-0.714914877379
1618066403747981952,938,1618066403747858926,,-15.0,-2.84138273007,14.2702126197,-0.637977699992,0.829388973504,-0.773124656246
1618066403748202785,939,1618066403748134678,,-15.0,-2.9499336813,13.6774238746,-0.504628351506,0.915325420707,-0.949265334366
1618066403748900689,940,1618066403748836097,,-15.0,-2.75062218225,13.3409922122,-0.591889852285,0.653222644074,-1.03794506392
1618066403755946754,941,1618066403755859339,,-15.0,-2.19466886767,13.596843105,-0.941333650817,0.87188593192,-1.43194664502
1618066403756499268,942,1618066403756415942,,-15.0,-2.57316428117,13.2948574939,-0.199118544506,0.478242209666,-1.43272820446
1618066403801894054,943,1618066403801609393,,-15.0,-2.09239111168,13.3725969827,-0.809970900094,0.21162030794,-0.996376700838
1618066403803387798,944,1618066403803099510,,-15.0,-2.52984548267,13.7727467606,-0.635790963983,0.51693751351,-0.471783059324
1618066403804869378,945,1618066403804626595,,-15.0,-2.06361887443,13.462201613,-0.504859436869,0.472935225397,-0.863694088905
1618066403845971193,946,1618066403845652399,,-15.0,-1.68271800402,13.5454906716,-0.0214005214791,0.556102675917,-0.336695411376
1618066403849489239,947,1618066403849111686,,-15.0,-0.904144926549,13.4056094235,-0.282784224329,0.380627999715,-0.904474535775
1618066403851362940,948,1618066403851104283,,-15.0,-2.1439238275,13.2565636528,0.328772737942,0.554169657029,-0.0755825064278
1618066403889432592,949,1618066403889046297,,-15.0,-2.12046863715,13.0712949832,-0.186492022253,0.723495792376,0.0937970987118
1618066403891456098,950,1618066403891181965,,-15.0,-2.29754579257,12.6759542274,0.0759759837645,0.154509385929,0.267569946808
1618066403893095348,951,1618066403892842227,,-15.0,-1.98993896755,13.1290642667,0.207615434531,0.63368691025,0.179393266317
1618066403933648553,952,1618066403933309335,,-15.0,-2.2063173408,13.1510959586,0.605069384369,0.4084725425,0.520769014761
1618066403935893544,953,1618066403935630178,,-15.0,-1.79601670448,13.2094560128,-0.0488367280523,0.145030259812,0.38868951702
1618066403938012790,954,1618066403937747563,,-15.0,-1.62834983058,13.2999936974,-0.0482620668754,0.187110341843,0.300406806223
1618066403978153766,955,1618066403977879380,,-15.0,-1.92898678368,13.2189665636,-0.262649819822,-0.169049024102,0.425041181201
1618066403980442771,956,1618066403980080534,,-15.0,-1.83938895863,13.9600652221,-0.524537271915,0.616215041338,0.293338957062
1618066403982118835,957,1618066403981852768,,-15.0,-1.98067251912,14.1450450319,-0.786807499693,0.616308708066,0.554424589065
1618066404021647097,958,1618066404021313591,,-15.0,-2.49735818391,14.5200803672,-0.478759300892,0.702583911539,0.549666220139
1618066404024293515,959,1618066404023984071,,-15.0,-1.91328995391,14.1322534643,-0.303860777873,0.352585489331,-0.105743173154
1618066404026660807,960,1618066404026339102,,-15.0,-2.58782793589,13.6881959056,0.526299758577,0.0012374570255,0.111744868577
1618066404067096674,961,1618066404066729704,,-15.0,-2.48259172698,14.4216625684,-0.865325901138,0.254415547188,-0.0702005403593
1618066404069697969,962,1618066404069360204,,-15.0,-1.68448781074,14.3847644404,-0.952805872852,0.253721960464,-0.81356325924
1618066404071528288,963,1618066404071178840,,-15.0,-2.57187359349,14.8393420406,-0.472907180866,0.515071234827,-0.334948019887
1618066404111251629,964,1618066404110831858,,-15.0,-2.40294747645,15.04915692,-0.253321214603,0.376584091444,-0.47637685726
1618066404114466815,965,1618066404114141345,,-15.0,-2.60407389987,15.0590361101,-0.209384479987,0.419427724183,-0.43404550935
1618066404117019608,966,1618066404116757629,,-15.0,-2.38966559781,14.6510385694,-0.29626081778,0.156308164694,-0.784529595905
1618066404152319992,967,1618066404152204596,,-15.0,-0.834700482361,15.3827540857,-0.338298408031,0.500417836665,-2.32083695506
1618066404152918751,968,1618066404152819310,,-15.0,-2.51164805259,14.4191754239,0.363188481709,-0.160218488231,-1.27510522292
1618066404153491046,969,1618066404153382412,,-15.0,-3.22428733638,14.3800744558,0.757342764351,-0.337857757943,-0.883621910673
1618066404195841128,970,1618066404195761007,,-15.0,-1.49253816547,14.9530935317,-0.241301749271,0.308564938339,-1.76770080425
1618066404196117606,971,1618066404196052489,,-15.0,-2.10180753842,15.1911972876,-0.503362477617,0.614020515939,-1.02699897473
1618066404196505984,972,1618066404196448022,,-15.0,-2.25957114304,15.3261575255,-0.241441083437,0.832496036123,-1.15872898236
1618066404239743087,973,1618066404239677919,,-15.0,-2.10487917585,14.6789272564,-0.0218981695965,0.308637117367,-1.20305222002
1618066404240041586,974,1618066404239990220,,-15.0,-2.0393341281,14.7883829094,-0.283564050114,0.52652056066,-1.20321929866
1618066404240397433,975,1618066404240347531,,-15.0,-1.76567649203,15.0445639056,-0.108672410499,0.613556160559,-1.50906794706
1618066404283853346,976,1618066404283745761,,-15.0,-2.73806576037,15.0684089221,-0.454168288388,0.87846392598,-0.25073046826
